Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
25.39374,0.4662001,1,0.7975711,0.06425929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04614258,-0.9807129,-0.2209473,0,0,0,0,0,0
25.39874,0.4662001,1,0.7694893,0.03378246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480957,-0.9831543,-0.2213135,0,0,0,0,0,0
25.40374,0.4580168,1,0.7324106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501709,-0.9881592,-0.2155762,0,0,0,0,0,0
25.40874,0.4498426,1,0.6864786,-0.03303907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06054688,-0.9921875,-0.2105713,0,0,0,0,0,0
25.41374,0.4416777,1,0.6589178,-0.04004473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06713867,-0.998291,-0.206543,0,0,0,0,0,0
25.41874,0.4253754,1,0.5949097,-0.06055966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01124577,0.002748965,0.008996612,-0.07507324,-0.9969482,-0.2070313,0,0,0,0,0,0
25.42374,0.4253754,1,0.5491444,-0.06645697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07885742,-0.9942627,-0.2038574,0,0,0,0,0,0
25.42874,0.4172379,1,0.5123748,-0.06533638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07788086,-0.9893799,-0.2059326,0,0,0,0,0,0
25.43373,0.4009901,1,0.420978,-0.0685313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470703,-0.9779053,-0.2131348,0,0,0,0,0,0
25.43873,0.3847782,1,0.3660975,-0.0657098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769043,-0.9785156,-0.2235107,0,0,0,0,0,0
25.44373,0.3605264,1,0.21185,-0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02798718,0.003498398,-0.009245765,-0.07141113,-0.9732666,-0.2368164,0,0,0,0,0,0
25.44873,0.3444016,1,0.1145706,-0.03944235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445313,-0.9787598,-0.2337646,0,0,0,0,0,0
25.45373,0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06469727,-0.9931641,-0.2236328,0,0,0,0,0,0
25.45873,0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172421,-0.0007496566,0,-0.06152344,-0.9804688,-0.2570801,0,0,0,0,0,0
25.46373,0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793457,-0.9627686,-0.2504883,0,0,0,0,0,0
25.46873,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049519,-0.001249428,-0.00224897,-0.1004639,-0.9584961,-0.2241211,0,0,0,0,0,0
25.47373,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09143066,-0.9663086,-0.2095947,0,0,0,0,0,0
25.47873,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07971191,-0.9832764,-0.2016602,0,0,0,0,0,0
25.48373,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01222492,0.0006919767,0.003690542,-0.06396484,-0.9984131,-0.217041,0,0,0,0,0,0
25.48873,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06567383,-0.9908447,-0.2183838,0,0,0,0,0,0
25.49372,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06420898,-0.9880371,-0.2186279,0,0,0,0,0,0
25.49872,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01174462,0,0.00449794,-0.06567383,-0.9857178,-0.2227783,0,0,0,0,0,0
25.50372,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06726074,-0.9855957,-0.2181396,0,0,0,0,0,0
25.50872,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07177734,-0.989624,-0.2192383,0,0,0,0,0,0
25.51372,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01268624,-0.0009226355,0.002537248,-0.06799316,-1.001465,-0.2252197,0,0,0,0,0,0
25.51872,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07299805,-1.000244,-0.2255859,0,0,0,0,0,0
25.52372,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07177734,-1.005371,-0.223999,0,0,0,0,0,0
25.52872,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08105469,-0.9940186,-0.2376709,0,0,0,0,0,0
25.53372,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07922363,-0.9946289,-0.2344971,0,0,0,0,0,0
25.53872,0.3103183,0.9623794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01999084,-0.004997711,0.0004997711,-0.08081055,-0.99646,-0.234375,0,0,0,0,0,0
25.54372,0.3082434,0.9169266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08227539,-0.9935303,-0.2382813,0,0,0,0,0,0
25.54872,0.2981092,0.8710982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07861328,-0.9920654,-0.2333984,0,0,0,0,0,0
25.55371,0.2848628,0.7710287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01824165,-0.007496567,0,-0.07104492,-0.9887695,-0.2344971,0,0,0,0,0,0
25.55871,0.2743622,0.7253686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06591797,-0.9862061,-0.2310791,0,0,0,0,0,0
25.56371,0.2554785,0.6701683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05944824,-0.9830322,-0.2268066,0,0,0,0,0,0
25.56871,0.2345186,0.5881004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01949107,-0.01074508,0.001249428,-0.05102539,-0.9898682,-0.2138672,0,0,0,0,0,0
25.57371,0.2234663,0.5427039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05371094,-0.9901123,-0.2180176,0,0,0,0,0,0
25.57871,0.218668,0.4893999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06420898,-0.9827881,-0.2208252,0,0,0,0,0,0
25.58371,0.2035506,0.3586367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09411621,-0.9703369,-0.2327881,0,0,0,0,0,0
25.58871,0.1860814,0.2897989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1005859,-0.9697266,-0.237793,0,0,0,0,0,0
25.59371,0.1265917,0.1409229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189913,-0.003498398,-0.002998627,-0.1092529,-0.9632568,-0.2374268,0,0,0,0,0,0
25.59871,0.08663872,0.07926521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1107178,-0.9669189,-0.2331543,0,0,0,0,0,0
25.60371,0.01158581,0.008777132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1102295,-0.9743652,-0.2338867,0,0,0,0,0,0
25.60871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207593,-0.003459883,-0.0207593,-0.06347656,-1.014038,-0.1986084,0,0,0,0,0,0
25.6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03308105,-1.039307,-0.178833,0,0,0,0,0,0
25.6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-1.026978,-0.168457,0,0,0,0,0,0
25.6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05947276,-0.002998627,-0.01849153,-0.09191895,-0.9931641,-0.1883545,0,0,0,0,0,0
25.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1173096,-0.9832764,-0.2125244,0,0,0,0,0,0
25.6337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1174316,-1.002808,-0.2387695,0,0,0,0,0,0
25.6387,-0.1220536,-0.05802549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05872311,0.01324393,-0.02373913,-0.08056641,-0.9946289,-0.2741699,0,0,0,0,0,0
25.6437,-0.1945951,-0.08845231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06347656,-0.9818115,-0.288208,0,0,0,0,0,0
25.6487,-0.2576365,-0.1104156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05126953,-0.9703369,-0.2950439,0,0,0,0,0,0
25.6537,-0.4026282,-0.1538498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362334,0.002748741,-0.02923661,-0.04223633,-0.96875,-0.2788086,0,0,0,0,0,0
25.6587,-0.4666817,-0.1737282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04467773,-0.9680176,-0.2705078,0,0,0,0,0,0
25.6637,-0.5315558,-0.2006535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05187988,-0.9705811,-0.2636719,0,0,0,0,0,0
25.6687,-0.6701683,-0.2554785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06762695,-0.9698486,-0.2532959,0,0,0,0,0,0
25.67369,-0.7355165,-0.2904347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06115723,-0.9650879,-0.2498779,0,0,0,0,0,0
25.67869,-0.8097839,-0.3262163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05273438,-0.9632568,-0.2492676,0,0,0,0,0,0
25.68369,-0.9391364,-0.3811558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04748535,-0.9508057,-0.2492676,0,0,0,0,0,0
25.68869,-0.9852591,-0.3996432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005126953,-0.9862061,-0.2318115,0,0,0,0,0,0
25.69369,-0.9852591,-0.3996432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03991699,-1.032593,-0.1796875,0,0,0,0,0,0
25.69869,-0.9852591,-0.3996432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294865,-0.01499313,0.02099039,-0.03833008,-0.9747314,-0.2032471,0,0,0,0,0,0
25.70369,-0.9947569,-0.408207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08520508,-0.9780273,-0.274292,0,0,0,0,0,0
25.70869,-0.9938535,-0.391998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723877,-0.9672852,-0.2978516,0,0,0,0,0,0
25.71369,-1,-0.360111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009495651,-0.008246223,0.02398901,-0.0657959,-0.947876,-0.3154297,0,0,0,0,0,0
25.71869,-1,-0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08300781,-0.9494629,-0.3116455,0,0,0,0,0,0
25.72369,-1,-0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005997253,-0.01099496,0.01924119,-0.0838623,-0.9519043,-0.2867432,0,0,0,0,0,0
25.72869,-1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07629395,-0.9541016,-0.2694092,0,0,0,0,0,0
25.73368,-1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814209,-0.9523926,-0.2674561,0,0,0,0,0,0
25.73868,-1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117636,-0.008534378,0.009918332,-0.07324219,-0.9499512,-0.2636719,0,0,0,0,0,0
25.74368,-1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07104492,-0.9523926,-0.2641602,0,0,0,0,0,0
25.74868,-1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08166504,-0.9537354,-0.2628174,0,0,0,0,0,0
25.75368,-1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01649245,-0.01074508,0.001749199,-0.08618164,-0.9588623,-0.2478027,0,0,0,0,0,0
25.75868,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08703613,-0.9575195,-0.2416992,0,0,0,0,0,0
25.76368,-1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08764648,-0.9539795,-0.2419434,0,0,0,0,0,0
25.76868,-1,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01599267,-0.01224439,-0.003748283,-0.07800293,-0.9504395,-0.2542725,0,0,0,0,0,0
25.77368,-1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07141113,-0.9520264,-0.2523193,0,0,0,0,0,0
25.77868,-1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07092285,-0.9527588,-0.255127,0,0,0,0,0,0
25.78368,-1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06774902,-0.9519043,-0.2536621,0,0,0,0,0,0
25.78868,-1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06835938,-0.9520264,-0.2478027,0,0,0,0,0,0
25.79367,-1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03998169,-0.009745537,-0.008995879,-0.078125,-0.9404297,-0.2541504,0,0,0,0,0,0
25.79867,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07873535,-0.9416504,-0.2550049,0,0,0,0,0,0
25.80367,-1,0.3202776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07348633,-0.9527588,-0.2495117,0,0,0,0,0,0
25.80867,-1,0.3766855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05597892,-0.009496424,-0.005248024,-0.07653809,-0.9602051,-0.2449951,0,0,0,0,0,0
25.81367,-1,0.4009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07226563,-0.9654541,-0.2457275,0,0,0,0,0,0
25.81867,-1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06945801,-0.9666748,-0.2470703,0,0,0,0,0,0
25.82367,-1,0.4662001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05858736,-0.005305154,0.001614612,-0.06494141,-0.9697266,-0.2512207,0,0,0,0,0,0
25.82867,-1,0.4908059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05493164,-0.9754639,-0.2471924,0,0,0,0,0,0
25.83367,-1,0.5149953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05334473,-0.9718018,-0.253418,0,0,0,0,0,0
25.83867,-1,0.5557991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07546544,-0.00449794,0.0154929,-0.05725098,-0.9615479,-0.2664795,0,0,0,0,0,0
25.84367,-0.995759,0.5718616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05822754,-0.9632568,-0.262085,0,0,0,0,0,0
25.84867,-0.9873765,0.579634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07104492,-0.9730225,-0.2409668,0,0,0,0,0,0
25.85366,-0.9806534,0.6124081,-0.04229435,0.006299159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08764648,-0.9796143,-0.1955566,0,0,0,0,0,0
25.85866,-0.9723267,0.6202084,-0.1250818,0.01731901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08862305,-0.9816895,-0.1801758,0,0,0,0,0,0
25.86366,-0.9645792,0.6363822,-0.2905414,0.03164313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05074496,0.001383953,0.001845271,-0.08410645,-0.9968262,-0.1724854,0,0,0,0,0,0
25.86866,-0.9651414,0.6447625,-0.3640966,0.03423131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814209,-0.9957275,-0.1878662,0,0,0,0,0,0
25.87366,-0.956861,0.6525872,-0.4379766,0.04280974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814209,-0.9989014,-0.199585,0,0,0,0,0,0
25.87866,-0.9579972,0.6693956,-0.4932079,0.04421864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838623,-1.005737,-0.2131348,0,0,0,0,0,0
25.88366,-0.9415066,0.6850963,-0.6041157,0.06076903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802002,-1.016602,-0.2198486,0,0,0,0,0,0
25.88866,-0.9420841,0.6935343,-0.6595572,0.0692353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08032227,-1.024902,-0.2230225,0,0,0,0,0,0
25.89366,-0.9344487,0.7098602,-0.7520092,0.0860508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01174462,-0.01299405,-0.02498856,-0.08032227,-1.034302,-0.2182617,0,0,0,0,0,0
25.89866,-0.9256665,0.7092769,-0.7980403,0.08699018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07788086,-1.031372,-0.2216797,0,0,0,0,0,0
25.90366,-0.9174812,0.7171578,-0.8348752,0.08768097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07446289,-1.032593,-0.2224121,0,0,0,0,0,0
25.90866,-0.9180699,0.725636,-0.9088812,0.1044246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01660744,-0.01914469,-0.07678223,-1.026123,-0.2138672,0,0,0,0,0,0
25.91365,-0.9093114,0.7250457,-0.9365066,0.1049198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07287598,-1.022949,-0.2161865,0,0,0,0,0,0
25.91865,-0.9093114,0.7250457,-0.964295,0.1132168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470703,-1.022095,-0.2198486,0,0,0,0,0,0
25.92365,-0.9099035,0.7335345,-1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248512,-0.0154929,-0.01424348,-0.06970215,-1.018555,-0.2155762,0,0,0,0,0,0
25.92865,-0.9011568,0.7329409,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06848145,-1.016113,-0.2133789,0,0,0,0,0,0
25.93365,-0.9017519,0.7414404,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06591797,-1.019287,-0.2174072,0,0,0,0,0,0
25.93865,-0.8930173,0.740844,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05212402,-1.018555,-0.2106934,0,0,0,0,0,0
25.94365,-0.8936152,0.7493544,-1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.017212,-0.2174072,0,0,0,0,0,0
25.94865,-0.8936152,0.7493544,-1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04797363,-1.013062,-0.220459,0,0,0,0,0,0
25.95365,-0.885493,0.7572768,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07214355,-0.9998779,-0.208374,0,0,0,0,0,0
25.95865,-0.8767824,0.7566752,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07739258,-0.9998779,-0.1982422,0,0,0,0,0,0
25.96365,-0.877385,0.765208,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004248055,0.005497482,0.003998169,-0.07641602,-1.008545,-0.2001953,0,0,0,0,0,0
25.96865,-0.8686867,0.7646044,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07299805,-1.009521,-0.2067871,0,0,0,0,0,0
25.97364,-0.8692912,0.7731484,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715332,-1.007935,-0.2116699,0,0,0,0,0,0
25.97864,-0.8612111,0.7810984,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,0.007246681,0.004997711,-0.07727051,-1.012695,-0.2071533,0,0,0,0,0,0
25.98364,-0.8612111,0.7810984,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07751465,-1.009277,-0.2061768,0,0,0,0,0,0
25.98864,-0.8531445,0.7890585,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07702637,-1.00293,-0.2076416,0,0,0,0,0,0
25.99364,-0.8450909,0.7970289,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06982422,-0.9927979,-0.2105713,0,0,0,0,0,0
25.99864,-0.8450909,0.7970289,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06323242,-0.9946289,-0.2141113,0,0,0,0,0,0
26.00364,-0.8370504,0.8050102,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,0.005997253,0.0002498855,-0.05529785,-0.994751,-0.2271729,0,0,0,0,0,0
26.00864,-0.8290224,0.8130026,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05712891,-0.9923096,-0.2312012,0,0,0,0,0,0
26.01364,-0.8203964,0.8123925,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05944824,-0.9906006,-0.2335205,0,0,0,0,0,0
26.01864,-0.8123925,0.8203964,-0.9478477,0.1833286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008745994,0.00224897,0.009245765,-0.05969238,-0.9853516,-0.2285156,0,0,0,0,0,0
26.02364,-0.8130026,0.8290224,-0.9111547,0.1822309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06176758,-0.9815674,-0.2297363,0,0,0,0,0,0
26.02864,-0.8050102,0.8370504,-0.856158,0.1804459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05749512,-0.9753418,-0.2287598,0,0,0,0,0,0
26.03363,-0.7890585,0.8531445,-0.7372283,0.1758869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01960601,-0.0002306589,0.01891403,-0.05847168,-0.9700928,-0.2199707,0,0,0,0,0,0
26.03863,-0.7810984,0.8612111,-0.6733673,0.1729413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05700684,-0.9674072,-0.2188721,0,0,0,0,0,0
26.04363,-0.7731484,0.8692912,-0.582456,0.1679474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05493164,-0.9647217,-0.2145996,0,0,0,0,0,0
26.04863,-0.765208,0.877385,-0.3672107,0.1500774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02448878,0,0.02498856,-0.05285645,-0.9602051,-0.2166748,0,0,0,0,0,0
26.05363,-0.7572768,0.885493,-0.2461216,0.1329622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06079102,-0.9517822,-0.2209473,0,0,0,0,0,0
26.05863,-0.7487553,0.8848926,-0.1268218,0.1045723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07250977,-0.9530029,-0.2180176,0,0,0,0,0,0
26.06363,-0.7323431,0.892418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537248,-0.0006919767,0.01199426,-0.09838867,-0.9241943,-0.2441406,0,0,0,0,0,0
26.06863,-0.7238518,0.8918174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1101074,-0.9569092,-0.1911621,0,0,0,0,0,0
26.07363,-0.7244509,0.9005606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09448242,-1.002686,-0.135376,0,0,0,0,0,0
26.07863,-0.7165664,0.9087183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,0.00449794,0.005997253,-0.07336426,-1.015259,-0.1635742,0,0,0,0,0,0
26.08363,-0.7080969,0.9081243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07519531,-1.006348,-0.1887207,0,0,0,0,0,0
26.08862,-0.7002302,0.9163012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07519531,-1.00415,-0.2133789,0,0,0,0,0,0
26.09362,-0.7008187,0.9250807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01874142,0.001999084,0.0007496566,-0.08154297,-0.9783936,-0.230957,0,0,0,0,0,0
26.09862,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08325195,-0.9752197,-0.2285156,0,0,0,0,0,0
26.10362,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07971191,-0.9804688,-0.2369385,0,0,0,0,0,0
26.10862,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00415186,0.0002306589,-0.005535814,-0.07446289,-0.9812012,-0.2435303,0,0,0,0,0,0
26.11362,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06994629,-0.987793,-0.2325439,0,0,0,0,0,0
26.11862,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06469727,-1.001831,-0.2303467,0,0,0,0,0,0
26.12362,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007746452,-0.002998627,-0.003748283,-0.06140137,-1.010498,-0.2198486,0,0,0,0,0,0
26.12862,-0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06591797,-1.00708,-0.2094727,0,0,0,0,0,0
