Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
0.13,-1,-0.1611441,0.7481521,-0.8761782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1176758,-0.9362793,-0.3790283,0,0,0,0,0,0
0.135,-1,-0.1611441,0.7566752,-0.8767824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06018066,-0.9794922,-0.4058838,0,0,0,0,0,0
0.14,-1,-0.1611441,0.763997,-0.8599966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02973638,-0.08671029,0.03398444,-0.04443359,-1.014404,-0.4414063,0,0,0,0,0,0
0.145,-1,-0.1611441,0.7719339,-0.851927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05554199,-0.9957275,-0.4050293,0,0,0,0,0,0
0.15,-1,-0.1611441,0.7798811,-0.8438712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07189941,-0.9910889,-0.3933105,0,0,0,0,0,0
0.155,-1,-0.1769445,0.7945727,-0.810544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1022949,-0.8790283,-0.37146,0,0,0,0,0,0
0.16,-1,-0.1848525,0.810544,-0.7945727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08630371,-0.822876,-0.4145508,0,0,0,0,0,0
0.165,-1,-0.1927661,0.8179268,-0.778028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859375,-0.7966309,-0.4473877,0,0,0,0,0,0
0.17,-1,-0.2324234,0.849466,-0.7377991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07653809,-0.8266602,-0.5070801,0,0,0,0,0,0
0.175,-1,-0.2483314,0.855685,-0.7044476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08422852,-0.833374,-0.524292,0,0,0,0,0,0
0.18,-1,-0.2722459,0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1079102,-0.8292236,-0.5096436,0,0,0,0,0,0
0.185,-1,-0.3605264,0.9021508,-0.6239545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06848145,-0.8383789,-0.4887695,0,0,0,0,0,0
0.19,-1,-0.4009901,0.9086004,-0.5911855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001586914,-0.8947754,-0.5435791,0,0,0,0,0,0
0.1949999,-0.9568346,-0.5201051,0.9222788,-0.5343676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04451717,0.005766472,-0.1229412,0.02697754,-1.010742,-0.4342041,0,0,0,0,0,0
0.1999999,-0.9345874,-0.5846143,0.9289486,-0.5020276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007568359,-1.001953,-0.4315186,0,0,0,0,0,0
0.2049999,-0.8857571,-0.6394928,0.9357188,-0.4698335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-1.015991,-0.425415,0,0,0,0,0,0
0.2099999,-0.7748705,-0.7748705,0.9481722,-0.3816295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04187012,-1.079712,-0.3696289,0,0,0,0,0,0
0.2149999,-0.7031947,-0.8382716,0.9627835,-0.318308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0793457,-1.101807,-0.3220215,0,0,0,0,0,0
0.2199999,-0.631721,-0.8939448,0.9685656,-0.2470431,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08764648,-1.122559,-0.3023682,0,0,0,0,0,0
0.2249999,-0.4647444,-0.9890714,0.9828763,-0.1213911,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1055908,-1.052246,-0.286499,0,0,0,0,0,0
0.2299999,-0.3847782,-1,0.9910821,-0.05875981,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06188965,-1.095215,-0.06323242,0,0,0,0,0,0
0.2349999,-0.2562958,-1,0.9911698,0.06660035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1584626,0.09111026,-0.03805872,0.1342773,-1.080933,-0.3184814,0,0,0,0,0,0
0.2399999,-0.2006854,-1,0.9924375,0.1372937,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2329102,-1.056519,-0.4143066,0,0,0,0,0,0
0.2449999,-0.1453634,-1,0.9939921,0.1925123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3283691,-0.9165039,-0.6015625,0,0,0,0,0,0
0.2499999,-0.05884144,-1,0.9878579,0.2715626,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1494316,-0.01974096,-0.01249428,0.3359375,-0.826416,-0.6016846,0,0,0,0,0,0
0.2549999,-0.01960851,-1,0.9798169,0.2951256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2285156,-0.8432617,-0.5144043,0,0,0,0,0,0
0.2599999,0.01960851,-1,0.9718774,0.3187128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1708984,-0.861084,-0.458252,0,0,0,0,0,0
0.2649999,0.08240198,-1,0.9649065,0.3583938,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2982178,-0.8065186,-0.5942383,0,0,0,0,0,0
0.2699999,0.1217254,-1,0.9653503,0.3664391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2072754,-0.770752,-0.6365967,0,0,0,0,0,0
0.2749999,0.1532514,-1,0.9653503,0.3664391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1688232,-0.7689209,-0.6561279,0,0,0,0,0,0
0.2799999,0.2244794,-1,0.9658001,0.3744939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02124023,-0.8033447,-0.6496582,0,0,0,0,0,0
0.2849999,0.2562958,-1,0.9658001,0.3744939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01867676,-0.8013916,-0.6424561,0,0,0,0,0,0
0.2899999,0.2962267,-1,0.9658001,0.3744939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02723974,-0.04448325,0.05722845,0.0008544922,-0.7493896,-0.7419434,0,0,0,0,0,0
0.2949999,0.2962267,-1,0.9658001,0.3744939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02050781,-0.6911621,-0.7731934,0,0,0,0,0,0
0.2999999,0.2962267,-1,0.9658001,0.3744939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05322266,-0.6506348,-0.7653809,0,0,0,0,0,0
0.3049999,0.3042357,-1,0.9653503,0.3664391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1444338,-0.04647871,0.02323936,0.09240723,-0.7180176,-0.614624,0,0,0,0,0,0
0.3099999,0.2962267,-1,0.9739717,0.3588317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04980469,-0.770874,-0.5341797,0,0,0,0,0,0
0.3149998,0.2962267,-1,0.9821944,0.3431763,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04528809,-0.8222656,-0.4699707,0,0,0,0,0,0
0.3199998,0.2962267,-1,1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04516602,-0.9398193,-0.3863525,0,0,0,0,0,0
0.3249998,0.2882255,-1,1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07177734,-0.9533691,-0.3804932,0,0,0,0,0,0
0.3299998,0.2802319,-1,1,0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524655,-0.03852003,0.0375974,0.04589844,-0.9428711,-0.3183594,0,0,0,0,0,0
0.3349998,0.2802319,-1,1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456543,-0.9764404,-0.336792,0,0,0,0,0,0
0.3399998,0.2722459,-1,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006958008,-1.082031,-0.3399658,0,0,0,0,0,0
0.3449998,0.2722459,-1,1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09410882,-0.0286017,0.049361,0.01708984,-0.9827881,-0.524292,0,0,0,0,0,0
0.3499998,0.2642672,-1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06201172,-0.9321289,-0.3438721,0,0,0,0,0,0
0.3549998,0.2642672,-1,1,-0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07043457,-0.9638672,-0.3304443,0,0,0,0,0,0
0.3599998,0.2562958,-1,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03098581,0.008496109,0.01874142,-0.07836914,-0.987793,-0.369873,0,0,0,0,0,0
0.3649998,0.2562958,-1,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1020508,-0.9661865,-0.385498,0,0,0,0,0,0
0.3699998,0.2562958,-1,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1038818,-0.9550781,-0.3618164,0,0,0,0,0,0
0.3749998,0.2483314,-1,1,-0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02049228,0.01224539,-0.008996612,0.01184082,-0.9862061,-0.3056641,0,0,0,0,0,0
0.3799998,0.2403741,-1,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03210449,-0.9592285,-0.3352051,0,0,0,0,0,0
0.3849998,0.2403741,-1,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001708984,-0.9318848,-0.3438721,0,0,0,0,0,0
0.3899998,0.2324234,-1,1,-0.2165419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07128906,-0.9951172,-0.366333,0,0,0,0,0,0
0.3949998,0.2244794,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05932617,-1.014404,-0.4053955,0,0,0,0,0,0
0.3999998,0.2165419,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02380371,-1.01709,-0.3891602,0,0,0,0,0,0
0.4049998,0.2006854,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02966309,-0.9833984,-0.3571777,0,0,0,0,0,0
0.4099998,0.1927661,-1,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03820801,-1.026001,-0.3554688,0,0,0,0,0,0
0.4149998,0.1769445,-1,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1574279,0.03898215,-0.04472952,-0.04150391,-0.8782959,-0.2510986,0,0,0,0,0,0
0.4199997,0.1611441,-1,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1120605,-0.8648682,-0.2473145,0,0,0,0,0,0
0.4249997,0.1532514,-1,1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08178711,-0.8553467,-0.3873291,0,0,0,0,0,0
0.4299997,0.1296006,-1,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.06018066,-0.9708252,-0.4862061,0,0,0,0,0,0
0.4349997,0.1217254,-1,1,0.01176485,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.07312012,-0.9071045,-0.5994873,0,0,0,0,0,0
0.4399997,0.09812176,-1,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.1171851,0,-0.04152226,0.09191895,-0.831665,-0.6456299,0,0,0,0,0,0
0.4449997,0.09026043,-1,1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.09350586,-0.8133545,-0.6501465,0,0,0,0,0,0
0.4499997,0.07454614,-1,1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1103516,-0.8504639,-0.6534424,0,0,0,0,0,0
0.4549997,0.05099206,-1,0.996002,0.2480163,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1014404,-0.8662109,-0.6008301,0,0,0,0,0,0
0.4599997,0.035298,-1,0.9882084,0.2795331,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.09509277,-0.8409424,-0.5595703,0,0,0,0,0,0
0.4649997,0.003921574,-1,0.972283,0.3267186,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.04697848,-0.03823249,-0.03198535,0.1239014,-0.8422852,-0.5690918,0,0,0,0,0,0
0.4699997,-0.01176485,-1,0.9731143,0.3427569,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.137207,-0.8554688,-0.5443115,0,0,0,0,0,0
0.4749997,-0.02745281,-1,0.9649065,0.3583938,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.133667,-0.8586426,-0.506958,0,0,0,0,0,0
0.4799997,-0.05099206,-1,0.9567504,0.3740382,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1630859,-0.8782959,-0.534668,0,0,0,0,0,0
0.4849997,-0.05884144,-1,0.957212,0.382097,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1627197,-0.8597412,-0.5460205,0,0,0,0,0,0
0.4899997,-0.06669273,-1,0.957212,0.382097,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15979,-0.838501,-0.5556641,0,0,0,0,0,0
0.4949997,-0.08240198,-1,0.9576792,0.3901656,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1802979,-0.8148193,-0.6268311,0,0,0,0,0,0
0.4999997,-0.09026043,-1,0.9486455,0.3896925,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1674805,-0.7928467,-0.6320801,0,0,0,0,0,0
0.5049997,-0.09812176,-1,0.9472425,0.3655334,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07321647,-0.01274416,0.04522929,0.1405029,-0.7485352,-0.5444336,0,0,0,0,0,0
0.5099997,-0.09812176,-1,0.9078456,0.3078103,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1135254,-0.7694092,-0.536499,0,0,0,0,0,0
0.5149997,-0.09812176,-1,0.8395998,0.218526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1230469,-0.8183594,-0.5059814,0,0,0,0,0,0
0.5199997,-0.09812176,-1,0.6217576,0.01796987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1352539,-0.9404297,-0.4061279,0,0,0,0,0,0
0.5249997,-0.09812176,-1,0.5133901,-0.08613928,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1262207,-0.9342041,-0.4024658,0,0,0,0,0,0
0.5299997,-0.04314433,-1,0.2908759,-0.2716973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07422205,0.04398344,0.1324501,0.04418945,-0.9464111,-0.3972168,0,0,0,0,0,0
0.5349997,-0.01176485,-1,0.2118938,-0.3683691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006225586,-0.96875,-0.3781738,0,0,0,0,0,0
0.5399997,0.02745281,-1,0.1392321,-0.4720309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03613281,-1.025635,-0.4431152,0,0,0,0,0,0
0.5449997,0.1217254,-1,-0.03330223,-0.7141477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06205272,0.09204102,0.1169544,-0.1170654,-0.9432373,-0.333252,0,0,0,0,0,0
0.5499997,0.1611441,-1,-0.1259545,-0.83588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1000977,-0.9394531,-0.3237305,0,0,0,0,0,0
0.5549996,0.2086106,-1,-0.2223585,-0.9401474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07556152,-0.9680176,-0.3378906,0,0,0,0,0,0
0.5599996,0.3042357,-1,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1361876,0.1246929,0.09395697,-0.03662109,-1.087036,-0.2800293,0,0,0,0,0,0
0.5649996,0.3444016,-1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07324219,-1.116333,-0.3536377,0,0,0,0,0,0
0.5699996,0.4091095,-1,-0.4565729,-0.9885796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567627,-1.079346,-0.4228516,0,0,0,0,0,0
0.5749996,0.5154955,-1,-0.552572,-0.9501057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1769154,0.08003864,0.08096127,-0.02490234,-0.9846191,-0.5042725,0,0,0,0,0,0
0.5799996,0.5801693,-0.9962907,-0.6000989,-0.9180321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02856445,-0.9785156,-0.5163574,0,0,0,0,0,0
0.5849996,0.6447625,-0.9651414,-0.6478819,-0.886366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03137207,-0.9914551,-0.5354004,0,0,0,0,0,0
0.5899996,0.7804915,-0.8525369,-0.7438167,-0.8154141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004394531,-0.916626,-0.5371094,0,0,0,0,0,0
0.5949996,0.851927,-0.7719339,-0.7755088,-0.7834626,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01403809,-0.8074951,-0.5615234,0,0,0,0,0,0
0.5999996,0.9773847,-0.5624949,-0.8389018,-0.711675,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1794178,0.01774187,0.0709675,0.009277344,-0.8131104,-0.5653076,0,0,0,0,0,0
0.6049996,1,-0.4253754,-0.8625466,-0.6797026,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02575684,-0.8647461,-0.5432129,0,0,0,0,0,0
0.6099996,1,-0.2882255,-0.8688172,-0.646654,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03430176,-0.8282471,-0.581665,0,0,0,0,0,0
0.6149996,1,-0.003921574,-0.8921341,-0.6066512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0969556,-0.01499313,0.06147185,-0.1298828,-0.7410889,-0.4873047,0,0,0,0,0,0
0.6199996,1,0.1296006,-0.8991652,-0.5822788,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1252441,-0.8033447,-0.5001221,0,0,0,0,0,0
0.6249996,1,0.2483314,-0.9156972,-0.5668602,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1004639,-0.7677002,-0.5322266,0,0,0,0,0,0
0.6299996,1,0.3524597,-0.9400869,-0.5354926,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.001845271,-0.03344554,0.00415186,-0.1364746,-0.6595459,-0.7058105,0,0,0,0,0,0
0.6349996,1,0.3766855,-0.9395315,-0.5272477,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1517334,-0.6756592,-0.6975098,0,0,0,0,0,0
0.6399996,1,0.3847782,-0.938428,-0.5107899,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1552734,-0.7164307,-0.6557617,0,0,0,0,0,0
0.6449996,1,0.3928797,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04846191,-0.8051758,-0.5784912,0,0,0,0,0,0
0.6499996,1,0.3928797,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01184082,-0.8353271,-0.5236816,0,0,0,0,0,0
0.6549996,1,0.3928797,-0.9462785,-0.4949155,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06921387,-0.8439941,-0.4923096,0,0,0,0,0,0
0.6599995,1,0.3928797,-0.9462785,-0.4949155,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0456543,-0.8269043,-0.4772949,0,0,0,0,0,0
0.6649995,1,0.3928797,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1207275,-0.8236084,-0.494873,0,0,0,0,0,0
0.6699995,1,0.3928797,-0.9479036,-0.5195622,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1671143,-0.7097168,-0.5595703,0,0,0,0,0,0
0.6749995,1,0.3847782,-0.8538007,-0.5626429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1496582,-0.7587891,-0.543457,0,0,0,0,0,0
0.6799995,1,0.3686016,-0.7580431,-0.563673,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.116333,-0.8684082,-0.5576172,0,0,0,0,0,0
0.6849995,1,0.3042357,-0.5726953,-0.5802806,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1194453,0.01274416,-0.04997711,0.0246582,-0.9699707,-0.5058594,0,0,0,0,0,0
0.6899995,1,0.2722459,-0.466783,-0.5862795,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005737305,-0.9838867,-0.4663086,0,0,0,0,0,0
0.6949995,1,0.2165419,-0.3721952,-0.5933012,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008422852,-0.9567871,-0.4486084,0,0,0,0,0,0
0.6999995,1,0.08240198,-0.2227476,-0.6317267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03283691,-0.9244385,-0.444458,0,0,0,0,0,0
0.7049995,1,-0.01176485,-0.1505773,-0.672089,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02075195,-0.9506836,-0.447876,0,0,0,0,0,0
0.7099995,1,-0.2165419,-0.04120127,-0.7603508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751948,0.05120628,0.04290255,0.01953125,-0.9238281,-0.4256592,0,0,0,0,0,0
0.7149995,1,-0.336352,0.02655276,-0.815549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255127,-0.8696289,-0.411377,0,0,0,0,0,0
0.7199995,1,-0.4498426,0.0729394,-0.8714339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02624512,-0.8464355,-0.4139404,0,0,0,0,0,0
0.7249995,0.8969611,-0.6737174,0.1838521,-0.9662017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06176758,-0.8370361,-0.4342041,0,0,0,0,0,0
0.7299995,0.826566,-0.7786492,0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814209,-0.8168945,-0.3538818,0,0,0,0,0,0
0.7349995,0.6592598,-0.9309547,0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05247597,0.02823707,0.003998169,0.1027832,-0.8863525,-0.227417,0,0,0,0,0,0
0.7399995,0.5713281,-0.9868394,0.433522,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08666992,-0.9356689,-0.2406006,0,0,0,0,0,0
0.7449995,0.4908059,-1,0.4980331,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09570313,-0.9854736,-0.2272949,0,0,0,0,0,0
0.7499995,0.3444016,-1,0.6179457,-0.9368855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05322562,0.01199451,0.005247597,0.1035156,-1.041626,-0.2888184,0,0,0,0,0,0
0.7549995,0.2882255,-1,0.6743174,-0.9057398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08117676,-1.069214,-0.2703857,0,0,0,0,0,0
0.7599995,0.2483314,-1,0.7220283,-0.8656361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04907227,-1.10022,-0.2469482,0,0,0,0,0,0
0.7649994,0.1769445,-1,0.8019298,-0.7939504,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04907227,-1.089722,-0.2747803,0,0,0,0,0,0
0.7699994,0.1453634,-1,0.8339776,-0.7621517,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.109375,-1.055664,-0.3178711,0,0,0,0,0,0
0.7749994,0.1059862,-1,0.8550623,-0.6959809,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3221025,0.09970434,0.01824165,-0.04992676,-1.072998,-0.4056396,0,0,0,0,0,0
0.7799994,0.09026043,-1,0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02197266,-1.005249,-0.5628662,0,0,0,0,0,0
0.7849994,0.08240198,-1,0.8788145,-0.6640815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04821777,-0.8841553,-0.6282959,0,0,0,0,0,0
0.7899994,0.05884144,-1,0.8857571,-0.6394928,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3256009,0.0189913,-0.03298489,0.1612549,-0.7412109,-0.7255859,0,0,0,0,0,0
0.7949994,0.05099206,-1,0.893341,-0.6233535,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06115723,-0.6607666,-0.6896973,0,0,0,0,0,0
0.7999994,0.035298,-1,0.9015527,-0.6155977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01403809,-0.6860352,-0.7753906,0,0,0,0,0,0
0.8049994,0,-1,0.899761,-0.590592,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1757621,-0.05166759,-0.06366186,-0.02038574,-0.7139893,-0.7218018,0,0,0,0,0,0
0.8099994,-0.01960851,-1,0.9074212,-0.574568,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02697754,-0.7196045,-0.7480469,0,0,0,0,0,0
0.8149994,-0.035298,-1,0.9068332,-0.5662758,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004760742,-0.6962891,-0.7548828,0,0,0,0,0,0
0.8199994,-0.07454614,-1,0.9222788,-0.5343676,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08496109,-0.06372081,-0.06347093,0.03930664,-0.6712646,-0.6994629,0,0,0,0,0,0
0.8249994,-0.09026043,-1,0.9205832,-0.5096791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03552246,-0.6964111,-0.6883545,0,0,0,0,0,0
0.8299994,-0.09812176,-1,0.9289486,-0.5020276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03234863,-0.715332,-0.670166,0,0,0,0,0,0
0.8349994,-0.1059862,-1,0.9357188,-0.4698335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1223145,-0.6785889,-0.7130127,0,0,0,0,0,0
0.8399994,-0.1059862,-1,0.9431154,-0.4459081,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09741211,-0.6750488,-0.7271729,0,0,0,0,0,0
