,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1450,0.5016696,0.87899005,0.42942512,0.21395828,0.0,0.2338536,0.0,0.26516503,0.0,0.026607236,0.0049647577,0.009394744,0.030195773,1.0127826,0.04721039
1451,0.49723068,0.80522126,0.42938304,0.09559777,0.0,0.2338536,0.0,0.26516503,0.0,0.025889747,0.0048409533,0.009367791,0.029199675,1.0124974,0.047298305
1452,0.54454947,0.736874,0.49534395,0.10035701,0.0,0.19764236,0.0,0.26516503,0.0,0.026014276,0.004948366,0.010436071,0.029979972,1.0137441,0.04748696
1453,0.59546506,0.76936316,0.6085767,0.10840763,0.0,0.0,0.0,0.26516503,0.0,0.01276332,0.0033196087,0.008068464,0.030870406,1.0146574,0.03845791
1454,0.5683706,0.7799265,0.70377064,0.13099775,0.0,0.0,0.0,0.26516503,0.0,0.0122425845,0.0023526612,0.0075240354,0.03482021,1.0128636,0.036577724
1455,0.5042162,0.8163173,0.7508735,0.15263294,0.0,0.0,0.0,0.26516503,0.0,0.012494194,0.0024305424,0.007652799,0.037129715,1.0117172,0.036642455
1456,0.56224936,0.7925394,0.6915714,0.1437544,0.0,0.0,0.0,0.26516503,0.0,0.01182949,0.002644512,0.0076645226,0.039087985,1.0129465,0.032307878
1457,0.5760272,0.7994178,0.63664097,0.13138087,0.0,0.0,0.0,0.26516503,0.0,0.009302853,0.0026163207,0.006159298,0.03920596,1.0112605,0.029831287
1458,0.6002423,0.81157887,0.6329974,0.13044707,0.0,0.0,0.0,0.0,0.0,0.008866548,0.002444409,0.0061373985,0.039974917,1.0117677,0.018034995
1459,0.6251359,0.87912357,0.6644568,0.27365097,0.0,0.0,0.0,0.0,0.0,0.009946895,0.0022076222,0.0062442375,0.04060509,1.0150118,0.01781054
1460,0.5569555,0.89793974,0.61685246,0.27194163,0.0,0.0,0.0,0.0,0.0,0.01211801,0.0034705854,0.006695815,0.0400338,1.0139667,0.020528954
1461,0.50009495,0.84262484,0.50547713,0.26883373,0.0,0.0,0.0,0.0,0.293151,0.017748427,0.0044211736,0.0071702893,0.03763959,1.0115992,0.030335067
1462,0.57504636,0.77553713,0.4536044,0.28487968,0.0,0.0,0.0,0.0,0.293151,0.019441253,0.0054892437,0.0074078366,0.035825513,1.01348,0.03323305
1463,0.62439835,0.70734304,0.42276812,0.2835198,0.0,0.0,0.0,0.0,0.293151,0.019623837,0.0059725824,0.007777487,0.034717806,1.0149117,0.036324527
1464,0.5520654,0.649507,0.42276812,0.2835198,0.0,0.0,0.0,0.0,0.293151,0.019868545,0.005957977,0.0076082367,0.031951725,1.0133742,0.039968625
1465,0.5336801,0.59358716,0.42276812,0.2835198,0.0,0.0,0.0,0.0,0.293151,0.020848673,0.0059742853,0.008759254,0.031535443,1.0143722,0.043434322
1466,0.49451753,0.56453407,0.40512708,0.27852327,0.0,0.0,0.0,0.0,0.293151,0.02066591,0.006199261,0.008877667,0.030725794,1.0144085,0.04783374
1467,0.4658107,0.53820103,0.35115644,0.1403809,0.0,0.0,0.0,0.0,0.293151,0.019953568,0.0062035485,0.008784319,0.028643422,1.0130788,0.048409123
1468,0.50496894,0.5005152,0.35115644,0.1403809,0.0,0.0,0.0,0.0,0.293151,0.018648217,0.005494153,0.0076278276,0.026759485,1.0117699,0.052435834
1469,0.54067236,0.5187224,0.35115626,0.1403809,0.0,0.0,0.0,0.0,0.0,0.014635908,0.0050796983,0.008019684,0.027822344,1.0151038,0.05220172
1470,0.5172436,0.5121283,0.21922785,0.07357458,0.0,0.0,0.0,0.0,0.25,0.013770229,0.004416235,0.0081520695,0.025663666,1.0123667,0.05450836
1471,0.5543152,0.51050436,0.20032823,0.086011186,0.0,0.0,0.0,0.0,0.25,0.013186525,0.0037649446,0.0076933876,0.024463868,1.0116519,0.05491479
1472,0.65133196,0.5383284,0.2034976,0.08627787,0.0,0.0,0.0,0.0,0.25,0.012829571,0.0037427412,0.007717155,0.024402523,1.0131412,0.053755388
1473,0.63906777,0.48635206,0.20350169,0.09107488,0.0,0.0,0.0,0.0,0.40504628,0.013478835,0.0049812784,0.0069582774,0.027812142,1.0116582,0.061746463
1474,0.66958094,0.41294533,0.20350169,0.09107488,0.0,0.0,0.0,0.0,0.40504628,0.014757612,0.0049721934,0.0074175065,0.028998218,1.0122416,0.06150635
1475,0.7537301,0.32981497,0.2535475,0.09116226,0.0,0.0,0.0,0.0,0.40504628,0.015596963,0.0051050177,0.0077110743,0.028201997,1.0094981,0.0626571
1476,0.75252634,0.4614042,0.34002972,0.10244844,0.0,0.0,0.0,0.0,0.40504628,0.015100658,0.0050606555,0.0068545374,0.028620731,1.0131626,0.0587384
1477,0.7394348,0.5256644,0.34002972,0.10244844,0.0,0.0,0.0,0.0,0.5,0.016401228,0.0050411285,0.0063746055,0.027890326,1.0125604,0.05831866
1478,0.70037943,0.5366054,0.34002972,0.10244844,0.0,0.0,0.0,0.0,0.4330127,0.01618682,0.0050152866,0.006043909,0.027491381,1.013421,0.05795884
1479,0.6099605,0.627689,0.40719378,0.0808117,0.0,0.0,0.0,0.0,0.4330127,0.01695221,0.0054552387,0.0064445892,0.0266693,1.012611,0.061705437
1480,0.5295835,0.6998648,0.538077,0.11306397,0.0,0.0,0.0,0.0,0.4330127,0.016974714,0.005473874,0.0065571433,0.026925107,1.0120022,0.06446264
1481,0.58509433,0.7600744,0.6438363,0.13502435,0.0,0.0,0.0,0.0,0.293151,0.015112601,0.004698809,0.0073060803,0.023029404,1.0126736,0.05880851
1482,0.6368952,0.7657996,0.7345238,0.15662201,0.0,0.0,0.0,0.0,0.293151,0.013784025,0.004412659,0.0066958084,0.023514435,1.0123072,0.0596891
1483,0.63339007,0.7647522,0.80103177,0.17269827,0.0,0.0,0.0,0.0,0.293151,0.014451335,0.004519645,0.0071152155,0.027775077,1.0124145,0.06130275
1484,0.63463706,0.7685289,0.8003041,0.3404524,0.0,0.0,0.0,0.0,0.293151,0.01655013,0.004738141,0.0078113438,0.030115394,1.0125861,0.061158393
1485,0.6469213,0.78866315,0.8063944,0.3547183,0.0,0.0,0.0,0.0,0.0,0.014249515,0.004510482,0.0074880985,0.03187096,1.0115849,0.05797108
1486,0.6626453,0.84714735,0.80984586,0.3552432,0.0,0.0,0.0,0.0,0.0,0.014021587,0.0046317247,0.0075500966,0.033825863,1.0128058,0.05522251
1487,0.7114808,0.82693756,0.75269246,0.35038736,0.0,0.0,0.0,0.0,0.0,0.013668646,0.0041153333,0.007852564,0.036009185,1.010708,0.05031594
1488,0.7208317,0.8190782,0.72301656,0.3598773,0.0,0.0,0.0,0.0,0.0,0.022079987,0.0044192527,0.008400984,0.04292155,1.0152342,0.048981626
1489,0.6962706,0.7758348,0.63067657,0.3510168,0.0,0.25,0.0,0.0,0.0,0.02486059,0.0058572283,0.00952976,0.04528529,1.0183522,0.04787354
1490,0.606509,0.80540437,0.52225757,0.34192675,0.0,0.26516503,0.0,0.0,0.0,0.030805053,0.0061064507,0.010220424,0.044193882,1.0164356,0.045523785
1491,0.5582733,0.8232303,0.38534045,0.3649833,0.0,0.26516503,0.0,0.0,0.0,0.030337948,0.0061558858,0.010747292,0.04380644,1.016779,0.041797034
1492,0.5410614,0.79269814,0.32075825,0.32096335,0.0,0.2795085,0.0,0.0,0.0,0.0304637,0.0062585184,0.010983797,0.042685132,1.0173802,0.04278997
1493,0.5090285,0.717574,0.30512413,0.30512333,0.0,0.40504628,0.0,0.0,0.0,0.031313714,0.006190723,0.010920997,0.04212355,1.0184163,0.043579746
1494,0.4893139,0.6943393,0.30119967,0.30453554,0.0,0.40504628,0.0,0.0,0.0,0.031298954,0.0058629652,0.010964676,0.040807616,1.0164984,0.045374196
1495,0.49454418,0.6747347,0.4331854,0.34241363,0.0,0.40504628,0.0,0.0,0.0,0.03127699,0.005893793,0.010588517,0.039362058,1.0190822,0.046374183
1496,0.48398808,0.5868363,0.32625535,0.32281247,0.0,0.40504628,0.0,0.0,0.0,0.026187545,0.0057137837,0.010212306,0.0322027,1.0150101,0.04443751
1497,0.45194495,0.57014084,0.32625535,0.32281247,0.0,0.31868872,0.0,0.0,0.0,0.024194054,0.003823699,0.008193036,0.027974425,1.0108546,0.041014872
1498,0.48503327,0.5288829,0.32625535,0.32281247,0.0,0.38527587,0.0,0.0,0.0,0.02053764,0.0034578752,0.0077708103,0.028942144,1.0166355,0.040496964
1499,0.47638634,0.5658085,0.37394184,0.2874574,0.0,0.38527587,0.0,0.0,0.0,0.020767692,0.0040664347,0.007989241,0.027831895,1.0177125,0.04016062
1500,0.47964576,0.61222285,0.5101619,0.16732697,0.0,0.375,0.0,0.0,0.0,0.018999973,0.003623863,0.006873162,0.025779271,1.0155683,0.04068616
1501,0.53232133,0.6583597,0.62069726,0.19446333,0.0,0.2338536,0.0,0.0,0.0,0.017563567,0.0038554296,0.0076777753,0.02571615,1.0137421,0.042489827
1502,0.53112876,0.6887001,0.7120858,0.22809842,0.0,0.2338536,0.0,0.0,0.0,0.016883941,0.0037456653,0.007491975,0.026461737,1.0146015,0.042308144
1503,0.50738466,0.7202067,0.6738652,0.18220198,0.0,0.2338536,0.25,0.0,0.0,0.016537722,0.003629942,0.007426604,0.028196966,1.0154436,0.041652896
1504,0.584593,0.7411801,0.6738652,0.18220198,0.0,0.2338536,0.3307189,0.0,0.0,0.017394237,0.003539594,0.0073518893,0.028382404,1.0146782,0.0414695
1505,0.67654276,0.77027786,0.6738652,0.18220198,0.0,0.2338536,0.42389563,0.0,0.0,0.01659436,0.0037386755,0.007340819,0.030704398,1.015564,0.0417318
1506,0.6830109,0.8236903,0.67440784,0.18244256,0.0,0.0,0.5077524,0.0,0.0,0.010423112,0.003795157,0.006926315,0.030651774,1.0126215,0.042595286
1507,0.6439464,0.8434709,0.67037576,0.32071078,0.0,0.0,0.57960117,0.0,0.0,0.012394491,0.0027712889,0.005160426,0.031739622,1.0134678,0.044224087
1508,0.63161397,0.84168136,0.5847559,0.46768743,0.0,0.0,0.59292704,0.0,0.0,0.012490685,0.0028555712,0.0049809874,0.033043627,1.0122315,0.045473553
1509,0.5956599,0.86747533,0.4688567,0.4626182,0.0,0.0,0.649519,0.0,0.0,0.012340978,0.0028780326,0.0037730352,0.03365179,1.0142086,0.04535623
1510,0.59313416,0.8111286,0.34822953,0.45789433,0.0,0.0,0.6673174,0.0,0.0,0.013286339,0.003383125,0.004277509,0.03381052,1.0138379,0.046144795
1511,0.5456137,0.7425589,0.44448036,0.46978116,0.0,0.0,0.61871845,0.0,0.0,0.013454067,0.0033797882,0.0044111456,0.031731874,1.0125843,0.04640916
1512,0.47799554,0.74439305,0.48526707,0.47521317,0.0,0.0,0.57960117,0.0,0.0,0.0126427,0.0033042282,0.004234117,0.031547867,1.0125346,0.047444977
1513,0.34282696,0.7369985,0.48526707,0.47521317,0.0,0.0,0.5153882,0.0,0.125,0.015131362,0.0033011853,0.005206248,0.030261993,1.0170497,0.04701764
1514,0.2639566,0.6664095,0.4845127,0.47512084,0.0,0.0,0.4330127,0.0,0.30618623,0.024464266,0.0047157253,0.0056655803,0.029792517,1.0119737,0.059631933
1515,0.3162862,0.56532633,0.45674863,0.39520276,0.0,0.0,0.3307189,0.0,0.30618623,0.023200413,0.004666719,0.0057898075,0.027690385,1.0118902,0.05857319
1516,0.46589932,0.454783,0.54414207,0.20626977,0.0,0.0,0.30618623,0.0,0.30618623,0.022731237,0.0045885635,0.00590717,0.026919836,1.0126903,0.057658207
1517,0.576959,0.33041987,0.6006219,0.21191244,0.0,0.0,0.15309311,0.0,0.30618623,0.023065694,0.004387798,0.0059368815,0.026158,1.0117085,0.056897733
1518,0.67524415,0.2906309,0.578195,0.1871579,0.0,0.0,0.0,0.0,0.30618623,0.02290144,0.0050901305,0.005647038,0.025842803,1.013782,0.056595445
1519,0.7192162,0.3988339,0.46156296,0.13535392,0.0,0.0,0.0,0.0,0.30618623,0.026896147,0.010791217,0.008890946,0.037326746,1.0138079,0.06600373
1520,0.69101834,0.49951726,0.5012759,0.1831539,0.0,0.0,0.0,0.0,0.30618623,0.028281584,0.010856304,0.008917342,0.039314315,1.0139133,0.06720471
1521,0.68800193,0.5843729,0.5495368,0.22302791,0.0,0.0,0.0,0.0,0.2795085,0.027234897,0.010796479,0.008371009,0.039837487,1.0084667,0.06815397
1522,0.68896353,0.605795,0.5495368,0.22302791,0.0,0.0,0.0,0.0,0.0,0.020796753,0.011396486,0.009043543,0.04078653,1.0141922,0.05465567
1523,0.6650277,0.60538864,0.54719466,0.22291933,0.0,0.0,0.0,0.0,0.293151,0.02197123,0.011442633,0.008815923,0.040996037,1.0115083,0.054788712
1524,0.5767083,0.6016683,0.44320336,0.21001521,0.0,0.0,0.0,0.0,0.293151,0.023246473,0.011538212,0.008792901,0.041493043,1.0136281,0.053542584
1525,0.5705836,0.6163926,0.49071562,0.20959201,0.0,0.0,0.0,0.0,0.293151,0.024983704,0.01157378,0.008839311,0.04212241,1.0142787,0.05305287
1526,0.52700585,0.6669392,0.60481554,0.22947429,0.0,0.0,0.0,0.0,0.293151,0.024745453,0.011136057,0.008770729,0.041981984,1.0123956,0.05067671
1527,0.53291583,0.67140764,0.7005725,0.24776621,0.0,0.0,0.0,0.0,0.293151,0.02064799,0.005894467,0.005564228,0.03288162,1.0131935,0.034346867
1528,0.5393677,0.6712364,0.7156835,0.22248438,0.0,0.0,0.0,0.0,0.293151,0.01824458,0.005899691,0.005519481,0.030149411,1.0133941,0.030280763
1529,0.5387926,0.6012417,0.67933035,0.18249166,0.0,0.0,0.0,0.0,0.40504628,0.018191166,0.006097846,0.005441541,0.030234015,1.0131729,0.030854855
1530,0.53756243,0.5796513,0.67933035,0.18249166,0.0,0.0,0.0,0.0,0.4145781,0.017879477,0.0035347925,0.0037523657,0.028843125,1.0136368,0.031428497
1531,0.58408016,0.5802163,0.6797181,0.18252033,0.0,0.0,0.0,0.0,0.293151,0.016472293,0.003371946,0.0038946152,0.028219782,1.014371,0.029704027
1532,0.66460216,0.586798,0.74330837,0.19605772,0.0,0.0,0.0,0.0,0.293151,0.014720988,0.003377483,0.00466336,0.027337354,1.0133852,0.02902038
1533,0.5854494,0.66245914,0.72566503,0.31479618,0.0,0.0,0.0,0.0,0.293151,0.013792371,0.0032282413,0.005118121,0.026067287,1.0146519,0.029219313
1534,0.5375247,0.7023381,0.6408358,0.32119563,0.0,0.0,0.0,0.0,0.293151,0.0152088385,0.0035476144,0.006268413,0.028089399,1.0145698,0.03033132
1535,0.49840695,0.7332778,0.5360244,0.3073892,0.0,0.0,0.0,0.0,0.293151,0.015708264,0.003450912,0.0061579156,0.029947912,1.0132915,0.029744247
1536,0.49480963,0.7334345,0.5430533,0.3093301,0.0,0.0,0.0,0.0,0.293151,0.015815983,0.003441302,0.007867004,0.03207258,1.0140954,0.027854118
1537,0.5207813,0.7875053,0.58551025,0.3462194,0.0,0.0,0.0,0.0,0.088388346,0.016306194,0.0031252045,0.008350678,0.03206618,1.0157017,0.02461413
1538,0.6139533,0.8206227,0.588662,0.3511399,0.0,0.0,0.0,0.293151,0.0,0.01531287,0.003574356,0.008384103,0.033932824,1.0133274,0.027038865
1539,0.6633237,0.8446359,0.60706747,0.35191426,0.0,0.0,0.0,0.293151,0.0,0.015042132,0.0036070151,0.008371545,0.039058574,1.0150622,0.029010188
1540,0.66290355,0.8557534,0.6131895,0.34842733,0.0,0.0,0.0,0.293151,0.0,0.014942798,0.003350812,0.007916972,0.04153572,1.0138624,0.028704375
1541,0.68640405,0.84231323,0.59172654,0.2343257,0.0,0.0,0.0,0.3307189,0.0,0.012332797,0.0038705142,0.0074879895,0.045896165,1.0124947,0.034816343
1542,0.68504304,0.83935124,0.58400303,0.2052045,0.0,0.0,0.0,0.4330127,0.0,0.011608102,0.0038457396,0.0067859483,0.046133034,1.0112746,0.038008645
1543,0.7142745,0.8001174,0.58258724,0.20507988,0.0,0.0,0.0,0.4330127,0.0,0.009995329,0.0037413018,0.006683106,0.04738832,1.012309,0.03804693
1544,0.71036726,0.7273236,0.48400775,0.17997691,0.0,0.0,0.0,0.5,0.0,0.009680938,0.003592579,0.0046902946,0.047483616,1.0119606,0.038602535
1545,0.69238394,0.6592536,0.4660104,0.09094439,0.0,0.0,0.0,0.559017,0.0,0.0083589805,0.0036501498,0.0037661514,0.04768518,1.0114527,0.038041275
1546,0.62755615,0.6373953,0.5797733,0.072177775,0.0,0.0,0.0,0.5077524,0.0,0.008154463,0.0031233851,0.0034072557,0.048681926,1.0132779,0.038511608
1547,0.5806928,0.613827,0.6421446,0.072050005,0.0,0.0,0.0,0.5659616,0.0,0.008200716,0.0031625233,0.00302725,0.046146818,1.0115075,0.038819417
1548,0.5231678,0.6119208,0.6133019,0.055128902,0.0,0.0,0.0,0.61871845,0.0,0.008902264,0.0031609235,0.003053375,0.045993246,1.012662,0.042839248
1549,0.5562339,0.59650934,0.62107086,0.045115974,0.0,0.0,0.0,0.61871845,0.0,0.00886152,0.0025685804,0.0030370725,0.044109337,1.0122544,0.042228993
1550,0.60011274,0.5728403,0.6682922,0.08533537,0.0,0.0,0.0,0.625,0.0,0.008609604,0.00265562,0.0025007236,0.04416073,1.0127754,0.040250953
1551,0.6288679,0.5733448,0.68626225,0.11225414,0.0,0.0,0.0,0.625,0.0,0.008654538,0.002822256,0.0024688127,0.04300597,1.0124648,0.040259186
1552,0.70737606,0.6107433,0.70891374,0.31815335,0.0,0.0,0.0,0.572822,0.0,0.008807863,0.0027972348,0.002137165,0.0430957,1.0133369,0.039280165
1553,0.754406,0.6345598,0.7005176,0.33220378,0.0,0.0,0.0,0.5153882,0.0,0.008878254,0.002608056,0.0025165204,0.04282072,1.0127902,0.0386024
1554,0.7411763,0.62985384,0.67902356,0.38561922,0.0,0.0,0.0,0.48412293,0.0,0.008938282,0.0025899005,0.002742738,0.04111619,1.0125712,0.03676869
1555,0.70052046,0.6209361,0.60382396,0.38545266,0.0,0.0,0.0,0.4145781,0.0,0.008769373,0.0024965082,0.002876105,0.04066597,1.0129625,0.034538172
1556,0.6625019,0.6001399,0.54848737,0.38464507,0.0,0.0,0.0,0.3307189,0.2795085,0.010157401,0.0026787769,0.0028925908,0.039012305,1.0120053,0.032029174
1557,0.59369993,0.5330127,0.48074058,0.38406616,0.0,0.0,0.0,0.293151,0.2795085,0.0098094,0.0025461377,0.0030583194,0.03621414,1.0118095,0.024080986
1558,0.55093896,0.44347525,0.4478025,0.3803791,0.0,0.0,0.0,0.0,0.2795085,0.00847351,0.0020437958,0.003053658,0.035333045,1.0130597,0.02154035
1559,0.5646399,0.39705804,0.5463718,0.39579284,0.0,0.0,0.0,0.0,0.2795085,0.009915495,0.0019070591,0.003833036,0.034379505,1.0136162,0.025241096
1560,0.58074284,0.32920778,0.5493488,0.43115553,0.0,0.0,0.0,0.0,0.2795085,0.011126847,0.0022647262,0.0039279843,0.035801455,1.0111911,0.033400055
1561,0.6262047,0.24556954,0.5470233,0.47296456,0.0,0.0,0.0,0.0,0.2795085,0.011668517,0.0031915738,0.0046678353,0.03718852,1.0115881,0.038277213
1562,0.7187328,0.22205605,0.45410836,0.43009597,0.0,0.0,0.0,0.0,0.2795085,0.011155229,0.0035611563,0.0056666774,0.037618894,1.0119133,0.0396152
1563,0.73638564,0.3996772,0.50464284,0.45882326,0.0,0.0,0.0,0.0,0.2795085,0.026030954,0.0041766986,0.007900729,0.037443623,1.0110514,0.052199624
1564,0.75733304,0.53361213,0.61540556,0.46943772,0.0,0.0,0.0,0.0,0.0,0.026088843,0.0047531836,0.008079988,0.03614785,1.0089964,0.06624819
1565,0.81780446,0.5712943,0.7097352,0.47813377,0.0,0.0,0.0,0.0,0.0,0.030691499,0.0054578916,0.0088793915,0.041440405,1.0138088,0.069165
1566,0.811894,0.6192668,0.7002897,0.47968838,0.0,0.125,0.0,0.0,0.0,0.031019846,0.0056414586,0.009267492,0.04293091,1.0071036,0.080969505
1567,0.7352453,0.6010415,0.6066872,0.46132243,0.0,0.30618623,0.0,0.0,0.0,0.030599661,0.0056441845,0.008963798,0.041529484,1.0090774,0.08481671
1568,0.64474326,0.5937363,0.5772388,0.30814713,0.0,0.30618623,0.0,0.0,0.0,0.03013936,0.005461961,0.008914023,0.038023297,1.0110357,0.08572893
1569,0.55604213,0.62081695,0.59449214,0.22034347,0.0,0.30618623,0.0,0.0,0.0,0.030520888,0.004992753,0.009846634,0.03554041,1.0109258,0.08776097
1570,0.5320954,0.6495503,0.6916798,0.22628376,0.0,0.30618623,0.0,0.0,0.0,0.030760447,0.004762439,0.009341439,0.033518653,1.0105926,0.089474246
1571,0.6004183,0.5935201,0.74343324,0.17378478,0.0,0.30618623,0.0,0.0,0.0,0.02159214,0.004247028,0.007706005,0.031191647,1.0116863,0.08913313
1572,0.657105,0.5150811,0.7440654,0.17260768,0.0,0.30618623,0.0,0.0,0.0,0.02100201,0.0035349212,0.007946884,0.031410884,1.0119934,0.0891683
1573,0.674905,0.51868284,0.72755474,0.17694888,0.0,0.30618623,0.0,0.0,0.0,0.01688818,0.002323537,0.007301258,0.022496017,1.0059983,0.09361306
1574,0.74814194,0.501843,0.7157885,0.16551055,0.0,0.2795085,0.0,0.0,0.0,0.016258398,0.0018582395,0.006815399,0.016885059,1.0130547,0.08631895
1575,0.8274759,0.51382,0.7157885,0.16551055,0.0,0.0,0.0,0.0,0.0,0.016287507,0.0017528431,0.0068299742,0.017255532,1.0101111,0.08513006
1576,0.8826375,0.5765868,0.7275366,0.16553968,0.0,0.0,0.0,0.0,0.0,0.017407252,0.0017858165,0.006797439,0.017706623,1.0091659,0.08318674
1577,0.89641005,0.64204556,0.7115774,0.16402668,0.0,0.0,0.0,0.0,0.0,0.016188364,0.0019631574,0.004497311,0.016650768,1.0106316,0.079998046
1578,0.8413849,0.62499386,0.61752933,0.15572944,0.0,0.26516503,0.0,0.0,0.0,0.017843049,0.0021846532,0.0048984303,0.018779175,1.0113933,0.07920558
1579,0.78144705,0.62584746,0.5063027,0.13896242,0.0,0.26516503,0.0,0.0,0.0,0.015958305,0.002832041,0.0054292134,0.019478934,1.0106108,0.07550772
1580,0.7570616,0.66943604,0.36283433,0.12562095,0.0,0.26516503,0.0,0.15309311,0.0,0.017239261,0.0031176505,0.006154348,0.021252535,1.0137508,0.06697995
1581,0.7130679,0.64176565,0.2075885,0.099572346,0.0,0.26516503,0.0,0.26516503,0.0,0.014663542,0.0033923732,0.005956788,0.023203546,1.0134981,0.06094119
1582,0.6869092,0.6066789,0.2371443,0.11343729,0.0,0.26516503,0.0,0.26516503,0.0,0.015374053,0.0034217027,0.0061000176,0.023194633,1.0143209,0.05758894
1583,0.6515011,0.60445005,0.2371443,0.11343729,0.0,0.26516503,0.0,0.26516503,0.0,0.015327254,0.0034459315,0.006129016,0.023952873,1.0148203,0.053283624
1584,0.6178446,0.62283194,0.30377725,0.11354086,0.0,0.26516503,0.0,0.26516503,0.0,0.014428186,0.0035829192,0.006176093,0.025426866,1.0148993,0.051724494
1585,0.6049862,0.62839925,0.41714898,0.1347423,0.0,0.26516503,0.0,0.26516503,0.0,0.01461055,0.0034961035,0.0062266598,0.026472662,1.0136739,0.051390857
1586,0.62391716,0.7049966,0.43024224,0.15405916,0.0,0.0,0.21650635,0.26516503,0.0,0.01215389,0.003762142,0.0062353266,0.026901376,1.0122492,0.049200125
1587,0.64631504,0.7048731,0.5023607,0.242924,0.0,0.0,0.293151,0.26516503,0.0,0.01345262,0.004248671,0.0056569325,0.02810197,1.0150269,0.044139605
1588,0.5980751,0.65337443,0.520699,0.24058144,0.0,0.0,0.4145781,0.21650635,0.0,0.013020371,0.0039745807,0.00414311,0.027140822,1.0108882,0.047231484
1589,0.56832594,0.691054,0.6171825,0.23462471,0.0,0.0,0.4145781,0.0,0.0,0.012368152,0.0037324475,0.004012703,0.025435643,1.0133945,0.045488466
1590,0.5400486,0.7012295,0.6777603,0.23035091,0.0,0.0,0.4677072,0.0,0.0,0.011901297,0.0036457349,0.0038789553,0.025353976,1.013257,0.047855012
1591,0.5004968,0.73070705,0.6847106,0.23081383,0.0,0.0,0.53033006,0.0,0.0,0.012204189,0.0038281095,0.004061433,0.024802262,1.0117311,0.053330995
1592,0.47222498,0.7187576,0.6448481,0.23074201,0.0,0.0,0.53033006,0.0,0.0,0.011728505,0.0037570351,0.004313801,0.02279075,1.0118072,0.05489863
1593,0.44468647,0.62651175,0.56605035,0.21881467,0.0,0.0,0.53033006,0.0,0.0,0.01250818,0.003790084,0.0044311867,0.023412917,1.0141639,0.055268228
1594,0.46080104,0.57804656,0.575491,0.3502678,0.0,0.0,0.48412293,0.0,0.0,0.014145638,0.0033369851,0.0039770617,0.026330618,1.0114936,0.065115124
1595,0.43078235,0.54136133,0.518532,0.3226245,0.0,0.0,0.44194174,0.0,0.2795085,0.018010505,0.003323385,0.007257044,0.038375396,1.0078207,0.07695359
1596,0.4586817,0.5547394,0.4998079,0.31512523,0.0,0.0,0.3307189,0.0,0.2795085,0.024489006,0.0053203795,0.008133207,0.04040655,1.0135632,0.07360951
1597,0.55690986,0.50539374,0.47390437,0.31516185,0.0,0.0,0.3307189,0.0,0.2795085,0.025379114,0.005845888,0.009957136,0.04228789,1.0116287,0.07637472
1598,0.56562054,0.4912751,0.50782,0.33399045,0.0,0.0,0.25,0.0,0.2795085,0.02821058,0.006155257,0.010355982,0.043381866,1.009825,0.07524581
1599,0.63721967,0.45120266,0.60141087,0.38951048,0.0,0.0,0.0,0.0,0.2795085,0.028354509,0.0063723517,0.011210727,0.04398506,1.0125936,0.07064564
1600,0.64228237,0.49740857,0.60390115,0.39246017,0.0,0.0,0.0,0.0,0.2795085,0.02882095,0.0063515427,0.01119609,0.046222456,1.0123531,0.06953961
1601,0.6456008,0.609517,0.6472507,0.43365666,0.0,0.0,0.0,0.0,0.2795085,0.028819537,0.006369727,0.011301264,0.048168406,1.0107889,0.06933603
1602,0.6423415,0.64349675,0.6739061,0.34005705,0.0,0.0,0.0,0.0,0.2795085,0.028487515,0.0064592785,0.011247454,0.046723966,1.0127064,0.05930236
1603,0.7093943,0.691968,0.67022836,0.31458208,0.0,0.0,0.0,0.0,0.0,0.02551544,0.0060750768,0.009401445,0.038303714,1.0151092,0.04200292
1604,0.70006835,0.7510157,0.71506804,0.3159658,0.0,0.0,0.0,0.0,0.0,0.018189102,0.004448837,0.009256868,0.03758901,1.0118035,0.03728013
1605,0.61318475,0.82559246,0.70944923,0.39838928,0.0,0.0,0.0,0.0,0.0,0.018022174,0.0039749495,0.0072545544,0.03642363,1.012954,0.027679367
1606,0.5884448,0.8974816,0.635166,0.51871145,0.0,0.0,0.0,0.0,0.0,0.012786043,0.0034881723,0.0067299367,0.035750244,1.0138628,0.027219424
1607,0.49359497,0.95345354,0.61069196,0.5403655,0.0,0.0,0.0,0.0,0.0,0.015249067,0.002943152,0.0050829626,0.035573225,1.0143191,0.029121641
1608,0.5635375,0.90105027,0.696816,0.54728186,0.0,0.0,0.0,0.0,0.0,0.018242555,0.0031570261,0.005003966,0.034681022,1.0153942,0.027844742
1609,0.566828,0.83862513,0.6736504,0.60434616,0.0,0.0,0.15309311,0.0,0.0,0.021930147,0.004057284,0.0059114443,0.03233978,1.0113382,0.034720708
1610,0.5333859,0.7707749,0.6384819,0.6151617,0.0,0.0,0.31868872,0.0,0.0,0.02268052,0.0039701555,0.0058214054,0.03272178,1.0122743,0.04512433
