,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
951,0.19104269,0.22821201,0.07579281,0.050429456,0.0,0.5,0.0,0.0,0.0,0.0023298454,0.0017150223,0.004077539,0.024211159,0.9734956,0.2872525
952,0.29500544,0.26847568,0.20835206,0.15852793,0.0,0.17677669,0.0,0.0,0.0,0.002342452,0.0018127724,0.0039987015,0.023698289,0.9726396,0.2860429
953,0.35739985,0.3333064,0.28895175,0.23316532,0.0,0.0,0.0,0.0,0.0,0.0022449354,0.0016845603,0.003795624,0.023838365,0.97244644,0.28390095
954,0.43772638,0.34436923,0.355869,0.29417312,0.0,0.0,0.0,0.0,0.0,0.0023522887,0.001999366,0.0036084352,0.026909012,0.97233546,0.28045797
955,0.49499255,0.3040957,0.4214589,0.376914,0.0,0.0,0.0,0.0,0.375,0.0060716355,0.0023352767,0.0036425914,0.028170006,0.97261447,0.28138706
956,0.44725153,0.2732128,0.43271977,0.38524595,0.0,0.0,0.0,0.0,0.4677072,0.012728215,0.0029249734,0.0046408945,0.029030006,0.9753733,0.27794558
957,0.39966017,0.20455693,0.4155592,0.3556089,0.0,0.0,0.0,0.0,0.4677072,0.012628021,0.002985715,0.004569212,0.030404484,0.97628903,0.2728406
958,0.3046559,0.18350503,0.39436424,0.31735566,0.0,0.0,0.0,0.0,0.4677072,0.012684818,0.002780771,0.004294388,0.03140178,0.97756666,0.26951045
959,0.099144645,0.22958235,0.35668194,0.20824446,0.0,0.0,0.0,0.0,0.2795085,0.011299329,0.002081558,0.00302873,0.03211802,0.9794041,0.26326013
960,0.0921697,0.2917416,0.32651263,0.12069214,0.0,0.0,0.0,0.0,0.0,0.0016785124,0.0008944909,0.0009942076,0.033183437,0.9783897,0.2631297
961,0.11580862,0.34337476,0.313438,0.09112947,0.0,0.0,0.0,0.0,0.0,0.0017690392,0.0011584839,0.0016221575,0.034477644,0.9782437,0.26404226
962,0.14256576,0.37222403,0.35072774,0.060670987,0.0,0.0,0.0,0.0,0.0,0.0015176722,0.0012216123,0.0016285401,0.03580947,0.9773669,0.2656832
963,0.15885384,0.40677243,0.31354922,0.063085966,0.2795085,0.0,0.0,0.0,0.0,0.007342915,0.0023780316,0.0039977417,0.03672027,0.9765899,0.26536295
964,0.16562578,0.43193465,0.26765615,0.061973844,0.4330127,0.0,0.0,0.0,0.0,0.008390952,0.0027207101,0.005162578,0.040946495,0.98017883,0.26269618
965,0.17504875,0.433118,0.23341244,0.053146318,0.4330127,0.0,0.0,0.0,0.0,0.008442845,0.003046328,0.0054065655,0.041236542,0.97839916,0.26252124
966,0.17625426,0.41747597,0.20234574,0.037941694,0.4330127,0.0,0.0,0.0,0.0,0.008653757,0.0032204944,0.005544642,0.041149393,0.9787734,0.26178128
967,0.1541357,0.35192463,0.3744639,0.040914413,0.3307189,0.0,0.0,0.0,0.0,0.0048570232,0.002559961,0.0041704546,0.04163545,0.9804388,0.2606883
968,0.13171065,0.26109883,0.5236483,0.11011926,0.0,0.0,0.0,0.0,0.0,0.0031457508,0.0022326643,0.0029294621,0.03774057,0.978016,0.26253304
969,0.15730126,0.17159976,0.6537778,0.15941821,0.0,0.0,0.0,0.0,0.0,0.0031289395,0.0017487236,0.002350045,0.038366966,0.9779239,0.26299825
970,0.21214181,0.09501193,0.7381952,0.20940846,0.0,0.0,0.0,0.0,0.0,0.0023315162,0.0013917951,0.0021051979,0.038531993,0.97805375,0.2639292
971,0.28975734,0.21063767,0.73073906,0.30195963,0.0,0.0,0.0,0.0,0.0,0.002223575,0.00126403,0.0022202507,0.037036408,0.97698903,0.2671128
972,0.3014839,0.38639063,0.65734565,0.35039073,0.0,0.0,0.0,0.0,0.0,0.0015146304,0.0016502416,0.0021250413,0.036141686,0.97588366,0.26912504
973,0.2882996,0.4302042,0.5296763,0.34439716,0.0,0.2795085,0.0,0.0,0.0,0.0019627702,0.0023444295,0.003922141,0.034822073,0.9798089,0.27130273
974,0.23321208,0.42140776,0.35473636,0.31583467,0.0,0.4677072,0.0,0.0,0.0,0.003176321,0.002451924,0.005119276,0.03400366,0.9768609,0.274487
975,0.124397665,0.37760752,0.1837924,0.22620778,0.0,0.4677072,0.0,0.0,0.0,0.0038781806,0.0025050673,0.005059738,0.0335079,0.9767097,0.2746963
976,0.12868142,0.25001886,0.04088414,0.09551785,0.0,0.4677072,0.0,0.4677072,0.0,0.0059219957,0.0024805032,0.0051372903,0.03502992,0.9780023,0.27706015
977,0.10159404,0.28946403,0.14842051,0.017532734,0.0,0.375,0.0,0.4677072,0.0,0.0060561895,0.0017483637,0.0038748172,0.03652844,0.97603494,0.2757667
978,0.104005456,0.38481966,0.2742866,0.07462761,0.0,0.0,0.0,0.4677072,0.0,0.0054855957,0.0016477809,0.00182722,0.037327357,0.97859013,0.27115747
979,0.10272772,0.48913586,0.35956526,0.119726665,0.0,0.0,0.0,0.4677072,0.0,0.0050303712,0.0015367708,0.0018297138,0.03838465,0.9794818,0.2686978
980,0.07845776,0.5638813,0.45285562,0.15046304,0.0,0.0,0.0,0.0,0.0,0.0022701228,0.0013638461,0.0012976638,0.038256235,0.9778053,0.26494747
981,0.18439817,0.61189497,0.527648,0.169843,0.0,0.0,0.0,0.0,0.0,0.0010153953,0.001421437,0.0015356235,0.036819402,0.976745,0.2641274
982,0.29526505,0.6342957,0.54742205,0.21433209,0.0,0.0,0.0,0.0,0.0,0.0012515716,0.0013466713,0.001808491,0.035313535,0.9785581,0.26411256
983,0.42106548,0.5786641,0.52384514,0.2599749,0.0,0.0,0.0,0.0,0.0,0.0012369918,0.0013959614,0.002135722,0.034566075,0.9783158,0.26365754
984,0.5031869,0.48934594,0.446196,0.26404092,0.0,0.0,0.0,0.0,0.0,0.0014041908,0.0011861469,0.0026437899,0.034206323,0.9784658,0.26355878
985,0.5207759,0.38359705,0.32482737,0.25893417,0.0,0.0,0.0,0.0,0.0,0.0013977144,0.0009427934,0.00248552,0.03369908,0.9791592,0.26364326
986,0.518126,0.2789988,0.21488798,0.22683202,0.0,0.0,0.0,0.0,0.0,0.0011448947,0.00089719106,0.0024319987,0.03367007,0.9778274,0.2645515
987,0.5512006,0.23858304,0.24353917,0.15377715,0.0,0.0,0.0,0.0,0.0,0.0012195617,0.0010168615,0.0026561462,0.034798585,0.97838026,0.26524052
988,0.5678438,0.2427786,0.3355797,0.15783037,0.0,0.0,0.0,0.0,0.0,0.0009460146,0.00091159233,0.0022691097,0.0357137,0.9784278,0.26468235
989,0.55987257,0.29617414,0.3964551,0.20025843,0.0,0.0,0.0,0.0,0.0,0.0008545554,0.0009002567,0.0022598829,0.03663156,0.97837126,0.2639273
990,0.5180258,0.381225,0.40061948,0.23706144,0.0,0.0,0.0,0.0,0.0,0.0009028492,0.00091361813,0.0023184116,0.03825708,0.9790606,0.26238218
991,0.38231334,0.47519058,0.34472376,0.23318101,0.0,0.0,0.17677669,0.0,0.0,0.0013465596,0.00073621003,0.0026680625,0.036484867,0.97882843,0.26039773
992,0.21927431,0.5348933,0.2550763,0.20657943,0.0,0.0,0.4506939,0.0,0.0,0.0023159212,0.003240946,0.0028398475,0.036633465,0.9782758,0.2640675
993,0.09682181,0.52587515,0.1368425,0.15390363,0.0,0.0,0.61237246,0.0,0.0,0.004173715,0.0033080806,0.0030936126,0.03661282,0.97718614,0.26645333
994,0.06106576,0.46705967,0.09454481,0.117646016,0.0,0.0,0.6846532,0.0,0.0,0.0045720665,0.0035784473,0.0029642286,0.035561394,0.9776327,0.2629053
995,0.022209087,0.39305165,0.15240382,0.20899561,0.0,0.0,0.75,0.0,0.0,0.004641015,0.0037376808,0.0021710624,0.038907155,0.97785413,0.2638435
996,0.025526242,0.3154293,0.2031857,0.27674532,0.0,0.0,0.7180703,0.0,0.0,0.00452753,0.002281829,0.0017463168,0.03881275,0.9777276,0.26164344
997,0.027591169,0.26012525,0.24384639,0.33101556,0.0,0.0,0.69597054,0.0,0.0,0.0030613698,0.0023245127,0.0010885085,0.03930276,0.9797333,0.25830582
998,0.026806496,0.22551097,0.26240999,0.35995373,0.0,0.0,0.63737744,0.0,0.0,0.0026782616,0.0022251934,0.0012611621,0.04008834,0.97888106,0.26265246
999,0.032092415,0.17534353,0.26098502,0.3647906,0.0,0.0,0.53033006,0.0,0.0,0.0023724574,0.0020561109,0.0015883978,0.03880824,0.97856534,0.26324323
1000,0.052227844,0.1239719,0.27159002,0.4146816,0.0,0.0,0.3952847,0.0,0.0,0.0025760555,0.0027083189,0.0015036726,0.039141618,0.9803178,0.26048514
1001,0.11189695,0.10711374,0.33772272,0.49653265,0.0,0.0,0.125,0.0,0.0,0.002553667,0.0025219112,0.0015942949,0.039438467,0.9801798,0.25895151
1002,0.15650427,0.10965013,0.39057314,0.56648004,0.0,0.0,0.0,0.0,0.0,0.0022806437,0.002216699,0.0014182373,0.039640058,0.9800631,0.25724587
1003,0.19413705,0.15911485,0.43305403,0.62847155,0.0,0.0,0.0,0.4330127,0.0,0.0036357795,0.002366632,0.0015401503,0.04278992,0.98106337,0.255285
1004,0.2019349,0.19202378,0.4600616,0.64618564,0.0,0.0,0.0,0.572822,0.0,0.004038272,0.0012525207,0.0016571046,0.043860562,0.9801693,0.2540168
1005,0.17801051,0.18655339,0.44745952,0.635436,0.0,0.0,0.0,0.625,0.0,0.004081591,0.0019182275,0.0017021378,0.044252414,0.9811721,0.25453138
1006,0.18592156,0.19162622,0.43490455,0.61794287,0.0,0.0,0.0,0.70710677,0.0,0.0043690545,0.0020072886,0.0020407853,0.04537181,0.9816929,0.2571023
1007,0.22770125,0.18148006,0.43011627,0.59355944,0.0,0.0,0.0,0.69597054,0.0,0.0041187764,0.0017780493,0.002074796,0.04231188,0.98027515,0.26245502
1008,0.28343976,0.17612526,0.41581038,0.5666444,0.0,0.0,0.0,0.6614378,0.0,0.0036994773,0.0018921096,0.0019868775,0.04361848,0.98249376,0.2621087
1009,0.31880447,0.18035598,0.39586556,0.53241515,0.0,0.0,0.0,0.6731456,0.0,0.0040763,0.0015815445,0.00237133,0.04315654,0.98103076,0.26209962
1010,0.2969851,0.15783672,0.37192994,0.50273085,0.0,0.0,0.0,0.6846532,0.0,0.0040758383,0.002539357,0.0021669294,0.04256237,0.9793592,0.2642833
1011,0.23921593,0.12389769,0.34618688,0.47642612,0.0,0.0,0.0,0.5448624,0.0,0.0035824233,0.0026032848,0.0019282997,0.042120535,0.97857726,0.25965384
1012,0.15567942,0.08206462,0.30921513,0.43425003,0.0,0.0,0.0,0.4506939,0.0,0.0031946697,0.0024638656,0.0018317713,0.03638442,0.9143445,0.24558452
1013,0.045303293,0.03618072,0.25447512,0.3638052,0.0,0.0,0.0,0.35355338,0.0,0.002456358,0.002240591,0.0010225842,0.03043518,0.7722382,0.20989557
1014,0.06488213,0.5058527,0.70710677,0.049976576,0.0,0.0,0.0,0.0,0.559017,0.008367135,0.0034847287,0.013751717,0.055851545,0.69793075,0.15384087
1015,0.099568404,0.6806253,0.8660254,0.07882925,0.0,0.0,0.0,0.0,0.63737744,0.008942134,0.0038060364,0.0138625195,0.06545208,0.8561343,0.18511966
1016,0.12020695,0.82342035,0.98239356,0.11195865,0.0,0.0,0.0,0.0,0.72886896,0.0097160265,0.0039614234,0.014561522,0.07661971,0.9854479,0.21780898
1017,0.124247685,0.89024264,0.8488084,0.11041776,0.0,0.0,0.0,0.0,0.80039054,0.01247569,0.005001014,0.015170517,0.0792179,0.9888575,0.22271794
1018,0.11139971,0.8761873,0.68598723,0.10112606,0.0,0.0,0.0,0.0,0.69597054,0.010054137,0.005969426,0.008513679,0.07311934,0.9889926,0.21997513
1019,0.08189172,0.7485613,0.4697632,0.08085455,0.0,0.0,0.0,0.0,0.69597054,0.011587527,0.007547585,0.011111267,0.07347687,0.98823017,0.22417225
1020,0.046587653,0.58785516,0.074702315,0.014723102,0.0,0.0,0.0,0.0,0.6731456,0.018712621,0.008133363,0.017995581,0.07128995,0.98900694,0.22331215
1021,0.021540212,0.35978186,0.014294831,0.03223273,0.0,0.0,0.0,0.0,0.6731456,0.026042039,0.010398967,0.02143063,0.0661837,0.9843371,0.22092243
1022,0.0007318625,0.0019028425,0.0100743,0.031796366,0.0,0.0,0.0,0.0,0.72886896,0.026593475,0.00987126,0.021400241,0.063569255,0.98968893,0.21535558
1023,0.0,0.0,0.0015933191,0.031363018,0.0,0.0,0.0,0.0,0.76034534,0.031384457,0.011181624,0.027901385,0.055908427,0.9933625,0.20345819
1024,0.0,0.0,0.0015933191,0.031363018,0.0,0.0,0.0,0.0,0.81009257,0.028364375,0.011276379,0.024673726,0.04976536,0.99365455,0.19957799
1025,0.0,0.0,0.017998096,0.02533408,0.0,0.0,0.0,0.0,0.80039054,0.024276517,0.0089821,0.02190537,0.04316538,0.9970075,0.19221485
1026,0.0,0.0,0.02218022,0.04580564,0.0,0.0,0.0,0.0,0.7905694,0.028374668,0.010242516,0.024399182,0.04497767,0.99871135,0.19405162
1027,0.0,0.0,0.029241143,0.09465658,0.0,0.0,0.0,0.0,0.7905694,0.023260653,0.01223764,0.016966661,0.051081143,0.9920802,0.20623258
1028,0.0,0.0,0.029241143,0.09465658,0.0,0.0,0.0,0.0,0.78062475,0.028447133,0.017350003,0.018867305,0.045181744,0.9927575,0.20190842
1029,0.0,0.0,0.023045888,0.09120336,0.0,0.0,0.0,0.0,0.649519,0.027325781,0.020554714,0.030867541,0.04076448,0.9971853,0.20247084
1030,0.0,0.0,0.019054715,0.08283545,0.0,0.0,0.0,0.0,0.5448624,0.023653368,0.022062408,0.0570199,0.069231704,0.9898917,0.19378617
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952847,0.022880528,0.02028916,0.05820851,0.10571753,0.9963445,0.17825714
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026921421,0.017332183,0.063873306,0.12737796,0.9953361,0.18630144
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033613633,0.013064498,0.0633802,0.129423,0.95795625,0.19069684
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225054,0.01340513,0.057271373,0.11625571,0.9957822,0.19652094
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342979,0.014227978,0.055514976,0.08009223,1.0144848,0.20676002
1036,0.0,0.0,0.16528353,0.1643369,0.0,0.0,0.0,0.0,0.3307189,0.07248286,0.012405224,0.04802766,0.03901892,1.0148536,0.20256367
1037,0.0,0.0,0.27982467,0.25754187,0.0,0.0,0.0,0.0,0.53033006,0.06976198,0.012699586,0.041822094,0.030835016,1.0571759,0.18952775
1038,0.0,0.0,0.27982467,0.25754187,0.0,0.0,0.0,0.0,0.625,0.053405114,0.010058528,0.010012428,0.032070663,1.0267575,0.1767357
1039,0.0,0.0,0.27982467,0.25754187,0.0,0.0,0.0,0.0,0.7180703,0.036574207,0.008091933,0.014426869,0.034489065,0.9939107,0.20309934
1040,0.0,0.0,0.22579461,0.1982957,0.0,0.0,0.0,0.0,0.63737744,0.03198554,0.01960058,0.013497719,0.047250114,0.99732035,0.26924062
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.031173078,0.035218906,0.024476113,0.05256497,0.9749506,0.27542287
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61237246,0.018944683,0.04972349,0.03159006,0.07808556,0.94836676,0.28916195
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0732255,0.07123365,0.05141826,0.096273646,1.0299208,0.26843345
1044,0.0,0.0,0.08220122,0.00796219,0.0,0.0,0.0,0.0,0.5,0.08020341,0.069782175,0.05379391,0.107347995,0.99034756,0.20709904
1045,0.0,0.0,0.48148906,0.04468267,0.0,0.0,0.0,0.0,0.35355338,0.08071246,0.06421469,0.050577637,0.107071534,1.0116796,0.21815822
1046,0.0,0.0,0.4834463,0.045361586,0.0,0.0,0.0,0.0,0.3307189,0.07991247,0.05343458,0.046426646,0.088053465,1.0282725,0.21653086
1047,0.0,0.0,0.4834463,0.045361586,0.0,0.0,0.0,0.0,0.572822,0.036877006,0.015874762,0.020787332,0.0654011,0.9665439,0.23189434
1048,0.0,0.0,0.47640666,0.044657327,0.0,0.0,0.0,0.0,0.625,0.015292085,0.011630244,0.013773071,0.02832203,0.9993667,0.23074017
1049,0.0,0.0,0.04345803,0.007818715,0.0,0.0,0.0,0.0,0.73951,0.011875033,0.004946571,0.011891694,0.022214454,0.9856941,0.23595653
1050,0.18443643,0.14830598,0.021801865,0.00095566624,0.0,0.0,0.0,0.0,0.72886896,0.011353285,0.005644492,0.011663353,0.0228166,0.9858587,0.24311881
1051,0.40101808,0.3428613,0.3762917,0.106195405,0.0,0.0,0.0,0.0,0.63737744,0.0134642515,0.006622619,0.012642064,0.027123544,0.97898275,0.24296488
1052,0.5218564,0.4920346,0.3892514,0.11062639,0.0,0.0,0.0,0.0,0.586302,0.013104891,0.007910051,0.012026034,0.026725939,0.9856765,0.24543692
1053,0.59027284,0.64322656,0.48571426,0.14366543,0.0,0.0,0.0,0.0,0.4330127,0.01072245,0.0078531895,0.009642734,0.023101898,0.9862309,0.2369963
1054,0.6095215,0.77344954,0.4883872,0.14972432,0.0,0.0,0.0,0.0,0.30618623,0.009409749,0.011960463,0.008581582,0.019169109,0.98644686,0.2420192
1055,0.54574084,0.84594107,0.312137,0.106014885,0.125,0.0,0.0,0.0,0.0,0.0063347835,0.022958003,0.005578391,0.018264776,0.9769518,0.24560177
1056,0.4848508,0.8372017,0.295818,0.101382546,0.4145781,0.0,0.0,0.0,0.0,0.009931346,0.0252925,0.009749621,0.033825543,0.9839541,0.24005447
1057,0.45654422,0.79541737,0.05573682,0.043322813,0.4145781,0.0,0.0,0.0,0.0,0.009639081,0.026011717,0.010345718,0.03451426,0.98316044,0.24231017
1058,0.48681107,0.72076315,0.39595842,0.099991545,0.4145781,0.0,0.0,0.0,0.0,0.00930813,0.024526687,0.011356677,0.041095696,0.9884413,0.2354796
1059,0.52713877,0.62919676,0.40161708,0.09961346,0.4677072,0.0,0.0,0.0,0.0,0.019662974,0.015844697,0.0153279705,0.04371756,0.9930325,0.23506641
1060,0.55424273,0.5965384,0.40161708,0.09961346,0.4506939,0.0,0.0,0.0,0.0,0.019990606,0.013873987,0.015499658,0.0362774,0.9919326,0.23760793
1061,0.56245625,0.61016977,0.40161708,0.09961346,0.5448624,0.0,0.0,0.0,0.0,0.02002458,0.013659243,0.0148084415,0.0356787,0.9862714,0.2383656
1062,0.5149266,0.62973636,0.06738523,0.004782176,0.6614378,0.0,0.0,0.0,0.0,0.021772023,0.015357264,0.015148563,0.027320271,0.9916335,0.23743331
1063,0.41917837,0.6464813,0.061233107,0.009169981,0.61237246,0.0,0.0,0.0,0.0,0.013551795,0.0152225075,0.012454619,0.020677568,0.9921151,0.22495125
1064,0.33710623,0.65251976,0.46992055,0.066615626,0.48412293,0.0,0.0,0.0,0.0,0.010714262,0.014284645,0.009369207,0.020535037,0.98724866,0.23047684
1065,0.29749045,0.59161997,0.520056,0.07344993,0.375,0.0,0.0,0.0,0.30618623,0.009856204,0.013085824,0.009728821,0.02125753,0.992201,0.22692898
1066,0.25419626,0.49605253,0.5201656,0.07358866,0.0,0.0,0.0,0.0,0.4506939,0.006262415,0.010691998,0.008791304,0.023776023,0.98767555,0.22695006
1067,0.24504901,0.36790967,0.5214377,0.1319228,0.0,0.0,0.0,0.0,0.586302,0.010130083,0.008280632,0.007501641,0.025281921,0.9893868,0.23153464
1068,0.20986514,0.24022771,0.23602612,0.12373973,0.0,0.0,0.0,0.0,0.69597054,0.012037601,0.005041605,0.008305991,0.023518542,0.9883822,0.22904752
1069,0.13091862,0.12539537,0.07974452,0.123827025,0.0,0.0,0.0,0.0,0.6846532,0.012746655,0.0046996665,0.008343962,0.02339866,0.98919797,0.23124816
1070,0.2564081,0.21243195,0.07902664,0.12374463,0.4506939,0.0,0.0,0.0,0.59947896,0.02316441,0.004273257,0.016198995,0.024653,0.9905102,0.2258623
1071,0.26908237,0.39867133,0.036412884,0.057525408,0.4506939,0.0,0.0,0.0,0.4677072,0.021627612,0.0040081833,0.01597766,0.02455059,0.9898477,0.22157866
1072,0.27913967,0.39944753,0.36455587,0.105706304,0.4506939,0.0,0.0,0.0,0.2795085,0.020537637,0.0037873895,0.015556784,0.021913975,0.9892161,0.21973997
1073,0.31514975,0.40100121,0.47332603,0.10840546,0.4506939,0.0,0.0,0.0,0.0,0.020099794,0.003715167,0.015287675,0.020383937,0.9903574,0.21678591
1074,0.2931551,0.38752013,0.51580006,0.13107763,0.0,0.0,0.0,0.0,0.48412293,0.0055656387,0.0016658511,0.005360825,0.015358121,0.98621124,0.22486904
1075,0.28887746,0.22820419,0.51564956,0.1308147,0.125,0.0,0.0,0.0,0.53033006,0.006550778,0.0022682447,0.0065072244,0.014082655,0.9814659,0.22703376
1076,0.28669596,0.28019994,0.36528417,0.0835846,0.4506939,0.0,0.0,0.0,0.53033006,0.013682837,0.003004424,0.009989418,0.019428952,0.98828864,0.22159575
1077,0.2455917,0.3625318,0.20496866,0.07368581,0.4506939,0.0,0.0,0.0,0.53033006,0.013696347,0.0029921546,0.010197837,0.020784391,0.98791856,0.22135665
1078,0.120491266,0.31472683,0.009677969,0.0006260845,0.4506939,0.0,0.0,0.0,0.21650635,0.012924983,0.0028672505,0.009969813,0.020639215,0.987966,0.21842943
1079,0.10172358,0.2886801,0.04633401,0.013503167,0.4330127,0.0,0.0,0.0,0.0,0.01309619,0.0031377578,0.008356094,0.018659154,0.99546874,0.21845265
1080,0.17188045,0.28260624,0.27519128,0.06329377,0.0,0.0,0.0,0.0,0.125,0.0065696277,0.0022075484,0.005449613,0.013961335,0.98932165,0.22261587
1081,0.3026675,0.23707497,0.37685007,0.07462715,0.0,0.0,0.0,0.0,0.4677072,0.007065231,0.0022961423,0.0056534726,0.012397032,0.9878699,0.22682269
1082,0.39140546,0.2981394,0.39463696,0.08029639,0.0,0.0,0.0,0.0,0.4677072,0.008084286,0.0031183069,0.0067522605,0.014559053,0.9917271,0.22365348
1083,0.42971405,0.43984666,0.5842015,0.10661207,0.0,0.0,0.0,0.0,0.625,0.011117702,0.0024819884,0.008675065,0.016588936,0.9869357,0.22786756
1084,0.40890366,0.51792985,0.7177876,0.09084118,0.0,0.0,0.0,0.0,0.7180703,0.012191039,0.0030150698,0.009329852,0.018136289,0.9867367,0.23064046
1085,0.32184118,0.5810778,0.8360223,0.13164224,0.0,0.0,0.0,0.0,0.625,0.013046674,0.0032557545,0.0102742985,0.01949761,0.9866753,0.22654389
1086,0.24177052,0.6444043,0.9593638,0.1597588,0.0,0.0,0.0,0.0,0.6846532,0.012836663,0.002827097,0.010205591,0.019390209,0.985771,0.22992082
1087,0.20983212,0.6429789,0.90577,0.15497889,0.0,0.0,0.0,0.0,0.7180703,0.013585937,0.0031970877,0.010482863,0.024152098,0.9887337,0.23168172
1088,0.23402998,0.6391557,0.8061148,0.15718986,0.0,0.0,0.0,0.0,0.69597054,0.012902067,0.0031905351,0.0092227785,0.02556141,0.9865817,0.23146524
1089,0.24491057,0.60915905,0.66353154,0.124836154,0.0,0.0,0.0,0.0,0.6846532,0.01246519,0.003694188,0.008296179,0.026354464,0.9862496,0.23390423
1090,0.22377868,0.52457124,0.45278588,0.08072183,0.0,0.0,0.0,0.0,0.6731456,0.014034765,0.003503294,0.0077252374,0.026299331,0.9868037,0.23311044
1091,0.18264328,0.41993773,0.345474,0.07173575,0.0,0.0,0.0,0.0,0.649519,0.012053686,0.0035236594,0.004966241,0.024569618,0.98383665,0.23442782
1092,0.13645296,0.29641297,0.41430497,0.15129691,0.0,0.0,0.0,0.0,0.63737744,0.011661815,0.0039845794,0.0045894557,0.024451794,0.9860077,0.23379321
1093,0.13003317,0.20443915,0.46262637,0.1484686,0.0,0.0,0.0,0.0,0.586302,0.011346862,0.003648654,0.0070336275,0.026030635,0.9860413,0.23142152
1094,0.3050215,0.2654215,0.48490682,0.15091558,0.0,0.0,0.0,0.0,0.53033006,0.009095359,0.0038036744,0.008280447,0.025374494,0.98533446,0.2341948
1095,0.3252609,0.26128942,0.64213973,0.16707504,0.0,0.0,0.0,0.0,0.30618623,0.006249788,0.0036494923,0.008986389,0.02229802,0.9879193,0.22642814
1096,0.3376703,0.26498806,0.53846896,0.22395104,0.0,0.0,0.0,0.0,0.17677669,0.0060145077,0.002747225,0.008852421,0.021429377,0.9868454,0.22541383
1097,0.33489776,0.23212157,0.46388793,0.40466025,0.0,0.0,0.0,0.0,0.4677072,0.009371076,0.0023519371,0.009367991,0.024569176,0.98764586,0.2340758
1098,0.17687453,0.1061719,0.4807582,0.48260507,0.0,0.0,0.0,0.0,0.61237246,0.013600856,0.0027332564,0.00963536,0.030014597,0.9842652,0.23478448
1099,0.13649072,0.09800482,0.27781773,0.50211966,0.0,0.0,0.0,0.0,0.6614378,0.013322793,0.0023987186,0.008663535,0.03150947,0.9851993,0.23315741
1100,0.091969915,0.05181975,0.3009054,0.53641003,0.0,0.0,0.0,0.0,0.72886896,0.014595682,0.0022740287,0.011009195,0.03555942,0.9854087,0.23933548
1101,0.047994677,0.022729136,0.29912016,0.539711,0.0,0.0,0.0,0.0,0.73951,0.017473556,0.0033525901,0.013271544,0.037578434,0.98547965,0.24109922
1102,0.022097949,0.00908262,0.22989556,0.47576916,0.0,0.0,0.0,0.0,0.7180703,0.015116891,0.0039321,0.012611657,0.03487413,0.9827877,0.23946393
1103,0.008516386,0.003274509,0.16638775,0.44703868,0.0,0.0,0.0,0.0,0.70710677,0.015757868,0.0044365893,0.013500046,0.033049766,0.9832002,0.24423806
1104,0.0038204545,0.0014671216,0.08665408,0.35049582,0.0,0.0,0.0,0.0,0.61237246,0.014405249,0.004503032,0.011896733,0.028070042,0.9845939,0.24154955
1105,0.0,0.0,0.03039404,0.07131133,0.0,0.0,0.0,0.0,0.4145781,0.0078021265,0.003720881,0.006819043,0.020085342,0.98304385,0.23592329
1106,0.0,0.0,0.32059297,0.17616607,0.0,0.0,0.0,0.0,0.21650635,0.0058384645,0.0026272042,0.006224044,0.016335415,0.9860969,0.23667957
1107,0.024245914,0.008038148,0.5166195,0.2580646,0.0,0.0,0.0,0.0,0.0,0.0038583295,0.0019044648,0.004455045,0.015895214,0.98538166,0.2349947
1108,0.19865885,0.049158726,0.65827036,0.27478456,0.0,0.0,0.0,0.0,0.0,0.0030007728,0.0017181652,0.0038349335,0.01729951,0.9850148,0.23438498
1109,0.39424995,0.0834247,0.8033342,0.27797052,0.0,0.0,0.0,0.0,0.0,0.0019148571,0.0015669055,0.003135063,0.018592019,0.9858048,0.23444347
1110,0.5321999,0.086077884,0.8797519,0.22316161,0.0,0.0,0.0,0.0,0.0,0.0020504212,0.001399586,0.0027667035,0.02041322,0.98561764,0.2337917
1111,0.55357313,0.14707553,0.9272366,0.15355362,0.0,0.0,0.0,0.0,0.48412293,0.005826575,0.0020965817,0.0040287976,0.023960428,0.9876687,0.23698398
1112,0.5173713,0.13915294,0.9712588,0.14268735,0.0,0.0,0.0,0.0,0.559017,0.007447668,0.002812824,0.004136368,0.022997243,0.9849593,0.23448181
1113,0.3894937,0.12173924,0.9904056,0.1814899,0.0,0.0,0.0,0.0,0.63737744,0.007561966,0.0034475252,0.006350099,0.021394411,0.98476505,0.23451148
1114,0.15460142,0.11987794,1.0,0.22951889,0.0,0.0,0.0,0.0,0.76034534,0.010088996,0.004262199,0.008002305,0.021489825,0.9888323,0.23980999
