,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1381,0.4702705,0.9650271,0.63938904,0.39404252,0.1875,0.0,0.0,0.0,0.881671,0.024364991,0.010598808,0.017976265,0.048129536,0.9841164,0.24283366
1382,0.4992149,0.9491152,0.63459414,0.39079702,0.1875,0.0,0.0,0.0,0.8637672,0.02508055,0.012815766,0.021143986,0.053264588,0.9860142,0.24063952
1383,0.5082306,0.945168,0.63273716,0.3515972,0.1875,0.0,0.0,0.0,0.85467464,0.026903044,0.013219493,0.023623118,0.06470393,0.98559487,0.23981546
1384,0.50794,0.945168,0.6450722,0.33951622,0.1875,0.0,0.0,0.0,0.85467464,0.027024208,0.013354713,0.024283666,0.06527656,0.9843263,0.2433188
1385,0.50751764,0.94381046,0.65462,0.33137602,0.1875,0.0,0.0,0.0,0.85467464,0.026732868,0.013610406,0.024417398,0.064953044,0.9841757,0.24592003
1386,0.5305277,0.9309654,0.67442274,0.33188146,0.1875,0.0,0.0,0.0,0.85467464,0.026757216,0.01354733,0.024590671,0.06560382,0.9833084,0.24545763
1387,0.5580221,0.9146847,0.6966968,0.33651286,0.1875,0.0,0.0,0.0,0.85467464,0.026787378,0.013558017,0.024585957,0.066391386,0.9829105,0.24534313
1388,0.584971,0.89810574,0.71861106,0.34110382,0.1875,0.0,0.0,0.0,0.8637672,0.026501516,0.01350962,0.024602067,0.06764522,0.98274446,0.24666305
1389,0.61102104,0.88301075,0.7319348,0.34408873,0.1875,0.0,0.0,0.0,0.872765,0.026545318,0.013710941,0.024723707,0.06734745,0.9826898,0.24756677
1390,0.63521785,0.8660971,0.736528,0.34518328,0.1875,0.0,0.0,0.0,0.872765,0.026028523,0.013329694,0.024693,0.06691598,0.9837006,0.24668328
1391,0.6588174,0.8483418,0.73806685,0.3303724,0.1875,0.0,0.0,0.0,0.8882919,0.023435593,0.012956887,0.023938876,0.06556703,0.98101014,0.25089246
1392,0.67840785,0.82998717,0.7277864,0.3332359,0.1875,0.0,0.0,0.0,0.8882919,0.021916477,0.012809694,0.022767354,0.06605153,0.9817372,0.25005284
1393,0.6861136,0.8204,0.707248,0.3369714,0.1875,0.0,0.0,0.0,0.8882919,0.021907652,0.012836443,0.022789089,0.06653489,0.9793085,0.25074545
1394,0.6894406,0.8167973,0.69783646,0.33791178,0.1875,0.0,0.0,0.0,0.8772293,0.033654787,0.016168518,0.026058823,0.07024504,0.98103625,0.25040132
1395,0.6899358,0.81521887,0.715446,0.3404239,0.1875,0.0,0.0,0.0,0.85923296,0.034026425,0.016692135,0.0260337,0.07074135,0.983064,0.25025153
1396,0.6828507,0.81845236,0.7026704,0.3403801,0.1875,0.0,0.0,0.0,0.8408515,0.034056664,0.017321581,0.02706423,0.07258054,0.98785883,0.24896026
1397,0.69297767,0.8052974,0.6945091,0.34007117,0.1875,0.0,0.0,0.0,0.8408515,0.04100281,0.01766803,0.027550567,0.07413254,0.98259693,0.25283313
1398,0.6852839,0.80109733,0.6953162,0.3401027,0.1875,0.0,0.0,0.0,0.8408515,0.043264624,0.01821466,0.027652254,0.074982665,0.98362124,0.25344175
1399,0.68582094,0.7920232,0.7144384,0.341809,0.1875,0.0,0.0,0.0,0.8408515,0.04319787,0.018348657,0.027680773,0.07850545,0.98587525,0.25265056
1400,0.69478655,0.7878259,0.7359838,0.34444013,0.16535945,0.0,0.0,0.0,0.85923296,0.042961985,0.01841929,0.027901636,0.07872311,0.98402053,0.25266173
1401,0.690244,0.788091,0.748574,0.3451924,0.0,0.0,0.0,0.0,0.8772293,0.043315705,0.018621303,0.028092885,0.07925297,0.9814814,0.2551492
1402,0.68922025,0.7879194,0.74857396,0.34519243,0.0,0.0,0.0,0.0,0.88609046,0.04299714,0.018439367,0.027504446,0.07927305,0.980987,0.25442317
1403,0.6949642,0.78634644,0.7483439,0.32430798,0.0,0.0,0.0,0.0,0.88609046,0.042927824,0.018188456,0.027021274,0.07842388,0.982887,0.25314566
1404,0.70424366,0.7828658,0.7466736,0.2718928,0.0,0.0,0.0,0.0,0.9013878,0.04300518,0.018175563,0.027106347,0.07896559,0.982053,0.25120562
1405,0.7134576,0.7731273,0.74119365,0.21862729,0.0,0.0,0.0,0.0,0.9013878,0.043659557,0.017921012,0.027025627,0.07815833,0.9804134,0.25077307
1406,0.72933227,0.7597678,0.72762346,0.22019061,0.0,0.0,0.0,0.0,0.8838835,0.042736314,0.017952302,0.026461598,0.07834863,0.98679096,0.2459025
1407,0.7274822,0.7597678,0.72762346,0.21436006,0.0,0.0,0.0,0.0,0.8904879,0.045936394,0.018477835,0.02752725,0.080332264,0.9854823,0.24591278
1408,0.7259627,0.7597678,0.72767705,0.21467176,0.0,0.0,0.0,0.0,0.89486384,0.04591856,0.018451056,0.027394457,0.08076058,0.98537236,0.24697812
1409,0.71965903,0.7605582,0.7281107,0.20919277,0.0,0.0,0.0,0.0,0.89486384,0.046014,0.018364234,0.027301343,0.08005287,0.98427254,0.24726887
1410,0.71169066,0.7635651,0.7281107,0.20181064,0.0,0.0,0.0,0.0,0.89486384,0.04601386,0.01835457,0.027288755,0.08033472,0.9844412,0.24740975
1411,0.7167141,0.7561392,0.7281107,0.19592017,0.0,0.0,0.0,0.0,0.89486384,0.046037614,0.018512782,0.027487451,0.08057062,0.98410064,0.24827819
1412,0.72391623,0.74842906,0.7281107,0.19464533,0.0,0.0,0.0,0.0,0.89486384,0.04619751,0.018908618,0.027466763,0.08041083,0.98437846,0.24879147
1413,0.7169138,0.7584538,0.7279723,0.20787044,0.0,0.0,0.0,0.0,0.89921844,0.04601508,0.018923545,0.027170852,0.08023413,0.9837328,0.24749435
1414,0.6960052,0.77827364,0.72959125,0.2276555,0.0,0.0,0.0,0.0,0.9164299,0.045597095,0.017476747,0.024775038,0.07702637,0.9822309,0.24751839
1415,0.6991835,0.77830696,0.74525005,0.22982164,0.0,0.0,0.0,0.0,0.92491555,0.04453759,0.017178431,0.022407569,0.067830406,0.98218364,0.24727538
1416,0.72014624,0.7652099,0.75209206,0.2285865,0.0,0.0,0.0,0.0,0.92491555,0.04449383,0.017083835,0.021781905,0.06746914,0.9856638,0.24303854
1417,0.7234341,0.7644926,0.75209206,0.22912396,0.0,0.0,0.0,0.0,0.92491555,0.044453777,0.01676681,0.021564536,0.0674986,0.9857687,0.23771837
1418,0.7210125,0.769487,0.75209206,0.23155594,0.0,0.0,0.0,0.0,0.92491555,0.04452279,0.016946165,0.021415304,0.0666973,0.9852663,0.2361224
1419,0.7209679,0.7699693,0.75209206,0.22957383,0.0,0.0,0.0,0.0,0.92491555,0.044504184,0.016977997,0.021441558,0.065784834,0.9873831,0.23370273
1420,0.71930945,0.77412146,0.74578196,0.24416462,0.0,0.0,0.0,0.0,0.92491555,0.044763837,0.016989635,0.022123657,0.06441118,0.98684597,0.2316743
1421,0.7150326,0.7801231,0.7346698,0.2566019,0.0,0.0,0.0,0.0,0.92491555,0.04486561,0.01684971,0.022086546,0.06482412,0.9882813,0.22922602
1422,0.71425986,0.7826494,0.73284507,0.28870976,0.0,0.0,0.0,0.0,0.92491555,0.04486953,0.016870894,0.022083724,0.0646382,0.9883396,0.22731487
1423,0.7131164,0.78657025,0.7464554,0.30740914,0.0,0.0,0.0,0.0,0.92491555,0.044852138,0.016872551,0.022064727,0.06492447,0.98875594,0.22366549
1424,0.70030266,0.8044782,0.7489816,0.30682442,0.0,0.0,0.0,0.0,0.92491555,0.045332663,0.016905302,0.021922637,0.06493641,0.98832256,0.2212949
1425,0.68907666,0.81521446,0.7477947,0.30167782,0.088388346,0.0,0.0,0.0,0.92491555,0.04539105,0.016897291,0.022125259,0.065536134,0.9912748,0.218195
1426,0.6824836,0.8199698,0.7360492,0.29888585,0.19764236,0.0,0.0,0.0,0.9354144,0.03766575,0.013912844,0.018331673,0.061124727,0.9906615,0.21513137
1427,0.67893577,0.8236403,0.7168147,0.29565373,0.24206147,0.0,0.0,0.0,0.95197165,0.03725775,0.013280874,0.018415755,0.060750235,0.99037653,0.21332318
1428,0.6838067,0.8234731,0.7170828,0.30662498,0.24206147,0.0,0.0,0.0,0.96217525,0.03751257,0.012527299,0.016979316,0.059529085,0.986097,0.21230982
1429,0.6702431,0.8396616,0.725833,0.34708712,0.24206147,0.0,0.0,0.0,0.9457966,0.029858569,0.012176295,0.01613237,0.057909217,0.99196786,0.20486836
1430,0.6746371,0.84704995,0.7340525,0.37531692,0.24206147,0.0,0.0,0.0,0.93332404,0.026433656,0.011385435,0.0159519,0.05682638,0.9912016,0.20154694
1431,0.6712598,0.8568961,0.71534723,0.37376043,0.24206147,0.0,0.0,0.0,0.9291293,0.027763749,0.011190808,0.01596573,0.052746806,0.9908889,0.1979894
1432,0.6588716,0.8607567,0.6931913,0.371665,0.24206147,0.0,0.0,0.0,0.91855866,0.029735744,0.010510599,0.015764147,0.052859988,0.99529135,0.19522518
1433,0.6604657,0.8607567,0.682354,0.4071081,0.24206147,0.0,0.0,0.0,0.91855866,0.031627674,0.010133545,0.014699804,0.054580197,0.9945558,0.195425
1434,0.65712684,0.8610329,0.683136,0.42913386,0.24206147,0.0,0.0,0.0,0.91855866,0.030800976,0.010185071,0.014882462,0.05452078,0.99461395,0.19572182
1435,0.647801,0.8624697,0.68561924,0.44090387,0.24206147,0.0,0.0,0.0,0.91855866,0.03068534,0.010180488,0.014913993,0.05400408,0.9941422,0.19461796
1436,0.6373037,0.8656302,0.6897902,0.47009578,0.24206147,0.0,0.0,0.0,0.91855866,0.030573763,0.010074994,0.014638566,0.053284597,0.99513394,0.19391981
1437,0.63208324,0.87433904,0.6927859,0.48320284,0.24206147,0.0,0.0,0.0,0.93122905,0.028758692,0.009590966,0.014613589,0.052927706,0.99520355,0.19409075
1438,0.61871815,0.8859726,0.6852693,0.484047,0.24206147,0.0,0.0,0.0,0.9478594,0.028733784,0.009523096,0.014613411,0.051863544,0.99184436,0.19483843
1439,0.61936325,0.8859727,0.6623011,0.48232904,0.24206147,0.0,0.0,0.0,0.95197165,0.023299024,0.008469286,0.012512938,0.047995843,0.99361026,0.19184309
1440,0.61833847,0.8859726,0.63845354,0.48073402,0.24206147,0.0,0.0,0.0,0.95197165,0.02320659,0.008435428,0.012124054,0.046763543,0.9932088,0.18965523
1441,0.6184601,0.8859726,0.61911184,0.48126557,0.24206147,0.0,0.0,0.0,0.95197165,0.023926847,0.0087177,0.012180845,0.046704464,0.9920997,0.18983173
1442,0.6191168,0.8859726,0.6082704,0.4886499,0.24206147,0.0,0.0,0.0,0.9375,0.026438437,0.008670111,0.0122695,0.046229236,0.9951524,0.18518865
1443,0.61630464,0.8890511,0.5824667,0.48811418,0.24206147,0.0,0.0,0.0,0.9206825,0.02641091,0.008342299,0.011907814,0.045707077,0.99726224,0.1812375
1444,0.6194796,0.8858673,0.5549932,0.48759156,0.24206147,0.0,0.0,0.0,0.9206825,0.028213814,0.008287157,0.012051051,0.046843465,0.996178,0.18019438
1445,0.6312516,0.87349635,0.5488775,0.48254228,0.24206147,0.0,0.0,0.0,0.9206825,0.028189113,0.008315671,0.012123176,0.047725737,0.99613535,0.17889819
1446,0.6542329,0.85613185,0.5731292,0.47327307,0.24206147,0.0,0.0,0.0,0.9206825,0.028287427,0.0083197635,0.012291326,0.047810014,0.9972652,0.17775226
1447,0.6669005,0.8444222,0.5707553,0.47132656,0.24206147,0.0,0.0,0.0,0.9206825,0.02832004,0.0083440915,0.012519995,0.04751317,0.99714905,0.17661859
1448,0.663303,0.8474286,0.543411,0.47220957,0.24206147,0.0,0.0,0.0,0.9206825,0.028318146,0.008332169,0.012483357,0.04751457,0.99700046,0.17444018
1449,0.66292125,0.8477251,0.53331834,0.48543903,0.24206147,0.0,0.0,0.0,0.9206825,0.028239235,0.008240195,0.01237183,0.047791135,0.9975832,0.17339243
1450,0.6491077,0.85735524,0.5167833,0.487511,0.24206147,0.0,0.0,0.0,0.9206825,0.028238365,0.007941329,0.012312849,0.04799156,0.99762523,0.17212956
1451,0.62617695,0.87427914,0.4874448,0.48523992,0.24206147,0.0,0.0,0.0,0.9206825,0.028967137,0.00841887,0.012649713,0.048631128,0.9971283,0.17236523
1452,0.6084441,0.8876975,0.4650017,0.47478455,0.24206147,0.0,0.0,0.0,0.9121575,0.028980413,0.009174808,0.011531148,0.049275078,0.99864155,0.16990481
1453,0.59325194,0.8971126,0.4618992,0.46599028,0.24206147,0.0,0.0,0.0,0.9078649,0.029228894,0.009362122,0.011712554,0.04791487,0.99834687,0.16968174
1454,0.5819678,0.9041537,0.45742667,0.44581175,0.24206147,0.0,0.0,0.0,0.89921844,0.030463392,0.011697829,0.012777062,0.047707457,0.9987826,0.16763157
1455,0.55637527,0.9174866,0.42815974,0.43186307,0.24206147,0.0,0.0,0.0,0.89267856,0.033112057,0.012992808,0.012901818,0.04762873,0.99896854,0.17018501
1456,0.5455654,0.91874605,0.4220466,0.42857426,0.24206147,0.0,0.0,0.0,0.8772293,0.03243979,0.012892675,0.012435005,0.04712211,1.0004041,0.16889375
1457,0.5494441,0.91867834,0.4220466,0.42857423,0.22534695,0.0,0.0,0.0,0.8772293,0.033686392,0.013290873,0.012745991,0.047419894,0.998976,0.17211331
1458,0.5674642,0.9095302,0.4242395,0.4287227,0.13975425,0.0,0.0,0.0,0.86150306,0.03347614,0.013074882,0.012494794,0.04833993,1.0000125,0.17171413
1459,0.5880897,0.8924427,0.45674506,0.42902708,0.0,0.0,0.0,0.0,0.86150306,0.034268495,0.013710648,0.014333588,0.051187094,0.99865323,0.17323211
1460,0.6058411,0.87900496,0.48865622,0.42203632,0.0,0.0,0.0,0.0,0.85695684,0.034502223,0.013786245,0.014199888,0.052681178,0.9983739,0.17313485
1461,0.6201693,0.86946523,0.5073551,0.3913965,0.0,0.0,0.0,0.0,0.8637672,0.03449054,0.01366526,0.01426514,0.052464545,1.000452,0.17147611
1462,0.6342339,0.8601124,0.524917,0.36479658,0.0,0.0,0.0,0.0,0.8772293,0.03539701,0.0138930185,0.014326536,0.057621416,0.99809647,0.1769082
1463,0.65325856,0.846739,0.55268127,0.37386757,0.0,0.0,0.0,0.0,0.8660254,0.035063323,0.013955272,0.015191992,0.057048302,1.0006045,0.17561287
1464,0.67402595,0.83536476,0.57117236,0.37632245,0.0,0.0,0.0,0.0,0.8772293,0.033674818,0.013937095,0.015729174,0.057700966,0.9952881,0.18028694
1465,0.68050605,0.83183527,0.5681973,0.33713618,0.0,0.0,0.0,0.0,0.8660254,0.034283176,0.0140592465,0.01621823,0.05769977,0.99831146,0.17533927
1466,0.68306184,0.83157176,0.57215244,0.31493807,0.0,0.0,0.0,0.0,0.8660254,0.03439074,0.014885368,0.015876558,0.05866226,0.99767953,0.17696369
1467,0.6923204,0.829616,0.5862421,0.32706413,0.0,0.0,0.0,0.0,0.85695684,0.034386743,0.01487116,0.01584445,0.05890707,0.9984775,0.17648193
1468,0.69410604,0.82961607,0.60160244,0.29239565,0.0,0.0,0.0,0.0,0.85467464,0.03543169,0.015003817,0.015949076,0.060438666,0.9975926,0.17812389
1469,0.7032562,0.8238261,0.5990531,0.2701788,0.0,0.0,0.0,0.0,0.8454843,0.036662273,0.015170881,0.015985664,0.060684323,0.99860924,0.17622332
1470,0.7192068,0.8118936,0.59921443,0.26325968,0.0,0.0,0.0,0.0,0.8431711,0.03671859,0.015324246,0.01615539,0.062032707,0.99848336,0.17840368
1471,0.7399074,0.79780537,0.60400534,0.26869532,0.0,0.0,0.0,0.0,0.8315084,0.037423976,0.015442865,0.016501646,0.062873855,0.9993976,0.1763098
1472,0.7595144,0.78450835,0.6067675,0.2694109,0.0,0.0,0.0,0.0,0.8267973,0.037854668,0.01580563,0.017161397,0.06519433,0.99928814,0.17782182
1473,0.7768305,0.77293116,0.601324,0.26600072,0.0,0.0,0.0,0.0,0.8172935,0.03779371,0.01556634,0.01740237,0.06657962,1.0015703,0.17431846
1474,0.7922415,0.7615447,0.6057689,0.25164923,0.0,0.0,0.0,0.0,0.8291562,0.03659002,0.015897615,0.017341657,0.068157986,0.99998724,0.17718196
1475,0.78753066,0.7666747,0.6306198,0.25197473,0.0,0.0,0.0,0.0,0.8385255,0.03704104,0.01592607,0.017535498,0.06889296,0.998323,0.17729418
1476,0.77044356,0.78303057,0.6549285,0.2569969,0.0,0.0,0.0,0.0,0.8291562,0.03572625,0.0154746715,0.01755939,0.06814335,0.9994289,0.17430344
1477,0.76721525,0.79185265,0.6661432,0.2647052,0.0,0.0,0.0,0.0,0.82205915,0.03626663,0.0154549,0.017607333,0.0675903,1.0000929,0.17378038
1478,0.7672153,0.7954693,0.66205335,0.2772861,0.0,0.0,0.0,0.0,0.81009257,0.036149193,0.015452571,0.017490253,0.068021044,1.0020255,0.17247792
1479,0.7672764,0.7940907,0.66449744,0.2975329,0.0,0.0,0.0,0.0,0.807678,0.03674212,0.015482202,0.017901346,0.06988133,1.0008574,0.17173193
1480,0.767751,0.7921864,0.6870393,0.29841852,0.0,0.0,0.0,0.0,0.7905694,0.03670885,0.01569398,0.017895548,0.06964497,1.0030924,0.17039402
1481,0.7691269,0.7935812,0.6948089,0.2813344,0.0,0.0,0.0,0.0,0.7905694,0.037178192,0.01569527,0.0185253,0.06999907,0.99988574,0.17089984
1482,0.78261566,0.7838648,0.693944,0.30647713,0.0,0.0,0.0,0.0,0.7756046,0.037768282,0.01580681,0.018574009,0.07030029,1.0042642,0.16883788
1483,0.8011419,0.7666799,0.694441,0.31327862,0.0,0.0,0.0,0.0,0.7756046,0.038115058,0.01565051,0.01868951,0.071410686,1.0027573,0.16952312
1484,0.81615585,0.7468939,0.6980486,0.31353822,0.0,0.0,0.0,0.0,0.77055174,0.038287368,0.01525758,0.018703911,0.070912205,1.0040174,0.16879088
1485,0.830964,0.72717303,0.71990055,0.31519297,0.0,0.0,0.0,0.0,0.7756046,0.039729897,0.0152049,0.019366316,0.074267924,1.0008357,0.17024477
1486,0.83956355,0.71691924,0.73622435,0.32548496,0.0,0.0,0.0,0.0,0.7680129,0.0391541,0.013431349,0.01868002,0.074144974,1.0043124,0.16818258
1487,0.8551831,0.704758,0.73973626,0.3257314,0.0,0.0,0.0,0.0,0.7756046,0.038625754,0.012297199,0.020286651,0.07550736,1.0025403,0.16738163
1488,0.8594593,0.70375526,0.73973626,0.3257314,0.0,0.0,0.0,0.0,0.7781187,0.04055178,0.012464399,0.020449637,0.07560592,1.0045679,0.16645949
1489,0.8577062,0.70282805,0.73973656,0.32574192,0.0,0.0,0.0,0.0,0.7781187,0.03944437,0.012412074,0.020289822,0.07634819,1.0032098,0.16407998
1490,0.8599236,0.6974653,0.7384811,0.32554653,0.0,0.0,0.0,0.0,0.78062475,0.039570436,0.012436314,0.020618264,0.07620596,1.0035486,0.16354175
1491,0.8599236,0.6978979,0.7188306,0.3251453,0.0,0.0,0.0,0.0,0.78062475,0.039109394,0.012062244,0.019897351,0.07548058,1.0027134,0.16355875
1492,0.85998297,0.6935854,0.69675493,0.32406268,0.0,0.0,0.0,0.0,0.7781187,0.039070874,0.012109635,0.019943427,0.07403644,1.0058645,0.16156302
1493,0.86260635,0.68449944,0.6739566,0.3216978,0.0,0.0,0.0,0.0,0.7905694,0.04013609,0.012637025,0.020504216,0.07541063,1.0018047,0.1669433
1494,0.85394263,0.6902927,0.65035945,0.32123104,0.0,0.0,0.0,0.0,0.7756046,0.039685942,0.012405562,0.020345742,0.07180461,1.0073527,0.1595178
1495,0.8406181,0.7066332,0.6269231,0.31062502,0.0,0.0,0.0,0.0,0.7930361,0.039259337,0.0129090445,0.020040104,0.07434294,1.0031444,0.16623954
1496,0.8259755,0.7200439,0.6100892,0.30725017,0.0,0.0,0.0,0.0,0.7781187,0.03968301,0.012823393,0.019506292,0.07377879,1.0064156,0.16095968
1497,0.8191204,0.72411835,0.60977566,0.30716085,0.0,0.0,0.0,0.0,0.7905694,0.03837525,0.013028817,0.020094194,0.07518815,1.0037122,0.16702117
1498,0.8317569,0.7099826,0.6139338,0.30087996,0.0,0.0,0.0,0.0,0.7781187,0.039301947,0.012189841,0.021673718,0.07651975,1.0056375,0.16376387
1499,0.84275264,0.69227505,0.6232531,0.27273974,0.0,0.0,0.0,0.0,0.7831228,0.04171912,0.012634302,0.022203088,0.078817196,1.0035362,0.16554193
1500,0.85593885,0.6768186,0.61460173,0.28733596,0.0,0.0,0.0,0.0,0.77055174,0.041984145,0.012571474,0.022518983,0.0782751,1.0071607,0.1614433
1501,0.8503763,0.6785441,0.61371785,0.28733584,0.0,0.0,0.0,0.0,0.78062475,0.04100816,0.012553767,0.022533253,0.08082706,1.004677,0.16691677
1502,0.84791046,0.6760597,0.6129389,0.28733516,0.0,0.0,0.0,0.0,0.7680129,0.04095774,0.012366089,0.02241188,0.08038281,1.0044304,0.1627342
1503,0.8465068,0.67259264,0.6079727,0.28041038,0.0,0.0,0.0,0.0,0.7756046,0.04059706,0.012215518,0.022557847,0.081610784,1.0045164,0.16942377
1504,0.83330876,0.68437445,0.6074248,0.31128627,0.0,0.0,0.0,0.0,0.77055174,0.04120993,0.012287352,0.022185616,0.080471866,1.0051467,0.16588278
1505,0.818197,0.6974231,0.6094949,0.31669506,0.0,0.0,0.0,0.0,0.7781187,0.04141064,0.0123916855,0.022763789,0.08083073,1.0050246,0.1686767
1506,0.8081068,0.7053326,0.5902424,0.31634155,0.0,0.0,0.0,0.0,0.7730823,0.041651882,0.012101502,0.023162967,0.081389375,1.0047734,0.16647755
1507,0.8125551,0.69667506,0.56321347,0.31819275,0.0,0.0,0.0,0.0,0.7831228,0.041389722,0.012536192,0.023034025,0.083596446,1.005036,0.17208609
1508,0.8238275,0.68227476,0.5347698,0.31430638,0.0,0.0,0.0,0.0,0.7831228,0.042456638,0.012657828,0.023114925,0.08455792,1.0056624,0.17178214
1509,0.81700635,0.68386334,0.50475526,0.32986915,0.0,0.0,0.0,0.0,0.7856128,0.04404325,0.012848733,0.023034541,0.08645848,1.0065148,0.17554232
1510,0.80094385,0.7001383,0.47875813,0.3274144,0.0,0.0,0.0,0.0,0.7930361,0.044695206,0.012879232,0.024616957,0.09043042,1.002906,0.17809157
1511,0.7911294,0.71263015,0.47671112,0.31078154,0.0,0.0,0.0,0.0,0.7756046,0.044219144,0.013001197,0.024817472,0.088960454,1.0048951,0.18043865
1512,0.7932964,0.7062232,0.47671112,0.31007937,0.0,0.0,0.0,0.0,0.7730823,0.04424099,0.01274011,0.024938593,0.0890179,1.0023435,0.18116848
1513,0.80565727,0.6853775,0.47684807,0.30621108,0.0,0.0,0.0,0.0,0.75259966,0.04385534,0.012728337,0.024520395,0.08857852,1.0059093,0.1804474
1514,0.80880433,0.6751342,0.49593228,0.27610147,0.0,0.0,0.0,0.0,0.7473913,0.043385584,0.012535579,0.02450636,0.088251,1.0014771,0.18274279
1515,0.8058774,0.6775914,0.52413857,0.2704692,0.0,0.0,0.0,0.0,0.72618437,0.04259451,0.012343242,0.024217278,0.087033555,1.0033642,0.18154462
1516,0.8043131,0.6794162,0.54820186,0.27246115,0.0,0.0,0.0,0.0,0.7315437,0.042235177,0.012342692,0.024140721,0.08699899,1.0017145,0.18297616
1517,0.80377007,0.6795194,0.5484436,0.27386552,0.0,0.0,0.0,0.0,0.7315437,0.040563095,0.012233342,0.023383107,0.08431736,1.0038126,0.18159424
1518,0.8032561,0.6779994,0.5552215,0.26559886,0.0,0.0,0.0,0.0,0.75,0.04026157,0.012281892,0.023432385,0.08398677,1.000493,0.18434374
1519,0.7999557,0.6785275,0.5782192,0.26780486,0.0,0.0,0.0,0.0,0.75,0.039565317,0.012653759,0.022133064,0.08234243,1.0037644,0.18245031
1520,0.7979099,0.6795107,0.5837463,0.26789653,0.0,0.0,0.0,0.0,0.76546556,0.037599754,0.01276474,0.02200015,0.08207769,0.99992275,0.18582125
1521,0.80483353,0.67691314,0.58374596,0.26788372,0.0,0.0,0.0,0.0,0.76546556,0.037955448,0.012407204,0.021853158,0.08067675,1.0027626,0.18515623
1522,0.7959111,0.6905423,0.58374923,0.26788667,0.0,0.0,0.0,0.0,0.78062475,0.037916802,0.0124018155,0.021862572,0.08031639,1.0002236,0.18735361
1523,0.777637,0.71206474,0.5870673,0.26822323,0.0,0.0,0.0,0.0,0.78062475,0.037756562,0.012406848,0.021535993,0.07956192,1.0008336,0.18690573
1524,0.7633878,0.73223656,0.60721964,0.26894796,0.0,0.0,0.0,0.0,0.79549515,0.037353907,0.012181089,0.021444999,0.079543106,0.9982071,0.18978201
1525,0.7524889,0.74796605,0.6324284,0.27201033,0.0,0.0,0.0,0.0,0.79549515,0.0361434,0.011661682,0.020958472,0.0785659,1.000483,0.18703537
1526,0.76369834,0.7379455,0.65667015,0.27342185,0.0,0.0,0.0,0.0,0.81009257,0.035710666,0.011659312,0.02127657,0.078332394,0.99680567,0.1903041
1527,0.769896,0.7272336,0.6695091,0.27802077,0.0,0.0,0.0,0.0,0.80039054,0.03549593,0.0112063,0.02102323,0.076160125,0.9993668,0.18653119
1528,0.770839,0.7272336,0.6695091,0.27802077,0.0,0.0,0.0,0.0,0.79549515,0.034931093,0.011394602,0.020963727,0.07623655,0.99807525,0.18872856
1529,0.7708845,0.7272336,0.66950047,0.27782595,0.0,0.0,0.0,0.0,0.7930361,0.033931885,0.011087779,0.020435216,0.07386272,0.9987031,0.1873511
1530,0.76892847,0.72795534,0.66148657,0.27760082,0.0,0.0,0.0,0.0,0.8052562,0.03301419,0.010966266,0.01879323,0.07174207,0.99785453,0.1922189
1531,0.76892847,0.72828555,0.63742805,0.2741874,0.0,0.0,0.0,0.0,0.81009257,0.030282238,0.010480689,0.018407078,0.0691094,0.99656904,0.19306967
1532,0.76531136,0.736236,0.62797785,0.24902987,0.0,0.0,0.0,0.0,0.8244316,0.029082421,0.010362805,0.018196592,0.06827869,0.9945198,0.19679658
1533,0.76121485,0.7411331,0.640359,0.25263372,0.0,0.0,0.0,0.0,0.8244316,0.028996583,0.010385072,0.018141849,0.06496629,0.9954559,0.19543506
1534,0.7446513,0.75641376,0.6462885,0.25411922,0.0,0.0,0.0,0.0,0.8385255,0.029015295,0.010533624,0.018286545,0.06440729,0.99547285,0.19838051
1535,0.72811073,0.7742838,0.66353565,0.25420624,0.0,0.0,0.0,0.0,0.8431711,0.02860122,0.010527312,0.017775562,0.06255635,0.993517,0.19589238
1536,0.72295856,0.77753973,0.684559,0.21357976,0.0,0.0,0.0,0.0,0.85238636,0.027232219,0.0099306125,0.017625263,0.061681267,0.9942331,0.19720158
1537,0.7222119,0.77753973,0.70498335,0.2061003,0.0,0.0,0.0,0.0,0.85467464,0.026226314,0.009770878,0.016607653,0.059515424,0.9933803,0.19653681
1538,0.7212999,0.7816299,0.72666407,0.20673946,0.0,0.0,0.0,0.0,0.8637672,0.025780683,0.009609183,0.016025392,0.056819234,0.9937413,0.19730507
1539,0.7183604,0.78982323,0.7478084,0.20446543,0.0,0.0,0.0,0.0,0.8637672,0.025677776,0.008980163,0.0159644,0.052351948,0.9937258,0.1928465
1540,0.7150877,0.7974773,0.76840615,0.20545141,0.0,0.0,0.0,0.0,0.872765,0.0235496,0.008728936,0.015876878,0.050416518,0.99317443,0.19408955
1541,0.7227927,0.7961295,0.78844714,0.16755685,0.0,0.0,0.0,0.0,0.8772293,0.019963123,0.00886633,0.015925094,0.047172125,0.99145305,0.19136241
1542,0.73899233,0.78623146,0.7968391,0.15128022,0.0,0.0,0.0,0.0,0.8682777,0.019279165,0.008959267,0.013413346,0.038761027,0.994684,0.18836288
