,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
938,0.57007676,0.8849142,0.16275865,0.40378734,0.0,0.0,0.49212548,0.2795085,0.3365728,0.03482728,0.018013174,0.024307067,0.05713974,1.0066946,0.15121223
939,0.53825843,0.9040244,0.20500195,0.43745643,0.0,0.0,0.52663434,0.2795085,0.31868872,0.040341817,0.023410952,0.023503916,0.05809276,1.0057706,0.15496339
940,0.49487907,0.9305632,0.20500195,0.43745643,0.0,0.0,0.5625,0.2795085,0.3125,0.041091803,0.02380518,0.02477687,0.059272923,1.0046353,0.15804285
941,0.4938844,0.9314507,0.20739456,0.45925462,0.0,0.0,0.5896238,0.2795085,0.2338536,0.040947985,0.02357678,0.025070928,0.059015762,1.0049171,0.15727636
942,0.4775738,0.9336929,0.21029247,0.48315245,0.0,0.0,0.5896238,0.2795085,0.30618623,0.041172918,0.023626316,0.025144497,0.060254015,1.0065135,0.16210884
943,0.46661997,0.934046,0.21026969,0.48314077,0.0,0.0,0.5896238,0.2795085,0.24206147,0.04138882,0.02408362,0.026129827,0.058389816,1.0055903,0.15967777
944,0.43547302,0.95261025,0.22394596,0.49170226,0.0,0.0,0.5896238,0.3365728,0.24206147,0.04224714,0.02391445,0.025335534,0.0632928,1.0028087,0.16802025
945,0.4052277,0.9673777,0.28112757,0.4964291,0.0,0.0,0.5896238,0.3365728,0.24206147,0.044406295,0.024772245,0.023239236,0.06644607,1.003765,0.1670341
946,0.41605008,0.96895456,0.36954337,0.5068287,0.0,0.0,0.5896238,0.2724312,0.31868872,0.044387113,0.02554081,0.023263615,0.06543264,1.0070564,0.15966587
947,0.4379804,0.96733856,0.4276079,0.5037988,0.0,0.0,0.5896238,0.21650635,0.36443448,0.043406818,0.02508873,0.024438273,0.06418388,1.0065,0.15873975
948,0.45914346,0.96719384,0.4296631,0.4857372,0.0,0.0,0.5625,0.1875,0.4098399,0.044954386,0.025195712,0.025903445,0.069526896,1.0052484,0.1676121
949,0.48649287,0.9600594,0.49170637,0.48735064,0.0,0.0,0.5340002,0.1875,0.4330127,0.045715913,0.02527874,0.026558876,0.07529525,1.0056856,0.16925359
950,0.49209598,0.96004003,0.545582,0.49679413,0.0,0.0,0.5115845,0.1875,0.4677072,0.046322297,0.02524383,0.027151106,0.079308465,1.0029247,0.17098828
951,0.5215384,0.95239776,0.5467347,0.49755657,0.0,0.0,0.47186464,0.1875,0.49607837,0.044245835,0.02462491,0.02777805,0.08182298,1.0063645,0.17043205
952,0.5182554,0.94421864,0.5523311,0.49787727,0.0,0.0,0.4375,0.1875,0.5340002,0.04315896,0.024005601,0.027211117,0.08358676,1.0055189,0.17116016
953,0.5432788,0.93109256,0.6013605,0.45188227,0.0,0.0,0.38527587,0.1875,0.55551213,0.042402893,0.022604365,0.026435563,0.08445594,1.0066217,0.17163709
954,0.55852336,0.9276454,0.6160045,0.3783162,0.0,0.0,0.3247595,0.1875,0.5694021,0.043030687,0.022124952,0.026912775,0.08642179,1.0070428,0.16875692
955,0.5719334,0.91891676,0.64553547,0.34291467,0.0,0.0,0.26516503,0.1875,0.586302,0.040469717,0.015924769,0.027553689,0.088367485,1.0046057,0.16676748
956,0.57939696,0.914658,0.66337895,0.3445863,0.0,0.0,0.17677669,0.1875,0.63737744,0.03996736,0.01657916,0.026245603,0.09141482,1.0051785,0.1661145
957,0.57558626,0.914658,0.67642975,0.35848075,0.0,0.0,0.0,0.1875,0.6817945,0.039719988,0.01610047,0.02552205,0.09347029,1.0059906,0.16866183
958,0.5683556,0.9149481,0.7186171,0.33864048,0.0,0.0,0.0,0.1875,0.69877124,0.040126015,0.016393734,0.02567601,0.09518852,1.0026512,0.16824867
959,0.56719315,0.9210937,0.7527691,0.33904806,0.0,0.0,0.0,0.1875,0.7315437,0.039927643,0.01565463,0.024707006,0.09636496,1.0016046,0.17167906
960,0.5650127,0.9238933,0.78467846,0.33548975,0.0,0.0,0.0,0.0,0.7730823,0.037524674,0.01564343,0.022373565,0.09451394,1.0031335,0.16725849
961,0.56743306,0.9232374,0.78248864,0.3589243,0.0,0.0,0.0,0.0,0.8125,0.03456122,0.013986078,0.021728706,0.09323529,1.0005316,0.17139265
962,0.5700143,0.9172447,0.7553792,0.33581677,0.0,0.0,0.0,0.0,0.8244316,0.03390993,0.0115467785,0.021618824,0.09489278,0.99871767,0.17649867
963,0.5784774,0.90783507,0.72257066,0.29694828,0.0,0.0,0.0,0.0,0.8291562,0.038683895,0.01236717,0.022156281,0.09868455,0.99774754,0.1828696
964,0.5764938,0.89601725,0.71918285,0.29285285,0.0,0.0,0.0,0.0,0.833854,0.03810976,0.015603809,0.022041218,0.09796638,0.9982694,0.18232405
965,0.5755566,0.8919369,0.6844312,0.2907312,0.0,0.0,0.0,0.0,0.85923296,0.03702009,0.015837401,0.021565754,0.097079195,0.99676305,0.18743017
966,0.6015082,0.87390846,0.6892471,0.2796017,0.0,0.0,0.0,0.0,0.8772293,0.03593148,0.015668781,0.020834038,0.094534434,0.99652535,0.19018675
967,0.58474666,0.8787059,0.73232675,0.28666198,0.0,0.0,0.0,0.0,0.89704376,0.035137836,0.01584127,0.018458022,0.09454377,0.9929108,0.19472647
968,0.63227195,0.8549686,0.7698387,0.29971468,0.0,0.0,0.0,0.0,0.91001374,0.034140028,0.016123671,0.018665101,0.092728436,0.9915055,0.20139587
969,0.6498617,0.84237033,0.77175415,0.3089374,0.0,0.0,0.0,0.0,0.93122905,0.032723516,0.016336624,0.018392,0.09352995,0.9901697,0.20841998
970,0.63806254,0.8510873,0.7935125,0.30880746,0.0,0.0,0.0,0.0,0.95606613,0.031300586,0.016876722,0.017398302,0.09164568,0.9844451,0.21538101
971,0.61684847,0.866517,0.7874713,0.31109998,0.0,0.0,0.0,0.0,0.97827977,0.028854199,0.016866311,0.016390622,0.09082694,0.98607767,0.21945176
972,0.6491535,0.8373018,0.7970603,0.32999673,0.0,0.0,0.0,0.0,0.97827977,0.028100897,0.015474119,0.016401539,0.0900028,0.9838796,0.2245042
973,0.68157816,0.8180901,0.8147583,0.28653872,0.0,0.0,0.0,0.0,0.97827977,0.027406579,0.015409632,0.017115703,0.0920839,0.9809667,0.2277832
974,0.7087974,0.8072765,0.8146584,0.27181286,0.0,0.0,0.0,0.0,0.97827977,0.026523747,0.015059217,0.017283347,0.09259309,0.9823824,0.23065315
975,0.7362119,0.792124,0.80820763,0.27867016,0.0,0.0,0.0,0.0,0.97827977,0.02695136,0.015250634,0.017383002,0.094460376,0.9799008,0.23341262
976,0.7623863,0.7740661,0.7874015,0.27692997,0.0,0.0,0.0,0.0,0.95606613,0.027587693,0.01596641,0.017462203,0.09519545,0.98031753,0.2326991
977,0.77066636,0.76649785,0.78734434,0.24546123,0.0,0.0,0.0,0.0,0.9457966,0.029042924,0.017413475,0.018423103,0.09798969,0.98088926,0.23351862
978,0.7636242,0.747054,0.8029917,0.24743749,0.0,0.0,0.0,0.0,0.9457966,0.029897954,0.018051816,0.02033723,0.10085418,0.982421,0.23382993
979,0.75459534,0.7184263,0.8395744,0.25412336,0.0,0.0,0.0,0.0,0.9581069,0.023667932,0.017255995,0.019142332,0.100351945,0.98316574,0.23175403
980,0.7704777,0.7083696,0.8755978,0.2607744,0.0,0.0,0.0,0.0,0.96824586,0.021546552,0.01392894,0.017470632,0.09981935,0.9807876,0.22936119
981,0.7802606,0.7004445,0.9007289,0.26488456,0.0,0.0,0.0,0.0,0.96824586,0.024125364,0.014825224,0.018297948,0.10048573,0.9811469,0.23066278
982,0.76743376,0.7185647,0.891953,0.27932736,0.0,0.0,0.0,0.0,0.9457966,0.028684784,0.015558136,0.01910054,0.10188986,0.9820505,0.22689328
983,0.79556775,0.6894682,0.89182556,0.29575863,0.0,0.0,0.0,0.0,0.93958104,0.028561382,0.01617788,0.019453293,0.10434254,0.9839694,0.22117206
984,0.7817325,0.71352965,0.8818409,0.29262343,0.0,0.0,0.0,0.0,0.93958104,0.029350543,0.015965814,0.019491917,0.10757365,0.9858864,0.21252818
985,0.7687019,0.7280328,0.8807176,0.2906312,0.0,0.0,0.0,0.0,0.93958104,0.029452229,0.015605971,0.019852722,0.107571065,0.98778516,0.2035169
986,0.7729766,0.72239846,0.8474292,0.32071865,0.0,0.0,0.0,0.0,0.93958104,0.029579923,0.015566666,0.02007849,0.11193871,0.9874916,0.19713682
987,0.7803083,0.7232236,0.8259055,0.31410083,0.0,0.0,0.0,0.0,0.9206825,0.02909661,0.016233156,0.019669252,0.1134673,0.9892707,0.19009458
988,0.77881026,0.7298153,0.8022283,0.29222494,0.0,0.0,0.0,0.0,0.90571105,0.030192308,0.0164239,0.01958678,0.11518483,0.9910889,0.18221505
989,0.76744133,0.7187204,0.77238077,0.28787744,0.0,0.0,0.0,0.0,0.8838835,0.030802827,0.017322643,0.020497289,0.118201956,0.99413896,0.17446582
990,0.7450461,0.7292994,0.7326325,0.28967425,0.0,0.0,0.0,0.0,0.86150306,0.031442076,0.01764785,0.020352436,0.124543406,0.9939442,0.16688925
991,0.7212482,0.7457296,0.70496005,0.28261867,0.0,0.0,0.0,0.0,0.8431711,0.031380296,0.017642295,0.0206481,0.12971659,0.99657685,0.15933643
992,0.7084267,0.75677776,0.6893239,0.27365968,0.0,0.0,0.0,0.0,0.84779125,0.031132245,0.017174404,0.020445378,0.13396537,0.99676293,0.15558238
993,0.71499443,0.72630996,0.67067754,0.2653009,0.0,0.0,0.0,0.0,0.8385255,0.03061049,0.015762215,0.019833416,0.1372322,0.9968679,0.15232788
994,0.69922006,0.71765673,0.6357,0.26274014,0.0,0.0,0.0,0.0,0.8149003,0.031145297,0.015408963,0.018308407,0.14082041,0.99502796,0.15411401
995,0.686748,0.71749014,0.58447796,0.2558894,0.0,0.0,0.0,0.0,0.7856128,0.031684082,0.018564207,0.017317608,0.14412914,0.99427116,0.1560497
996,0.6988043,0.6991124,0.52831286,0.2484571,0.0,0.0,0.0,0.0,0.7473913,0.031823553,0.019332005,0.017769108,0.14631668,0.9992998,0.1568662
997,0.67742354,0.68027675,0.4752622,0.24313125,0.0,0.0,0.0,0.0,0.72886896,0.03433777,0.019171495,0.016921481,0.14819576,0.9974519,0.15309936
998,0.6644527,0.6439043,0.42320985,0.21978767,0.0,0.0,0.0,0.0,0.7315437,0.03187836,0.02047365,0.016135344,0.14866182,0.99935657,0.15709521
999,0.6385237,0.669518,0.3434308,0.18468034,0.0,0.0,0.0,0.0,0.72886896,0.032751717,0.02004228,0.016352404,0.15213227,0.9962942,0.16571869
1000,0.6506607,0.6586889,0.36545557,0.18083988,0.0,0.0,0.0,0.0,0.6846532,0.032305006,0.020642731,0.01606101,0.15155251,0.9956717,0.16835308
1001,0.6480141,0.6676214,0.28386828,0.2620044,0.0,0.0,0.0,0.0,0.6760409,0.032166775,0.020732937,0.015678182,0.15105116,0.9948708,0.16896771
1002,0.65487283,0.66685325,0.2763338,0.22140802,0.0,0.0,0.0,0.0,0.6760409,0.031952288,0.02044715,0.015385247,0.14986423,0.9967344,0.16879714
1003,0.67085534,0.6527036,0.26294076,0.22138259,0.0,0.0,0.0,0.0,0.70156074,0.0314438,0.019924276,0.01529306,0.14920823,0.9938757,0.17084195
1004,0.6623111,0.6687098,0.32590452,0.22755608,0.0,0.0,0.0,0.0,0.72078514,0.030232392,0.019752301,0.015389205,0.1483537,0.99490076,0.1701493
1005,0.66108924,0.69408137,0.37921858,0.2599729,0.0,0.0,0.0,0.0,0.7473913,0.02948952,0.018992431,0.013897561,0.14566629,0.99447024,0.1699198
1006,0.6600851,0.6957056,0.38857627,0.270476,0.0,0.0,0.0,0.0,0.7730823,0.028737122,0.018716743,0.013688506,0.14259717,0.99434763,0.17012766
1007,0.6642273,0.6957056,0.3982079,0.31966415,0.0,0.0,0.0,0.0,0.7905694,0.028895143,0.018812614,0.013110134,0.13916661,0.9938711,0.17018004
1008,0.65225726,0.7034074,0.40780383,0.34134647,0.0,0.0,0.0,0.0,0.788095,0.031091936,0.019384274,0.014375006,0.13627304,0.9947812,0.17014158
1009,0.6313739,0.72332734,0.41372007,0.34209326,0.0,0.0,0.0,0.0,0.81009257,0.032847993,0.020841707,0.015024759,0.13305403,0.9930985,0.16772102
1010,0.64314955,0.7625299,0.4658702,0.36597562,0.0,0.0,0.0,0.0,0.833854,0.03420023,0.021194443,0.014703193,0.13414028,0.9960393,0.161852
1011,0.6873675,0.76960415,0.5287107,0.37548256,0.0,0.0,0.0,0.0,0.86150306,0.03331751,0.018294016,0.0145279,0.13339075,0.99678695,0.15679467
1012,0.6876669,0.7827834,0.5848376,0.3839115,0.0,0.0,0.0,0.0,0.89486384,0.033379048,0.01727426,0.013721363,0.13356067,0.9923529,0.15409581
1013,0.71036077,0.80155253,0.62916917,0.38686,0.0,0.0,0.0,0.0,0.91001374,0.029827911,0.016552867,0.0132361725,0.13269384,0.9924811,0.15323837
1014,0.71148294,0.83475137,0.66026056,0.39204162,0.0,0.0,0.0,0.0,0.9121575,0.028977823,0.014619298,0.014289209,0.13476884,0.9917264,0.14922896
1015,0.6999965,0.8428071,0.70521843,0.39295432,0.0,0.0,0.0,0.0,0.9206825,0.02771951,0.014049864,0.013465522,0.1310649,0.9925774,0.14331457
1016,0.6972211,0.84191805,0.7067033,0.38712084,0.0,0.0,0.0,0.0,0.9540211,0.027343014,0.013051162,0.013285593,0.13160454,0.99329925,0.14201878
1017,0.7160997,0.81357664,0.73196787,0.3409298,0.0,0.0,0.0,0.0,0.9601432,0.027149746,0.012883575,0.012932317,0.1329022,0.9926105,0.14339745
1018,0.73450834,0.7840052,0.755312,0.35360116,0.0,0.0,0.0,0.0,0.9601432,0.027089713,0.012652083,0.012938599,0.13319483,0.9928027,0.14457886
1019,0.7421368,0.76841927,0.7653781,0.36332875,0.0,0.0,0.0,0.0,0.9601432,0.02678994,0.012630277,0.01325509,0.13474527,0.99263066,0.14489377
1020,0.72596747,0.78121334,0.7818105,0.37058967,0.0,0.0,0.0,0.0,0.9601432,0.028318794,0.012584362,0.013548494,0.13506213,0.99239093,0.14472556
1021,0.7357236,0.77430093,0.7701963,0.35421085,0.0,0.0,0.0,0.0,0.9601432,0.028063638,0.012556127,0.012981718,0.13661008,0.9913578,0.14592832
1022,0.7483276,0.7716913,0.7896198,0.3724671,0.0,0.0,0.0,0.0,0.9601432,0.02823426,0.012475242,0.012800847,0.13572347,0.99172413,0.14556067
1023,0.76605433,0.7599309,0.7882578,0.34164903,0.0,0.0,0.0,0.0,0.96217525,0.027616663,0.0122072315,0.012810835,0.13614707,0.99228805,0.14482377
1024,0.77388406,0.75824094,0.7868452,0.37576237,0.0,0.0,0.0,0.0,0.9822646,0.024711808,0.011018516,0.011295079,0.13674715,0.99052715,0.14377525
1025,0.7777196,0.777777,0.78379214,0.375572,0.0,0.0,0.0,0.0,0.9822646,0.021066044,0.007811294,0.009971109,0.13768427,0.99232477,0.14231472
1026,0.78962207,0.77240694,0.7539624,0.35234067,0.0,0.0,0.0,0.0,0.9601432,0.017096628,0.006023234,0.010078721,0.13324602,0.9910355,0.14084387
1027,0.75760907,0.8044469,0.7113082,0.34219143,0.0,0.0,0.0,0.0,0.9437293,0.018344976,0.006180825,0.010604594,0.13126348,0.9908997,0.13977282
1028,0.7270487,0.8298528,0.6692324,0.38152647,0.0,0.0,0.0,0.0,0.9437293,0.018238934,0.0063006007,0.011176003,0.13148384,0.99153787,0.1390478
1029,0.6961754,0.8468243,0.62880397,0.40475193,0.0,0.0,0.0,0.0,0.9437293,0.016801462,0.0057354993,0.010951686,0.13219897,0.99284947,0.13439465
1030,0.69388384,0.8468243,0.5960742,0.399748,0.0,0.0,0.0,0.0,0.9437293,0.017146515,0.0059020873,0.009486092,0.13266852,0.9943051,0.13468148
1031,0.69465095,0.846545,0.5424328,0.45694986,0.0,0.0,0.0,0.0,0.9354144,0.021991722,0.0070281606,0.011519588,0.1353802,0.9952727,0.13239203
1032,0.6846193,0.8587229,0.48237514,0.46439585,0.0,0.0,0.0,0.0,0.9206825,0.023746042,0.007354433,0.011667279,0.1379177,0.9938966,0.13412443
1033,0.6430606,0.89427465,0.43450528,0.4545839,0.1875,0.0,0.0,0.0,0.89486384,0.024059974,0.008274817,0.012014812,0.14097965,0.9942542,0.13374408
1034,0.6044969,0.92783844,0.39267698,0.44602084,0.21650635,0.0,0.0,0.0,0.8705243,0.025676658,0.009530305,0.013549902,0.14497897,0.99382174,0.1322669
1035,0.57020307,0.9540439,0.3850352,0.5044409,0.21650635,0.0,0.0,0.0,0.8705243,0.025737682,0.00989683,0.013058251,0.14897151,0.9929358,0.13648994
1036,0.55053973,0.95772177,0.29750374,0.5193694,0.21650635,0.0,0.0,0.0,0.85467464,0.02433252,0.010441991,0.013314432,0.15340914,0.9926193,0.1404037
1037,0.5252291,0.9667953,0.26256582,0.51556945,0.25,0.0,0.0,0.0,0.836193,0.026436491,0.010689842,0.014597964,0.15550855,0.992532,0.14283203
1038,0.54551405,0.9541966,0.17714344,0.49544743,0.30618623,0.0,0.0,0.0,0.80039054,0.028108228,0.0111864405,0.014890019,0.15662438,0.9935943,0.1486808
1039,0.5237002,0.9618918,0.16109149,0.48829776,0.34798527,0.0,0.0,0.0,0.7756046,0.028369376,0.011142621,0.015861271,0.15871166,0.9905714,0.16126688
1040,0.52840346,0.9592601,0.14297168,0.4467988,0.369755,0.0,0.0,0.0,0.73420876,0.028540658,0.011786228,0.01643011,0.15949658,0.9884083,0.17145239
1041,0.5510737,0.9492477,0.19396107,0.47945896,0.369755,0.0,0.0,0.0,0.7315437,0.02920231,0.011916436,0.016567808,0.16506818,0.985337,0.18369451
1042,0.5557219,0.94559824,0.30834314,0.4859762,0.369755,0.0,0.0,0.0,0.7421464,0.03108906,0.012858126,0.01784935,0.1673928,0.98445123,0.19235185
1043,0.5770946,0.9380232,0.3440046,0.49498466,0.369755,0.0,0.0,0.0,0.7421464,0.030682545,0.012864756,0.017755477,0.16886677,0.9829636,0.19961396
1044,0.59590244,0.929777,0.34355402,0.4590267,0.369755,0.0,0.0,0.0,0.7153452,0.030535528,0.01291694,0.017657971,0.17016426,0.98242515,0.20351498
1045,0.6299023,0.9179372,0.34159654,0.43608627,0.369755,0.0,0.0,0.0,0.6846532,0.030482294,0.012877593,0.017622547,0.17090255,0.98125887,0.20893575
1046,0.64462227,0.9152717,0.34159622,0.43607447,0.369755,0.0,0.0,0.0,0.6817945,0.031557545,0.012874166,0.018220736,0.17187029,0.9783395,0.21448271
1047,0.6590066,0.90902287,0.33949834,0.37474528,0.369755,0.0,0.0,0.0,0.6673174,0.029067023,0.012506104,0.017254489,0.17164515,0.9770463,0.21964733
1048,0.66943467,0.90070456,0.33809265,0.36523938,0.369755,0.0,0.0,0.0,0.6643841,0.028205678,0.0125041455,0.017490773,0.17281123,0.97748834,0.22315675
1049,0.6847088,0.8924028,0.33811823,0.36559075,0.31868872,0.0,0.0,0.0,0.6760409,0.029029267,0.012185322,0.017642668,0.17363814,0.97583723,0.2290309
1050,0.7062038,0.87409264,0.33794102,0.36394158,0.31868872,0.0,0.0,0.0,0.6817945,0.028171323,0.0112699615,0.016468143,0.17394881,0.97455096,0.23580386
1051,0.6954205,0.873951,0.32378983,0.26448718,0.369755,0.0,0.0,0.0,0.6343057,0.028407212,0.010953887,0.0169013,0.17373852,0.9736841,0.2371666
1052,0.69761854,0.873951,0.31950507,0.21579856,0.4098399,0.0,0.0,0.0,0.6155536,0.029341826,0.010827922,0.017209237,0.17263308,0.974132,0.23734677
1053,0.71580356,0.8636015,0.31950507,0.21579856,0.39031237,0.0,0.0,0.0,0.6218671,0.028143609,0.011700251,0.016164746,0.17373537,0.9719488,0.24224609
1054,0.716647,0.86454093,0.31950507,0.21579856,0.34798527,0.0,0.0,0.0,0.6434769,0.026971666,0.011313695,0.016377844,0.17653823,0.9691175,0.24364494
1055,0.7278409,0.8584613,0.31950507,0.21579856,0.30618623,0.0,0.0,0.0,0.6643841,0.027760705,0.012277133,0.01582551,0.17826305,0.97084665,0.24087514
1056,0.74770284,0.8368405,0.32074606,0.24287811,0.2795085,0.0,0.0,0.0,0.70986354,0.027571285,0.011637245,0.015176822,0.17953305,0.972299,0.23691596
1057,0.75485116,0.82286084,0.2962821,0.2555284,0.2795085,0.0,0.0,0.0,0.71260965,0.02737373,0.011553943,0.015115132,0.17689964,0.97440404,0.23075049
1058,0.7385587,0.833825,0.20063387,0.2931556,0.2795085,0.0,0.0,0.0,0.7315437,0.025060393,0.010439733,0.0132480655,0.1764224,0.9733073,0.22834617
1059,0.7265687,0.8413671,0.13138123,0.27907842,0.2795085,0.0,0.0,0.0,0.75259966,0.02488694,0.010386201,0.013148507,0.17787844,0.9732231,0.2259411
1060,0.71003807,0.8481693,0.117165096,0.2781744,0.2795085,0.0,0.0,0.0,0.7781187,0.024750207,0.010451347,0.012986619,0.17824906,0.97380525,0.22469667
1061,0.6881493,0.85714173,0.13246815,0.2871935,0.2795085,0.0,0.0,0.0,0.8052562,0.024537636,0.010487587,0.013086003,0.17923538,0.9730744,0.2244056
1062,0.70238423,0.84202355,0.13402484,0.28763872,0.2795085,0.0,0.0,0.0,0.80282706,0.022371735,0.009917789,0.011926592,0.17901136,0.97271746,0.22318278
1063,0.69235945,0.8447191,0.13437016,0.28766462,0.2795085,0.0,0.0,0.0,0.82205915,0.023349036,0.011274968,0.012250891,0.17999418,0.97304124,0.22382449
1064,0.6969242,0.83775526,0.1604032,0.31603497,0.2795085,0.0,0.0,0.0,0.8408515,0.023041282,0.011383193,0.012825918,0.17734352,0.97171324,0.22494043
1065,0.7048594,0.83701503,0.1972626,0.31914228,0.2795085,0.0,0.0,0.0,0.85923296,0.021787342,0.011208715,0.012390757,0.17485566,0.971979,0.22210018
1066,0.7022993,0.8467519,0.22166616,0.31964052,0.2576941,0.0,0.0,0.0,0.87945294,0.021055492,0.011159168,0.012402135,0.17215577,0.97321147,0.21858676
1067,0.7207936,0.8404747,0.22166616,0.31964052,0.17677669,0.0,0.0,0.0,0.91429615,0.020447366,0.011089996,0.01184523,0.16966368,0.9747318,0.21727882
1068,0.72099656,0.84011704,0.22357683,0.319667,0.0,0.0,0.0,0.0,0.9416574,0.018849056,0.01068556,0.01050674,0.16793159,0.97474664,0.21718358
1069,0.73224777,0.8217186,0.33157077,0.32055253,0.0,0.0,0.0,0.0,0.9540211,0.021067472,0.011532823,0.012661122,0.16609469,0.97654504,0.2139948
1070,0.7332286,0.8134197,0.39657736,0.324796,0.0,0.0,0.0,0.0,0.96420306,0.02326315,0.011758621,0.013272987,0.16575749,0.97540164,0.21586552
1071,0.73436654,0.8041194,0.39657736,0.324796,0.0,0.0,0.0,0.0,0.94991773,0.024670433,0.011702305,0.01458927,0.1647393,0.97627926,0.21738061
1072,0.72136897,0.81446236,0.3955743,0.3050765,0.0,0.0,0.0,0.0,0.94991773,0.027937377,0.013067743,0.016340658,0.16366798,0.9754082,0.22143245
1073,0.7160681,0.8262655,0.39986846,0.27929205,0.0,0.0,0.0,0.0,0.94991773,0.027620457,0.012973664,0.016282255,0.1614476,0.9754003,0.2222822
1074,0.7252699,0.8150872,0.43180972,0.28724128,0.0,0.0,0.0,0.0,0.9457966,0.027421342,0.012953885,0.016305005,0.15957616,0.9724863,0.22007515
1075,0.71264,0.7775827,0.4314961,0.28587767,0.0,0.0,0.0,0.0,0.9121575,0.027149893,0.012903946,0.016103812,0.15323,0.9415727,0.21456492
1076,0.7041848,0.7389483,0.43083566,0.28577217,0.0,0.0,0.0,0.0,0.8772293,0.026900284,0.012728987,0.015812052,0.1470051,0.90891397,0.20885389
1077,0.6951235,0.70008594,0.42637917,0.27670673,0.0,0.0,0.0,0.0,0.8408515,0.026889298,0.012688036,0.015691858,0.14012003,0.87643695,0.20141886
1078,0.666105,0.6769011,0.42589244,0.2762439,0.0,0.0,0.0,0.0,0.8291562,0.026724793,0.012510596,0.015676118,0.13395499,0.84177244,0.19491681
1079,0.6550244,0.6348557,0.4257836,0.27621695,0.0,0.0,0.0,0.0,0.7930361,0.025114384,0.011058108,0.015146453,0.12576473,0.8052895,0.1851193
1080,0.60858715,0.6207525,0.41667473,0.2432457,0.0,0.0,0.0,0.0,0.75259966,0.024603672,0.010728112,0.014229925,0.1216976,0.7682382,0.17465441
1081,0.57554173,0.58220214,0.40052116,0.23861684,0.0,0.0,0.0,0.0,0.70986354,0.024460072,0.010597604,0.014106998,0.116681576,0.7287772,0.16660914
1082,0.30819294,0.6722517,0.39589167,0.36891338,0.0,0.0,0.0,0.0,0.572822,0.014117499,0.005087836,0.0105482405,0.045363188,0.7145994,0.030105842
1083,0.32394242,0.71102387,0.39593926,0.36891505,0.0,0.0,0.0,0.0,0.6218671,0.014202406,0.0054339655,0.012586361,0.04844502,0.7570319,0.032454602
1084,0.3326679,0.7536942,0.3969307,0.36903954,0.0,0.0,0.0,0.0,0.65251917,0.014836795,0.005525214,0.012720988,0.053511467,0.79601675,0.03679006
1085,0.33948165,0.7803929,0.39753667,0.3690867,0.0,0.0,0.0,0.0,0.67023784,0.015653867,0.0065001603,0.013335443,0.055798955,0.83716905,0.041860323
1086,0.3520451,0.81896675,0.39757308,0.36908862,0.0,0.0,0.0,0.0,0.6846532,0.01793685,0.006603998,0.013337745,0.057768624,0.87534344,0.04451338
1087,0.37299138,0.83265746,0.39799204,0.36915785,0.0,0.0,0.0,0.0,0.71260965,0.021030258,0.0068496256,0.013428961,0.059562474,0.9103091,0.04698175
1088,0.37299138,0.83265746,0.39820004,0.38512668,0.0,0.0,0.0,0.0,0.73686415,0.021478465,0.0069586304,0.013465894,0.061318222,0.9432695,0.05116983
1089,0.3938577,0.8356573,0.39863893,0.4188074,0.0,0.0,0.0,0.0,0.73686415,0.021861594,0.007001845,0.013489666,0.062271763,0.9777926,0.05225911
1090,0.41455957,0.8684522,0.3986389,0.4188074,0.0,0.0,0.0,0.0,0.73686415,0.02192665,0.007072602,0.0137076955,0.06421424,1.0092468,0.053217083
