,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
3706,0.5898077,0.8408059,0.6653504,0.4576364,0.0,0.0,0.0,0.0,0.89704376,0.018853853,0.0043283887,0.0062021264,0.03687555,1.0006559,0.15380183
3707,0.61330765,0.85387605,0.61693573,0.5161164,0.0,0.0,0.0,0.0,0.89704376,0.018898292,0.0044044885,0.00615805,0.03713897,1.0009401,0.15573123
3708,0.6361667,0.8856354,0.56403685,0.51948464,0.0,0.0,0.0,0.0,0.89704376,0.01855836,0.0067270366,0.0065146782,0.03941363,0.9982432,0.1580591
3709,0.637048,0.9025091,0.50620466,0.5230098,0.0,0.0,0.0,0.0,0.89704376,0.018764758,0.00725887,0.006990006,0.0394092,1.0010468,0.15750927
3710,0.6123824,0.9270091,0.4448844,0.5378847,0.0,0.0,0.0,0.0,0.89704376,0.018747525,0.007246926,0.007004009,0.038969792,1.0017657,0.15685798
3711,0.58491004,0.9520965,0.37486777,0.54234576,0.0,0.0,0.0,0.0,0.89704376,0.01833561,0.0072413855,0.006959471,0.04057959,1.0024186,0.1566145
3712,0.56824416,0.9645066,0.2957553,0.5291128,0.0,0.0,0.0,0.0,0.89704376,0.016832117,0.0072285547,0.006989033,0.040303163,1.0022976,0.158254
3713,0.56504446,0.968384,0.24835153,0.4789627,0.0,0.0,0.0,0.0,0.89704376,0.016175065,0.007202334,0.006656101,0.040617816,0.99945796,0.16080655
3714,0.5764173,0.96515095,0.19050083,0.4180357,0.0,0.0,0.0,0.0,0.89704376,0.016041799,0.007171332,0.0066594407,0.041349996,0.99561447,0.16275257
3715,0.57693875,0.9650959,0.15738788,0.39526218,0.0,0.0,0.0,0.0,0.9013878,0.014712356,0.006919841,0.0062389714,0.04039009,1.0000275,0.1619162
3716,0.5752423,0.9650959,0.24003547,0.4120463,0.0,0.0,0.0,0.0,0.9354144,0.01506698,0.006896721,0.005969095,0.04094622,1.0008879,0.16397008
3717,0.579255,0.96268314,0.34624037,0.4227856,0.0,0.0,0.0,0.0,0.96824586,0.015020989,0.0067732497,0.005223654,0.04365164,0.9970671,0.16862896
3718,0.6051258,0.9562875,0.4139255,0.4257965,0.0,0.0,0.0,0.0,0.98425096,0.021146607,0.00829404,0.006156695,0.0452723,0.9958611,0.17329031
3719,0.613016,0.9531093,0.4156127,0.42585546,0.0,0.0,0.0,0.0,0.95197165,0.020185975,0.008318834,0.006216461,0.045459975,0.99766165,0.17161557
3720,0.60177606,0.9536163,0.4182726,0.42645416,0.0,0.0,0.0,0.0,0.9478594,0.021730205,0.008826759,0.0062354677,0.045127325,0.99782753,0.17070179
3721,0.60010386,0.9524327,0.4295452,0.4232672,0.0,0.0,0.0,0.0,0.9478594,0.022487769,0.008787047,0.0061768116,0.046402957,0.99846226,0.1718595
3722,0.6010056,0.9488815,0.4417616,0.3487146,0.0,0.0,0.0,0.0,0.9478594,0.021421233,0.008536808,0.0058645094,0.04722869,0.9975907,0.17142744
3723,0.6013538,0.94574845,0.4516788,0.32063955,0.0,0.0,0.0,0.0,0.9478594,0.021383923,0.008570982,0.0062265657,0.047460195,0.9977583,0.171157
3724,0.60201716,0.94283634,0.46052393,0.40071324,0.0,0.0,0.0,0.0,0.9478594,0.021089315,0.0068875765,0.005672543,0.044782776,0.99894655,0.1717715
3725,0.6030361,0.9395161,0.4624066,0.41276693,0.0,0.0,0.0,0.0,0.9478594,0.021532495,0.0067581725,0.0058054216,0.044989202,0.99616414,0.17436777
3726,0.60554135,0.93598247,0.4578786,0.39209637,0.0,0.0,0.0,0.0,0.9478594,0.021758998,0.006782534,0.0057607917,0.046733722,0.99626154,0.17342791
3727,0.60864145,0.9321492,0.4523245,0.38511586,0.0,0.0,0.0,0.0,0.9478594,0.021759579,0.0067826025,0.0057615773,0.046278793,0.9968342,0.17308529
3728,0.613707,0.92593944,0.4473147,0.3852889,0.0,0.0,0.0,0.0,0.9478594,0.02154662,0.0067752926,0.005508314,0.04638179,0.99764025,0.17297038
3729,0.61991554,0.91887206,0.44123104,0.4057891,0.0,0.0,0.0,0.0,0.9478594,0.021521527,0.00677025,0.005398264,0.04553417,0.997776,0.17258075
3730,0.6270662,0.9112049,0.44506675,0.4758943,0.0,0.0,0.0,0.0,0.9478594,0.021445349,0.0068268776,0.005356968,0.045909263,0.9998352,0.17254217
3731,0.65315354,0.89826125,0.45266566,0.51427895,0.0,0.0,0.0,0.0,0.9478594,0.02184719,0.006808581,0.005366954,0.04598692,0.9995792,0.1741625
3732,0.6869351,0.882177,0.41527766,0.5015985,0.0,0.0,0.0,0.0,0.9478594,0.021685516,0.0067867106,0.005362536,0.04562259,0.99735063,0.17657854
3733,0.71768916,0.86694616,0.33194906,0.4925805,0.0,0.0,0.0,0.0,0.9478594,0.021720685,0.0068282755,0.0053728446,0.04335632,0.9965252,0.17669752
3734,0.72884226,0.8557636,0.24235976,0.48998013,0.0,0.0,0.0,0.0,0.96420306,0.015038911,0.0047491337,0.0042442684,0.04238299,0.9961712,0.17555165
3735,0.75018203,0.83904266,0.23945723,0.48998466,0.0,0.0,0.0,0.0,0.99608606,0.0150365895,0.004798024,0.0042581824,0.043433964,0.9936025,0.18119402
3736,0.78082246,0.8168786,0.23478344,0.4895447,0.0,0.0,0.0,0.0,0.9802742,0.013084429,0.00402797,0.005036233,0.043915506,0.9949273,0.18187332
3737,0.79889995,0.79955924,0.213231,0.4881362,0.0,0.0,0.0,0.0,0.9478594,0.011104226,0.0040225126,0.005019722,0.04222345,0.99342555,0.17918964
3738,0.8056928,0.7950734,0.18537977,0.48664713,0.0,0.0,0.0,0.0,0.9416574,0.010794738,0.005184765,0.006454935,0.042527914,0.9962425,0.1773804
3739,0.80196387,0.8014445,0.15846798,0.444797,0.0,0.0,0.0,0.0,0.9416574,0.011419919,0.0051317182,0.006560278,0.044484917,0.99685407,0.17756653
3740,0.7996737,0.8067159,0.13044395,0.36816448,0.0,0.0,0.0,0.0,0.9416574,0.01145535,0.005171917,0.0065716077,0.044579543,0.9982539,0.17525236
3741,0.8022768,0.8046631,0.12112986,0.34798312,0.0,0.0,0.0,0.0,0.9416574,0.01057586,0.004625533,0.0059550786,0.04430131,0.9993311,0.17268787
3742,0.80671203,0.7992252,0.12142019,0.34788868,0.0,0.0,0.0,0.0,0.9416574,0.010220401,0.004600645,0.0060486905,0.042190384,0.9980709,0.1734495
3743,0.8121633,0.79308784,0.12387177,0.34764546,0.0,0.0,0.0,0.0,0.9416574,0.010200285,0.004624562,0.006083843,0.04208231,0.99773604,0.17368211
3744,0.8198402,0.7851224,0.12746121,0.3474894,0.0,0.0,0.0,0.0,0.9416574,0.010318145,0.004646225,0.0062501538,0.042193703,0.99812824,0.17320322
3745,0.83314586,0.7690108,0.1272407,0.32365373,0.0,0.0,0.0,0.0,0.9416574,0.010405159,0.004697609,0.006423347,0.04286703,0.99828804,0.17302407
3746,0.8478102,0.74605715,0.1092326,0.20731114,0.0,0.0,0.0,0.0,0.9416574,0.010404486,0.0046263807,0.0064289803,0.042911433,0.995974,0.17413774
3747,0.8605653,0.7233045,0.08832132,0.05758064,0.0,0.0,0.0,0.0,0.9416574,0.009537897,0.0046738745,0.006450527,0.042809978,0.9956071,0.17400785
3748,0.8704196,0.70291996,0.11669374,0.072703905,0.0,0.0,0.0,0.0,0.9416574,0.008988845,0.004645461,0.0064574503,0.043408405,0.99692255,0.17295381
3749,0.87805414,0.6850929,0.14133027,0.089906655,0.0,0.0,0.0,0.0,0.9416574,0.009374857,0.00458223,0.0064440677,0.043956406,0.99690753,0.1721635
3750,0.87650836,0.6870532,0.16166401,0.10131711,0.0,0.0,0.0,0.0,0.9416574,0.0110538555,0.004857289,0.0072330586,0.045073327,0.99608195,0.1712594
3751,0.8584141,0.6958584,0.17572922,0.10439424,0.0,0.0,0.0,0.0,0.9416574,0.012028447,0.004559761,0.0085292915,0.0440631,0.9987503,0.16771618
3752,0.86058754,0.69094414,0.1801064,0.10465933,0.0,0.0,0.0,0.0,0.95606613,0.010998816,0.004600155,0.008085804,0.045433052,0.9977886,0.1672836
3753,0.83964115,0.7088469,0.1801064,0.10465933,0.0,0.0,0.0,0.0,0.95606613,0.011671706,0.0055146744,0.009458112,0.04566369,1.0024503,0.16515894
3754,0.84798205,0.6943137,0.18009648,0.10445602,0.0,0.0,0.0,0.0,0.93122905,0.017279942,0.005106507,0.010533322,0.04602245,1.0077262,0.16249742
3755,0.86768085,0.6564038,0.18093663,0.10988319,0.0,0.0,0.0,0.0,0.93122905,0.018967835,0.01052928,0.012918821,0.0457647,1.0026743,0.16797063
3756,0.857303,0.6587794,0.18824925,0.1356568,0.0,0.0,0.0,0.0,0.93122905,0.020089982,0.012707889,0.014063818,0.051524993,1.000199,0.1699746
3757,0.8376156,0.67130464,0.20191655,0.16033174,0.0,0.0,0.0,0.0,0.93122905,0.020066423,0.0128094815,0.014175779,0.052959383,0.9999644,0.17224719
3758,0.8142136,0.6878672,0.21586958,0.16873598,0.0,0.0,0.0,0.0,0.93122905,0.020100718,0.012912953,0.014255759,0.054926727,0.99977016,0.17414626
3759,0.80032855,0.69697785,0.2367669,0.17042112,0.0,0.0,0.0,0.0,0.93122905,0.020172898,0.012918128,0.01424869,0.056719936,0.9981119,0.17692187
3760,0.80763346,0.6812484,0.2732833,0.17015025,0.0,0.0,0.0,0.0,0.93122905,0.020110201,0.013116734,0.0144215,0.056622084,0.9972817,0.17943144
3761,0.8098068,0.66935104,0.30923477,0.16946054,0.0,0.0,0.0,0.0,0.93122905,0.020168755,0.013107581,0.014369092,0.058506243,0.9978412,0.17997785
3762,0.8098068,0.66498244,0.3277458,0.16833644,0.0,0.0,0.0,0.0,0.93122905,0.020196075,0.0131345475,0.014413115,0.059311382,0.9979212,0.18089221
3763,0.8098068,0.661189,0.32559463,0.1649727,0.0,0.0,0.0,0.0,0.93122905,0.02023057,0.013118133,0.014407585,0.05939181,0.99700755,0.18171571
3764,0.8098069,0.6606817,0.3160946,0.15692648,0.0,0.0,0.0,0.0,0.93122905,0.020337805,0.0131390365,0.014453485,0.059264157,0.9975159,0.18166934
3765,0.8098069,0.6600968,0.30719084,0.14862157,0.0,0.0,0.0,0.0,0.93122905,0.020136228,0.013141901,0.014446378,0.059032537,0.99901533,0.18156713
3766,0.8193086,0.6410984,0.32756034,0.15115188,0.0,0.0,0.0,0.0,0.93122905,0.019172018,0.013026892,0.014074767,0.058780212,0.9998459,0.18259357
3767,0.8436596,0.62417424,0.4010065,0.16713221,0.0,0.0,0.0,0.0,0.93122905,0.018476449,0.013010515,0.013261687,0.059146922,0.99739206,0.18404564
3768,0.8405275,0.63373345,0.47090033,0.17362897,0.0,0.0,0.0,0.0,0.9375,0.018340278,0.0129194725,0.013263919,0.05831636,0.9982146,0.18436338
3769,0.8590149,0.6191232,0.5331483,0.17739132,0.0,0.0,0.0,0.0,0.9702609,0.017906511,0.012552427,0.012324944,0.059093893,0.99461037,0.18849808
3770,0.8604174,0.622702,0.57547694,0.18186946,0.0,0.0,0.0,0.0,1.0,0.012466896,0.012260216,0.010677351,0.059107278,0.98764634,0.19286698
3771,0.8636856,0.6286833,0.5791143,0.17956239,0.0,0.0,0.0,0.0,1.0,0.009188019,0.008055853,0.007211937,0.058683567,0.9914407,0.18857455
3772,0.8932958,0.5962541,0.5767787,0.16097888,0.0,0.0,0.0,0.0,1.0,0.006725466,0.0037300722,0.004561833,0.05485785,0.9928169,0.18825912
3773,0.9122482,0.58380437,0.5721374,0.13642102,0.0,0.0,0.0,0.0,1.0,0.0072081145,0.0033516902,0.0041727503,0.054192543,0.992737,0.18677366
3774,0.92386985,0.5821622,0.5669475,0.12586121,0.0,0.0,0.0,0.0,1.0,0.008014893,0.0030643672,0.004015739,0.053181622,0.9932687,0.18513079
3775,0.9247243,0.590683,0.55796134,0.123411365,0.0,0.0,0.0,0.0,0.98425096,0.008867617,0.0031730682,0.0041653183,0.05245586,0.9942011,0.18368325
3776,0.89914167,0.6334122,0.5405249,0.12328479,0.0,0.0,0.0,0.0,0.95197165,0.009135203,0.0023537218,0.0036052624,0.052340712,0.99738604,0.1788765
3777,0.86703634,0.6466205,0.5238125,0.12459902,0.0,0.0,0.0,0.0,0.9354144,0.014327736,0.0025000523,0.0046597407,0.05000167,0.9999235,0.17647284
3778,0.8421087,0.6658884,0.5325387,0.14067818,0.0,0.0,0.0,0.0,0.9354144,0.017178312,0.0049293092,0.005667642,0.051870245,0.99703103,0.1802412
3779,0.80730003,0.7107025,0.5773443,0.15565452,0.0,0.0,0.0,0.0,0.9354144,0.01844129,0.0053731417,0.005766989,0.05356134,0.9961138,0.18264131
3780,0.79470605,0.7321612,0.629055,0.15727136,0.0,0.0,0.0,0.0,0.9354144,0.018350212,0.00629812,0.009389395,0.05447854,0.9931088,0.18588383
3781,0.79470605,0.7310911,0.6720366,0.16029198,0.0,0.0,0.0,0.0,0.9354144,0.019014126,0.006709201,0.010266923,0.053516496,0.9931913,0.18801196
3782,0.7908692,0.7410871,0.6642097,0.1530972,0.0,0.0,0.0,0.0,0.9354144,0.020925906,0.0068152696,0.010262501,0.052613854,0.99308735,0.18789187
3783,0.77410334,0.75917286,0.61880326,0.13290907,0.0,0.0,0.0,0.0,0.9354144,0.021743285,0.0068140067,0.010295999,0.05234924,0.99523985,0.18643628
3784,0.7429104,0.7796383,0.56605434,0.12375892,0.0,0.0,0.0,0.0,0.9354144,0.022399299,0.0068408516,0.0103882,0.051225834,0.996104,0.18673502
3785,0.7246332,0.7833428,0.5078558,0.11830305,0.0,0.0,0.0,0.0,0.9354144,0.023660246,0.0070353188,0.010938483,0.050725903,0.9952332,0.18710487
3786,0.68620884,0.7665533,0.45933747,0.11129597,0.0,0.0,0.0,0.0,0.9354144,0.023886444,0.0071707116,0.011076799,0.05057715,0.99407774,0.18821812
3787,0.64343745,0.75637287,0.45438138,0.10879209,0.0,0.0,0.0,0.0,0.9354144,0.02383666,0.007246663,0.011145527,0.050506357,0.99421316,0.1897618
3788,0.6412757,0.74278677,0.45438138,0.10879209,0.0,0.0,0.0,0.0,0.9354144,0.023688091,0.0072598034,0.01120175,0.050830007,0.9948754,0.19041137
3789,0.6619635,0.7109006,0.45438138,0.10879208,0.0,0.0,0.0,0.0,0.9354144,0.023422379,0.0072961384,0.011386258,0.050765865,0.9950143,0.19218859
3790,0.6917495,0.6710113,0.45438138,0.10879208,0.0,0.0,0.0,0.0,0.9354144,0.023077507,0.007250321,0.011310544,0.051678672,0.9933013,0.19541526
3791,0.7210631,0.6283574,0.45438138,0.10879208,0.0,0.0,0.0,0.0,0.95197165,0.022722729,0.0071930075,0.011233712,0.051629644,0.99302655,0.19741201
3792,0.754513,0.58100265,0.45389742,0.108788006,0.0,0.0,0.0,0.0,0.9722718,0.022901528,0.0071710288,0.011115165,0.05226267,0.99119085,0.20177647
3793,0.779637,0.5808483,0.4492216,0.10727198,0.0,0.0,0.0,0.0,0.95606613,0.02031311,0.007288677,0.01112895,0.05274149,0.98767614,0.20392682
3794,0.7768077,0.6045682,0.4237044,0.08448135,0.0,0.0,0.0,0.0,0.92280143,0.018506143,0.006109513,0.010997442,0.05099991,0.99256605,0.19942766
3795,0.8059881,0.574063,0.35757807,0.04958921,0.0,0.0,0.0,0.0,0.9206825,0.018494442,0.006091825,0.010949137,0.050156526,0.99159384,0.20317906
3796,0.8070848,0.5733772,0.25566006,0.043643355,0.0,0.0,0.0,0.0,0.9206825,0.018433716,0.005068712,0.007955202,0.050259326,0.9934357,0.20278598
3797,0.7757513,0.6212243,0.09290811,0.026185831,0.0,0.0,0.0,0.0,0.9206825,0.017734107,0.0045741666,0.0068720924,0.052268706,0.9928302,0.2036054
3798,0.73925984,0.6517452,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.015539344,0.0044227946,0.006829537,0.053539496,0.99229264,0.20636925
3799,0.719299,0.663998,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.014397082,0.00443149,0.006793916,0.054236747,0.9891242,0.21087398
3800,0.73694783,0.65003985,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.013474101,0.004396595,0.006650063,0.055276245,0.98689467,0.21449398
3801,0.76079184,0.62773746,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.0111343,0.004110639,0.0058355643,0.056287758,0.98579717,0.21728323
3802,0.7690943,0.6453405,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.010764326,0.0042262753,0.0065527507,0.05698927,0.9857273,0.21854247
3803,0.7734975,0.69139963,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.011017783,0.0040925355,0.006418661,0.057094987,0.98698527,0.21855673
3804,0.7646361,0.7184393,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.011022872,0.004056932,0.006340807,0.056168344,0.98766696,0.21850635
3805,0.7641412,0.7224853,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.011581148,0.0041027186,0.0062940493,0.05572025,0.9878057,0.21991351
3806,0.72954893,0.73065805,0.0,0.0,0.0,0.0,0.0,0.0,0.9206825,0.011692966,0.004367609,0.00659366,0.055912945,0.9868655,0.22094889
3807,0.7014341,0.76087457,0.0,0.0,0.0,0.0,0.0,0.0,0.9013878,0.011732651,0.004891813,0.0066219857,0.05713096,0.98705906,0.22263965
3808,0.67802614,0.7866878,0.0,0.0,0.0,0.0,0.0,0.0,0.87945294,0.011225617,0.0052287104,0.00723686,0.057536896,0.98704803,0.22088932
3809,0.6677235,0.80333906,0.0,0.0,0.0,0.0,0.0,0.0,0.8904879,0.012582979,0.0059900163,0.0079150405,0.058678087,0.98819065,0.22309133
3810,0.6819178,0.79386085,0.009730529,0.009632715,0.0,0.0,0.0,0.0,0.92491555,0.011880843,0.0057827975,0.007608204,0.059928425,0.98307437,0.22981116
3811,0.66991395,0.80139995,0.08880358,0.039419066,0.0,0.0,0.0,0.0,0.9270248,0.009805157,0.005408591,0.0075909407,0.060244452,0.9853935,0.22754751
3812,0.65801567,0.808341,0.23124404,0.061737984,0.0,0.0,0.0,0.0,0.9270248,0.00986671,0.0054337354,0.007609063,0.05988361,0.9856672,0.22840862
3813,0.66512805,0.80232364,0.34054926,0.06458691,0.0,0.0,0.0,0.0,0.9270248,0.010605095,0.0053642085,0.007532355,0.05989108,0.9859282,0.2294789
3814,0.6801111,0.7962525,0.4224616,0.06880263,0.0,0.0,0.0,0.0,0.9270248,0.010924769,0.00538655,0.007540319,0.059568245,0.9847979,0.2312283
3815,0.68884337,0.7926006,0.49089083,0.07544059,0.0,0.0,0.0,0.0,0.9270248,0.010861318,0.0053809998,0.007528337,0.059923746,0.9847245,0.23305656
3816,0.6716315,0.8039611,0.55088454,0.08343352,0.0,0.0,0.0,0.0,0.9270248,0.010733695,0.0053683263,0.0075182514,0.060994923,0.98465,0.2342322
3817,0.62755626,0.8350529,0.6049577,0.10245282,0.0,0.0,0.0,0.0,0.9270248,0.010735579,0.0053884503,0.007819631,0.06247234,0.9852245,0.23605092
3818,0.617389,0.85846996,0.6332126,0.22525883,0.0,0.0,0.0,0.0,0.9270248,0.011023683,0.005463579,0.0072798315,0.062017012,0.9859511,0.23804818
3819,0.6133125,0.85846996,0.6353098,0.3365138,0.0,0.0,0.0,0.0,0.9270248,0.01075385,0.0054594674,0.0073066773,0.06137031,0.9825153,0.24314131
3820,0.58097345,0.8717824,0.6394077,0.3657573,0.0,0.0,0.0,0.0,0.9270248,0.0112030795,0.0056941207,0.007467555,0.0621228,0.9783326,0.24912567
3821,0.52526337,0.90289444,0.6394077,0.36575732,0.0,0.0,0.0,0.0,0.9270248,0.011464684,0.005875128,0.0073339688,0.06368259,0.97855276,0.24949957
3822,0.51720387,0.92756695,0.6394077,0.3657573,0.0,0.0,0.0,0.0,0.9164299,0.011442579,0.0056823236,0.0070936363,0.06374405,0.98016673,0.25006065
3823,0.49782634,0.9338929,0.6394077,0.3657573,0.0,0.0,0.0,0.0,0.9013878,0.011352327,0.005496967,0.0072516557,0.06270889,0.97997296,0.25078633
3824,0.4678456,0.9434293,0.6394077,0.36575726,0.0,0.0,0.0,0.0,0.9013878,0.0116181895,0.005156073,0.0067184423,0.06294486,0.97913057,0.25359586
3825,0.44227335,0.95297617,0.6394077,0.3657573,0.0,0.0,0.0,0.0,0.9121575,0.010868705,0.0047294274,0.0062713963,0.06308908,0.9764072,0.25690943
3826,0.41618198,0.9652628,0.63933367,0.36563042,0.0,0.0,0.0,0.0,0.9121575,0.010732556,0.0046890476,0.0061461227,0.06228793,0.97790086,0.25828525
3827,0.37786943,0.9770602,0.63322616,0.36362755,0.0,0.0,0.0,0.0,0.9121575,0.010776784,0.004682342,0.0061617675,0.061841935,0.97539073,0.2592616
3828,0.34121978,0.974951,0.60046095,0.36055464,0.0,0.0,0.0,0.0,0.9121575,0.010740656,0.004661471,0.0061548483,0.06130165,0.97702837,0.26042697
3829,0.3080157,0.97656643,0.56050074,0.3610111,0.0,0.0,0.0,0.0,0.9121575,0.0100652175,0.004659944,0.006284282,0.060927965,0.97599053,0.26128176
3830,0.27521333,0.98152286,0.5180212,0.36194944,0.0,0.0,0.0,0.0,0.9121575,0.009632144,0.0046313177,0.006276678,0.060867466,0.9763817,0.26274657
3831,0.24270335,0.98467195,0.46337333,0.36193457,0.0,0.0,0.0,0.0,0.9121575,0.009624423,0.004623295,0.006308697,0.060774863,0.97551477,0.26306325
3832,0.2603152,0.97500175,0.3958375,0.36090022,0.0,0.0,0.0,0.0,0.9121575,0.0096392725,0.0047433726,0.0065756985,0.060103796,0.9746737,0.26339224
3833,0.35638884,0.9455512,0.307448,0.3560358,0.0,0.0,0.0,0.0,0.9121575,0.010652806,0.0049091107,0.0065885517,0.05798209,0.9740548,0.26349488
3834,0.43143806,0.9181203,0.26976573,0.2960425,0.0,0.0,0.0,0.0,0.9121575,0.0114832185,0.0046546287,0.00676747,0.05805017,0.97364795,0.26290956
3835,0.46780378,0.90651244,0.3374391,0.16646887,0.0,0.0,0.0,0.0,0.9121575,0.012425222,0.004650565,0.0067410306,0.05803603,0.97619903,0.258097
3836,0.4842526,0.904823,0.40612346,0.102925576,0.0,0.0,0.0,0.0,0.9121575,0.012360128,0.004382598,0.006593608,0.057413943,0.9799789,0.2530226
3837,0.4902151,0.904823,0.47690278,0.12904568,0.0,0.0,0.0,0.0,0.9121575,0.011552825,0.0040622004,0.0065858504,0.05602108,0.9795662,0.25209352
3838,0.48842558,0.904823,0.5268406,0.16506457,0.0,0.0,0.0,0.0,0.92280143,0.012011375,0.0041475515,0.006691206,0.05467149,0.97901565,0.2504353
3839,0.48697495,0.904823,0.5473982,0.18946014,0.0,0.0,0.0,0.0,0.93332404,0.01237602,0.003809109,0.006523113,0.054040734,0.9801727,0.24743195
3840,0.49122828,0.90464836,0.55369824,0.19782569,0.0,0.0,0.0,0.0,0.93332404,0.012954121,0.003889201,0.0064812577,0.054012675,0.9793746,0.24617225
3841,0.50282156,0.9046278,0.553706,0.19783305,0.0,0.0,0.0,0.0,0.9121575,0.014857642,0.0028551754,0.0053150505,0.052210692,0.98096645,0.24148756
3842,0.510325,0.90431947,0.55370605,0.19783305,0.0,0.0,0.0,0.0,0.8772293,0.015002758,0.0034780623,0.005480064,0.050752044,0.98725355,0.2316716
3843,0.5254596,0.9047824,0.5536887,0.19783187,0.0,0.0,0.0,0.0,0.875,0.017654274,0.0038729636,0.005506438,0.049923934,0.9884772,0.22723342
3844,0.54591566,0.91518795,0.54900396,0.19775002,0.0,0.0,0.0,0.0,0.875,0.019045254,0.004055662,0.005941796,0.051359512,0.98511004,0.22662778
3845,0.5673793,0.91759294,0.53413266,0.19599962,0.0,0.0,0.0,0.0,0.875,0.025351554,0.0047680633,0.00654946,0.051791534,0.98546916,0.22572225
3846,0.5847009,0.91606265,0.51827866,0.19280848,0.0,0.0,0.0,0.0,0.875,0.029216338,0.010987741,0.009081746,0.05290262,0.98935395,0.21990539
3847,0.6003311,0.915123,0.50965077,0.19033757,0.0,0.0,0.0,0.0,0.875,0.029400911,0.011087762,0.01004575,0.053924277,0.98871243,0.21114807
3848,0.6058819,0.9236469,0.5394443,0.1935565,0.0,0.0,0.0,0.0,0.875,0.029365212,0.011048805,0.0102042435,0.07034967,0.991261,0.20312358
3849,0.5844716,0.9476607,0.59427536,0.2013147,0.0,0.0,0.0,0.0,0.875,0.029153125,0.011198055,0.011234132,0.06947189,0.99914324,0.1932685
3850,0.54839414,0.9714208,0.6343733,0.2043014,0.0,0.0,0.0,0.0,0.875,0.0293475,0.011255338,0.010978195,0.06855092,1.000561,0.18592283
3851,0.52226967,0.9810655,0.648982,0.2007442,0.0,0.0,0.0,0.0,0.875,0.029452372,0.011308618,0.011301018,0.06851879,1.0028422,0.18228976
3852,0.54351383,0.9685074,0.6537452,0.1968076,0.0,0.0,0.0,0.0,0.875,0.032285612,0.011342102,0.011587009,0.06843754,1.0022874,0.17812765
3853,0.5910019,0.94388354,0.6537452,0.21166606,0.0,0.0,0.0,0.0,0.875,0.032715365,0.011406484,0.0116887875,0.06816766,1.0015936,0.17645542
3854,0.64117587,0.9145517,0.6631425,0.22382799,0.0,0.0,0.0,0.0,0.875,0.03251731,0.0113623785,0.011607389,0.06839075,1.0006158,0.17537712
3855,0.68732965,0.8829505,0.6929461,0.21971776,0.0,0.0,0.0,0.0,0.89921844,0.032404594,0.01136562,0.011756127,0.06891065,1.0004015,0.1743337
3856,0.7276698,0.84989756,0.7319408,0.21660182,0.0,0.0,0.0,0.0,0.93332404,0.03206564,0.011350514,0.011733131,0.06917186,1.001736,0.17376298
3857,0.75650233,0.8194849,0.74746317,0.21834216,0.0,0.0,0.0,0.0,0.93332404,0.031169819,0.011384934,0.0117564965,0.0690989,1.0013342,0.17157067
3858,0.76193213,0.81388026,0.74746317,0.21834214,0.0,0.0,0.0,0.0,0.9437293,0.031371925,0.011243984,0.012220174,0.06890336,0.99847525,0.17056519
3859,0.7535107,0.8141721,0.74746317,0.21834214,0.0,0.0,0.0,0.0,0.9457966,0.032863833,0.011617055,0.012590444,0.07256179,1.0015913,0.17068046
3860,0.7463322,0.8119091,0.7484512,0.2472231,0.0,0.0,0.0,0.0,0.9457966,0.033730593,0.0117021,0.012654841,0.074249014,1.0035713,0.1712912
3861,0.7608352,0.79557973,0.7507459,0.35151374,0.0,0.0,0.0,0.0,0.9457966,0.02951936,0.011448795,0.012349251,0.0729026,1.0022057,0.171322
