,Left Stick X,LeftStickY,Right Stick X,Right Stick Y,Button South,Button West,L1,R1,R2,Gyroscope X,Gyroscope Y,Gyroscope Z,Accelerometer X,Accelerometer Y,Accelerometer Z
4297,0.55367,-0.9679267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01084192,0.03298713,0.05167215,0.1635742,-1.507324,0.2030029
4298,0.5542106,-0.976846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01257324,-1.26709,0.1010742
4299,0.55367,-0.9679267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01086426,-1.107056,-0.04919434
4300,0.5785473,-0.9695654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1307008,0.1336997,0.06047723,0.04577637,-0.7796631,-0.04492188
4301,0.5951821,-0.9706661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03051758,-0.7886963,-0.3475342
4302,0.5951821,-0.9706661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1883545,-0.8023682,-0.5354004
4303,0.5951821,-0.9706661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01474445,-0.02649003,-0.04548287,0.2373047,-0.7595215,-0.6488037
4304,0.5702448,-0.9690174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2272949,-0.7623291,-0.4989014
4305,0.5216986,-0.9836607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2198486,-0.8499756,-0.3892822
4306,0.4739094,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08671735,-0.09821302,-0.03998494,0.2346191,-0.9360352,-0.2818604
4307,0.4498426,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110596,-0.9887695,-0.2149658
4308,0.433522,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561279,-1.03064,-0.1444092
4309,0.4253754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138916,-0.9898682,-0.1159668
4310,0.4253754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543945,-1.021606,-0.06884766
4311,0.4253754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353136,0.004613991,0.01476477,0.03198242,-1.05957,-0.05090332
4312,0.4253754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225586,-1.199707,0.04150391
4313,0.4498426,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04577637,-1.300903,0.0904541
4314,0.523744,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1277019,0.1172059,0.1109582,0.0135498,-1.120361,-0.07385254
4315,0.579634,-0.9873765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04528809,-0.9558105,-0.1776123
4316,0.6520168,-0.9480243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02038574,-0.7839355,-0.3591309
4317,0.6996371,-0.9075292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.157959,-0.8186035,-0.515625
4318,0.7396386,-0.8755721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03273767,-0.01649379,-0.04498306,0.2211914,-0.7949219,-0.5706787
4319,0.7633857,-0.8513149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2363281,-0.7987061,-0.5250244
4320,0.7951917,-0.8191673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2216797,-0.8077393,-0.4309082
4321,0.8025521,-0.8025521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2131348,-0.8469238,-0.3448486
4322,0.8185484,-0.7866051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099609,-0.9284668,-0.293457
4323,0.8179268,-0.778028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359838,-0.08050705,-0.02652811,0.1932373,-1.052856,-0.1943359
4324,0.8179268,-0.778028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654053,-0.9848633,-0.1306152
4325,0.826566,-0.7786492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753418,-1.004272,-0.07873535
4326,0.8420238,-0.7542298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177623,-0.01038057,0.009688528,0.05444336,-1.092896,-0.08300781
4327,0.849466,-0.7377991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904297,-1.074097,-0.04541016
4328,0.8725189,-0.6972183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365967,-1.445068,0.1455078
4329,0.9180321,-0.6000989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1254528,0.09721339,0.1361987,-0.01452637,-1.360229,0.08361816
4330,0.9362543,-0.4780032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01489258,-1.233398,0.0008544922
4331,0.9130397,-0.2292312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1217041,-0.814209,-0.2130127
4332,0.7420132,0.04847322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04602051,-0.7805176,-0.4421387
4333,0.5841965,0.1899535,0.00764739,0.08718024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1174316,-0.7259521,-0.5844727
4334,0.3294181,0.3161083,0.01416674,0.2805015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2116699,-0.6994629,-0.7479248
4335,0.1163632,0.3013508,0.01553345,0.3634827,0.0,0.0,0.0,0.0,1.0,0.01499435,-0.07996988,-0.07297252,0.267334,-0.6981201,-0.7518311
4336,0.04110431,0.2548467,0.0,0.3633218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2460938,-0.7628174,-0.5848389
4337,0.0,0.0,-0.02521896,0.2718043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1856689,-0.8005371,-0.3961182
4338,0.0,0.0,-0.01643713,0.03209154,0.0,0.0,0.0,0.0,1.0,0.07012649,-0.1363314,-0.1028829,0.2814941,-0.8823242,-0.2064209
4339,-0.01034884,-0.00475487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829834,-0.9365234,-0.1994629
4340,-0.1692161,-0.1535961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18396,-1.064941,-0.1550293
4341,-0.3304228,-0.4278105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798128,-0.06205272,-0.0256054,0.1065674,-1.05835,-0.1057129
4342,-0.4563139,-0.6448734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03613281,-1.054443,-0.02172852
4343,-0.5893879,-0.882104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104126,-1.24292,0.1676025
4344,-0.6137788,-0.8751297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015137,-1.384888,0.2772217
4345,-0.6376418,-0.8594302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07128906,-1.130615,-0.02990723
4346,-0.6538071,-0.8519304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.116956,0.130201,0.1359488,0.03088379,-1.130737,-0.1290283
4347,-0.6538071,-0.8519304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05114746,-0.9123535,0.09069824
4348,-0.6538071,-0.8519304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01855469,-0.7955322,-0.3654785
4349,-0.5977109,-0.8827121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03973504,0.06922394,-0.02224163,0.1033936,-0.7977295,-0.5640869
4350,-0.5102376,-0.9295025,-0.01197872,0.07054136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1403809,-0.7647705,-0.6356201
4351,-0.336352,-1.0,-0.03670416,0.1217032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2374268,-0.7680664,-0.5979004
4352,-0.1927661,-1.0,-0.05505231,0.1284554,0.0,0.0,0.0,0.0,1.0,0.05236419,-0.09642392,-0.1321792,0.2374268,-0.8227539,-0.4324951
4353,-0.09812176,-1.0,-0.06828115,0.1262167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2160645,-0.857666,-0.3596191
4354,0.0,-1.0,-0.05514725,0.05514725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2781982,-0.8964844,-0.3256836
4355,0.05099206,-1.0,-0.01251609,0.004172031,0.0,0.0,0.0,0.0,0.0,0.09271508,-0.08421829,-0.08671735,0.2495117,-1.010254,-0.2387695
4356,0.07454614,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661133,-1.159058,-0.2337646
4357,0.1059862,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544189,-1.081299,-0.09521484
4358,0.1296006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090332,-1.113037,-0.05541992
4359,0.1374799,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03491211,-1.083862,-0.03344727
4360,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594727,-1.30896,0.1276855
4361,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009643555,-1.199951,-0.03015137
4362,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03686523,-1.146606,-0.1136475
4363,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.005859375,-0.9611816,-0.08215332
4364,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0299883,0.1086499,0.06758901,-0.02600098,-0.7327881,-0.3493652
4365,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007747083,0.03973504,0.002249153,0.1115723,-0.8383789,-0.4887695
4366,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009246519,-0.02024238,-0.03398721,0.1722412,-0.8366699,-0.5505371
4367,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2070313,-0.8068848,-0.545166
4368,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2333984,-0.8436279,-0.4750977
4369,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06159136,-0.1026523,-0.0844286,0.1887207,-0.8446045,-0.3430176
4370,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1940918,-0.8719482,-0.2751465
4371,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888428,-0.9434814,-0.2617188
4372,0.1848525,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719675,-0.06897309,-0.07174125,0.2178955,-1.073364,-0.1850586
4373,0.2642672,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003174,-1.143921,-0.1368408
4374,0.4743927,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314697,-1.140747,-0.01196289
4375,0.7633857,-0.8513149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03148814,0.0297388,0.07097328,0.07727051,-1.183472,0.04296875
4376,0.9368855,-0.6179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08129883,-1.46521,0.2463379
4377,1.0,-0.09812176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09631348,-1.223267,0.04492188
4378,1.0,0.3042357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08837891,-1.02771,-0.1817627
4379,1.0,0.4172379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2124023,-0.6806641,-0.2055664
4380,1.0,0.523744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01000977,-0.8594971,-0.2727051
4381,0.9968243,0.5884867,-0.01984863,0.2807163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1290283,-0.8779297,-0.5062256
4382,0.956861,0.6525872,-0.04659964,0.6129646,0.0,0.0,0.0,0.0,1.0,-0.1079594,0.008496801,-0.07996988,0.2641602,-0.8111572,-0.6787109
4383,0.9163012,0.7002302,-0.06384729,0.7699232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3032227,-0.7735596,-0.6730957
4384,0.8525369,0.7804915,-0.1102053,0.8170394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3406982,-0.7553711,-0.6116943
4385,0.7487553,0.8848926,-0.1545493,0.7727464,0.0,0.0,0.0,0.0,1.0,0.00549793,-0.177933,-0.1351991,0.2646484,-0.8424072,-0.3774414
4386,0.6441975,0.9562932,-0.1939005,0.6475546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2103271,-0.8293457,-0.2484131
4387,0.4172379,1.0,-0.2382572,0.4060439,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1873779,-0.8295898,-0.2132568
4388,0.1611441,1.0,-0.2213664,0.1597201,0.0,0.0,0.0,0.0,0.0,0.08304453,-0.1118794,-0.07612415,0.2174072,-1.059814,-0.1286621
4389,0.01176485,1.0,-0.2016403,0.08422951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327881,-1.304932,-0.01196289
4390,-0.2006854,1.0,-0.1639345,0.03368516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188965,-1.104492,0.02648926
4391,-0.3847782,1.0,-0.08070491,0.01614098,0.0,0.0,0.0,0.0,0.0,0.007996988,0.01299511,0.0594776,0.04833984,-1.074463,-0.01391602
4392,-0.4990265,1.0,-0.01871517,0.005021143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01501465,-1.08667,-0.09008789
4393,-0.6441975,0.9562932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137207,-1.199097,-0.03173828
4394,-0.7165664,0.9087183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1631886,0.09621377,0.196426,-0.0144043,-1.231445,0.009399414
4395,-0.7402433,0.8842907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04577637,-1.142822,-0.1351318
4396,-0.7646044,0.8686867,-0.02346836,0.0384881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03674316,-1.093018,0.2224121
4397,-0.7970289,0.8450909,-0.08999442,0.2031302,0.0,0.0,0.0,0.0,1.0,-0.2431584,0.116956,0.02823937,-0.03259277,-0.8186035,-0.3215332
4398,-0.8284124,0.8044004,-0.1402708,0.3397671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07446289,-0.7178955,-0.5327148
4399,-0.9250807,0.7008187,-0.2465711,0.5538917,0.0,0.0,0.0,0.0,1.0,-0.1684366,0.001749341,-0.1147068,0.1315918,-0.675293,-0.6787109
4400,-1.0,0.4908059,-0.3627107,0.6618536,0.0,0.0,0.0,0.0,1.0,-0.0594776,-0.08221904,-0.1696861,0.2155762,-0.5710449,-0.6685791
4401,-1.0,0.2882255,-0.4424807,0.6693939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2570801,-0.5979004,-0.6223145
4402,-1.0,-0.09812176,-0.529193,0.6434073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2758789,-0.6004639,-0.5524902
4403,-0.9691007,-0.4311509,-0.570096,0.4732169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937012,-0.677124,-0.4438477
4404,-0.9151164,-0.5585776,-0.5883476,0.3252356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938232,-0.9476318,-0.4910889
4405,-0.8363715,-0.6778176,-0.5867665,0.08890402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572021,-0.9455566,-0.2072754
4406,-0.7815388,-0.7498012,-0.5772789,-0.08145653,0.0,0.0,0.0,0.0,0.0,0.3661122,-0.1077094,-0.02074219,0.1387939,-1.086304,0.06567383
4407,-0.7583603,-0.7821831,-0.5354259,-0.1434802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922363,-1.236084,0.1109619
4408,-0.7261311,-0.8054897,-0.4374849,-0.150281,0.0,0.0,0.0,0.0,0.0,0.2221663,0.001499435,0.1039609,0.04211426,-1.304565,0.1776123
4409,-0.7104076,-0.8215328,-0.3750843,-0.1442632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050781,-1.707031,0.4086914
4410,-0.6778176,-0.8363715,-0.3062189,-0.09216297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03759766,-1.463989,0.1184082
4411,-0.6460322,-0.860055,-0.2009946,0.04218405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01831055,-1.110718,-0.1057129
4412,-0.6131613,-0.8663375,-0.1672035,0.1466246,0.0,0.0,0.0,0.0,1.0,-0.1544418,0.1801822,0.1074595,-0.07299805,-0.8150635,-0.2954102
4413,-0.6054335,-0.8745151,-0.1894373,0.236068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02111816,-0.8243408,-0.4145508
4414,-0.6054335,-0.8745151,-0.2286947,0.3877867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1657715,-0.80896,-0.5949707
4415,-0.6054335,-0.8745151,-0.2593395,0.4598954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2355957,-0.7593994,-0.7282715
4416,-0.6054335,-0.8745151,-0.3182972,0.5185741,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3013916,-0.6982422,-0.6777344
4417,-0.6131613,-0.8663375,-0.3484567,0.5137042,0.0,0.0,0.0,0.0,1.0,0.02422132,-0.1095726,-0.0922717,0.206543,-0.685791,-0.4692383
4418,-0.6196319,-0.840647,-0.358224,0.4646272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2232666,-0.7441406,-0.4124756
4419,-0.6752358,-0.8015957,-0.3554787,0.2823897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220459,-0.8553467,-0.2937012
4420,-0.6980022,-0.7689855,-0.3268755,0.1130317,0.0,0.0,0.0,0.0,0.0,0.1064599,-0.1037109,-0.06897403,0.1658936,-1.017944,-0.1876221
4421,-0.7058339,-0.7610387,-0.3092957,0.03829375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459961,-1.085449,-0.1242676
4422,-0.7051632,-0.7524367,-0.2528496,-0.01359407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513916,-1.107056,0.04272461
4423,-0.7130064,-0.7445205,-0.1978872,-0.01710136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391602,-1.165771,-0.004150391
4424,-0.7123307,-0.7359439,-0.1061102,-0.01217658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612305,-1.126099,-0.0234375
4425,-0.7123307,-0.7359439,-0.03114187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418457,-1.371948,0.1827393
4426,-0.7123307,-0.7359439,-0.02420748,0.003940752,0.0,0.0,0.0,0.0,1.0,-0.09046594,0.1032111,0.1369484,-0.04821777,-1.168823,-0.02868652
4427,-0.7123307,-0.7359439,-0.02128552,0.01036987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05310059,-0.9924316,-0.1784668
4428,-0.6966594,-0.7517624,-0.02746559,0.02746559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0002441406,-0.8457031,-0.2928467
4429,-0.68104,-0.7676463,-0.04789084,0.06530569,0.0,0.0,0.0,0.0,1.0,-0.09196537,0.03723598,-0.005248024,0.0970459,-0.7873535,-0.4412842
4430,-0.6654682,-0.7835985,-0.05638127,0.08713468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1611328,-0.7716064,-0.524292
4431,-0.6499393,-0.7996222,-0.06145577,0.1024263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1635742,-0.7470703,-0.4710693
4432,-0.6421895,-0.8076617,-0.06383098,0.1102535,0.0,0.0,0.0,0.0,1.0,0.03173805,-0.06547534,-0.06272638,0.194458,-0.8035889,-0.4146729
4433,-0.6428433,-0.8163716,-0.06145577,0.1024263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.206665,-0.8739014,-0.3895264
4434,-0.6434917,-0.8250906,-0.04789084,0.06530569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318115,-0.9230957,-0.3587646
4435,-0.6434917,-0.8250906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737003,-0.06159136,-0.04152226,0.2226563,-1.065308,-0.2677002
4436,-0.6434917,-0.8250906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800537,-1.003296,-0.2270508
4437,-0.6434917,-0.8250906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059955,-0.0256054,-0.003921547,0.07519531,-1.012451,-0.09533691
4438,-0.6428433,-0.8163716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748535,-1.060791,-0.09265137
4439,-0.6817098,-0.7762823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764648,-1.30603,0.1226807
4440,-0.7273781,-0.711651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04573278,0.06722469,0.09846293,-0.02478027,-1.229736,0.008056641
4441,-0.765619,-0.655684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04528809,-1.2052,-0.05737305
4442,-0.8267464,-0.5524704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02050781,-1.179565,0.1645508
4443,-0.873145,-0.4659384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06420898,-0.8564453,-0.180542
4444,-0.9368272,-0.3410208,-0.02200443,0.09986624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06469727,-0.8345947,-0.434082
4445,-0.9590918,-0.2387943,-0.05680534,0.3199038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1322021,-0.7480469,-0.6408691
4446,-0.9759073,-0.1998846,-0.1220497,0.4255248,0.0,0.0,0.0,0.0,1.0,-0.07772074,-0.05772826,-0.04298382,0.2293701,-0.7092285,-0.7055664
4447,-0.9848151,-0.1922547,-0.1712724,0.4399351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2033691,-0.7542725,-0.5810547
4448,-0.9848151,-0.1922547,-0.2488507,0.432932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1674805,-0.7843018,-0.397583
4449,-0.9848151,-0.1922547,-0.3361557,0.3095295,0.0,0.0,0.0,0.0,1.0,0.0378314,-0.09988412,-0.08189113,0.1638184,-0.8594971,-0.3242188
4450,-0.9848151,-0.1922547,-0.4035335,0.1607572,0.0,0.0,0.0,0.0,0.0,0.04499039,-0.07890622,-0.07475325,0.1500244,-0.9833984,-0.251709
4451,-0.9848151,-0.1922547,-0.4401769,0.08274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309814,-1.05957,-0.1555176
4452,-0.9856355,-0.2159759,-0.4926077,-0.01698647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064453,-0.9981689,-0.1470947
4453,-0.9878579,-0.2715626,-0.530757,-0.065911,0.0,0.0,0.0,0.0,0.0,0.005074943,0.01130328,-0.03298713,0.03540039,-1.00769,-0.1011963
4454,-0.9714789,-0.310716,-0.5399501,-0.06618743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04943848,-1.077271,-0.06384277
4455,-0.9562946,-0.3659893,-0.5491444,-0.06645697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001098633,-1.31665,0.05712891
4456,-0.9391364,-0.3811558,-0.5861872,-0.07460564,0.0,0.0,0.0,0.0,1.0,-0.09596387,0.1224539,0.08571772,-0.0390625,-1.083252,-0.1196289
4457,-0.9310822,-0.3967903,-0.6037493,-0.04644226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0267334,-1.124878,-0.08666992
4458,-0.9146023,-0.4200105,-0.6131318,0.05378349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.003662109,-0.8282471,-0.3443604
4459,-0.8993688,-0.4595028,-0.6227157,0.2221383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1605225,-0.8244629,-0.612915
4460,-0.8927063,-0.4915784,-0.6500847,0.3306145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2067871,-0.7856445,-0.6456299
4461,-0.8607723,-0.538474,-0.6758609,0.4191093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.272583,-0.7253418,-0.6696777
4462,-0.837459,-0.5779647,-0.6948738,0.4366693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2290039,-0.7762451,-0.4923096
4463,-0.8306074,-0.6022888,-0.703644,0.4374003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2093506,-0.8261719,-0.3718262
4464,-0.8231491,-0.6183465,-0.6926768,0.412578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.208374,-0.8668213,-0.3371582
4465,-0.8150671,-0.6260661,-0.6753296,0.3171437,0.0,0.0,0.0,0.0,0.0,0.06459019,-0.07658551,-0.04405973,0.2093506,-0.9661865,-0.3148193
4466,-0.8150671,-0.6260661,-0.6329593,0.2378171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099609,-0.9730225,-0.3919678
4467,-0.7996222,-0.6499393,-0.5520944,0.1230784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260986,-0.9136963,-0.2093506
4468,-0.7756136,-0.6732484,-0.4566424,0.04999733,0.0,0.0,0.0,0.0,0.0,0.08189113,-0.02514404,0.002076113,0.05114746,-1.026611,-0.1170654
4469,-0.7603687,-0.6973329,-0.382786,0.04112577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008789063,-1.084229,-0.09851074
4470,-0.7287343,-0.7287343,-0.2542944,0.03554653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871582,-1.514526,0.09680176
