,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
65,0.21135207769531253,0.5477977,-0.2971287952734375,0.90993834,0.10720125423753904,0.4858295,-0.04243116024609375,0.65666974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.872765,-0.001659851612890625,0.043863513,-0.0024145963890625,0.0186881,-0.0015790338242187498,0.021982055,-0.017558097812890625,0.09338994,-0.9944605664062499,0.99865216,-0.160141946334375,0.21513732
66,0.30564918941406255,0.5398609,-0.2845512741796875,0.90993834,0.12407287421875002,0.5005244,-0.04437964781640624,0.63242185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.836193,-0.0025053282535156254,0.04479253,-0.00197042753359375,0.018735673,-0.002068660390625,0.02216233,-0.013133048719531252,0.09250858,-0.984195698046875,1.0018333,-0.168996336021875,0.21395399
67,0.4099497519140625,0.5380126,-0.2745837253515625,0.90993834,0.2220340105859375,0.5587384,-0.10462596558984374,0.59460115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.8291562,0.0010711121917968752,0.047828846,-0.0009255133578125005,0.018199777,-0.0027622928984374997,0.022000652,-0.002981185426562498,0.08892504,-0.9906630421875,0.99837554,-0.175442697078125,0.21611634
68,0.4837435253515625,0.5234767,-0.1874825753515625,0.9201887,0.27214298867187503,0.54731584,-0.12379245492578125,0.5942868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.8431711,-0.0004878712066406256,0.04591754,-0.00029293897109375025,0.018439451,-0.0021814568898437495,0.021826727,0.00857830108984375,0.08578103,-0.988835802734375,0.9978536,-0.16785574098007813,0.21519826
69,0.5281290872265625,0.54948765,-0.06252555347656251,0.9115926,0.267863073828125,0.5122887,-0.19507060215234373,0.61159486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51953125,0.833854,-0.0012391595269531258,0.04664392,5.190757812498052e-07,0.017808536,-0.00237038778828125,0.025421662,0.017934799912890622,0.087092966,-0.989762305078125,1.0068134,-0.16566181332382812,0.21786013
70,0.5335999592578125,0.55046856,0.062474446523437484,0.91281724,0.29179033398437504,0.49021795,-0.2768863498085937,0.61578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.82205915,0.0010810448363281246,0.04636778,-0.0002821393148437501,0.017271953,-0.0023978749445312496,0.028500518,0.02771902124882812,0.07949164,-0.9880580949218749,1.0155853,-0.16615534032773438,0.22086114
71,0.5518967441406251,0.5771777,0.16042938871093748,0.9087901,0.3161662882421875,0.48704302,-0.24250401941796876,0.6346772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51953125,0.7930361,0.0020842058359374993,0.0541828,-0.0009720771273437501,0.023938753,-0.0033088835070312498,0.030691268,0.036371708303515625,0.09065165,-0.990233901171875,1.0054486,-0.16284704395273436,0.22534852
72,0.5144415816796876,0.62846,0.16513091527343748,0.87934256,0.328712514609375,0.5038453,-0.18609682539453126,0.6280935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49609375,0.77055174,-0.000154469359375,0.06091101,-0.0004982564226562501,0.029028863,-0.0036992101867187504,0.035591345,0.04955577833867188,0.09532984,-0.986210348046875,1.0040843,-0.16560936172617186,0.22905517
73,0.501911661953125,0.6654191,0.20569860941406248,0.85825783,0.35800062492187495,0.5141275,-0.09633738648828125,0.6113869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078125,0.72886896,1.122544531249989e-05,0.061914228,-0.0003665409726562501,0.03067526,-0.00333502077265625,0.037002206,0.06020641432695313,0.09665041,-0.990570073828125,1.0094883,-0.15838861528085937,0.22623526
74,0.4570451017578125,0.6891568,0.3210591711328125,0.84620416,0.3406945418359375,0.51973027,-0.0878471427734375,0.6125145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.73951,0.0006484499765624996,0.061597113,-0.0007437044023437505,0.03083379,-0.0032910778742187502,0.03737367,0.07359838659257814,0.098532185,-1.0033073453125,1.0005001,-0.15651273785898437,0.23181888
75,0.4581130600390625,0.70621574,0.44605917113281246,0.8377741,0.27343303261718754,0.5560513,-0.055095196484375,0.57087195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.72618437,-0.00031285342187499987,0.06347608,-0.0012854102656250004,0.033690985,-0.0023204451359375,0.038945235,0.083772661065625,0.10644175,-0.9990262984375,1.0124303,-0.15785694184335938,0.23514201
76,0.4514435905078125,0.7380842,0.5383099991796875,0.8162419,0.23981012817578126,0.6050189,-0.004719562070312497,0.569797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.7234898,-0.00212127723046875,0.06529672,-0.0023937599257812503,0.034640558,-0.005931306464062499,0.03921599,0.08998394155,0.112441756,-0.9851346046875,1.0115881,-0.1563239105933594,0.22965667
77,0.4069531116015625,0.740266,0.5550804581640625,0.8161896,0.24107624575390624,0.6101398,-0.017528526210937492,0.61976045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49609375,0.72078514,-0.0008999979335937499,0.06607818,-0.0027089094453125,0.035023656,-0.00380346769453125,0.039243713,0.098476887878125,0.1178939,-0.9771008433593751,1.0126413,-0.15803527875742188,0.22767237
78,0.33118734324218746,0.7381261,0.5676620843359375,0.8161895,0.28299753255078125,0.60268736,-0.0859793647265625,0.6636893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.7153452,-0.0012899786757812502,0.0689644,-0.00210065096484375,0.035688736,-0.0024296682367187495,0.039254,0.09906721156953124,0.12169667,-0.973985191015625,1.0109891,-0.15732622211679687,0.22859803
79,0.27222487195312506,0.7352279,0.543456525,0.8246595,0.3082458651328125,0.6138781,-0.1377377346042969,0.64266515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.72078514,0.0013057274960937499,0.06926976,-0.00045374365625000003,0.03485758,-0.0031201303070312494,0.03784307,0.10039520399921875,0.12533301,-0.9868664703125001,1.0129449,-0.16211223696054688,0.22269166
80,0.16782123132812504,0.7233011,0.48763502425781247,0.8297841,0.2615666731796875,0.6178931,-0.12904785827617188,0.6667618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.7043392,-0.0001151867617187498,0.066628344,0.0014308795507812497,0.03470564,-0.00331836468203125,0.037912082,0.11766147786640627,0.12844205,-0.98763465078125,1.008653,-0.1669015897339844,0.22127342
81,0.06179222312500002,0.73153055,0.4842418031640625,0.826604,0.26584511997656246,0.61558926,-0.16660031530742186,0.6534195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.71260965,0.00085237452734375,0.066518106,0.0012019387734375,0.034581084,-0.0028788788421875,0.037631962,0.12801408883984375,0.13132055,-0.9829230183593751,1.0118692,-0.17681121949960937,0.2030282
82,-0.01425373156250001,0.75042254,0.46327968910156253,0.8170499,0.2512491806796875,0.60160244,-0.14916610090507815,0.6505102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.73420876,0.0011293205039062497,0.06598322,0.0007949440859375001,0.0350053,-0.00274571266640625,0.03802404,0.13503170091953126,0.13619661,-0.9877643445312501,1.0264647,-0.17371273071054685,0.20206018
83,-0.0793821909765625,0.7518009,0.4350805426171875,0.8170499,0.189165760609375,0.5482582,-0.1392417739128906,0.66356426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.72618437,4.740966796875018e-05,0.06388032,-0.0008066791171874998,0.035397757,-0.0019748905609375,0.039725654,0.1340422634859375,0.14464654,-0.97986315625,1.0244688,-0.16902256077695313,0.20525561
84,-0.13775069667968753,0.74287814,0.34797939261718747,0.8304636,0.12783175365234375,0.5213232,-0.11489847899101563,0.6465064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.7234898,0.0014553095507812502,0.067203596,-0.001620669703125,0.03557149,-0.002576373925,0.04894917,0.1330347063921875,0.14853567,-0.9835972757812501,1.0129262,-0.16844797226562502,0.2077424
85,-0.1749003,0.715602,0.22426966957031247,0.8468781,0.14358944193359374,0.52239335,-0.036606019225390626,0.6547829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.7043392,0.0014877659179687508,0.06655148,-0.0018553487265625002,0.034902077,-0.0031431086125,0.04808832,0.1340374948296875,0.14781585,-0.97959183671875,1.0056547,-0.17337369988281248,0.21476607
86,-0.19156376734375,0.6904492,0.1061255723046875,0.8601129,0.13831557970703123,0.5233422,-0.005385524069140616,0.63823795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.7180703,0.00148242435546875,0.06671737,-0.00206883151953125,0.03589574,-0.0032845060226562497,0.04608847,0.13845634601328125,0.14464395,-0.977765550390625,0.9970085,-0.17613124873828123,0.21172024
87,-0.251368702734375,0.67833453,-0.007608240976562486,0.8492991,0.10330959132421877,0.50329304,-0.027750956826953128,0.6031573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.73420876,0.0009871699414062502,0.060695525,-0.00244351816015625,0.031424984,-0.0034865499679687497,0.04460633,0.14188051238046873,0.14559309,-0.978588103125,1.0076544,-0.17739772898828127,0.21734588
88,-0.3128175281640625,0.65397567,-0.05765113363281249,0.8688366,0.08330479761328125,0.46609408,-0.07286697733476563,0.57620895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.75,0.0030034312765625003,0.057671268,-0.0035505636992187502,0.027742201,-0.00354604531953125,0.04155232,0.14180660317343752,0.15181637,-0.977947707421875,1.0082096,-0.17781782266406249,0.2202851
89,-0.26192616160156246,0.64150244,-0.05420478636718748,0.8723273,0.06232499851171876,0.4588283,-0.10483507288164064,0.6183289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.77055174,0.00246910858125,0.056464467,-0.0032218151679687494,0.026206031,-0.0036680635617187497,0.04032233,0.1398382181109375,0.15591167,-0.9798479097656251,1.0036905,-0.17786359903125,0.22852372
90,-0.1642461190234375,0.6022468,-0.11115642703125002,0.8920863,0.06043512467968751,0.45300812,-0.10418614645976564,0.6317657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.78062475,0.0021838370578124997,0.058291335,-0.0019439036328124997,0.028165322,-0.0031584679835937497,0.041434474,0.1393957129546875,0.16402045,-0.96374082421875,1.0088744,-0.17994308633593747,0.23189247
91,-0.17009311402343752,0.5529783,-0.23601806453125,0.9161345,0.06630482303906249,0.37779698,-0.12380220474101562,0.63217306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.7730823,0.0018323188156249997,0.05574962,-0.0014939098828125,0.025301117,-0.00402985614765625,0.041417826,0.13561582506796876,0.1644891,-0.9686279296875,0.9959948,-0.17509603653125,0.23894055
92,-0.20410061526562503,0.50478333,-0.3580982778125,0.9353699,0.06373965111328125,0.2879995,-0.12377949548320312,0.6277125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.7730823,0.0019957822726562493,0.055011027,0.00133960307421875,0.032142617,-0.00031363766328125,0.04181458,0.14210987104453127,0.1686395,-0.9783968964843751,0.9996463,-0.18269109874609374,0.25947794
93,-0.171349033625,0.4993139,-0.440878359296875,0.93420535,0.038968547363281245,0.27518898,-0.060482802241015626,0.58708775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7756046,0.00212187132734375,0.055783406,0.00061649627734375,0.032278754,-0.0015362200070312502,0.04222473,0.15026378729296874,0.17597969,-0.9768729292968751,0.996377,-0.18224048808203125,0.28229755
94,-0.1229542967890625,0.5147617,-0.45152978390625,0.92767614,0.01636682541015625,0.27485776,-0.024995159037890624,0.57745856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.7781187,0.0023424463664062497,0.051516984,-0.0009802699726562502,0.034398176,-0.00256369481640625,0.044777147,0.15374279170703126,0.18105705,-0.973522192578125,0.9969387,-0.18237209499609375,0.29467872
95,-0.1660828755,0.514771,-0.466839745703125,0.9190507,0.018652175484375,0.23985486,-0.016287714199218747,0.5849017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58203125,0.7781187,0.00275093179609375,0.050452873,-0.0007904257187500003,0.03712818,-0.0021157613515625003,0.04572857,0.15475463998046873,0.18626437,-0.9739985507812501,0.99860334,-0.17841673114843754,0.30676103
96,-0.16630468331249998,0.5658708,-0.465500309375,0.8873798,0.0268232549765625,0.2230681,-0.0070904670898437605,0.54607636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.77055174,0.0031704173429687506,0.05046676,-0.0010254317343749999,0.03890937,-0.002239759515625,0.045813654,0.15209055103515626,0.18762928,-0.979911326953125,0.9986001,-0.1684088727109375,0.3151784
97,-0.151995192296875,0.55862266,-0.47732222617187503,0.89115924,0.007252977652343749,0.1990947,0.058898850433593754,0.51765674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703125,0.7730823,0.0013301360539062501,0.05104109,0.0008564953710937496,0.04248246,-0.001467795609375,0.046127755,0.15182113900390626,0.18805718,-0.9815530800781249,1.0019284,-0.15670967353124998,0.32642347
98,-0.158553709015625,0.5822888,-0.46830251875000006,0.87580884,0.012481541792968748,0.19870113,0.0381933174765625,0.5176477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58203125,0.78062475,0.0010256488664062496,0.05330538,0.0012517808398437497,0.047452338,-0.0007024546328124997,0.04945112,0.15322828553359374,0.18857984,-0.979973321875,0.9849213,-0.163282398765625,0.3338159
99,-0.16498454259375,0.5812928,-0.4610907234375,0.8756537,0.012064961863281248,0.19631384,0.0327804457578125,0.4984159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.78062475,-0.0003641554695312507,0.054077152,0.0019891118164062495,0.048897903,-0.0006731667421875,0.050059434,0.15842771750625,0.185767,-0.976019387890625,0.98928654,-0.17098045873828124,0.33432132
100,-0.203648958375,0.560066,-0.36118653375,0.87876606,0.012458254757812499,0.19601858,0.026361537554687498,0.49585578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.7781187,-0.0013825533601562506,0.05122155,0.0018356929101562493,0.05236263,-0.0005851617695312503,0.04155474,0.16036653701796877,0.18914738,-0.9730124437500001,0.9985639,-0.17717075815234373,0.34653842
101,-0.196528602671875,0.58356464,-0.239412226328125,0.8612899,0.0087859475703125,0.16492262,0.009931500835937503,0.43781242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.7905694,0.0010742041007812497,0.051212545,0.0015074796289062497,0.053457696,0.0005421293632812499,0.04110829,0.16066789740859375,0.20013912,-0.9714450792968751,0.99827677,-0.17901611842578125,0.3568962
102,-0.158644505484375,0.59981024,-0.22420824390625,0.85178185,0.0172707320625,0.13023558,0.0412110056796875,0.42527348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.77055174,0.0007512415617187499,0.05280733,0.0020906433984375005,0.058891974,0.0008895063164062497,0.044945203,0.15878105178359375,0.20676549,-0.9773311531250001,0.9970682,-0.17573023385546876,0.37029943
103,-0.1328076955234375,0.631199,-0.23542561929687503,0.84336734,0.0227004881796875,0.13136686,0.062315402656250005,0.43043414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.7629097,0.0004327956632812492,0.057106055,0.00291062578125,0.0625753,0.00147226308203125,0.047845107,0.15838098561171876,0.20802024,-0.976558191015625,1.0011641,-0.1761241003828125,0.3801415
104,-0.11154211271093752,0.63199544,-0.295139619609375,0.842533,0.02128382525,0.13806441,0.059073631171874995,0.44212383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58203125,0.75259966,-0.0023076796562500005,0.056597415,0.00449368691015625,0.06795463,0.00207172468828125,0.05183418,0.15653085728359376,0.20967776,-0.97296283828125,1.0109013,-0.18005276143359375,0.39707926
105,-0.1738494761484375,0.61695415,-0.3491310261484375,0.8529765,0.0197513036484375,0.10963294,0.05322616125,0.36967382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546875,0.7551904,-0.00253498933984375,0.05907126,0.0048005868046875,0.07381339,0.0022705750437499997,0.05342417,0.15980386816640624,0.21348558,-0.96974656484375,1.0152702,-0.18621159099609375,0.40986526
106,-0.2276240675546875,0.6258485,-0.296365503453125,0.8445646,0.01971531451171875,0.0974011,0.053063809203125,0.34264642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.7629097,-0.00237124836328125,0.057997566,0.004251212273437499,0.07509279,0.0023985175046875,0.054123167,0.15697956125234375,0.21665876,-0.97305582109375,1.0158482,-0.18494272638671874,0.43031973
107,-0.1748336507578125,0.6347076,-0.24472821989843752,0.83829415,0.018607125371093748,0.097328216,0.052079497757812496,0.3405242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55078125,0.7680129,-0.0020934057460937506,0.058778964,0.004950047234374999,0.07657057,0.0017111516453125,0.053364467,0.16274309175625,0.22077736,-0.9675559859374999,1.0139602,-0.19528866287109375,0.44104016
108,-0.1593171812734375,0.6605553,-0.2403895113046875,0.8226115,0.01297438728515625,0.09726757,0.0424609685390625,0.33701673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.7680129,-0.00018051933984375044,0.060424406,0.0023076504374999994,0.0746658,0.0010228063249999998,0.053596452,0.16316556980312502,0.22215539,-0.970505697265625,1.0147977,-0.192288403390625,0.44499204
109,-0.2396376949453125,0.6584309,-0.27449870286718747,0.8219394,0.01215195119140625,0.09381696,0.03750944053125,0.31887606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.77055174,-0.0007917013242187494,0.061217688,0.0031038235234374994,0.075886905,0.0020799528093750005,0.054641273,0.15608644419140624,0.21762478,-0.971528515234375,1.0131123,-0.18871784702343752,0.43653962
110,-0.29492967084375,0.6433016,-0.38294578489843756,0.81509185,0.010662940957031249,0.07880343,0.030756554203125,0.22448958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.7756046,-0.0007060221953124998,0.060638264,0.0038503094218750008,0.07471191,0.00299592138359375,0.05285424,0.15573644575390624,0.21474847,-0.9706306382421875,1.0166836,-0.19165420964062502,0.4287453
111,-0.232349456390625,0.6307222,-0.44579938837500005,0.8248642,0.00835847818359375,0.069675066,0.022051559710937498,0.17848444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.7756046,-0.0024578295000000005,0.060933933,0.0044640273515625,0.07406729,0.0037399233093750005,0.051984087,0.15467691325390626,0.21215995,-0.9694819378515626,1.0162021,-0.19532347103906247,0.42609948
112,-0.127642534125,0.60357726,-0.3997796557578125,0.8444288,0.00149323126953125,0.06866474,0.0047185780703125,0.1764136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.7629097,-0.00214685098046875,0.060375072,0.0036970866484375003,0.07317758,0.002399726098437501,0.05206604,0.15316438592578124,0.21019101,-0.9654884331640625,1.0128142,-0.2039003404140625,0.42088506
113,-0.03154573646875,0.6265941,-0.34617578649999997,0.81936854,0.00363516454296875,0.06773296,0.02671649994140625,0.17090265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.74477345,-0.0005827137148437503,0.06106131,0.0017537589140625,0.071416326,0.0013144127781249996,0.05218881,0.15235519342578124,0.21071221,-0.9638347640234375,1.0096717,-0.208217623421875,0.41536525
114,0.01362191024999998,0.61130893,-0.350946008375,0.83182627,0.0030231606640625,0.06773208,0.03647961272265625,0.17089549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.73686415,-3.949844140625032e-05,0.061575774,0.0018307963749999998,0.06904904,0.0007175781257812495,0.04946159,0.149709224671875,0.2095517,-0.9700264983984375,1.0142112,-0.19887876638554686,0.42285308
115,0.012448952460937482,0.65687126,-0.3581578036875,0.79985183,-0.042356699101562506,0.06609909,0.08001435412890626,0.17028207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7421464,0.0021893864765625,0.06396012,0.0010935367109374998,0.06992015,0.00085356248125,0.04843877,0.1457118988515625,0.21333787,-0.9738140144140625,1.0095731,-0.1908655177917969,0.435542
116,0.0428246301953125,0.6720503,-0.458061993375,0.79506284,-0.08558497371093751,0.05163163,0.10248445764453126,0.15586965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484375,0.73686415,0.005017418273437501,0.063030876,0.0015069167148437502,0.06768677,0.00165869723515625,0.04844623,0.14311981198046875,0.21337615,-0.9752402370703125,1.0118371,-0.1826753631824219,0.42910272
117,0.04779536804687499,0.65490156,-0.581083599625,0.809156,-0.1155248643359375,0.051251233,0.13104319358203126,0.15106012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640625,0.75,0.0034971194687500005,0.06341146,0.0013969860546875,0.067480914,0.0013783115164062503,0.047207654,0.14032506959765623,0.2045836,-0.9802794542578125,1.0112851,-0.17157173277226562,0.41981563
118,0.07750688644531249,0.6439696,-0.5797352405234375,0.8123309,-0.1429192604296875,0.04972603,0.17866061311328124,0.14001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68359375,0.7473913,0.002201260523437501,0.06241121,0.0015959775390625,0.06291183,0.0014350790945312501,0.045541473,0.13609266319140623,0.2040029,-0.9789953269140625,1.0137151,-0.16319084288164062,0.41249272
119,0.11334758546874998,0.6160789,-0.5430795858359375,0.8213172,-0.1706265619921875,0.04665446,0.15099325897265625,0.12323758,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70703125,0.75,0.002421583546875,0.06026852,0.0012746572656250005,0.05986035,0.001050834923828125,0.04425709,0.13173580276171876,0.20256376,-0.9775285819921876,1.0119002,-0.15682125247148437,0.40212414
