,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1020,0.24423926,0.9902937,0.097571395,0.31824523,0.0,0.0,0.0,0.0,1.0,0.007500905,0.004954403,0.004720086,0.048004795,0.9155149,0.4351526
1021,0.46599004,0.92994803,0.105534345,0.34601313,0.0,0.0,0.0,0.0,1.0,0.007499447,0.0026116325,0.0049177315,0.04640693,0.9158897,0.43135974
1022,0.5359519,0.91518456,0.104931206,0.32836795,0.0,0.0,0.0,0.0,1.0,0.0063627036,0.0027802992,0.005376228,0.049358208,0.91845566,0.4335455
1023,0.5750619,0.91518456,0.09381558,0.25573206,0.0,0.0,0.0,0.0,1.0,0.0069798017,0.0021966624,0.0055492157,0.053280752,0.909712,0.43669143
1024,0.5384859,0.9256788,0.04347336,0.14486295,0.0,0.0,0.0,0.0,1.0,0.0116119115,0.0028064514,0.0073989155,0.058133252,0.91534215,0.44018802
1025,0.3834707,0.9862856,0.016511003,0.05040065,0.0,0.0,0.0,0.0,1.0,0.013301972,0.002781024,0.006677483,0.066797026,0.9031719,0.4522399
1026,0.31047326,1.0,0.0019927195,0.0031454808,0.0,0.0,0.0,0.0,0.95197165,0.015085463,0.007558137,0.009600437,0.07039989,0.8975174,0.45740438
1027,0.46945333,0.9469701,0.0,0.0,0.0,0.0,0.0,0.0,0.81009257,0.016244285,0.01434854,0.01245375,0.06925025,0.9078003,0.45789197
1028,0.5440735,0.9255667,0.0,0.0,0.0,0.0,0.0,0.0,0.81009257,0.017220583,0.017029544,0.014708019,0.08242791,0.9047796,0.45349425
1029,0.5507933,0.9255667,0.0,0.0,0.0,0.0,0.0,0.0,0.81009257,0.015878301,0.017425267,0.016306672,0.08180454,0.9003786,0.45157215
1030,0.6550369,0.8668249,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254,0.013887718,0.016753582,0.016320001,0.07652439,0.90680593,0.45438102
1031,0.70340365,0.79827565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012124809,0.013030271,0.01521676,0.078130335,0.90114707,0.456418
1032,0.6719938,0.6740108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007567171,0.009101435,0.011789566,0.06112174,0.8944216,0.46097112
1033,0.6531726,0.4521627,0.041303877,0.04456742,0.0,0.0,0.0,0.0,1.0,0.009120983,0.008990299,0.017034689,0.064520545,0.8982364,0.46483856
1034,0.5291709,0.5365706,0.15040663,0.22470263,0.0,0.0,0.0,0.0,1.0,0.017939249,0.010947666,0.027085003,0.09261736,0.9095036,0.45537537
1035,0.23261064,0.7108426,0.28766322,0.48398775,0.0,0.0,0.0,0.0,1.0,0.01835162,0.00983271,0.027478749,0.088124506,0.8938542,0.46375248
1036,0.20483156,0.8534221,0.34371105,0.5600056,0.0,0.0,0.0,0.0,1.0,0.017635193,0.010109798,0.028293718,0.08407441,0.89771014,0.46871597
1037,0.40888777,0.968017,0.34269258,0.5583576,0.0,0.0,0.0,0.0,1.0,0.018059183,0.009515386,0.02539189,0.07939798,0.9111852,0.46079504
1038,0.64187545,0.88699615,0.3125775,0.513087,0.0,0.0,0.0,0.0,1.0,0.008718259,0.0052443887,0.013009692,0.038052246,0.8915008,0.46430412
1039,0.80313313,0.77551174,0.19922441,0.28197095,0.0,0.0,0.0,0.0,1.0,0.009174452,0.004061316,0.015744086,0.039861932,0.90305704,0.46606478
1040,0.81579614,0.77070713,0.065598935,0.0120603135,0.0,0.0,0.0,0.0,0.9013878,0.014557854,0.007117242,0.022535704,0.054210942,0.90674734,0.45694003
1041,0.7509928,0.79693246,0.22069271,0.028783018,0.0,0.0,0.0,0.0,0.8385255,0.017817892,0.0077989493,0.025127992,0.06510062,0.89912474,0.45231274
1042,0.5644305,0.89845836,0.5423901,0.05230553,0.0,0.0,0.0,0.0,0.8385255,0.018567912,0.011904756,0.025321938,0.08094348,0.8924749,0.4561884
1043,0.34485707,0.9962786,0.7362563,0.08636409,0.0,0.0,0.0,0.0,0.8385255,0.017996015,0.011770767,0.02306913,0.081338406,0.9058711,0.45156142
1044,0.2974401,1.0,0.889985,0.11488304,0.0,0.0,0.0,0.0,0.9437293,0.013833085,0.01001257,0.015934812,0.08092906,0.8986932,0.45970604
1045,0.47234342,0.9568085,0.9958889,0.15571249,0.0,0.0,0.0,0.0,1.0,0.006696897,0.009528309,0.010931417,0.0675671,0.9013854,0.46448335
1046,0.5369064,0.9430802,0.88050365,0.15180306,0.0,0.0,0.0,0.0,1.0,0.017279476,0.00478365,0.023209283,0.07627143,0.9190108,0.4618423
1047,0.6703393,0.8510085,0.72476673,0.13534766,0.0,0.0,0.0,0.0,1.0,0.017117975,0.004943924,0.02359924,0.07911438,0.8922924,0.4617186
1048,0.7493978,0.7949458,0.5859605,0.12373186,0.0,0.0,0.0,0.0,1.0,0.017843047,0.005251629,0.023215238,0.07503854,0.8944501,0.46331194
1049,0.6461936,0.8464374,0.5883547,0.18926403,0.0,0.0,0.0,0.0,1.0,0.018177347,0.0057879267,0.022712398,0.07732937,0.8974627,0.46935493
1050,0.7251542,0.80043244,0.74521315,0.27117088,0.0,0.0,0.0,0.0,1.0,0.0076360703,0.004490893,0.01003199,0.051579244,0.8840146,0.4767366
1051,0.679244,0.8410187,0.76097065,0.27626997,0.0,0.0,0.0,0.0,0.9437293,0.02012969,0.014913624,0.028084503,0.09187718,0.9140086,0.4737049
1052,0.76100564,0.7530706,0.71485204,0.27128428,0.0,0.0,0.0,0.0,0.8196798,0.025888553,0.016033499,0.03058497,0.08988312,0.8994867,0.47125295
1053,0.90265816,0.58143747,0.5207995,0.2165231,0.0,0.0,0.0,0.0,0.8196798,0.027640615,0.017952975,0.030655093,0.09875999,0.89187807,0.48001033
1054,0.9425118,0.4522231,0.24967511,0.1400077,0.0,0.0,0.0,0.0,0.73951,0.045060333,0.01989539,0.030684484,0.102838285,0.91514695,0.45628968
1055,0.9979792,0.26117656,0.53391856,0.20060778,0.0,0.0,0.0,0.0,0.81009257,0.05363493,0.02042748,0.022398524,0.06849719,0.90079266,0.4650528
1056,0.9989639,0.2568999,0.7314841,0.218497,0.0,0.0,0.0,0.0,0.9354144,0.05087992,0.020144537,0.019340487,0.06677409,0.9136081,0.46116567
1057,0.9989639,0.26238272,0.8814241,0.234019,0.0,0.0,0.0,0.0,0.9354144,0.04995139,0.018303372,0.019030165,0.048731115,0.92367315,0.44497684
1058,0.9993857,0.24267323,0.998231,0.24098119,0.0,0.0,0.0,0.0,1.0,0.03505129,0.016088843,0.018201219,0.038085733,0.90489066,0.46132946
1059,0.9921569,0.22778644,1.0,0.22154929,0.0,0.0,0.0,0.0,1.0,0.006337971,0.006500446,0.009116832,0.029396793,0.90351707,0.45049822
1060,0.8939931,0.45880213,1.0,0.23670986,0.0,0.0,0.0,0.0,1.0,0.0063060275,0.0035986963,0.012805213,0.060735643,0.9113263,0.4498987
1061,0.8939931,0.4477605,0.9873169,0.23532435,0.0,0.0,0.0,0.0,1.0,0.009049137,0.0035034928,0.021534912,0.06205263,0.90354997,0.45833075
1062,0.89102745,0.47296372,0.8610974,0.49882576,0.0,0.0,0.0,0.0,1.0,0.014064053,0.0039865635,0.027328173,0.06675043,0.89892995,0.46621382
1063,0.8379164,0.6114097,0.7117615,0.69068706,0.0,0.0,0.0,0.0,1.0,0.01626825,0.004258132,0.029198661,0.08488213,0.9033849,0.45891804
1064,0.90715414,0.55727476,0.64742106,0.72912735,0.0,0.0,0.0,0.0,1.0,0.020348396,0.004790823,0.027903888,0.06998254,0.89176655,0.46994504
1065,0.772314,0.7394346,0.49856743,0.7228325,0.0,0.0,0.0,0.0,1.0,0.020561391,0.008100718,0.021786358,0.07039811,0.9040386,0.45657542
1066,0.64132935,0.8768826,0.48486605,0.59106904,0.0,0.0,0.0,0.0,1.0,0.018379822,0.0079190275,0.01386,0.07410835,0.9059849,0.44557267
1067,0.61005354,0.9077858,0.4781963,0.5793988,0.0,0.0,0.0,0.0,0.9437293,0.020049026,0.007613316,0.008670362,0.05364115,0.9069313,0.44542912
1068,0.6576543,0.8717988,0.2585803,0.51705384,0.0,0.0,0.0,0.0,0.80039054,0.015879367,0.008025393,0.013872282,0.053511206,0.9203009,0.4291685
1069,0.7624719,0.7557759,0.11248852,0.5142391,0.0,0.0,0.0,0.0,0.76034534,0.027975308,0.019136036,0.015433956,0.096297316,0.9226726,0.4342427
1070,0.8785344,0.6121743,0.16435471,0.4838543,0.0,0.0,0.0,0.0,0.76034534,0.028447945,0.02013588,0.021383798,0.10297338,0.9188378,0.4284787
1071,0.9583378,0.45837626,0.4842897,0.21226002,0.0,0.0,0.0,0.0,0.8291562,0.027620548,0.021095233,0.0224279,0.102461234,0.91503394,0.4320003
1072,0.96041363,0.45495415,0.69555366,0.21885352,0.0,0.0,0.0,0.0,0.96824586,0.030067414,0.022012336,0.01946288,0.09957636,0.9154499,0.4307125
1073,0.9987099,0.42049152,0.8566183,0.21919975,0.0,0.0,0.0,0.0,1.0,0.020265082,0.01188308,0.02297711,0.0591332,0.91292006,0.42005995
1074,0.9540329,0.5394506,0.982963,0.21128634,0.0,0.0,0.0,0.0,1.0,0.021732872,0.010380691,0.019217517,0.056635667,0.9306823,0.41194445
1075,0.9540329,0.49843276,0.9673237,0.078387424,0.0,0.0,0.0,0.0,1.0,0.020901728,0.008607789,0.01798853,0.060140215,0.93630975,0.40601316
1076,0.9540329,0.46900663,0.93998915,0.08323527,0.0,0.0,0.0,0.0,1.0,0.020203514,0.0050515532,0.01730092,0.07179757,0.93001384,0.4101494
1077,0.9553833,0.47082844,0.93998915,0.12558469,0.0,0.0,0.0,0.0,1.0,0.017776692,0.0050801393,0.010189222,0.07332168,0.9249678,0.4185843
1078,1.0,0.27273253,0.8709284,0.22305365,0.0,0.0,0.0,0.0,0.95197165,0.023616409,0.007433851,0.0070935343,0.064089134,0.92060614,0.4311259
1079,1.0,0.32627165,0.75683624,0.21978262,0.0,0.0,0.0,0.0,0.8291562,0.026950963,0.010738263,0.0067396234,0.06508763,0.9301834,0.41208085
1080,1.0,0.392843,0.6200173,0.21715505,0.0,0.0,0.0,0.0,0.8291562,0.027485205,0.017097771,0.008494562,0.08111666,0.92122495,0.42535198
1081,1.0,0.435365,0.50278795,0.24896419,0.0,0.0,0.0,0.0,0.8291562,0.029171286,0.018686341,0.010726952,0.0834809,0.9248432,0.41585773
1082,0.99153984,0.51750934,0.604302,0.28183603,0.0,0.0,0.0,0.0,0.8838835,0.022132192,0.01812329,0.01037529,0.07794288,0.9353133,0.40792906
1083,0.9016136,0.6762768,0.78433466,0.30220944,0.0,0.0,0.0,0.0,1.0,0.021346616,0.016175974,0.01452307,0.07431989,0.9257363,0.42190406
1084,0.89787227,0.65121096,0.92030376,0.36138663,0.0,0.0,0.0,0.0,1.0,0.024880875,0.009393635,0.019215774,0.060446497,0.9394317,0.40173224
1085,0.89787227,0.6065282,0.9071381,0.5682241,0.0,0.0,0.0,0.0,1.0,0.02437333,0.007081956,0.02232699,0.054447316,0.9243836,0.42090866
1086,0.897346,0.567866,0.8263365,0.641999,0.0,0.0,0.0,0.0,1.0,0.027242323,0.006042141,0.02327432,0.052872088,0.9086103,0.43305618
1087,0.9186925,0.5433045,0.693912,0.7814588,0.0,0.0,0.0,0.0,1.0,0.03564906,0.0068939826,0.02221441,0.07544154,0.9092481,0.43395564
1088,0.8388584,0.700705,0.49518466,0.84289396,0.0,0.0,0.0,0.0,1.0,0.032399423,0.00644076,0.017876633,0.06994968,0.914365,0.42662287
1089,0.74976987,0.8340674,0.41141784,0.7038083,0.0,0.0,0.0,0.0,1.0,0.032605976,0.00526211,0.012772732,0.06853751,0.92021626,0.420844
1090,0.65546453,0.93932855,0.29803517,0.6641129,0.0,0.0,0.0,0.0,1.0,0.030903053,0.0054988256,0.012472842,0.081725545,0.93545645,0.40046185
1091,0.6606014,0.9342903,0.2128131,0.5225542,0.0,0.0,0.0,0.0,1.0,0.016914288,0.004265963,0.010233144,0.06648017,0.9355825,0.39682403
1092,0.70391166,0.89002675,0.20326649,0.3617485,0.0,0.0,0.0,0.0,1.0,0.015037492,0.0046284907,0.00969427,0.061060414,0.927848,0.40895998
1093,0.7957099,0.783185,0.24019901,0.38268355,0.0,0.0,0.0,0.0,1.0,0.011509903,0.0038570636,0.008808753,0.06755679,0.92755634,0.4024006
1094,0.8789416,0.66214687,0.33232665,0.31669864,0.0,0.0,0.0,0.0,0.9601432,0.017610494,0.005071388,0.010076948,0.06318031,0.91628295,0.4092335
1095,0.89500475,0.6591264,0.32449535,0.24055481,0.0,0.0,0.0,0.0,0.8196798,0.022030368,0.0050562415,0.009965848,0.062298924,0.9264177,0.39999196
1096,0.8915086,0.6891941,0.32297447,0.24054676,0.0,0.0,0.0,0.0,0.78062475,0.026268262,0.008477567,0.010274323,0.065222,0.93604547,0.39060453
1097,0.87975764,0.7283238,0.26374725,0.20322897,0.0,0.0,0.0,0.0,0.73951,0.026451167,0.008507865,0.01043345,0.06760682,0.9397703,0.38971782
1098,0.8688428,0.7560677,0.0015924863,3.884114e-05,0.0,0.0,0.0,0.0,0.61237246,0.022155412,0.007924225,0.009061097,0.058810018,0.9411432,0.38443875
1099,0.79850954,0.7939893,0.13990702,0.010482561,0.0,0.0,0.0,0.0,0.61237246,0.017806156,0.010671898,0.017163051,0.05893824,0.9228206,0.39170086
1100,0.7867645,0.79891205,0.5192051,0.07044954,0.0,0.0,0.0,0.0,0.4330127,0.012726452,0.009244328,0.019526284,0.075790085,0.92442524,0.38390782
1101,0.78943497,0.8043128,0.72081476,0.08216693,0.0,0.0,0.0,0.0,0.0,0.01527388,0.009335825,0.020818051,0.0725788,0.93405104,0.3740013
1102,0.80822265,0.7834466,0.87725365,0.12004095,0.0,0.0,0.0,0.0,0.0,0.01537486,0.009387594,0.020889321,0.07729466,0.93341106,0.3738715
1103,0.9309762,0.6639001,1.0,0.14875242,0.0,0.0,0.0,0.0,0.0,0.0137032075,0.005709603,0.014074275,0.079067335,0.945413,0.37339905
1104,0.98971164,0.56616265,1.0,0.14971942,0.0,0.0,0.0,0.0,0.35355338,0.010812369,0.0041670585,0.009978351,0.060163964,0.9417963,0.37478396
1105,1.0,0.54157305,0.93523824,0.1522191,0.0,0.0,0.0,0.0,0.61237246,0.010110361,0.0058397725,0.008336746,0.06787189,0.9359455,0.37774852
1106,1.0,0.5423834,0.79036105,0.1245481,0.0,0.0,0.0,0.0,0.63737744,0.013222028,0.0062775053,0.0067052953,0.067345634,0.94476455,0.37052628
1107,1.0,0.53454626,0.6121034,0.08766352,0.0,0.0,0.0,0.0,0.63737744,0.014579038,0.006422043,0.008113277,0.07632768,0.9464387,0.36323905
1108,0.99995047,0.5282555,0.3534904,0.05051146,0.0,0.0,0.0,0.0,0.63737744,0.01738404,0.007728898,0.0090868585,0.07832105,0.9463366,0.36059466
1109,0.97152615,0.58441275,0.14935373,0.016067315,0.0,0.0,0.0,0.0,0.63737744,0.016313994,0.0069715697,0.007558085,0.08640048,0.93847203,0.3696489
1110,0.91815656,0.66974175,0.4926666,0.031572558,0.0,0.0,0.0,0.0,0.63737744,0.021824067,0.006535479,0.010139918,0.082662076,0.94090813,0.36444643
1111,0.8782187,0.7393207,0.5756406,0.056571398,0.0,0.0,0.0,0.0,0.78062475,0.02505527,0.00723877,0.011063577,0.08460404,0.936505,0.37523445
1112,0.86978954,0.76360613,0.5753931,0.0564972,0.0,0.0,0.0,0.0,0.81009257,0.026201338,0.0062599443,0.012621875,0.09053618,0.9315272,0.38512763
1113,0.9014276,0.7165841,0.55592763,0.05424172,0.0,0.0,0.0,0.0,0.6731456,0.02826544,0.0070412317,0.012995996,0.07084518,0.95899993,0.3510701
1114,0.9557318,0.6299351,0.35065663,0.06351418,0.0,0.0,0.0,0.0,0.8196798,0.028322948,0.0076640607,0.011498181,0.08621281,0.9343369,0.37528244
1115,0.9925556,0.54654276,0.53242534,0.18525973,0.0,0.0,0.0,0.0,0.76034534,0.034806658,0.0077810683,0.017936306,0.07735107,0.94267446,0.36492774
1116,1.0,0.5102817,0.67849326,0.22994396,0.0,0.0,0.0,0.0,0.63737744,0.032898866,0.007042294,0.017477158,0.06976054,0.948072,0.35972923
1117,0.9981637,0.5153028,0.67849326,0.22994396,0.0,0.0,0.0,0.0,0.625,0.031468455,0.007170038,0.017439324,0.076368466,0.94504964,0.36219507
1118,0.9469873,0.61918,0.6527134,0.22592847,0.0,0.0,0.0,0.0,0.625,0.027274275,0.008654584,0.017105248,0.07072305,0.9504426,0.356847
1119,0.8662279,0.74186414,0.42299432,0.1600527,0.0,0.0,0.0,0.0,0.559017,0.014744585,0.008462273,0.008771627,0.06602138,0.9569325,0.3479031
1120,0.8204678,0.8077443,0.055143237,0.09445203,0.0,0.0,0.0,0.0,0.7180703,0.025994686,0.0103315795,0.007466574,0.07257667,0.9517913,0.35234165
1121,0.7090024,0.90085566,0.09121784,0.12827219,0.0,0.0,0.0,0.0,0.80039054,0.029587349,0.010738755,0.0073213517,0.07775475,0.9363052,0.3682716
1122,0.63869786,0.93338114,0.23611248,0.2447653,0.0,0.0,0.0,0.0,0.70710677,0.039191503,0.0119897025,0.0076643103,0.06621785,0.95719683,0.3506051
1123,0.72773665,0.8540714,0.44603148,0.33140206,0.0,0.0,0.0,0.0,0.8385255,0.039167717,0.012873034,0.0072656157,0.07887369,0.935285,0.3761175
1124,0.7789634,0.7551894,0.53601384,0.44964004,0.0,0.0,0.0,0.0,0.70710677,0.032459818,0.011976685,0.006014871,0.0694329,0.95218927,0.36179775
1125,0.872667,0.59198207,0.54671526,0.4503953,0.0,0.0,0.0,0.0,0.75,0.03573091,0.013290969,0.0072936234,0.06981215,0.9490447,0.37282252
1126,0.8509036,0.3329904,0.5198897,0.4111114,0.0,0.0,0.0,0.0,0.77055174,0.034164213,0.013425608,0.010783587,0.07877812,0.9333732,0.38380194
1127,0.85682905,0.15452646,0.3611928,0.35328856,0.0,0.0,0.0,0.0,0.6846532,0.046132892,0.016177848,0.010554983,0.07017452,0.95537627,0.3707447
1128,0.85682905,0.17856991,0.24016306,0.19355348,0.0,0.0,0.0,0.0,0.8196798,0.049081832,0.016887804,0.014791234,0.08472662,0.9257614,0.39548182
1129,0.85938275,0.28712374,0.48167354,0.31386027,0.0,0.0,0.0,0.0,0.70710677,0.04711831,0.015916416,0.017184012,0.074104354,0.94934046,0.3714175
1130,0.97727907,0.3756077,0.61888164,0.30816978,0.0,0.0,0.0,0.0,0.78062475,0.041399334,0.014347857,0.015898392,0.0737495,0.946435,0.38413957
1131,0.95311135,0.3911828,0.61456335,0.28669974,0.0,0.0,0.0,0.0,0.72886896,0.028622726,0.009752781,0.015793627,0.07105565,0.9377217,0.37499082
1132,0.8725105,0.37630334,0.60098964,0.27449197,0.0,0.0,0.0,0.0,0.72886896,0.03043168,0.012031955,0.013863884,0.05855269,0.950308,0.36863422
1133,0.8810678,0.32188413,0.46173817,0.10244794,0.0,0.0,0.0,0.0,0.80039054,0.035011977,0.01319819,0.011729562,0.07707922,0.9318597,0.38181582
1134,0.86262673,0.40071535,0.3397535,0.14494786,0.0,0.0,0.0,0.0,0.63737744,0.038526643,0.012631318,0.011487876,0.066821985,0.9609403,0.34442708
1135,0.7733387,0.5466772,0.37387234,0.15863831,0.0,0.0,0.0,0.0,0.7905694,0.049988095,0.0140818665,0.016358625,0.078678824,0.9455947,0.37048855
1136,0.78481627,0.55517393,0.4479471,0.17067061,0.0,0.0,0.0,0.0,0.73951,0.049854912,0.011158555,0.0147669455,0.080237314,0.9388015,0.36539558
1137,0.78372294,0.56154543,0.4667927,0.17668031,0.0,0.0,0.0,0.0,0.6731456,0.046350885,0.00846048,0.014356122,0.066049546,0.9552631,0.3551561
1138,0.73505193,0.60321254,0.3965521,0.12876682,0.0,0.0,0.0,0.0,0.8291562,0.042906497,0.007971033,0.016393647,0.07920038,0.926229,0.38410044
1139,0.70926356,0.6790436,0.4478281,0.13586129,0.0,0.0,0.0,0.0,0.8291562,0.02668823,0.005405082,0.012364468,0.07868655,0.9350931,0.3766032
1140,0.6373886,0.8353802,0.4692655,0.13878755,0.0,0.0,0.0,0.0,0.9013878,0.018302875,0.004406301,0.012524421,0.078190826,0.9421337,0.3768631
1141,0.50277716,0.951421,0.4125402,0.11370094,0.0,0.0,0.0,0.0,1.0,0.011901587,0.0036524814,0.011531126,0.08551442,0.92624336,0.39200154
1142,0.47051182,0.98220193,0.39876842,0.19652873,0.0,0.0,0.0,0.0,1.0,0.010960918,0.003786178,0.007297959,0.0804855,0.931424,0.39168623
1143,0.555112,0.94803494,0.3037842,0.324249,0.0,0.0,0.0,0.0,1.0,0.010113809,0.0027982527,0.012184319,0.08156811,0.9273043,0.39581883
1144,0.72510535,0.8319649,0.39656416,0.3537458,0.0,0.0,0.0,0.0,1.0,0.010932086,0.005929988,0.018743834,0.07602223,0.925476,0.39845523
1145,0.81966496,0.7048472,0.6299473,0.36540103,0.0,0.0,0.0,0.0,1.0,0.010972923,0.0063456246,0.019073261,0.07235033,0.9285911,0.39989778
1146,0.8895029,0.5782832,0.8041127,0.34279874,0.0,0.0,0.0,0.0,1.0,0.009372745,0.006421345,0.019376814,0.07047197,0.92327213,0.40473583
1147,0.85743225,0.6259587,0.9463576,0.23821156,0.0,0.0,0.0,0.0,1.0,0.009307522,0.0064128637,0.017389277,0.06853619,0.9249813,0.40859064
1148,0.70923597,0.7735818,0.9633404,0.19167048,0.0,0.0,0.0,0.0,0.91855866,0.013917834,0.0035861991,0.0117589515,0.07478356,0.92876804,0.40653634
1149,0.54164773,0.89721406,0.8234518,0.16792363,0.0,0.0,0.0,0.0,0.8196798,0.01806491,0.008363972,0.012657596,0.07872042,0.93769544,0.39036375
1150,0.30776295,0.9955748,0.6551614,0.14266914,0.0,0.0,0.0,0.0,0.8196798,0.021340925,0.013387352,0.012598101,0.09955218,0.9278901,0.4095295
1151,0.44651118,0.95234364,0.42343423,0.09295617,0.0,0.0,0.0,0.0,0.8196798,0.02124353,0.01341018,0.012084158,0.09161471,0.9277365,0.406308
1152,0.5951435,0.887024,0.035662185,0.062272456,0.0,0.0,0.0,0.0,0.91001374,0.019622363,0.0133392615,0.010302876,0.092815086,0.92780626,0.41059867
1153,0.69756585,0.8157726,0.16431642,0.37406853,0.0,0.0,0.0,0.0,1.0,0.019600766,0.011360531,0.011873871,0.08955349,0.90909284,0.42975667
1154,0.8328471,0.69283533,0.41919634,0.5526537,0.0,0.0,0.0,0.0,1.0,0.018454887,0.0048083845,0.010757962,0.06383789,0.9128001,0.42545074
1155,0.89602387,0.57775116,0.616481,0.5984069,0.0,0.0,0.0,0.0,1.0,0.022918,0.0052243583,0.0104292855,0.069277234,0.91150725,0.42733797
1156,0.9316439,0.54454815,0.6332557,0.73856384,0.0,0.0,0.0,0.0,1.0,0.027148245,0.005424509,0.010802744,0.07201628,0.91718674,0.4199733
1157,0.90846413,0.61428183,0.61335194,0.6675845,0.0,0.0,0.0,0.0,1.0,0.025452964,0.0038973491,0.007420977,0.07110857,0.9131722,0.417738
1158,0.85991514,0.7098633,0.47572193,0.52571166,0.0,0.0,0.0,0.0,0.9354144,0.028482482,0.008481873,0.008723925,0.074882016,0.9462872,0.3895815
1159,0.73840916,0.76336074,0.14808117,0.47289643,0.0,0.0,0.0,0.0,0.8660254,0.04609173,0.01693383,0.01369063,0.077735595,0.95060194,0.37657323
1160,0.7127678,0.78684616,0.07466729,0.19055273,0.0,0.0,0.0,0.0,0.8660254,0.043229956,0.01687083,0.015651025,0.09120452,0.9309216,0.40296197
1161,0.7981501,0.65025014,0.458145,0.13590662,0.0,0.0,0.0,0.0,0.8660254,0.042673063,0.017977534,0.018923327,0.08849764,0.9354482,0.40601337
1162,0.86456263,0.5325396,0.678157,0.21311404,0.0,0.0,0.0,0.0,0.9354144,0.04465361,0.01767222,0.021082193,0.0874648,0.9156064,0.41228616
1163,0.9436341,0.5724713,0.77623653,0.23847054,0.0,0.0,0.0,0.0,1.0,0.030137198,0.01671388,0.0192695,0.080712765,0.9177862,0.415599
1164,0.91596377,0.6248428,0.8182233,0.26008865,0.0,0.0,0.0,0.0,0.875,0.032228865,0.018832,0.017780038,0.058512866,0.93435824,0.38120335
1165,0.9094204,0.6626271,0.84510565,0.26335436,0.0,0.0,0.0,0.0,0.80039054,0.032327387,0.017984482,0.015207261,0.055732656,0.9512054,0.3643312
1166,0.8777401,0.70315015,0.84510565,0.238042,0.0,0.0,0.0,0.0,0.80039054,0.026177255,0.016753968,0.012385382,0.06243979,0.9527162,0.361549
1167,0.79268086,0.77961385,0.9031198,0.31662098,0.0,0.0,0.0,0.0,0.80039054,0.018478127,0.011736887,0.01059661,0.05931774,0.95801234,0.35203588
1168,0.7161385,0.81614697,0.9033285,0.45036823,0.0,0.0,0.0,0.0,0.9354144,0.016587181,0.008929451,0.011450484,0.05920026,0.9587158,0.35629034
1169,0.5316975,0.9242666,0.7597105,0.48260972,0.0,0.0,0.0,0.0,1.0,0.016584484,0.0088211335,0.009304654,0.066079214,0.94533217,0.36012483
1170,0.34461764,0.9984857,0.6180973,0.4750649,0.0,0.0,0.0,0.0,1.0,0.018262835,0.008345574,0.0077142105,0.05921668,0.9481715,0.36197588
1171,0.3976945,0.97211736,0.40282127,0.415617,0.0,0.0,0.0,0.0,1.0,0.02238676,0.0053303116,0.009426516,0.07087295,0.93501204,0.3765986
1172,0.50844514,0.9255704,0.45269373,0.48104993,0.0,0.0,0.0,0.0,1.0,0.022628168,0.006019831,0.011880266,0.070761986,0.92336357,0.39243272
1173,0.61119676,0.8784107,0.45939043,0.59561455,0.0,0.0,0.0,0.0,1.0,0.02268908,0.006463369,0.013082667,0.06423304,0.92196435,0.41236773
1174,0.6788753,0.8288887,0.39683264,0.589749,0.0,0.0,0.0,0.0,0.9437293,0.027243761,0.0072316616,0.015054479,0.06805463,0.90763944,0.42527995
1175,0.62631226,0.8606031,0.36494854,0.5879775,0.0,0.0,0.0,0.0,0.84779125,0.03176018,0.012618628,0.01709116,0.061065745,0.9335748,0.40137687
1176,0.6229108,0.89267516,0.14042544,0.41668072,0.0,0.0,0.0,0.0,0.84779125,0.03274813,0.016029421,0.019058868,0.088093385,0.92198294,0.42891234
1177,0.5289263,0.9391189,0.38631126,0.10996077,0.0,0.0,0.0,0.0,0.84779125,0.03228404,0.016128784,0.018568423,0.090270214,0.9340444,0.41645554
1178,0.5207095,0.9469912,0.6308053,0.19405858,0.0,0.0,0.0,0.0,0.91001374,0.03311259,0.017115446,0.017799571,0.08505659,0.929704,0.42455894
1179,0.69073105,0.8241598,0.8049319,0.25160122,0.0,0.0,0.0,0.0,1.0,0.026074832,0.014346334,0.018241534,0.08471393,0.90149164,0.45189777
1180,0.77835196,0.7209291,0.9469861,0.2772617,0.0,0.0,0.0,0.0,1.0,0.027635263,0.009439574,0.014906348,0.04877797,0.91983205,0.4256442
1181,0.9171356,0.5937108,0.92633855,0.3863074,0.0,0.0,0.0,0.0,1.0,0.02767861,0.008684847,0.014513448,0.04565916,0.91686404,0.42373845
1182,0.99169147,0.50229406,0.7802691,0.35623902,0.0,0.0,0.0,0.0,1.0,0.019207463,0.005727349,0.013548452,0.042961124,0.92779136,0.40694395
1183,1.0,0.5272675,0.60814357,0.31917676,0.0,0.0,0.0,0.0,1.0,0.01684535,0.003472685,0.0076739932,0.03843266,0.93290216,0.401504
1184,1.0,0.48802745,0.54866254,0.31759292,0.0,0.0,0.0,0.0,1.0,0.008488857,0.0029974366,0.003585634,0.042505343,0.93211055,0.4036407
