,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
3511,-0.1965335630625,0.47702727,-0.3618987640429688,0.5076297,0.26238609207421876,0.47969916,-0.00948272513007812,0.28390417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.6643841,0.0009078675082031245,0.01961225,-0.000740571670703125,0.0052667144,0.000723052126171875,0.0044811186,0.03487825428125,0.053466596,-1.000738605859375,0.9976121,-0.16916799632812501,0.18430483
3512,-0.2423113052890625,0.49091858,-0.39913223360156247,0.51180893,0.30616584949609377,0.4186991,0.016110075260546877,0.2791463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.6817945,9.96023519531248e-05,0.020904396,-0.000469474637890625,0.0055457773,0.00058292423203125,0.0044851187,0.0348725321875,0.053149637,-0.998103605859375,0.9985918,-0.17030525257812498,0.18384427
3513,-0.3342581009921875,0.49092725,-0.4176471308671875,0.5118174,0.35758023214062495,0.40368688,0.06313192244023437,0.27680695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.72618437,-3.171878085937534e-05,0.020204676,-0.000575499325390625,0.00555041,0.00050520130234375,0.00438616,0.035699367968750007,0.05319807,-0.997472750390625,0.99774396,-0.169467926015625,0.18734764
3514,-0.400557242359375,0.49092728,-0.4069245535234375,0.5118174,0.379794316515625,0.4040309,0.12252201521367187,0.2768181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55078125,0.73420876,-0.00043421620273437515,0.02020941,-0.00035179589960937497,0.0054461155,0.00043461856796875005,0.004275218,0.03358793303046875,0.053611994,-0.997286794921875,0.9950156,-0.1714367869140625,0.18937415
3515,-0.42655896189062503,0.49092728,-0.3964497632890625,0.5118174,0.3358232718671875,0.40677884,0.14165679732304687,0.27694872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.69597054,-5.402068320312526e-05,0.021850687,-0.000247415840234375,0.005521631,0.00048155204804687507,0.0048731486,0.033393383428125,0.05129166,-0.99981976015625,0.9994545,-0.1693983083984375,0.18702833
3516,-0.423106849390625,0.49092728,-0.3990562546953125,0.5118174,0.2795017542734375,0.40891165,0.12342977716679687,0.28175855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.69597054,-0.0012629930269531249,0.021638596,-0.000152349539453125,0.0054749204,0.00023487626835937505,0.0050119874,0.03140115763515625,0.043052398,-1.000538348046875,0.9986381,-0.1694436079296875,0.180081
3517,-0.413849519703125,0.49092728,-0.40948822539843743,0.5118174,0.2425079335703125,0.40835488,0.11030075521367189,0.28652033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.72618437,-0.0017071874019531255,0.022365874,-0.000310870543359375,0.005541397,0.00030936373710937506,0.0047029485,0.03244495411953125,0.04358497,-0.997911453125,0.99471873,-0.1719927782421875,0.18309042
3518,-0.412061183765625,0.49222943,-0.41377774688281244,0.51219296,0.22986646247656248,0.4082056,0.10208259932695313,0.2865055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546875,0.72618437,-0.0008098894332031249,0.025110047,-0.0004990555445312499,0.005917672,0.0006184459871093749,0.0047247875,0.031701088165625,0.04310241,-0.9979171703124999,0.9984508,-0.17351198136718748,0.18098584
3519,-0.398195839625,0.49957946,-0.43147490469531247,0.51760983,0.23787446559765626,0.4096766,0.0972842534765625,0.28689647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.72618437,-0.0012915245269531255,0.027072493,-0.00029938531796874996,0.006068002,0.0007364120875,0.0048020715,0.03135776536875,0.04275473,-0.998785955859375,1.0019476,-0.17464494593750002,0.17946069
3520,-0.369165195328125,0.5146425,-0.47388679590624994,0.54136044,0.23904559265234376,0.44701275,0.09726728125,0.3054205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.72618437,-0.0003291525777343751,0.029745098,-0.000497776782421875,0.0061460175,0.0005037785328125,0.0048791333,0.032026290976562496,0.04324046,-0.99639175625,0.9993636,-0.178626058828125,0.18091832
3521,-0.35705807690234376,0.5087382,-0.5361685587226562,0.561207,0.24691793399609377,0.5058425,0.09780925039062499,0.31222087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.73420876,-0.000349653148046875,0.02981625,-0.0005032628996093749,0.006353114,0.0006538088023437499,0.0048596733,0.0327053071484375,0.044555005,-0.997323496484375,0.9987356,-0.17949294789062498,0.17981932
3522,-0.3493269093242187,0.53058857,-0.5986685587226562,0.54362893,0.27431372501171875,0.5335718,0.09262536451953125,0.2407599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57421875,0.7421464,-0.00014734400742187495,0.02946948,-0.00046059786054687495,0.005888544,0.00082861748203125,0.005576646,0.031961918084765624,0.043870106,-0.995775210546875,0.9985662,-0.1813459365625,0.18131246
3523,-0.3415342007304688,0.5525325,-0.6611685587226562,0.52575654,0.3177800144648438,0.48980018,0.084580593875,0.21598697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.73686415,0.00018899128124999975,0.028972898,-0.000674690514453125,0.005911261,0.00063047181796875,0.0056303325,0.03185367612109375,0.043621305,-0.9945211281249999,1.001168,-0.18464994066406248,0.17966115
3524,-0.34354586838671874,0.54785687,-0.7195392485664063,0.52954865,0.36254528985546874,0.43197832,0.0862842848515625,0.19893658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.73686415,-0.00021336664062499987,0.030086806,-0.000636691967578125,0.0059747556,0.00042171497421875,0.0054139686,0.03049469020703125,0.041132405,-0.997728805859375,1.001876,-0.1827721554296875,0.18033658
3525,-0.4011486179960937,0.5347698,-0.7474225587226562,0.5443047,0.3908175705976562,0.39379323,0.09703131086718751,0.18303591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.73686415,-0.0013575462070312503,0.030353792,-0.00030636193632812506,0.006261404,0.0003510510406249999,0.0058674095,0.030468940910156252,0.042559978,-0.99774454140625,0.9993751,-0.1854929870703125,0.18351609
3526,-0.4565301612890625,0.53189325,-0.7686321890624999,0.5495187,0.39855030481640624,0.38307533,0.10521382895703126,0.18312138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.74477345,-0.00259242813671875,0.032177772,-3.4398613281250265e-06,0.0064856005,0.0003276232359375,0.006599583,0.031465530562499996,0.04264079,-0.99527214375,0.999391,-0.191628928984375,0.1850894
3527,-0.44168289180859377,0.51380485,-0.7802053488281249,0.5708195,0.3935229363644531,0.38471946,0.10332612057421875,0.18433021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.75259966,-0.0017394642175781252,0.032182403,-0.000209792433984375,0.006660569,0.00047495581015624997,0.0067793927,0.03253555309375,0.04247379,-0.988911617578125,1.0003468,-0.199668880625,0.18591598
3528,-0.36769009454296875,0.5018411,-0.7830531238281249,0.6122778,0.34965848613789063,0.38475797,0.07779075394921875,0.1843158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.75259966,-0.000490609842578125,0.030992566,-0.0004275685433593751,0.0064260284,0.00052241893515625,0.0069226413,0.030481815460937502,0.04304866,-0.9919657531249999,0.9980401,-0.19950437164062498,0.19067797
3529,-0.28229867305859374,0.5040966,-0.7751015214843751,0.66134375,0.29140630297382814,0.38671213,0.04896714732421875,0.18444161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.75259966,-0.000621289920703125,0.030964065,-0.000308550582421875,0.0064769587,0.0005907539351562499,0.006820802,0.028345108039062497,0.043892324,-0.994929775390625,0.99894047,-0.199589726328125,0.19172157
3530,-0.23772748885546874,0.5050537,-0.7325186905468749,0.7070188,0.2829283736769531,0.40684983,0.02090874306640625,0.18641217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77734375,0.7577722,-0.001013962639453125,0.03095411,5.399465976562508e-05,0.0063602426,0.0015817318648437498,0.006854976,0.029625892703906247,0.043476637,-0.9936060726562499,0.9973888,-0.203444001328125,0.19345279
3531,-0.20993393963671877,0.50602466,-0.695318056953125,0.74991703,0.33323246363789066,0.46108687,-0.012328127753906244,0.18956858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83203125,0.78062475,-0.0012657320144531252,0.030109819,-0.00018855349257812504,0.0060062543,0.001180065165625,0.0063603353,0.02877092366171875,0.043567277,-0.9882774101562499,0.99608326,-0.2113671275,0.19584848
3532,-0.19780171268359376,0.5086336,-0.6743596159375,0.78581893,0.39138093748164066,0.51621336,-0.045547047441406245,0.19235909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83203125,0.78062475,-1.6360178515625228e-05,0.030734122,-0.00012675343398437503,0.006064809,0.0013303983867187501,0.0062516406,0.02707147595859375,0.043285225,-0.9885306171875,0.9991807,-0.21327066156250002,0.19396883
3533,-0.19907547518359375,0.55955774,-0.6721157163281251,0.79403317,0.4020908700207031,0.5367369,-0.06354177443359374,0.20659454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83203125,0.78062475,-0.0008009824050781251,0.029931463,0.00010190578476562494,0.006140468,0.0007216323671874999,0.0062343623,0.024784088196874998,0.046036568,-0.99062345703125,0.9992112,-0.21381568617187502,0.19767256
3534,-0.18962724744921872,0.6108878,-0.6802823565624999,0.7999552,0.39084846377070315,0.53850305,-0.059200976808593736,0.21086505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8196798,-0.002054432561328125,0.027553054,0.00018180515585937497,0.0058078044,0.0003668201992187499,0.0062074275,0.027252197330468752,0.0463115,-0.98802517421875,0.9966726,-0.218912598671875,0.20262022
3535,-0.16380766373828126,0.61169755,-0.6705192167187499,0.8051887,0.38212164494257816,0.5373855,-0.05447032131249999,0.21033369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296875,0.85238636,-0.001284671491015625,0.025625555,5.512265937499996e-05,0.005573646,0.00035713416640624994,0.0061324476,0.029928684271875002,0.046528175,-0.9796690859374999,0.99010956,-0.22940921593750002,0.20835114
3536,-0.12905205877734374,0.6171489,-0.6189446207421875,0.80700636,0.3809013900207031,0.5067526,-0.05481257508203123,0.18239638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.85238636,0.00041732296601562516,0.021909408,0.000333420573046875,0.005317725,0.0010377787757812498,0.0060713827,0.026371002359375003,0.04402553,-0.98351096484375,0.99313384,-0.22528457476562497,0.20802191
3537,-0.08668613533984373,0.6146209,-0.5388410453515624,0.7995867,0.3723630135363281,0.44619545,-0.05729217016015624,0.14226125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359375,0.85238636,-0.0035604125964843747,0.02218692,0.000969169799609375,0.0050141555,0.00060261117421875,0.006063986,0.019712925484374998,0.041316677,-0.99440097734375,0.996059,-0.215631483421875,0.20805614
3538,-0.11986975244921873,0.588456,-0.4558391896484374,0.7745187,0.3405153776144531,0.43409508,-0.04952460753515624,0.16094467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.881671,-0.006125620376953125,0.021386772,-0.00029041138398437497,0.0054017375,-0.0008544067750000002,0.0075965025,0.021946907538671873,0.043739703,-0.9872441304687499,0.99469477,-0.222070216234375,0.21130723
3539,-0.18857827471484376,0.56526023,-0.4168471026171875,0.748704,0.2830201920675781,0.49329674,-0.03645892620703124,0.20424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9121575,-0.005818120072265625,0.02174176,-0.0004827213082031249,0.005607266,-0.0009451170093750001,0.008155258,0.02283573192578125,0.043780178,-0.985180861328125,0.98925674,-0.227902888890625,0.2184124
3540,-0.20964932408984374,0.553656,-0.4111917287890625,0.7294536,0.2212515905011719,0.5475795,-0.04479368136328124,0.23739883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9121575,-0.005433927103515625,0.02021129,-0.0007650714878906251,0.005255641,-0.0009433905667968748,0.008167867,0.02211618466015625,0.042389195,-0.98371602421875,0.9894611,-0.23004245771874998,0.2196989
3541,-0.13534848948046874,0.5551526,-0.4458084186328125,0.7268472,0.19018653107539063,0.5556865,-0.05789251433203124,0.24128905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9121575,-0.005628426443359375,0.019097645,-0.001046292862890625,0.004823697,-0.0013934977230468748,0.008896879,0.02116775555859375,0.03995345,-0.985780251171875,0.99147004,-0.227828503421875,0.2204358
3542,-0.04666186408984374,0.542049,-0.48356230496093755,0.7354266,0.21071551057929688,0.5538505,-0.04437594722265624,0.24036714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9375,-0.006092569240234375,0.014943276,-0.001384733414453125,0.004662709,-0.001802824926171875,0.008343717,0.02215004015234375,0.0409385,-0.984948172265625,0.98883593,-0.23062181396875,0.22497568
3543,-0.022651233609375,0.52304655,-0.5165447557421875,0.727408,0.2658947823125,0.5526623,-0.019246201703124993,0.23944049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.96420306,-0.006228637632031251,0.015548833,-0.0013309664796874998,0.0045009395,-0.001731941238671875,0.008394203,0.02313661624609375,0.043220803,-0.985562338671875,0.98029184,-0.23293352021875002,0.23418555
3544,-0.08066377388281248,0.54762506,-0.5360963748828125,0.690563,0.3284794751171875,0.5526354,-0.003712188593749985,0.23943469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9375,-0.00668430649921875,0.021253616,-0.00113715200703125,0.0052849967,-0.0014706187230468751,0.009550852,0.02399444632421875,0.044110727,-0.983676455859375,0.98429036,-0.234832286625,0.23151861
3545,-0.16076829067968748,0.5890978,-0.5492995850390625,0.6479464,0.38421210984375,0.5512603,0.005163704242187511,0.23921092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.91429615,-0.00621128466328125,0.03467095,-0.001110192159375,0.006235681,-0.0014697193011718747,0.010367843,0.02406263405859375,0.046178043,-0.981331367578125,0.9962212,-0.237428187015625,0.22589876
3546,-0.1807611274609375,0.6063969,-0.5942016151953123,0.6039634,0.35602902601562497,0.5363413,0.023146099316406266,0.23828419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9375,-0.00643777065546875,0.038174767,-0.00136129645234375,0.011772078,-0.002234751230859375,0.012518237,0.025334358707031247,0.04865746,-0.981987498046875,0.98953414,-0.239607809671875,0.23250216
3547,-0.16148687994921876,0.6528342,-0.6061370882421875,0.55964804,0.295734744765625,0.4883106,0.05465793056640625,0.23712622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.95197165,-0.00616578842890625,0.037953995,-0.0010652105734375,0.012043808,-0.0019017952703125,0.012637114,0.02618408255859375,0.04907716,-0.981166862109375,0.98735076,-0.24051952334374999,0.23730679
3548,-0.13239055577734374,0.66117746,-0.5735593426523438,0.5505783,0.23631004984375,0.42541298,0.08513280556640625,0.22986609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.95197165,-0.006036643936718751,0.03741343,-0.0008650930773437502,0.01195756,-0.00179727621953125,0.012615936,0.02700328885546875,0.047897425,-0.980067751953125,0.9858731,-0.242092608890625,0.23873405
3549,-0.08741596124609374,0.62264454,-0.5233817836679687,0.5938512,0.21759155167968747,0.39856046,0.09564386466796876,0.21477078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.95197165,-0.0046649889367187496,0.03757815,-0.0007061200109374999,0.011908254,-0.0009041216492187497,0.012769859,0.026240826121093748,0.044425614,-0.98079206484375,0.98786896,-0.24192237881249998,0.23616868
3550,-0.03763762565624999,0.58120805,-0.45873690386328125,0.63665926,0.21759155167968752,0.4128848,0.09564386466796876,0.22803415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.95197165,-0.0047382846789062495,0.037707433,-0.0005074237765625001,0.012035829,-0.0008349627234375001,0.013012148,0.02481365250390625,0.044997156,-0.9818878394531251,0.9870306,-0.240730762796875,0.23896736
3551,-0.0014644558515625045,0.57911205,-0.35654596753515627,0.6736884,0.21759155167968752,0.46886426,0.09564386466796876,0.24939574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.95197165,-0.00515384206171875,0.03772456,-0.0005998626863281248,0.012029214,-0.00105370647578125,0.013033034,0.020875454375,0.04562165,-0.9854374128906249,0.987621,-0.23800468467187502,0.24116826
3552,-0.06528600995312499,0.56370175,-0.2912268912460938,0.69718623,0.21759155167968752,0.5313504,0.09564386466796874,0.25737306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95703125,0.95197165,-0.00694865014765625,0.037975483,-0.0009714994597656249,0.012073901,-0.00188490979609375,0.013111998,0.025065899328125002,0.046233762,-0.984499948828125,0.985709,-0.239428520375,0.24301997
3553,-0.17334657479687499,0.56022614,-0.29316043429296873,0.71206284,0.2175915516796875,0.57961255,0.09564386466796874,0.25981656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.95197165,-0.0031179432011718754,0.037664734,-0.001526145983203125,0.01206575,-0.0016738913703124997,0.013112212,0.028833389210937498,0.046183754,-0.9742698781250001,0.98335946,-0.251641750390625,0.24557866
3554,-0.13582834870312502,0.5670588,-0.3689578165585936,0.74204373,0.21862918642968748,0.5574607,0.09246944269140625,0.24546656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921875,0.95197165,-0.0022356429988281256,0.037800103,-9.153427343750001e-05,0.011862966,-0.000504918753125,0.011914729,0.025372028267187496,0.04478234,-0.9781136632812499,0.984017,-0.248832701953125,0.24763286
3555,-0.036551376828124996,0.56337905,-0.4059924692148437,0.7484027,0.22099287939843748,0.50258934,0.08581391691015625,0.21063215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.95197165,-0.0013467687332031249,0.03748245,-9.32653671875e-05,0.011783002,2.2563640625000226e-06,0.011511335,0.024318218195312498,0.044675503,-0.98476411015625,0.98321486,-0.24168157499999998,0.24857697
3556,-0.0025225069843750024,0.5511788,-0.4157771531992187,0.7358705,0.21535099487109374,0.44274998,0.08722529855078125,0.17161286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.95197165,-0.0010523380300781252,0.037558723,-0.0007310308515625001,0.01185836,-0.000625145984765625,0.011641106,0.027727603921875,0.044620927,-0.980927476171875,0.9821369,-0.247822283984375,0.25023094
3557,-0.024493761671875,0.5209835,-0.4157771531992187,0.7079657,0.19656980624999998,0.43128192,0.09074361511328126,0.16316234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.95197165,-0.000664779022265625,0.03783092,-0.0008483286679687501,0.011885455,-0.0004895263832031248,0.01130456,0.0283603669296875,0.044208962,-0.98069239609375,0.98284304,-0.249183653515625,0.24994293
3558,-0.055316836515625,0.4927704,-0.4157771531992187,0.6810216,0.15532552226562502,0.43128195,0.08263557956640626,0.16316234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.95197165,-0.00048620874882812496,0.037813533,-0.00053729898828125,0.011856008,-0.00021386301992187481,0.011353677,0.027237415343749998,0.043317508,-0.9797296625,0.9839341,-0.24993324257812502,0.24876863
3559,-0.07471953550000002,0.4953363,-0.41577715319921876,0.70249635,0.087576041796875,0.43128192,0.07002620222265625,0.16316234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.95197165,-0.00020370881132812494,0.037468597,-0.000533169610546875,0.012053976,-0.00026229525429687496,0.011672592,0.027070999171875,0.04173444,-0.978897101171875,0.98745483,-0.2491455078125,0.24607289
3560,-0.06257327475781249,0.48509505,-0.41681539499609377,0.7409272,0.012373959375,0.43128192,0.06547433073828125,0.16316232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.97827977,0.00028364840742187483,0.03459334,-0.000702203689453125,0.011756119,-0.000590974578515625,0.011037006,0.0258965492890625,0.0414844,-0.9796791144531249,0.9863773,-0.24856519609375002,0.24583119
3561,-0.04242919702343751,0.484017,-0.42283475398046877,0.74763584,-0.073946130078125,0.43128195,0.06159413468359374,0.16316234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.99215674,-0.0008049678816406252,0.020995764,-0.0004552997167968751,0.011203851,-0.0006566799781249999,0.0103973765,0.0263266564375,0.037534263,-0.9795832699218749,0.9750061,-0.24803399960937497,0.25351912
3562,-0.0718152995234375,0.47008395,-0.4126385961679688,0.77532387,-0.14266906148437503,0.43124434,0.038130062421875,0.1622575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9601432,-0.0006534996394531251,0.014542014,-0.00031510466601562505,0.0049525765,-0.0006434646539062501,0.0077827037,0.026209831398437498,0.03375222,-0.9795761121093749,0.97871363,-0.248629091796875,0.25050673
3563,-0.13678820523828125,0.43055597,-0.40972961882421877,0.80552447,-0.193061306796875,0.43114066,-0.005846496562500003,0.16005777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,-0.00019566689726562524,0.015701072,-0.00034761903320312506,0.0045364024,-0.0004616678800781251,0.007990832,0.025802612441406247,0.034445595,-0.979241372265625,0.9862453,-0.250085828515625,0.24560127
3564,-0.17802889757421875,0.41838282,-0.4106158570703125,0.81627405,-0.1960495909375,0.43235826,-0.018091069137109377,0.16177791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,7.670626679687491e-05,0.01581249,-0.0007205232011718751,0.007904637,-0.0007826014816406249,0.009512077,0.02610015886328125,0.039944362,-0.9774484644531249,0.9825894,-0.25087022539062503,0.2537393
3565,-0.15292821433984374,0.41300732,-0.3839881033046875,0.81627405,-0.1401497909375,0.43419212,-0.0018290070277343744,0.16522038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,-0.00046143178007812503,0.015291817,-0.0008334652144531251,0.008119412,-0.0009367045675781248,0.0092575075,0.0273857119296875,0.04074258,-0.978948112890625,0.9823628,-0.249831674609375,0.25500217
3566,-0.10928286555468751,0.39922938,-0.346597061625,0.81627405,-0.07764979093750002,0.42152485,0.012077188675390628,0.15037936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,-0.000317407483203125,0.015152319,-0.0009499325074218749,0.007909309,-0.001117900856640625,0.008928224,0.0267882349609375,0.039985828,-0.9808525960937501,0.9814271,-0.24830245820312502,0.25579473
3567,-0.08195161164843753,0.39189962,-0.357161815140625,0.81627405,-0.015149790937500008,0.36179566,0.025611057425390618,0.122330345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,-0.000357649358203125,0.015158853,-0.000911784132421875,0.00791399,-0.0009781529113281249,0.008924936,0.02909851109765625,0.039851096,-0.98105811484375,0.98060745,-0.245611666015625,0.25504225
3568,-0.019543395828125025,0.38198295,-0.3569120225625,0.81750697,0.04391791414062499,0.26643148,0.04023418164414061,0.113465466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.9354144,-3.092588945312509e-05,0.014512414,-0.000818745530859375,0.007850269,-0.0005460007121093751,0.008841504,0.0267519954296875,0.038923144,-0.982361310546875,0.9813966,-0.24617290351562499,0.2544691
3569,0.02369061440624998,0.3575576,-0.310208886546875,0.8244805,0.05449777070703124,0.17785998,0.04669378921445311,0.110836625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.9354144,-0.00036426867578125024,0.01585836,-0.0007349431332031251,0.007979846,-0.00036690845429687496,0.008837737,0.0280632976171875,0.0393296,-0.981020921875,0.9813013,-0.24311828554687498,0.2539374
3570,-0.040478693796875,0.40050527,-0.20701814631250004,0.8159744,0.03536263457421873,0.2749396,0.055687832495703124,0.15365323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953125,0.9354144,0.0003346829453124997,0.01581839,-0.00086845621015625,0.008360595,-0.000225811423046875,0.008869612,0.02884435689453125,0.03935387,-0.9855642289062498,0.9813043,-0.24209976171875,0.25457105
3571,-0.13688788559375,0.47086483,-0.11331675060937502,0.8134934,0.005038126371093743,0.3416985,0.06795242233945312,0.234029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9354144,-0.0009201894765625004,0.0156371,-0.0007506333429687501,0.008344415,-0.0007448517160156251,0.009029561,0.029918194203124998,0.03920464,-0.976640220703125,0.9809967,-0.2487034796875,0.25619134
3572,-0.15600577004687502,0.5043069,-0.04422253334375004,0.8139777,-0.009740607457031258,0.3484319,0.07139070476132811,0.24974327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9354144,-0.0011266126015625,0.017029738,-0.00022482939765625,0.008560479,-0.000302324762890625,0.008951323,0.026890755111328123,0.040856957,-0.9825367875,0.9793297,-0.24295711562500005,0.25717485
3573,-0.15073260035937502,0.5193816,0.018277466656249963,0.8239505,-0.0017915838242187482,0.41567641,0.06298284309335936,0.25822333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9354144,-0.00122483227734375,0.016135778,-0.00018645070625,0.008517136,-0.00042952764570312494,0.008747051,0.026719093705078127,0.042802513,-0.982780450390625,0.98093367,-0.2428135875,0.2563805
3574,-0.15194604086718752,0.55545694,0.069828538765625,0.84466434,0.011157138832031253,0.4850638,0.049352931374609395,0.2641573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9354144,-0.00148171384765625,0.016436988,-0.0003801916609374999,0.0084927175,-0.000978823196484375,0.008733772,0.026461601681640627,0.043080147,-0.9818210515625,0.98289937,-0.2405099860546875,0.2552435
3575,-0.18693666332812503,0.58312887,0.084870907125,0.833299,0.023837534925781254,0.5456985,0.036753261062109376,0.26964742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.9354144,-0.00138785361328125,0.016463092,-0.0004724785867187499,0.008161568,-0.0008685905792968751,0.008100725,0.027384281525390623,0.042918324,-0.982649321484375,0.9830207,-0.2409191122265625,0.25252727
3576,-0.23297305410937502,0.5869057,0.10446480126562499,0.8334722,0.03653961734765626,0.59513366,0.025713685671484365,0.2759456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515625,0.9354144,-0.00173576762890625,0.016349608,-0.00042839960156249984,0.008126568,-0.0008224870683593751,0.0076321056,0.0268564227515625,0.04080738,-0.981287473046875,0.9842794,-0.24080324210937498,0.25299066
3577,-0.254851794734375,0.5501919,0.142950722984375,0.86109346,0.0635187968671875,0.59892714,0.024906443554296862,0.27820086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515625,0.9437293,0.0008950061992187501,0.016645066,-0.00078673953515625,0.00811296,-6.270917656250001e-05,0.0074901595,0.0276207926734375,0.040790837,-0.979360573828125,0.9829363,-0.240482808125,0.24999061
