,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
251,-0.3561377576230469,0.699715,0.3510369865566406,0.61523783,-0.08597163818359374,0.32539594,0.05142457619921875,0.17513074,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.7460835,0.00029848174375000024,0.019278666,-0.003155139902929687,0.024707552,-0.0013937123164062496,0.018270161,0.06560754860781251,0.079059534,-0.9213635896484373,0.93339795,-0.4117813142578125,0.40789133
252,-0.3933046002402344,0.7055121,0.38532129243554686,0.6078086,-0.08597163818359377,0.3246402,0.05142457619921875,0.17510307,0.0234375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.517578125,0.7460835,0.0005867780132812499,0.019658895,-0.0026476484771484374,0.024865394,-0.0012385322773437503,0.018231217,0.06731629434804688,0.08042004,-0.9201045037109374,0.9331419,-0.41399288535156253,0.40808403
253,-0.4203745777792969,0.71063954,0.41091072798242184,0.6120423,-0.08632203087109375,0.32457957,0.05990210471484375,0.1751015,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.7473913,-6.070162499999894e-06,0.01966273,-0.0016843758970703122,0.025094993,-0.0008710058417968746,0.018226506,0.06869697650625,0.082428396,-0.9190855046875,0.9322036,-0.4152269396484375,0.40950888
254,-0.44078774613867194,0.7281063,0.4405921650917969,0.61626285,-0.08632203087109375,0.32457957,0.05990210471484375,0.1751015,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.75259966,0.00033058301523437514,0.019530484,-0.0017691591037109376,0.024858043,-0.000822847043945312,0.018231045,0.06843996128945312,0.0826021,-0.9191372419921875,0.9316211,-0.41492605488281253,0.41070178
255,-0.44055375428320315,0.7344807,0.4624203115371094,0.62047523,-0.08632203087109375,0.32457957,0.05990210471484375,0.1751015,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.7551904,-4.2707084374999944e-05,0.018922416,-0.0009424087501953122,0.024448985,-0.00033997322558593744,0.0180416,0.0684952744359375,0.08318815,-0.919984105078125,0.93139213,-0.41358971874999995,0.41238558
256,-0.4386058070175782,0.73772144,0.4670314109511719,0.62512076,-0.08632203087109377,0.3245771,0.05990210471484375,0.174861,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.75130093,-8.810590781249998e-05,0.01925582,-0.0008184319728515624,0.024649441,-0.00027896150683593736,0.01828774,0.069538594240625,0.083693504,-0.9208972482421875,0.9322133,-0.4124460248046875,0.41049126
257,-0.4453204982285156,0.72449356,0.45828728946679687,0.62341,-0.08632203087109377,0.30735767,0.05990210471484375,0.122287825,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.75,-0.00016955577109374986,0.019311927,-0.0010328221095703123,0.02481994,-0.00048211331347656236,0.018331498,0.07064128028554686,0.083954684,-0.9195151337890626,0.93111914,-0.414184811328125,0.41250366
258,-0.4601442683457031,0.70449924,0.4429247746230469,0.63216203,-0.08638006457458983,0.34170905,0.06020061622460938,0.11905579,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.75,-4.190813437499985e-05,0.019287555,-0.0011067442863281242,0.024920708,-0.0007080864208984373,0.02050461,0.07185053936171874,0.08551808,-0.919011116796875,0.9301448,-0.41587281484375,0.41512325
259,-0.4670937735996094,0.684682,0.4237282795703125,0.6285092,-0.08508610459412108,0.38472727,0.06470107153710938,0.123159364,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.7538961,-0.00022776520664062486,0.020470602,-0.00059348539375,0.025316842,-0.00014144273339843712,0.021234617,0.07350039606875,0.08535319,-0.9191229345703125,0.9295136,-0.4137008219140625,0.41645214
260,-0.46031474176171877,0.67328227,0.3766274621875,0.6129171,-0.10261793241423828,0.42339706,0.05950504476171875,0.12768689,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.552734375,0.7473913,-0.00017599165585937507,0.020699754,-0.0007902172277343749,0.02538318,-0.00017042569238281285,0.0221925,0.07480192284609374,0.08493863,-0.9200313087890625,0.9300945,-0.4127206832421875,0.41656268
261,-0.4357662607070312,0.6664912,0.3509527802929687,0.59034115,-0.13431742917205078,0.45881924,0.04992661136328125,0.13467066,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.74082935,-0.00047136396640624987,0.020878155,-0.0002928404113281248,0.025462072,-0.000174656336914062,0.022454193,0.0750131617796875,0.084116,-0.9204344759765625,0.9294061,-0.4109532866992187,0.41770634
262,-0.4479633799648438,0.6479834,0.3356841498242187,0.5777125,-0.16255042167791015,0.49169612,0.063665602125,0.14270604,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.568359375,0.73686415,-0.0004188248843749999,0.021188313,-0.0005929291808593751,0.025365004,-0.000326084212695312,0.022274552,0.078624488146875,0.08329883,-0.9174819000000001,0.9282845,-0.41288638474609374,0.4201263
263,-0.4792133799648438,0.6266729,0.33200308119140626,0.5662905,-0.1474406361115039,0.5207504,0.05609344480078125,0.16214499,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.560546875,0.7421464,-0.00014509254062499994,0.021486396,-0.000980896190625,0.026144061,-0.0006900573728515623,0.023065472,0.08238053443203125,0.08397181,-0.9175121798828125,0.9261592,-0.41519046150390626,0.42302224
264,-0.46428260572656255,0.6149725,0.3294448202148438,0.54739845,-0.1282593078693164,0.5210971,0.06758056202734375,0.16374548,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.73287743,-0.0010243455093750002,0.021541405,-0.0006365594132812495,0.026715634,-0.00020398752910156224,0.02314502,0.08339643616542969,0.08380022,-0.9168839451171875,0.9253269,-0.41557836837890627,0.4244427
265,-0.43315545670312494,0.6170998,0.31412455400390626,0.54632634,-0.10143485825994142,0.5210971,0.0642154785625,0.16374548,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.5546875,0.7248383,-0.0013911512945312498,0.02208073,-0.0001702331046875001,0.02778548,7.214362910156272e-05,0.02352311,0.08395028253457032,0.08388518,-0.918131113671875,0.9253861,-0.413084748046875,0.4245704
266,-0.4035397662734375,0.6022895,0.2947562057617188,0.5628398,-0.07059886216619139,0.5210971,0.07009760809374999,0.16374548,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.556640625,0.7180703,-0.00140344773359375,0.021712014,0.0002290277429687509,0.02873568,0.0004292093908203127,0.0238474,0.08574915044238281,0.08443199,-0.9186894916015624,0.92605144,-0.41173339124999997,0.42343926
267,-0.38170663189843757,0.60147417,0.26663385634765624,0.5686417,-0.0456799287677539,0.5210971,0.0753301463359375,0.16374548,0.0,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.5546875,0.7153452,-0.000942378817578125,0.02175287,-8.28177441406213e-06,0.029309947,0.000549693011914063,0.024110578,0.08820319296347656,0.08567095,-0.9176616699218749,0.92512083,-0.4126994633203125,0.42497033
268,-0.36677880924218753,0.6100248,0.24171117880859377,0.5783632,-0.014810910213066408,0.5210971,0.087262385671875,0.16374548,0.0,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.556640625,0.719429,-0.0008755232921875,0.020161008,6.884164160156272e-05,0.028699921,0.0005613932462890622,0.023767164,0.08949065361386718,0.08714545,-0.9162375972656249,0.9236787,-0.41355037888671875,0.42676982
269,-0.35346022994531245,0.6207065,0.21206898505859373,0.5990349,0.01643908978693359,0.52111083,0.09335907864062501,0.17908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.73020756,-0.0009481077902343749,0.020993091,3.5883120117187906e-05,0.028840713,0.0006998240216796879,0.023471342,0.09017658355722656,0.0926995,-0.91771817734375,0.92292714,-0.4122786538867187,0.4296739
270,-0.3228808503359375,0.6313764,0.19757361832031248,0.622128,0.04733828119318359,0.52111083,0.09785006944140626,0.17908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.74082935,-0.0009765450363281251,0.021700608,-0.0006957166787109376,0.029129943,0.0003831834318359377,0.023532523,0.0903186810455078,0.09288353,-0.9170587103515624,0.92304724,-0.4120662228320312,0.42984235
271,-0.30110265156640625,0.6269674,0.16096105341796874,0.6414425,0.0513097388103711,0.52111083,0.09777928592578125,0.17908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541015625,0.73287743,-0.000793520602734375,0.022226818,-0.0012730758822265625,0.029467173,-6.923504472656236e-05,0.023182794,0.09061598865292969,0.0928501,-0.9183239986328124,0.9238909,-0.40990853455078125,0.42859253
272,-0.29097651562890625,0.624129,0.12103549267578126,0.6452851,0.04457264564630861,0.52111083,0.09647093522460937,0.17908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.72618437,-0.0014153585910156251,0.02230715,-0.0017854630003906248,0.029539911,-0.0006025060779296873,0.023293497,0.0927619940533203,0.09410773,-0.9163048306640625,0.92482036,-0.41228056111328126,0.42747283
273,-0.3045449654335938,0.63259107,0.11851658538281251,0.635552,0.013322645646308584,0.52111083,0.09611508586914062,0.17908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.7315437,-0.0012840654269531248,0.021582337,-0.002360080363671875,0.029333243,-0.0009829050115234372,0.02312732,0.09387087872128907,0.09462048,-0.9167230175781251,0.9234646,-0.41270685388671874,0.42892835
274,-0.32800653765820315,0.64985085,0.13315129932812503,0.61722475,0.008190023185371126,0.52111137,0.09372997304882813,0.17912161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.7315437,-0.001608485372265625,0.021640923,-0.002338834910156249,0.02919307,-0.0017714904412109373,0.02334149,0.0953688628814453,0.096130215,-0.9167668849609375,0.9230646,-0.41210103220703126,0.43074533
275,-0.35925653765820315,0.65900224,0.13217739499218756,0.599331,0.008190023185371098,0.52122384,0.09304877674023437,0.18329252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544921875,0.72886896,-0.00150526306171875,0.022377836,-0.0024754380156249995,0.030474449,-0.0018416076794921872,0.024511475,0.09873700198613282,0.09850116,-0.9162728822265624,0.9233578,-0.41396880291015625,0.42944482
276,-0.3905065376582031,0.66388667,0.13268326462109375,0.5910103,0.008190023185371098,0.50551134,0.09495408633007812,0.17803982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.7434611,-0.001430059911328125,0.022535227,-0.002491323076171875,0.030664561,-0.001589639652148438,0.024526227,0.10002827733574218,0.100795336,-0.91512489921875,0.9243776,-0.41566610427734374,0.42937082
277,-0.4217565376582031,0.6782751,0.1343811571015625,0.60843456,0.008190023185371105,0.47364554,0.09300396699414062,0.16822904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544921875,0.75,-0.00203892051875,0.023608768,-0.0014573914259765621,0.032941766,-0.0010471251267578122,0.025122045,0.10195565317558594,0.10372968,-0.914606100390625,0.9249216,-0.41684699177734374,0.4287743
278,-0.4404634407832031,0.6899912,0.13703928239453123,0.6161335,0.008190023185371098,0.44496202,0.09154318925976562,0.19744083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544921875,0.7538961,-0.0020011047453125,0.024424449,-0.0012421991017578125,0.033417653,-0.0009333222439453123,0.025789734,0.1045484551326172,0.11295092,-0.91429424765625,0.92219156,-0.41694522029296877,0.43289086
279,-0.4404634407832031,0.7122765,0.13703928239453123,0.61648977,0.015855548732246115,0.46294692,0.06396411648632813,0.20743205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.7486968,-0.001546562524609375,0.024264643,-0.0005407844728515625,0.032862205,-0.00017596683378906248,0.025184048,0.10517835685136719,0.11711097,-0.914365534765625,0.92217803,-0.4163658630664062,0.43501282
280,-0.4389038053476563,0.7027488,0.12721322137304686,0.61617386,0.025550065372871127,0.47498003,0.03148082113476562,0.23454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.75,-0.001494719466015625,0.025999896,0.0004983508396484374,0.03342211,0.00022488022871093756,0.026713297,0.10622167670878906,0.119024515,-0.9153461525390625,0.9218661,-0.4156961456835937,0.4366596
281,-0.43429711271093746,0.6803312,0.11536091934179687,0.60986423,0.024232465783027346,0.49985126,0.00023082113476562485,0.2373568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.74477345,-0.001318503372265625,0.026371058,0.0014422930193359377,0.033335,0.0009503809318359376,0.026730275,0.10717892721464843,0.11977369,-0.9137649599609375,0.92312384,-0.4171032921679687,0.43475106
282,-0.39597863575781256,0.65929705,0.11778562207617192,0.5996646,0.028253236388496097,0.52943695,-0.030977183552734378,0.24346015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.7460835,-0.001437489583203125,0.026897714,0.0025335756712890627,0.033613212,0.0017556856955078125,0.02682546,0.10796499331621093,0.12047833,-0.913243540625,0.9236039,-0.41835379705078124,0.4338536
283,-0.3510668396640625,0.64759976,0.12542265840429692,0.57815844,0.03387556392755858,0.54809475,-0.062227183552734364,0.2611795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552734375,0.74477345,-0.001853225262890625,0.028137155,0.003284632221289063,0.034614105,0.0022687765412109377,0.027852567,0.10759806696855469,0.123430766,-0.91404772734375,0.9229971,-0.41842484587890627,0.43611532
284,-0.3132621802890625,0.64110893,0.13195564609960939,0.5603165,0.0381394750603711,0.5752473,-0.09337116011523439,0.27444574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.7460835,-0.002073975223828125,0.028754272,0.003364059311132813,0.03518668,0.002220971580273437,0.028163236,0.10591197081601562,0.12551814,-0.9146845431640626,0.92161256,-0.4174649724414063,0.43755323
285,-0.28112883946875,0.63506305,0.13526790371679687,0.53439546,0.04259273538458985,0.6017968,-0.12581692410742187,0.27974048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.7473913,-0.0014654117609374999,0.028978676,0.002847247321289063,0.03546444,0.0020624465978515624,0.028244229,0.10375857411875,0.12594922,-0.9169895724609376,0.92318696,-0.41425252068359375,0.43663576
286,-0.2500651412265625,0.61099625,0.12290391328710938,0.5272895,0.042767891048652334,0.6266929,-0.12606853658789063,0.2845537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.7473913,-0.0017561488507812505,0.02949346,0.0026909759126953125,0.036460694,0.0018075416476562498,0.028433325,0.10509729430429687,0.12625356,-0.9163951923828125,0.92253333,-0.4156401171679687,0.43672356
287,-0.21404008048437495,0.5897204,0.07937765066992186,0.5442644,0.04279374563849611,0.6288661,-0.12609617424414063,0.2845923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.73553765,-0.0010056112121093752,0.029762106,0.0015866839205078125,0.03692829,0.001137577262890625,0.028848894,0.10584712083554687,0.12588854,-0.9153733298828126,0.92365164,-0.4174904829882813,0.4339779
288,-0.18679455569921874,0.5775449,0.028936194615234362,0.5539563,0.04847986815802738,0.63269824,-0.10426663027929689,0.28504696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55078125,0.73686415,-0.0008616215859375,0.030250616,0.0010639518501953124,0.036776926,0.000847170739453125,0.028814783,0.105398416759375,0.1270793,-0.9140949294921875,0.9216555,-0.4187529085742187,0.43600693
289,-0.16805422952734375,0.59450907,-0.017916880775390637,0.55302954,0.05886413515021485,0.65693,-0.08098047871679688,0.28619072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.74082935,-0.0010288367890625,0.03030987,0.00023503436972656258,0.03704374,0.0004560267414062502,0.029230405,0.1056702140171875,0.12762743,-0.91386533203125,0.9220572,-0.41957497615234374,0.43630406
290,-0.1563088687851563,0.61807185,-0.0585482631972656,0.5415674,0.07053791736933596,0.6605429,-0.06241607303906249,0.2876023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544921875,0.74082935,-0.001582055890625,0.030523637,-7.417010292968748e-05,0.037052087,0.0003608236183593749,0.027762704,0.10427808809140626,0.12864403,-0.91326856875,0.92218524,-0.41982722341796874,0.4361629
