,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
868,0.4605055,0.18577485,0.38492623,0.018633934,0.0,0.0,0.0,0.0,0.0,0.03315373,0.040710855,0.050612822,0.06688761,0.9980916,0.14608651
869,0.50953317,0.11210849,0.3819545,0.018125266,0.0,0.0,0.0,0.0,0.0,0.03333024,0.041421562,0.052800104,0.06872389,0.9976871,0.14243339
870,0.5675597,0.12242097,0.30634797,0.015827945,0.0,0.0,0.0,0.0,0.0,0.032424796,0.041600637,0.052322496,0.07067001,0.9986369,0.13806072
871,0.62018067,0.13301925,0.1770567,0.012462435,0.0,0.0,0.0,0.0,0.0,0.030522745,0.030908233,0.03697661,0.069850534,0.99866545,0.13353868
872,0.66867334,0.14278893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029821865,0.028794711,0.03664885,0.06481819,1.0014098,0.13079293
873,0.70624447,0.1518575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856568,0.031188691,0.036334436,0.06066792,1.000926,0.12910345
874,0.7054993,0.15644419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027786722,0.031196704,0.035878334,0.05872932,1.0015818,0.12699695
875,0.6615174,0.13966832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028320042,0.031414386,0.03509315,0.05712887,1.0022217,0.12503172
876,0.61594373,0.11770353,0.0039291834,0.004983417,0.0,0.0,0.0,0.0,0.0,0.03264593,0.035798777,0.041013274,0.05288645,1.002309,0.12499804
877,0.61432415,0.115868814,0.12794161,0.10147068,0.0,0.0,0.0,0.0,0.0,0.032496847,0.03509328,0.042458646,0.04817565,1.0022576,0.12292769
878,0.61432415,0.11586882,0.25178722,0.15819788,0.0,0.0,0.0,0.0,0.0,0.030587964,0.035621125,0.038944215,0.046213586,1.0035442,0.12164815
879,0.61432415,0.11586882,0.354594,0.18289703,0.0,0.0,0.0,0.0,0.0,0.024755092,0.029341148,0.03542072,0.045647774,1.0031129,0.12404819
880,0.6146667,0.11943079,0.43081927,0.20599939,0.0,0.0,0.0,0.0,0.0,0.024594482,0.028937506,0.035773613,0.04576888,1.00247,0.12569381
881,0.6347948,0.21853806,0.44023332,0.24420491,0.0,0.0,0.0,0.0,0.0,0.024222672,0.02900419,0.034745317,0.046114452,1.002355,0.12805903
882,0.65667874,0.31720236,0.446623,0.3171389,0.0,0.0,0.0,0.0,0.0,0.024189943,0.028547006,0.033733737,0.046441745,1.0020568,0.13101655
883,0.66120803,0.40381667,0.4576526,0.40382805,0.0,0.0,0.0,0.0,0.0,0.02444377,0.02845802,0.03333412,0.04614922,1.0013788,0.13407457
884,0.64705455,0.47493705,0.45870087,0.47494957,0.0,0.0,0.0,0.0,0.0,0.024661668,0.028313462,0.033329275,0.04538058,1.0011512,0.13715765
885,0.60985667,0.5360853,0.45905894,0.5367281,0.0,0.0,0.0,0.0,0.0,0.024262298,0.02715866,0.029980395,0.043768212,1.0007622,0.14098428
886,0.5635486,0.5690677,0.45910132,0.5920955,0.0,0.0,0.0,0.0,0.0,0.024607455,0.026864009,0.02980174,0.041428693,0.999779,0.14483568
887,0.5264923,0.59606904,0.48803192,0.6303174,0.0,0.0,0.0,0.0,0.0,0.026379304,0.027133461,0.030081946,0.03895408,0.9997066,0.14744243
888,0.5137047,0.61263573,0.5329002,0.6466042,0.0,0.0,0.0,0.0,0.0,0.02935889,0.027321503,0.030365266,0.036221683,0.99920166,0.15050615
889,0.48773816,0.61358213,0.54677236,0.651201,0.0,0.0,0.0,0.0,0.0,0.030251915,0.025933562,0.03057892,0.034039117,0.99923676,0.15374765
890,0.43077016,0.64201635,0.55558777,0.65969676,0.0,0.0,0.0,0.0,0.0,0.030334106,0.025911195,0.030617328,0.031349562,0.9983235,0.15762381
891,0.47225186,0.6678516,0.5825237,0.6945941,0.0,0.0,0.0,0.0,0.0,0.029794367,0.02565502,0.030458644,0.029018851,0.99700683,0.16132534
892,0.5190398,0.6876423,0.6035713,0.7334554,0.0,0.0,0.0,0.0,0.0,0.022925682,0.018592866,0.021185147,0.028849883,0.9974948,0.16314963
893,0.55706924,0.7063129,0.5988149,0.76594305,0.0,0.0,0.0,0.0,0.0,0.021574955,0.016176898,0.017156983,0.029357238,0.99713796,0.16487637
894,0.60145205,0.7087726,0.5654011,0.7648955,0.0,0.0,0.0,0.0,0.0,0.021591794,0.011933729,0.015893644,0.029832613,0.997314,0.16568187
895,0.6213924,0.71281075,0.5326743,0.7595076,0.0,0.0,0.0,0.0,0.0,0.021386474,0.011571116,0.015706522,0.030073825,0.99688834,0.16605681
896,0.6364471,0.7187049,0.5104549,0.75381875,0.0,0.0,0.0,0.0,0.0,0.021087293,0.011519211,0.014618561,0.030427568,0.99680364,0.16707385
897,0.6164146,0.6950142,0.5028345,0.7423356,0.0,0.0,0.0,0.0,0.0,0.021467216,0.012659299,0.014699116,0.03077303,0.9964331,0.16857374
898,0.59304667,0.6558858,0.49716774,0.7142276,0.0,0.0,0.0,0.0,0.0,0.026978454,0.020487351,0.03236979,0.03043032,0.9958821,0.1690771
899,0.5881058,0.6083432,0.48760378,0.6690543,0.0,0.0,0.0,0.0,0.0,0.029277122,0.050570864,0.04806867,0.03480668,0.99682367,0.16780281
900,0.60756844,0.5769791,0.51499516,0.62174684,0.0,0.0,0.0,0.0,0.0,0.029360963,0.051052406,0.048163336,0.043945007,0.9955877,0.16574095
901,0.6395233,0.5537089,0.5586488,0.57851183,0.0,0.0,0.0,0.0,0.0,0.029188054,0.05125523,0.04778621,0.04912796,0.996158,0.1633391
902,0.67167354,0.54549575,0.60222334,0.5429118,0.0,0.0,0.0,0.0,0.0,0.030144196,0.0513915,0.047910057,0.055115957,0.9968196,0.1607682
903,0.6914213,0.52555364,0.592456,0.5270037,0.0,0.0,0.0,0.0,0.0,0.029457001,0.05151129,0.047765132,0.062013775,0.9959101,0.15965982
904,0.6713696,0.5098581,0.5530379,0.5156044,0.0,0.0,0.0,0.0,0.0,0.026571186,0.052018277,0.047608323,0.068806015,0.99552226,0.15880547
905,0.64535266,0.50730556,0.5422484,0.5119967,0.0,0.0,0.0,0.0,0.0,0.026655361,0.05375643,0.048710264,0.07193268,0.9945091,0.15770172
906,0.6429884,0.4684661,0.5333621,0.5010031,0.0,0.0,0.0,0.0,0.0,0.02870865,0.055420022,0.052296974,0.07333392,0.99536043,0.15465845
907,0.6112883,0.43082592,0.50380456,0.45137897,0.0,0.0,0.0,0.0,0.0,0.028988257,0.056410067,0.053453587,0.07338656,0.99612415,0.15130873
908,0.57426804,0.399335,0.48247358,0.3879482,0.0,0.0,0.0,0.0,0.0,0.029805137,0.05933386,0.05592476,0.07327468,0.9966898,0.14820649
909,0.54541546,0.37782753,0.482845,0.3183749,0.0,0.0,0.0,0.0,0.0,0.029829292,0.060467366,0.05630659,0.073517844,0.9974815,0.14565402
910,0.5028189,0.40650657,0.48495042,0.32815626,0.0,0.0,0.0,0.0,0.0,0.03193712,0.060981244,0.056920927,0.07372691,0.9973684,0.14300284
911,0.48546207,0.43326655,0.4657388,0.36300752,0.0,0.0,0.0,0.0,0.0,0.032729037,0.06452801,0.059704628,0.07692424,0.99805945,0.13854519
912,0.47021765,0.46665925,0.4348393,0.39300665,0.0,0.0,0.0,0.0,0.0,0.032698113,0.06486043,0.06006928,0.07964334,0.99832594,0.13399051
913,0.4809857,0.5158572,0.43816835,0.43808055,0.0,0.0,0.0,0.0,0.0,0.033123955,0.06488342,0.06065777,0.08063506,0.999026,0.12810098
914,0.5362033,0.53015155,0.43858385,0.4925222,0.0,0.0,0.0,0.0,0.0,0.028876172,0.06301819,0.053526197,0.08190228,1.00013,0.12288454
915,0.58078134,0.5282383,0.43996453,0.5485606,0.0,0.0,0.0,0.0,0.0,0.026321126,0.042947587,0.040022913,0.080849886,0.9999697,0.11948141
916,0.5741092,0.5038695,0.41704503,0.6016505,0.0,0.0,0.0,0.0,0.0,0.026062557,0.042376623,0.039800063,0.07688476,1.0016114,0.117111
917,0.5351303,0.46671146,0.3605543,0.610202,0.0,0.0,0.0,0.0,0.0,0.026673613,0.04217061,0.03987139,0.074004926,1.0020025,0.1139874
918,0.48763698,0.44458953,0.2842777,0.60104215,0.0,0.0,0.0,0.0,0.0,0.026281603,0.042110987,0.039718483,0.069722354,1.0023236,0.11190057
919,0.44234225,0.4528812,0.2627846,0.60515517,0.0,0.0,0.0,0.0,0.0,0.025368689,0.042478163,0.04003289,0.063865475,1.0034717,0.10912711
920,0.43485922,0.4913359,0.27044976,0.64593565,0.0,0.0,0.0,0.0,0.0,0.027225422,0.046848573,0.0555728,0.056187633,1.0041779,0.10548565
921,0.4587356,0.542373,0.27366295,0.69099516,0.0,0.0,0.0,0.0,0.0,0.026755929,0.045232184,0.05724924,0.05442864,1.0058838,0.10041028
922,0.4889792,0.59119105,0.28020024,0.73334575,0.0,0.0,0.0,0.0,0.0,0.026000759,0.043324076,0.05556842,0.05812076,1.0049218,0.097456776
923,0.5156887,0.6367954,0.2831918,0.7647566,0.0,0.0,0.0,0.0,0.0,0.026675316,0.042020686,0.055296,0.06599646,1.0043746,0.09465594
924,0.5377962,0.67793334,0.28012693,0.79189044,0.0,0.0,0.0,0.0,0.0,0.025984833,0.037822086,0.05325256,0.0745708,1.0039431,0.090922914
925,0.55701816,0.6816265,0.26372454,0.80153304,0.0,0.0,0.0,0.0,0.0,0.026230387,0.036995005,0.057445824,0.08489042,1.0025938,0.08634988
926,0.55906224,0.66350216,0.24369277,0.78930646,0.0,0.0,0.0,0.0,0.0,0.02536322,0.037135832,0.057413768,0.097725935,1.0019355,0.0814949
927,0.55265653,0.64189,0.2263775,0.77376056,0.0,0.0,0.0,0.0,0.0,0.027936194,0.031636942,0.05971467,0.105149664,1.0013613,0.07857395
928,0.54841346,0.6105867,0.20606379,0.7591499,0.0,0.0,0.0,0.0,0.0,0.03185428,0.031621512,0.06996166,0.106603906,1.0024987,0.0750708
929,0.5401318,0.5716791,0.19884944,0.736588,0.0,0.0,0.0,0.0,0.0,0.03225937,0.03312803,0.08510873,0.10597248,1.0023723,0.07208603
930,0.4895898,0.5669451,0.19990104,0.7118141,0.0,0.0,0.0,0.0,0.0,0.06576231,0.034184206,0.108118415,0.10591201,1.0041113,0.071343474
931,0.44335577,0.5825328,0.19784687,0.69876283,0.0,0.0,0.0,0.0,0.0,0.06734686,0.035008058,0.10880544,0.11057437,1.0017349,0.07509233
932,0.44014814,0.6154689,0.1754842,0.69458693,0.0,0.0,0.0,0.0,0.0,0.067637295,0.03502163,0.10940517,0.11497337,1.0018069,0.08000382
933,0.45423964,0.65823376,0.16656677,0.72386533,0.0,0.0,0.0,0.0,0.0,0.06860721,0.035189338,0.112901285,0.11681637,1.0006037,0.08722191
934,0.45802242,0.6972017,0.16457878,0.75828665,0.0,0.0,0.0,0.0,0.0,0.06896607,0.035469305,0.1144927,0.11671853,0.9992621,0.092031516
935,0.45635077,0.7112149,0.16617875,0.7764244,0.0,0.0,0.0,0.0,0.0,0.0709375,0.035941783,0.11591109,0.116167046,0.9996796,0.09394767
936,0.446976,0.6820809,0.19323938,0.7591654,0.0,0.0,0.0,0.0,0.0,0.07068607,0.029058978,0.11048376,0.11619319,0.99987453,0.09420384
937,0.42503753,0.64392716,0.19953951,0.71818393,0.0,0.0,0.0,0.0,0.0,0.07060111,0.027190981,0.10924008,0.1158682,1.0000128,0.094824895
938,0.39066646,0.60822606,0.19029512,0.6773779,0.0,0.0,0.0,0.0,0.0,0.07016818,0.02728415,0.10843282,0.11446075,1.0005902,0.09558952
939,0.3545595,0.5836891,0.18746537,0.65723866,0.0,0.0,0.0,0.0,0.0,0.06978725,0.027505785,0.10802891,0.11161293,1.0006921,0.0965793
940,0.31619948,0.57799613,0.1829004,0.6556157,0.0,0.0,0.0,0.0,0.0,0.06999133,0.0275728,0.11175198,0.1092155,1.0004156,0.09764764
941,0.26525784,0.6176341,0.17734435,0.67961764,0.0,0.0,0.0,0.0,0.0,0.06988456,0.026515014,0.10994731,0.107832626,1.0014154,0.098051585
942,0.2494261,0.66511416,0.17756376,0.724141,0.0,0.0,0.0,0.0,0.0,0.069362335,0.025176322,0.109691486,0.10373306,1.0014879,0.09858669
943,0.25265348,0.6908566,0.17767513,0.7436361,0.0,0.0,0.0,0.0,0.0,0.06845784,0.024698643,0.10700413,0.10090216,1.0017899,0.09939505
944,0.25542638,0.6913033,0.17745356,0.74319327,0.0,0.0,0.0,0.0,0.0,0.06684416,0.024445657,0.10040574,0.10437748,1.0001886,0.10083598
945,0.28783762,0.69218,0.18302098,0.7421968,0.0,0.0,0.0,0.0,0.0,0.06629147,0.021574918,0.087456666,0.11007827,0.9998646,0.102111384
946,0.35863623,0.69003487,0.22051196,0.74474007,0.0,0.0,0.0,0.0,0.0,0.033646744,0.022623776,0.061830387,0.11356679,0.9972841,0.10260529
947,0.4284327,0.68294066,0.27625203,0.75111675,0.0,0.0,0.0,0.0,0.0,0.036520675,0.028079947,0.066868044,0.10958294,0.99934876,0.098634526
948,0.47581017,0.6671905,0.3235152,0.748154,0.0,0.0,0.0,0.0,0.0,0.03746026,0.028175946,0.06865468,0.10452365,1.0004593,0.093113415
949,0.49269187,0.6606645,0.36278546,0.74239594,0.0,0.0,0.0,0.0,0.0,0.035749935,0.028203372,0.06284539,0.101580694,1.0014198,0.0852957
950,0.5111177,0.65267426,0.39355016,0.7380814,0.0,0.0,0.0,0.0,0.0,0.03461476,0.027705465,0.061527666,0.10124759,1.0031621,0.0773456
951,0.54387176,0.64791113,0.41299334,0.73562485,0.0,0.0,0.0,0.0,0.0,0.031592745,0.02612928,0.059754737,0.10202035,1.0031631,0.07281034
952,0.5747425,0.67127687,0.40235338,0.7499001,0.0,0.0,0.0,0.0,0.0,0.03122666,0.027648415,0.058150705,0.10330937,1.00268,0.07047543
953,0.6021109,0.6912695,0.3932911,0.7544879,0.0,0.0,0.0,0.0,0.0,0.031113612,0.02756277,0.058579765,0.10434931,1.0023645,0.06916073
954,0.6224741,0.69308484,0.39327872,0.7522855,0.0,0.0,0.0,0.0,0.0,0.03090811,0.027412564,0.05868709,0.1059414,1.0027059,0.06718691
955,0.62549037,0.67412335,0.39517817,0.7387763,0.0,0.0,0.0,0.0,0.0,0.031043097,0.027238553,0.058630466,0.10747109,1.0028001,0.065741464
956,0.62545,0.6374064,0.39919788,0.7095237,0.0,0.0,0.0,0.0,0.0,0.03041635,0.027122276,0.050734244,0.107342064,1.0035237,0.06478472
957,0.62541634,0.58699423,0.40763077,0.66797847,0.0,0.0,0.0,0.0,0.0,0.03033989,0.026864756,0.049678843,0.10384995,1.0037752,0.06447968
958,0.6253059,0.53110325,0.4397479,0.6194485,0.0,0.0,0.0,0.0,0.0,0.030103125,0.026801944,0.049506582,0.09963865,1.0047915,0.06481014
959,0.62992096,0.49812624,0.4916521,0.5961207,0.0,0.0,0.0,0.0,0.0,0.02910948,0.025983274,0.049435843,0.09577668,1.0049777,0.06600134
960,0.6548871,0.5053074,0.5513177,0.597594,0.0,0.0,0.0,0.0,0.0,0.02889756,0.025401698,0.049392156,0.09114148,1.005126,0.06709814
961,0.6803027,0.52749914,0.59539497,0.6028857,0.0,0.0,0.0,0.0,0.0,0.029017843,0.02538193,0.049347684,0.087371655,1.0058572,0.06884514
962,0.6867753,0.5407085,0.58864313,0.59731156,0.0,0.0,0.0,0.0,0.0,0.028850306,0.02255608,0.042296484,0.08540499,1.0062661,0.0701699
963,0.6867753,0.5353833,0.56409186,0.5562454,0.0,0.0,0.0,0.0,0.0,0.020861503,0.012845989,0.03171356,0.08708439,1.0062054,0.07397735
964,0.68758446,0.52851206,0.53951496,0.50713503,0.0,0.0,0.0,0.0,0.0,0.018183194,0.012653646,0.025497263,0.089555785,1.0045947,0.078454696
965,0.6841954,0.530375,0.5294511,0.45089695,0.0,0.0,0.0,0.0,0.0,0.016552076,0.011951372,0.02537693,0.09179092,1.0045083,0.08232633
966,0.66757727,0.5401773,0.5515717,0.3850527,0.0,0.0,0.0,0.0,0.0,0.01646883,0.01188444,0.021171829,0.09371199,1.0042907,0.086470746
967,0.6378796,0.5661272,0.5886817,0.3028336,0.0,0.0,0.0,0.0,0.0,0.014503756,0.011638047,0.017662741,0.094604135,1.0035595,0.090500996
968,0.60618657,0.58948475,0.62984294,0.19919349,0.0,0.0,0.0,0.0,0.0,0.014308584,0.0074639604,0.01648681,0.094322585,1.0042241,0.094900906
969,0.5759418,0.57380635,0.6304102,0.1764512,0.0,0.0,0.0,0.0,0.0,0.0163816,0.009543197,0.013284464,0.09278486,1.003136,0.100685194
970,0.55330545,0.5622326,0.63027793,0.17629209,0.0,0.0,0.0,0.0,0.0,0.020852977,0.009696906,0.01535487,0.08980039,1.0029006,0.108048245
971,0.5498934,0.56157714,0.62859863,0.1783854,0.0,0.0,0.0,0.0,0.0,0.02548597,0.011155797,0.021211052,0.08715422,1.0026412,0.11276379
972,0.55107236,0.5933512,0.62580085,0.19562794,0.0,0.0,0.0,0.0,0.0,0.026912889,0.030607123,0.045096822,0.083762184,1.0011699,0.11667049
973,0.5560135,0.64386773,0.6225089,0.22138596,0.0,0.0,0.0,0.0,0.0,0.028055247,0.042603984,0.05858106,0.081118435,1.0017425,0.11899045
974,0.56371695,0.69069326,0.6059651,0.26347232,0.0,0.0,0.0,0.0,0.0,0.028471584,0.042644117,0.060497113,0.082444586,1.0012181,0.12005789
975,0.56668746,0.73388803,0.58108246,0.29928118,0.0,0.0,0.0,0.0,0.0,0.03094577,0.043038983,0.060679138,0.086474165,1.0006396,0.121730454
976,0.54624784,0.7701613,0.5532773,0.3178323,0.0,0.0,0.0,0.0,0.0,0.032768287,0.04386107,0.060953494,0.090367734,0.99980074,0.1245612
977,0.51072943,0.78773415,0.51295125,0.30835432,0.0,0.0,0.0,0.0,0.0,0.03387012,0.043987248,0.06234034,0.096322864,0.99800605,0.12638776
978,0.49391496,0.7923239,0.50621504,0.28848383,0.0,0.0,0.0,0.0,0.0,0.034188513,0.044313498,0.076129675,0.10676233,0.9962413,0.12722254
979,0.4869213,0.80471295,0.5150899,0.28489023,0.0,0.0,0.0,0.0,0.0,0.033965148,0.04516704,0.079697914,0.12437465,0.99481577,0.12772079
980,0.4905105,0.8081486,0.538126,0.2849768,0.0,0.0,0.0,0.0,0.0,0.033861786,0.045336746,0.07964033,0.13993135,0.99231696,0.12799096
981,0.528005,0.7819817,0.5692242,0.28709662,0.0,0.0,0.0,0.0,0.0,0.035310436,0.046448372,0.07965591,0.1545364,0.9902869,0.12901394
982,0.5805928,0.74267656,0.58185506,0.28916967,0.0,0.0,0.0,0.0,0.0,0.035488926,0.0467486,0.07988883,0.16598223,0.986539,0.13056543
983,0.59971327,0.71263146,0.5799515,0.28725666,0.0,0.0,0.0,0.0,0.0,0.038134642,0.046843365,0.08077049,0.17568937,0.9849562,0.13084197
984,0.60178363,0.70808303,0.55357784,0.2841421,0.0,0.0,0.0,0.0,0.0,0.03778296,0.04691228,0.08126699,0.18325451,0.9833401,0.12940964
985,0.6238061,0.7365481,0.5621677,0.2840971,0.0,0.0,0.0,0.0,0.0,0.037356842,0.046593245,0.08222125,0.18855692,0.98317206,0.12630515
986,0.6670349,0.7511945,0.59392893,0.2861178,0.0,0.0,0.0,0.0,0.0,0.035152204,0.046867657,0.08211681,0.19274236,0.98193437,0.12178914
987,0.71234465,0.7523714,0.6143705,0.30274475,0.0,0.0,0.0,0.0,0.0,0.03182588,0.046558615,0.08088543,0.19624685,0.9817947,0.11911148
988,0.7526657,0.7313896,0.61587375,0.33792016,0.0,0.0,0.0,0.0,0.0,0.03063092,0.036937445,0.07060337,0.1994941,0.98222864,0.11688876
989,0.7762645,0.70862347,0.613985,0.39130637,0.0,0.0,0.0,0.0,0.0,0.03085,0.02202603,0.088454254,0.2006715,0.9822144,0.11687295
990,0.7899649,0.6948041,0.6103147,0.41548648,0.0,0.0,0.0,0.0,0.0,0.031226845,0.022655496,0.09299103,0.19845504,0.9818744,0.11795777
991,0.78876936,0.6937716,0.6018651,0.45348027,0.0,0.0,0.0,0.0,0.0,0.029271254,0.022153744,0.09293468,0.19508894,0.9822271,0.11795096
992,0.7830636,0.6937716,0.5865408,0.50491333,0.0,0.0,0.0,0.0,0.0,0.032066207,0.02099993,0.092981845,0.19190122,0.9834725,0.11540827
993,0.7782076,0.699977,0.5844847,0.5610408,0.0,0.0,0.0,0.0,0.0,0.035822406,0.022099918,0.09245753,0.18768294,0.98545235,0.1118468
994,0.7577728,0.7242298,0.5869833,0.6096147,0.0,0.0,0.0,0.0,0.0,0.03538042,0.022140725,0.081585735,0.18067418,0.98809993,0.108656846
995,0.72733366,0.7513021,0.59608865,0.63863957,0.0,0.0,0.0,0.0,0.0,0.038822785,0.020518864,0.079640806,0.16845633,0.9900096,0.105878174
996,0.69020015,0.7812548,0.6070589,0.65346,0.0,0.0,0.0,0.0,0.0,0.039438926,0.02008716,0.07978933,0.1560145,0.9923288,0.10391782
997,0.6670005,0.79339284,0.61503345,0.65672064,0.0,0.0,0.0,0.0,0.0,0.038302943,0.017786108,0.07975748,0.14254224,0.99458295,0.101598315
998,0.65492374,0.79206234,0.59832823,0.65533876,0.0,0.0,0.0,0.0,0.0,0.037941985,0.01699578,0.07956641,0.13035305,0.9976841,0.097958125
999,0.6580505,0.7803606,0.5524235,0.65445703,0.0,0.0,0.0,0.0,0.0,0.035312135,0.01676273,0.07900474,0.11824386,1.0000342,0.095384404
1000,0.6550972,0.7452686,0.5283168,0.65382594,0.0,0.0,0.0,0.0,0.0,0.036128856,0.016349392,0.07840825,0.10712706,1.0012916,0.0948288
1001,0.63345265,0.7084241,0.518312,0.6536047,0.0,0.0,0.0,0.0,0.0,0.039076958,0.020798566,0.0792226,0.09806346,1.0020038,0.09587842
1002,0.58775914,0.6928742,0.48158926,0.6527226,0.0,0.0,0.0,0.0,0.0,0.04322241,0.022794198,0.07912337,0.09009868,1.0030237,0.094082214
1003,0.5395111,0.6925706,0.45522362,0.6445756,0.0,0.0,0.0,0.0,0.0,0.04375086,0.024872506,0.08103252,0.08249849,1.0039644,0.091838226
1004,0.51096106,0.69281167,0.4530484,0.6257052,0.0,0.0,0.0,0.0,0.0,0.043832015,0.02496737,0.081269324,0.077507,1.004788,0.090663776
1005,0.52643484,0.67595845,0.45310313,0.6034333,0.0,0.0,0.0,0.0,0.0,0.04284464,0.024926117,0.048665084,0.0773817,1.0042616,0.08828982
1006,0.52309805,0.64557076,0.45061475,0.58098614,0.0,0.0,0.0,0.0,0.0,0.042282894,0.024251593,0.03629531,0.07940025,0.9874333,0.084370606
1007,0.5144302,0.59640193,0.44096452,0.5330291,0.0,0.0,0.0,0.0,0.0,0.04185741,0.024013389,0.036027078,0.079119086,0.9552452,0.07936895
1008,0.5125942,0.54147506,0.42658287,0.47076535,0.0,0.0,0.0,0.0,0.0,0.03814253,0.023553308,0.035425574,0.078672156,0.92162776,0.07582232
1009,0.50502974,0.48030746,0.41756794,0.3988985,0.0,0.0,0.0,0.0,0.0,0.03345394,0.02218512,0.034331106,0.077766016,0.8862309,0.07479264
1010,0.49456483,0.41011617,0.4127751,0.3197557,0.0,0.0,0.0,0.0,0.0,0.033335954,0.021364791,0.034048647,0.0764474,0.84899205,0.074174285
1011,0.48390022,0.3251081,0.38756552,0.2568341,0.0,0.0,0.0,0.0,0.0,0.029196214,0.021134298,0.029967874,0.07385169,0.8108042,0.073021404
1012,0.47581065,0.20783472,0.33330238,0.21621391,0.0,0.0,0.0,0.0,0.0,0.028325541,0.021120239,0.029371187,0.06987268,0.77118224,0.070414916
1013,0.44202083,0.133381,0.22471142,0.20303753,0.0,0.0,0.0,0.0,0.0,0.027979821,0.020709023,0.02906691,0.06476819,0.7290982,0.06653307
1014,0.48042604,0.58984065,0.6353981,0.31822795,0.0,0.0,0.0,0.0,0.0,0.03161013,0.08092242,0.061213225,0.04133542,0.70060027,0.14458051
1015,0.5096889,0.63323534,0.6822354,0.34243742,0.0,0.0,0.0,0.0,0.0,0.14069489,0.09697008,0.1321659,0.07687221,0.74468625,0.15506823
1016,0.5672865,0.6366876,0.7014279,0.36135778,0.0,0.0,0.0,0.0,0.0,0.22456567,0.13399485,0.18524806,0.12702131,0.767729,0.21465857
1017,0.61299485,0.6549389,0.7075493,0.36675277,0.0,0.0,0.0,0.0,0.0,0.24920839,0.17665443,0.19551647,0.12961142,0.7806699,0.27639556
1018,0.6388747,0.69252074,0.7380625,0.36683962,0.0,0.0,0.0,0.0,0.0,0.26626393,0.17865345,0.19862856,0.13090369,0.8072779,0.31579527
1019,0.66085494,0.7306764,0.7413402,0.3921274,0.0,0.0,0.0,0.0,0.0,0.26794028,0.18365741,0.19882703,0.1317606,0.8338886,0.34669894
1020,0.6857419,0.764951,0.7417929,0.40515193,0.0,0.0,0.0,0.0,0.0,0.28766745,0.18773635,0.23343481,0.13866216,0.86031055,0.36418036
1021,0.7203042,0.7873434,0.7515045,0.45207968,0.0,0.0,0.0,0.0,0.0,0.29374734,0.18847987,0.2383296,0.14809377,0.8966476,0.37024394
1022,0.76103,0.7981396,0.7574798,0.5114842,0.0,0.0,0.0,0.0,0.0,0.29592502,0.19188482,0.24810068,0.1546546,0.932463,0.3765569
1023,0.7878695,0.76235455,0.7542584,0.5172513,0.0,0.0,0.0,0.0,0.0,0.30088514,0.19336793,0.25676325,0.16725816,0.9281151,0.38040718
1024,0.8165232,0.73552996,0.71892995,0.5169531,0.0,0.0,0.0,0.0,0.0,0.3042668,0.20656337,0.2638902,0.17162144,0.92176896,0.386453
1025,0.8407989,0.7185503,0.70388246,0.50786036,0.0,0.0,0.0,0.0,0.0,0.30523384,0.21284744,0.27032956,0.17099485,0.9250799,0.39006573
1026,0.85392714,0.70470345,0.71936965,0.4913369,0.0,0.0,0.0,0.0,0.0,0.3054566,0.2173163,0.27442092,0.17419484,0.92233837,0.39330968
1027,0.8462838,0.7166922,0.6987045,0.5209495,0.0,0.0,0.0,0.0,0.0,0.30567572,0.21815734,0.29300576,0.19336823,0.9161213,0.39766595
1028,0.81929183,0.75375897,0.6553285,0.5141385,0.0,0.0,0.0,0.0,0.0,0.3074506,0.21948193,0.29793665,0.21185438,0.90956426,0.39939052
1029,0.7942153,0.7805145,0.6163028,0.5595155,0.0,0.0,0.0,0.0,0.0,0.3080331,0.21840382,0.30212617,0.22088975,0.9061067,0.39978823
1030,0.8138773,0.76956517,0.60551983,0.56344616,0.0,0.0,0.0,0.0,0.0,0.30945387,0.21371643,0.30026844,0.22317897,0.9048586,0.3972219
1031,0.82582754,0.7562864,0.58751833,0.56255823,0.0,0.0,0.0,0.0,0.0,0.28009415,0.21235558,0.28593907,0.21418397,0.90712166,0.3947782
1032,0.81316423,0.7692592,0.5807805,0.59546596,0.0,0.0,0.0,0.0,0.0,0.2255304,0.19222741,0.25571036,0.1894263,0.92234725,0.3683732
1033,0.7853795,0.78501916,0.5747308,0.6427687,0.0,0.0,0.0,0.0,0.0,0.2142288,0.15636429,0.2491944,0.18800579,0.9397497,0.33594343
1034,0.7688456,0.7906432,0.53517234,0.6714047,0.0,0.0,0.0,0.0,0.0,0.19314037,0.15499942,0.24696216,0.18713547,0.945169,0.31567225
1035,0.7805094,0.7763143,0.5308351,0.6633278,0.0,0.0,0.0,0.0,0.0,0.19924754,0.15034272,0.24811341,0.18661089,0.94950724,0.29632574
1036,0.79886305,0.74616575,0.5374453,0.69124824,0.0,0.0,0.0,0.0,0.0,0.18042599,0.14664087,0.21833573,0.18198663,0.9599525,0.27937043
