,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
277,0.277007731453125,0.6711232,0.20233100975781243,0.83625853,-0.11471781005078123,0.531028,-0.005712893476562491,0.43732947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640625,0.86715233,0.0019366574374999996,0.063747965,-0.0008430082998046874,0.0224926,-0.001371184108984375,0.036559176,-0.01825404174082031,0.11842505,-0.9402575482421875,0.94999367,-0.3601779949257813,0.4029526
278,0.26137670840625,0.6858403,0.2581713171796875,0.8298962,-0.11610362641015623,0.5310279,-0.011213268671874999,0.4373295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673828125,0.8682777,0.0018993537265624993,0.06302582,-0.0012552189349609374,0.022253664,-0.001394056980078125,0.035513885,-0.015603303654882814,0.112932496,-0.9385089867187499,0.950552,-0.36372041836328123,0.40516433
279,0.24699578282031248,0.698646,0.31587220760937496,0.8214098,-0.13602219674218752,0.5310314,0.006808774082031253,0.43752262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,0.8660254,0.00276089472265625,0.06256283,-0.0011457895775390625,0.022062648,-0.001852250222265625,0.035365973,-0.014060974342382813,0.11298434,-0.9389460078125,0.9474973,-0.3586435335195312,0.40779805
280,0.23238780547656246,0.71538967,0.3400614793671875,0.80886173,-0.16008984244531255,0.5413163,0.010963501875,0.4484707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673828125,0.86715233,0.0021334358749999995,0.063481525,-0.0010368461322265625,0.022370143,-0.001878464634375,0.036690667,-0.013687372555273436,0.11267544,-0.9428331837890624,0.9463044,-0.35323834562890627,0.4094417
281,0.2512425248125,0.71314794,0.34252601198437505,0.80935895,-0.19133984244531252,0.565596,0.015509099199218753,0.45098987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669921875,0.85809565,0.00047061107031250014,0.06296893,-0.0013111456224609375,0.022349292,-0.0024294842828125,0.036802564,-0.009137630816992188,0.11345418,-0.94326066796875,0.94571155,-0.3551874177578125,0.40977705
282,0.31254722324999995,0.71401745,0.3621657299609375,0.80935895,-0.2186795983632812,0.5789085,0.002541616152343752,0.44312185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66015625,0.8660254,0.0004838544648437502,0.061210446,-0.0008720824447265626,0.021647312,-0.0022949795171875002,0.03781755,-0.007133007680273438,0.11202406,-0.9419658181640626,0.9440084,-0.3527627009609375,0.40919936
283,0.33409262668749995,0.70749426,0.38822835392578126,0.8158997,-0.22479541711328122,0.5785151,0.0017631444921875003,0.47178558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646484375,0.872765,0.0009896955976562499,0.061415985,-0.0009772663197265624,0.022272747,-0.00299767998984375,0.037084147,-0.005856753086523441,0.10820008,-0.9447104904296875,0.9483926,-0.3495132944765625,0.40788606
284,0.3340926266875,0.68620574,0.3799917277929688,0.8339746,-0.21737551203515626,0.57778585,0.024717133320312498,0.4684761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634765625,0.87164533,0.0023412423359375004,0.061147016,-0.0012867497357421875,0.022076618,-0.002993102941015625,0.036605276,0.0005576603314453119,0.10646588,-0.9425013037109374,0.94443315,-0.34873986517968747,0.40607637
285,0.335717918875,0.6634782,0.3757657160742187,0.8505446,-0.18928939887109375,0.57856894,0.048578086640625004,0.46891773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626953125,0.8738832,0.001438651359375,0.060107827,-0.0011806241541015621,0.022291657,-0.002944147374609375,0.03637524,0.005085705768945312,0.10460102,-0.9461598376953124,0.94672555,-0.343830826578125,0.4079856
286,0.3472320095,0.6418984,0.3647003465429688,0.8608577,-0.15837747819335934,0.5838155,0.04595549748222656,0.46296778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.87164533,0.0023641907207031243,0.059530035,-0.0010700303572265626,0.022540791,-0.002649535042578125,0.036495786,0.0067632188513671865,0.10359278,-0.94450449765625,0.94351465,-0.341581824234375,0.4096649
287,0.3864287492460938,0.63793206,0.3476428828710937,0.86131454,-0.10469800690429687,0.5888237,0.04100227943535156,0.4533575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.86263585,0.001257274236328125,0.05936547,-0.0005726838728515627,0.022535952,-0.003023710821875,0.036042098,0.010841607052539063,0.10337783,-0.9491214712890625,0.94799036,-0.3406360177890625,0.40654415
288,0.44575793733203123,0.62761515,0.3676012419726562,0.86658007,-0.07614595288085939,0.5888236,0.03380232146660156,0.45198837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595703125,0.85467464,0.0012348000449218747,0.059758037,-8.798063261718746e-05,0.022309491,-0.002499937577734375,0.034598213,0.01371312047050781,0.10194986,-0.950354333984375,0.9472411,-0.33716559687695313,0.40612915
289,0.457283487625,0.6230185,0.4287826952929688,0.87295014,-0.08674310935583984,0.58173484,0.034706515952929694,0.4591032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.84779125,0.00023734217382812537,0.06019951,0.0004254765744140626,0.022052035,-0.002495805487890625,0.03429651,0.017820595761523436,0.101952046,-0.9492275648437499,0.9474969,-0.33835816674218755,0.40691727
290,0.46526950264453126,0.6426755,0.49128269529296875,0.86485374,-0.08994441180505858,0.5619743,0.030376306851367187,0.4644038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619140625,0.8396893,0.00023962472460937524,0.06104326,0.0008527902267578126,0.022246338,-0.0015263881832031255,0.03453323,0.01716828249980469,0.10448126,-0.9522499974609375,0.94588274,-0.33024001428124994,0.4048589
291,0.4591658067460938,0.6665098,0.5506735609179687,0.8509997,-0.0939455423831836,0.56355995,0.03680333378496093,0.45391232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62890625,0.8350243,0.00012002904101562472,0.062012125,0.0005099536447265628,0.022689871,-0.0014056195113281251,0.03527411,0.02009129410527343,0.106892996,-0.9521768027343751,0.9471145,-0.33208561281640625,0.40750438
292,0.44051201709765625,0.6867517,0.5705076958007813,0.8340481,-0.1060055535550586,0.5745761,0.012616111011523434,0.44477472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,0.82205915,-0.0003679743574218747,0.062069513,0.0004146282931640626,0.022660142,-0.001814875507421875,0.035377406,0.019383191078515626,0.106471226,-0.95332502578125,0.94743145,-0.32885957121484377,0.40592343
293,0.43140979071093755,0.6888321,0.5715586444335937,0.8320877,-0.12020962250037111,0.5903824,-0.015470129027539064,0.45733824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65234375,0.8149003,0.0011759950371093748,0.062241696,0.00036003152558593775,0.022924587,-0.0016368514957031252,0.03546295,0.022333859500390622,0.106836766,-0.953527923046875,0.9521117,-0.329155925765625,0.4038789
294,0.43674779696093746,0.6757341,0.5964292021484375,0.8387768,-0.12309186310583983,0.59100753,-0.011557214060742189,0.45901206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66796875,0.82087034,0.00062350996484375,0.06309209,0.0005323599314453126,0.023260279,-0.0017504185796875002,0.034883868,0.023929356531640626,0.10792667,-0.9560406154296874,0.9502966,-0.32700038338281245,0.4077792
295,0.4794024243632813,0.66411185,0.6427429859375,0.84367687,-0.12669303506873048,0.60810924,0.0011076707048828151,0.43624696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.8244316,0.0011363413515625004,0.058426857,0.0005213504158203125,0.024535188,-0.0018878052164062501,0.033773717,0.025527953053125003,0.11083885,-0.9566559730468751,0.9508408,-0.3224084415273437,0.41016597
296,0.5086716610625,0.64704657,0.6615830415039062,0.8597926,-0.16030303584998046,0.6314444,-0.0029874882404296865,0.43627805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.82087034,0.0006769281875,0.05396384,0.0003287448312500002,0.023989676,-0.0024552767984375003,0.033073593,0.02752542385390625,0.11125055,-0.9569723546875,0.9540439,-0.3212771457578125,0.40347487
297,0.5128912102734374,0.6474632,0.6596620868164063,0.86190355,-0.208197054795293,0.65572256,-0.009743814353710939,0.4386566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705078125,0.8184875,0.001708885439453125,0.053988397,-5.326448046874934e-06,0.023744095,-0.001942439230078125,0.033576738,0.030654906229101563,0.10457442,-0.9575822294921875,0.9545535,-0.320702079546875,0.40418923
298,0.5309014132031249,0.6465842,0.6452785174804687,0.8672363,-0.2315843791097461,0.67841476,-0.026304306697460936,0.42193708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.8125,0.0008203367871093749,0.05419017,0.00012577446992187522,0.022835596,-0.0013325351558593752,0.032751184,0.029327391483007816,0.1052362,-0.9584233675781251,0.9531746,-0.3170979055410156,0.40183836
299,0.5219630148828125,0.65651876,0.5884365998242187,0.85877544,-0.2400308039144336,0.6857375,-0.044578765877148444,0.41787967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.8040425,0.0015258499023437498,0.053744648,0.0001646944113281252,0.022683065,-0.0017078092652343748,0.032523196,0.03196692389316406,0.106737174,-0.9556841773437501,0.9566504,-0.3124151260878906,0.40040922
300,0.49597111800781246,0.65651876,0.5289918922070314,0.85638607,-0.24172625323083985,0.68038464,-0.03537083007636719,0.402568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689453125,0.7967218,-0.00014782501953124964,0.05345588,0.0006252931886718751,0.022450566,-0.0022197515093750004,0.03239568,0.031197785553320315,0.10765473,-0.963253251171875,0.9546139,-0.3102490926894531,0.40009633
301,0.4689925879296875,0.6588432,0.4742951470898437,0.853526,-0.23941736393396484,0.6600152,-0.00742629790839844,0.3956711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701171875,0.7918037,-0.0010289316796875001,0.053739227,0.0008999612121093753,0.0243593,-0.001637116429296875,0.03259224,0.03704214028378906,0.113399945,-0.961638684375,0.9596694,-0.3115451361464844,0.4013999
302,0.43224121898437495,0.67264396,0.4387733773046876,0.8435888,-0.21926816979333982,0.6359166,0.02342887484550782,0.3952099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712890625,0.77937275,-0.0020351461132812505,0.05503345,0.001140106594921875,0.024289932,-0.0010350669312500001,0.032831933,0.036230801859960936,0.116061985,-0.9602189013671876,0.95819676,-0.31182432442773433,0.39984605
303,0.4000286178125,0.6895657,0.3916381602929687,0.8295855,-0.19077234108240232,0.6370093,0.03679364056816407,0.39344445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728515625,0.7730823,-0.0015405469281249999,0.055111725,0.0011608744406250001,0.024781877,-0.00135919224375,0.03313237,0.04051256119003906,0.12189158,-0.9569189486328126,0.9631719,-0.3137781642128906,0.4017431
304,0.41120835355468743,0.6903909,0.35326857652343746,0.831138,-0.15418791440271484,0.6589749,0.01305917857597656,0.39695296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421875,0.77181804,-0.0023682012230468756,0.054423217,0.0013582427804687501,0.024279915,-0.0008490761738281249,0.03341487,0.041906356588476565,0.1233715,-0.957560772265625,0.96475124,-0.3157799263222656,0.3994501
305,0.419388925234375,0.6943817,0.345058432578125,0.8299939,-0.11853414076990235,0.65576744,-0.03018099229511719,0.39400688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75390625,0.7781187,-0.0017826839593749998,0.056376513,0.0013489263482421878,0.026429402,-0.00064421581640625,0.03294452,0.04326367360996094,0.13330287,-0.9581634910156249,0.9629212,-0.3189859411875,0.40552142
306,0.41124690804687497,0.6933022,0.351162383359375,0.8299939,-0.10276392220154298,0.6551752,-0.07131130327753907,0.39118534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767578125,0.7868549,-0.0024322170843750004,0.057158515,0.0016142472681640626,0.026979923,-0.0007532958164062501,0.03401705,0.044121742003125006,0.13444695,-0.9580457113281249,0.9666244,-0.3228545215,0.40630952
307,0.3866600093554688,0.6984589,0.36719811109374995,0.82699805,-0.10932102349060549,0.65567833,-0.07951847534785156,0.39778316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767578125,0.7930361,0.00048325082578124976,0.056869704,0.0007078189439453128,0.02737788,-0.0005720185458984377,0.032911792,0.04710078237226562,0.13261327,-0.9560327451171875,0.96571004,-0.3238568328476562,0.40507016
308,0.34630328878906247,0.7152518,0.39276463046875,0.81304437,-0.14049918599646485,0.6596639,-0.06311551797675781,0.40351608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76953125,0.80039054,-0.00027452274843750004,0.055848613,0.0008781260064453125,0.02722741,-0.0002869809150390627,0.033073537,0.04561281189375,0.13160178,-0.9607231556640625,0.9668408,-0.317825319546875,0.40204588
309,0.2975237153515625,0.71750087,0.396475633203125,0.81186205,-0.16546189700232425,0.6645789,-0.035825628972851555,0.434168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77734375,0.807678,0.0003500521539062497,0.055915777,0.0005275129751953127,0.02712569,-0.0006643927568359378,0.032940637,0.04898643513222656,0.13029873,-0.9537734945312499,0.9666738,-0.323432209,0.40074253
310,0.26540921203125,0.7241425,0.34404570144531255,0.80207896,-0.16487135058435545,0.6649504,-0.0245306071564453,0.43791586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763671875,0.8172935,-0.0003690087835937504,0.055292558,0.0009179487232421876,0.0270406,-0.0008290360673828127,0.032849383,0.044645309587304685,0.12974657,-0.958674424609375,0.9690792,-0.31582594040625,0.39879072
311,0.2617299004296875,0.72601736,0.28181825378906245,0.80394334,-0.14010945994177734,0.6652246,0.009567165909960948,0.44741052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779296875,0.82205915,-0.0010721656,0.0540348,0.0008002515259765625,0.027030563,-0.0009281904248046876,0.032764725,0.05206227306386719,0.12940548,-0.95420240703125,0.969263,-0.327762366421875,0.3920784
312,0.2759336906640625,0.7091795,0.24583508474609375,0.81658274,-0.10362239666052733,0.66576535,0.018632403038867186,0.45073596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.833854,-0.0012314111273437503,0.052793235,0.0010197384363281252,0.026764672,-0.0006945262861328125,0.031026525,0.052160501552148436,0.12765881,-0.955047362109375,0.9694921,-0.3282668599765625,0.39039335
313,0.28476556859374996,0.71339136,0.22577760935546876,0.8145337,-0.061158377715214846,0.654207,0.010342714249804687,0.4609787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802734375,0.8396893,-0.00022064370546875023,0.054391306,0.0010636636511718752,0.026886867,-7.176464550781244e-05,0.030658072,0.05573225036074219,0.12636675,-0.9512197890625,0.9702944,-0.33240199159765627,0.39024112
314,0.28566309437500004,0.7310589,0.22087001052734376,0.80099577,-0.022097765449589843,0.63973314,-0.026016701531445315,0.4436154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.833854,0.0012855548101562493,0.055738386,0.0014935112234375002,0.027267102,0.0006751105888671875,0.029248172,0.053506374743554685,0.1282113,-0.9531562230468749,0.9716059,-0.3329503540976563,0.39090487
315,0.28422024671875,0.73672885,0.2340455417773437,0.79595685,-0.0011843754105273496,0.6380479,-0.050383323562695315,0.41885677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826171875,0.8279776,0.0015166085796875,0.05464035,0.0011677817000000004,0.027502753,0.0006960539287109374,0.029646708,0.052687883835351564,0.13145615,-0.9518234638671874,0.968901,-0.33415555980078127,0.38739142
316,0.2550440537695312,0.74368227,0.2148648369921875,0.7923331,0.018587516171503907,0.6380684,-0.054270359832226556,0.42849717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830078125,0.8303331,0.00170074773984375,0.054832295,0.0007567998816406251,0.028163768,0.0003239937548828123,0.029551115,0.05324029938222657,0.13387647,-0.9538068677734375,0.9778126,-0.33110928538671874,0.38922507
317,0.20288487681640627,0.7547476,0.173455543828125,0.7843048,0.0192735848043164,0.6374297,-0.059556337371289056,0.46266028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203125,0.8373601,0.0016322376226562496,0.056283362,0.00019887343867187526,0.02775965,0.0008579538408203123,0.029368466,0.05009961144082031,0.13404615,-0.9553749458984375,0.9759577,-0.32999753955468747,0.38615015
318,0.16541731646484376,0.77443993,0.1240717612109375,0.76481,0.016818806001582035,0.6322918,-0.05090413444335937,0.4901884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837890625,0.8443285,0.0017443857671874995,0.05593892,8.789702070312517e-05,0.027568605,0.00018011279589843745,0.029240636,0.05362248431191406,0.13353294,-0.9535748853515625,0.9745983,-0.33318495752343746,0.38598055
319,0.12363407076171876,0.7844535,0.08138668933593748,0.7523572,0.0048404491656445225,0.61111706,-0.05844941094726561,0.48254612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826171875,0.85353124,0.002946022175390625,0.05521674,-0.00021568499101562487,0.027674561,0.0007262704501953124,0.029502971,0.04958558097207031,0.13418078,-0.957567683203125,0.97104824,-0.3268687725175781,0.38660342
320,0.06386403951171876,0.7950859,0.05617933625000001,0.73982394,0.006276982564082045,0.58596027,-0.04983769217773437,0.50584644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84765625,0.86150306,0.002342870444921874,0.054801453,-0.0005057481941406249,0.027668647,0.00021977537207031246,0.030480431,0.05297541689003907,0.13554363,-0.9509291570312499,0.971573,-0.33482027030468753,0.388771
321,0.01520977037109375,0.8035092,0.026342662941406247,0.7308989,0.0353504284921875,0.5683608,-0.07012494553125001,0.5276497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203125,0.8682777,0.0033429200347656245,0.05424328,-0.001013722198046875,0.02770617,0.0005386836212890626,0.030023752,0.047534466421289064,0.13422714,-0.9569666322265624,0.97185266,-0.325458288296875,0.38959864
322,-0.018630062988281237,0.7958775,-0.009053865054687506,0.7378097,0.06657445043359374,0.5648754,-0.07958957021874999,0.54879177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818359375,0.8761154,0.002840816526953124,0.053362943,-0.0013023908416015624,0.0276159,-0.0005799258416015625,0.029526599,0.05068636019082031,0.13221717,-0.9527962140624999,0.971698,-0.33382534954687504,0.39216647
323,-0.031605532714843725,0.77718276,-0.05125514239843749,0.75374705,0.10111503766015625,0.56099755,-0.1076334820546875,0.54852784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8761154,0.0028200364488281254,0.057366993,-0.0004950966033203123,0.028238503,-0.00036636935722656253,0.028695472,0.04816341460488281,0.13121109,-0.9577097826171874,0.96935266,-0.3257524963046875,0.39081764
324,-0.025161461425781254,0.7590006,-0.06374381243749999,0.7732976,0.14497804215234375,0.5327804,-0.0936706399453125,0.54234976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794921875,0.8772293,0.0024226779527343747,0.058103517,-0.0005577994998046873,0.02861398,-0.00022207076347656267,0.028314242,0.05190229495585938,0.13307872,-0.9537649099609375,0.97485167,-0.3301157947421875,0.38898093
325,-0.023345486171874992,0.76200527,-0.06517648196875,0.7749101,0.18752425719140622,0.5138182,-0.07760515366796875,0.5343371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77734375,0.881671,0.0013253005699218744,0.05884955,-0.00034457711308593747,0.028420396,0.00022658848652343743,0.02851654,0.0505487927078125,0.1345359,-0.9560010384765625,0.9680999,-0.3261992925253906,0.39352632
326,-0.03701141195312502,0.77361864,-0.09545715081640625,0.76534075,0.210910076703125,0.5131015,-0.08090888510546876,0.5324036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.8738832,0.0010849082457031244,0.057801098,-0.0005476090423828124,0.02814765,0.00020102407460937505,0.02805321,0.05262804141874999,0.13361326,-0.9519569839843751,0.9735334,-0.3290181155722656,0.3896343
327,-0.044851962265624996,0.77423817,-0.14988433128515624,0.76499885,0.21428639205468747,0.49151295,-0.09504690620898437,0.54467934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751953125,0.8827779,0.0013584245542968747,0.05661892,-0.0004248728392578124,0.0270273,0.00028074624257812513,0.028132051,0.04704308617460937,0.13402092,-0.9556143265625001,0.9678409,-0.3271653649667969,0.3923322
328,-0.06205925386274509,0.78806716,-0.205370263172549,0.7469182,0.23342513927843137,0.4596044,-0.07738297911568627,0.54872644,0.021568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490196078431373,0.88609046,0.0008177547682352938,0.05586791,-0.0007374296164705882,0.026691895,-0.00048799326235294117,0.02827101,0.05145838225764706,0.13380733,-0.9527413160784314,0.96860695,-0.3318309109078431,0.39231795
329,-0.07118131906882591,0.7974392,-0.24241964659514167,0.73066634,0.260045460388664,0.429202,-0.05636039038259111,0.54824704,0.022267206477732792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757085020242915,0.89595443,-0.00010962617044534462,0.054716215,-0.000488809523076923,0.026569283,-0.0006523981412955467,0.027703334,0.0527929400694332,0.13330293,-0.9510478267206478,0.9645306,-0.33171248352834004,0.39443368
330,-0.10692356322175728,0.7985138,-0.2686002466903766,0.7270261,0.26897910539958153,0.39545533,-0.0643863525083682,0.56520516,0.02301255230125523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656903765690377,0.9013878,0.0005326225142259413,0.054822665,-0.000796682958995816,0.026632419,-0.0005250444933054394,0.027464386,0.055371401331171556,0.13206069,-0.9481885587866108,0.96648544,-0.33854490168200835,0.3946105
