,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
158,0.66769475,0.71486783,0.5304369,0.29472348,0.5019493,0.0,0.0,0.0,0.7001674,0.107530035,0.056027263,0.14275265,0.18722677,0.9846414,0.30909845
159,0.65210736,0.71165717,0.54829866,0.30737624,0.46979052,0.0,0.0,0.0,0.7084865,0.106282644,0.05603925,0.14280696,0.18707904,0.97714335,0.31324232
160,0.638528,0.71081877,0.54829866,0.30737624,0.43526214,0.0,0.0,0.0,0.7084865,0.106747456,0.05597017,0.14282015,0.18715227,0.9801511,0.3175471
161,0.63035154,0.70534587,0.54829866,0.30737624,0.43075153,0.0,0.0,0.0,0.7084865,0.10695408,0.05579726,0.14301895,0.18765458,0.98080754,0.32230237
162,0.62804615,0.70534587,0.54829866,0.30737624,0.46561453,0.0,0.0,0.0,0.7112379,0.10551361,0.055814233,0.1417201,0.18755874,0.9798644,0.3261246
163,0.6185702,0.708819,0.5396974,0.30707014,0.4739297,0.0,0.0,0.0,0.719429,0.10545909,0.055450995,0.14095135,0.18661405,0.98540735,0.32537022
164,0.6142192,0.7101025,0.50992477,0.30387303,0.49410588,0.0,0.0,0.0,0.74082935,0.10567734,0.05504021,0.1412061,0.18303299,0.988263,0.33287993
165,0.6074383,0.7177512,0.4947932,0.3035373,0.5038911,0.0,0.0,0.0,0.7486968,0.10539493,0.053776886,0.13798684,0.17840198,0.98499167,0.33793166
166,0.5983461,0.7372643,0.46897316,0.29328552,0.5321683,0.0,0.0,0.0,0.76674026,0.10556726,0.053686906,0.13643223,0.17781976,0.9784074,0.34218186
167,0.5987497,0.7555,0.43603554,0.28536555,0.5430671,0.0,0.0,0.0,0.7629097,0.10558062,0.053125147,0.13484758,0.17827877,0.9727974,0.3462036
168,0.58020765,0.75730693,0.43533996,0.2853603,0.5537514,0.0,0.0,0.0,0.77181804,0.10609492,0.05211422,0.13479462,0.17947389,0.96633184,0.3525946
169,0.56813735,0.7693148,0.43534,0.2853603,0.5694021,0.0,0.0,0.0,0.7781187,0.10589433,0.05064626,0.13459261,0.18087237,0.95642453,0.35719725
170,0.56983435,0.77712417,0.43533996,0.2853603,0.5412659,0.0,0.0,0.0,0.76546556,0.10403194,0.050642386,0.13445942,0.17869385,0.95024645,0.3572294
171,0.5805251,0.7721937,0.43533996,0.2853603,0.559017,0.0,0.0,0.0,0.75130093,0.10039892,0.049800843,0.13248059,0.17096686,0.95525306,0.35801584
172,0.58528054,0.7628471,0.43533996,0.2853603,0.5779138,0.0,0.0,0.0,0.76546556,0.09954517,0.049716588,0.13197912,0.17171365,0.962412,0.36156958
173,0.57154316,0.75423336,0.43668076,0.2853603,0.5779138,0.0,0.0,0.0,0.76546556,0.09879116,0.0497729,0.1310952,0.17024963,0.96951944,0.3622007
174,0.55639094,0.7444849,0.46426335,0.266272,0.5779138,0.0,0.0,0.0,0.7768627,0.087927006,0.050032075,0.13009575,0.16704638,0.97164524,0.36642453
175,0.5532387,0.72523844,0.47940302,0.2241319,0.5779138,0.0,0.0,0.0,0.788095,0.07286103,0.04825773,0.12389728,0.14827122,0.95736516,0.36570558
176,0.55410284,0.71381736,0.50286436,0.2098542,0.5779138,0.0,0.0,0.0,0.7768627,0.072197884,0.04406854,0.096137926,0.14469159,0.9513742,0.36285007
177,0.5521925,0.7143772,0.5021725,0.15171464,0.5779138,0.0,0.0,0.0,0.76928335,0.07145848,0.041731257,0.09539975,0.12881786,0.95192635,0.36384308
178,0.54560786,0.7167143,0.49133328,0.14832434,0.5779138,0.0,0.0,0.0,0.788095,0.065694004,0.028596753,0.07144997,0.122910306,0.9601283,0.3677028
179,0.5433217,0.7180293,0.5164827,0.16048121,0.5779138,0.0,0.0,0.0,0.80039054,0.06298975,0.02715136,0.070195414,0.121339954,0.9628465,0.3753518
180,0.5411829,0.7202322,0.51756334,0.16048712,0.5607612,0.0,0.0,0.0,0.7818748,0.05901618,0.020095777,0.06572405,0.118845254,0.95500857,0.3782881
181,0.5410543,0.70585775,0.51756334,0.16048712,0.5466517,0.0,0.0,0.0,0.7756046,0.059314597,0.017623413,0.06452029,0.111494526,0.9381965,0.38718027
182,0.56187075,0.68515635,0.51756334,0.16048712,0.5466517,0.0,0.0,0.0,0.7831228,0.06253524,0.0182358,0.06432683,0.09981628,0.93924165,0.3919198
183,0.5887002,0.6773885,0.51756334,0.16048712,0.5607612,0.0,0.0,0.0,0.77181804,0.057631478,0.01782153,0.060845908,0.09885368,0.9380621,0.39406905
184,0.6134841,0.6747338,0.51756334,0.16048712,0.551985,0.0,0.0,0.0,0.75130093,0.05667353,0.017817352,0.059722885,0.09968577,0.9351428,0.39516002
185,0.63684547,0.6571535,0.51756334,0.16048712,0.5779138,0.0,0.0,0.0,0.73686415,0.056886304,0.018199783,0.056761257,0.10292827,0.9396507,0.395037
186,0.65734625,0.64283454,0.51728946,0.16048712,0.5812836,0.0,0.0,0.0,0.73686415,0.055761945,0.018148309,0.055869326,0.1019597,0.9361239,0.39779145
187,0.66091543,0.6424984,0.4888464,0.16024494,0.5812836,0.0,0.0,0.0,0.7315437,0.052100606,0.020360678,0.045342386,0.099747896,0.93468565,0.39863575
188,0.66162246,0.6424984,0.46246308,0.15736674,0.5812836,0.0,0.0,0.0,0.7153452,0.05220465,0.021388719,0.043510307,0.09987047,0.9319586,0.39933315
189,0.66803724,0.6442141,0.45313436,0.1597387,0.5812836,0.0,0.0,0.0,0.73553765,0.051471643,0.021241382,0.045735747,0.100321494,0.9302085,0.4043361
190,0.68403566,0.6482345,0.44205394,0.2077735,0.5812836,0.0,0.0,0.0,0.7564824,0.05220237,0.030045155,0.04681337,0.10190096,0.93442476,0.40736598
191,0.70018613,0.6510789,0.4260192,0.19021302,0.5812836,0.0,0.0,0.0,0.7564824,0.05171694,0.03042695,0.04654362,0.10196157,0.9396561,0.40695345
192,0.71259147,0.65223277,0.42601916,0.19021302,0.596212,0.0,0.0,0.0,0.73686415,0.051252913,0.030472828,0.046396703,0.101424836,0.934799,0.40769026
193,0.7219764,0.65374607,0.42601916,0.19021302,0.60756946,0.0,0.0,0.0,0.72886896,0.051458072,0.030280698,0.04487876,0.1003003,0.93670356,0.4060026
194,0.7249421,0.6531933,0.4260192,0.19021302,0.596212,0.0,0.0,0.0,0.7248383,0.05065356,0.030431703,0.044207714,0.101977,0.93693966,0.40631634
195,0.7417422,0.63342416,0.4260192,0.19021302,0.59947896,0.0,0.0,0.0,0.7167091,0.050484467,0.030496245,0.043215867,0.10179062,0.92944473,0.4095927
196,0.7464212,0.6293787,0.42601916,0.19021302,0.6043462,0.0,0.0,0.0,0.69456595,0.04946538,0.030337771,0.04243736,0.09990178,0.9309569,0.403854
197,0.7469375,0.63255954,0.42601916,0.19021302,0.596212,0.0,0.0,0.0,0.6860781,0.04921532,0.03032362,0.04204518,0.09845448,0.9315333,0.4041304
198,0.7506824,0.62854993,0.42601916,0.19021302,0.5711146,0.0,0.0,0.0,0.6643841,0.0493199,0.030609274,0.042132646,0.09821216,0.9352074,0.40190235
199,0.752748,0.62732035,0.42611042,0.190238,0.5607612,0.0,0.0,0.0,0.6449927,0.04954008,0.03068721,0.042587504,0.096944556,0.9365498,0.39881474
200,0.7679547,0.6264867,0.44517648,0.19588953,0.55021304,0.0,0.0,0.0,0.646505,0.04863768,0.031048864,0.046311025,0.09338538,0.9377299,0.39587125
201,0.77608395,0.61558545,0.4789907,0.20881341,0.52663434,0.0,0.0,0.0,0.646505,0.048577007,0.031434838,0.046751898,0.08999677,0.94257724,0.39265096
202,0.77075267,0.6199098,0.4821369,0.20990463,0.52663434,0.0,0.0,0.0,0.6614378,0.048260096,0.031574268,0.046891484,0.0876242,0.9450556,0.38869822
203,0.76872295,0.6226044,0.4821369,0.20990463,0.5153882,0.0,0.0,0.0,0.66585237,0.047475383,0.031741437,0.046824567,0.08447625,0.9417208,0.38745567
204,0.7804625,0.6114021,0.4821369,0.20990463,0.52477676,0.0,0.0,0.0,0.66585237,0.04496103,0.031694908,0.043391947,0.08274907,0.9488263,0.3843639
205,0.7952127,0.61838543,0.48092285,0.20990463,0.53945863,0.0,0.0,0.0,0.64195746,0.045203656,0.03161015,0.040925786,0.082754746,0.95175797,0.37952197
206,0.8021595,0.6356022,0.4487805,0.20789385,0.53945863,0.0,0.0,0.0,0.6343057,0.043485094,0.031006206,0.039783068,0.082823694,0.9559855,0.37480503
207,0.80203843,0.6575277,0.4124972,0.20664847,0.53945863,0.0,0.0,0.0,0.6343057,0.04427204,0.032065883,0.039770775,0.08281968,0.94922966,0.3777057
208,0.80591226,0.67643607,0.37839088,0.20824215,0.53945863,0.0,0.0,0.0,0.6449927,0.045188475,0.031919535,0.04109835,0.08279314,0.9497988,0.37578452
209,0.8176991,0.6793612,0.3835037,0.2457763,0.53945863,0.0,0.0,0.0,0.6449927,0.044807553,0.032154493,0.04051214,0.084347405,0.9475961,0.37677175
210,0.81584054,0.68768525,0.38541222,0.2765026,0.53945863,0.0,0.0,0.0,0.6218671,0.042951886,0.03214024,0.039655033,0.087391205,0.9466432,0.37591803
211,0.8012508,0.7044937,0.3536248,0.2757373,0.53945863,0.0,0.0,0.0,0.6281172,0.043166306,0.03230727,0.053618647,0.08752953,0.94598794,0.3736457
212,0.79355824,0.7132924,0.3520413,0.27573383,0.53945863,0.0,0.0,0.0,0.65251917,0.044602647,0.031378157,0.053833187,0.090135925,0.95061374,0.3730079
213,0.8036086,0.71695197,0.3520413,0.27573383,0.5466517,0.0,0.0,0.0,0.65995973,0.04480127,0.03130688,0.053246345,0.08852122,0.9516342,0.3680643
214,0.80241185,0.72856146,0.3520413,0.27573383,0.5466517,0.0,0.0,0.0,0.6480138,0.038102873,0.030702554,0.053257927,0.087311156,0.95395005,0.36275
215,0.7921243,0.7420972,0.35204133,0.27573386,0.5340002,0.0,0.0,0.0,0.6480138,0.03775169,0.030642021,0.05393467,0.08893128,0.95218253,0.36453548
216,0.7763008,0.7570112,0.35204133,0.27573386,0.5153882,0.0,0.0,0.0,0.6480138,0.037917573,0.030679418,0.054154735,0.08927254,0.9518543,0.36339685
217,0.76677674,0.7649515,0.35455868,0.27599815,0.48412293,0.0,0.0,0.0,0.6480138,0.041417565,0.03059812,0.0560526,0.085238434,0.94881535,0.36232737
218,0.76926666,0.75917906,0.39328068,0.2774889,0.4800716,0.0,0.0,0.0,0.6480138,0.04125569,0.030697705,0.05618838,0.08422902,0.9523517,0.360671
219,0.7771532,0.75219494,0.43118408,0.27797,0.4800716,0.0,0.0,0.0,0.6480138,0.04127672,0.029051304,0.057389088,0.08531276,0.95293933,0.35922047
220,0.78249365,0.74975693,0.4344776,0.27822772,0.4800716,0.0,0.0,0.0,0.64195746,0.041985918,0.02805647,0.05714637,0.085241035,0.953965,0.35707337
221,0.7957765,0.73126185,0.43361595,0.27306756,0.49410588,0.0,0.0,0.0,0.63737744,0.043682687,0.028137326,0.055987317,0.085078254,0.9549914,0.3498518
222,0.7987495,0.72627366,0.40827915,0.23604062,0.52477676,0.0,0.0,0.0,0.63737744,0.041428268,0.018552242,0.05441478,0.082990855,0.9573976,0.34578764
223,0.7940805,0.73465997,0.40167528,0.23470363,0.551985,0.0,0.0,0.0,0.646505,0.04215845,0.017886054,0.055267774,0.083133675,0.9579941,0.34313053
224,0.7853385,0.74936783,0.4016753,0.23470365,0.5358259,0.0,0.0,0.0,0.65251917,0.04669019,0.018882547,0.055717558,0.08292981,0.96800935,0.33710653
225,0.7737735,0.76025385,0.4016753,0.23470363,0.50582546,0.0,0.0,0.0,0.6614378,0.053461388,0.024999723,0.055806644,0.08268407,0.96774596,0.33823153
226,0.7849558,0.75154334,0.40167528,0.23470363,0.4881406,0.0,0.0,0.0,0.6846532,0.05394967,0.026539233,0.055877864,0.081906125,0.96255106,0.3389011
227,0.7863309,0.7480925,0.40167528,0.23470363,0.47598583,0.0,0.0,0.0,0.69174826,0.055601478,0.027059138,0.06008706,0.083685234,0.9605216,0.33657894
228,0.786852,0.7429283,0.40167528,0.23470363,0.46140072,0.0,0.0,0.0,0.7043392,0.057408895,0.027637115,0.06031978,0.088571444,0.9589012,0.33784318
229,0.7888117,0.73686886,0.40167528,0.23470363,0.49410588,0.0,0.0,0.0,0.72618437,0.0573017,0.027632643,0.060211048,0.09114766,0.9624105,0.340211
230,0.7808609,0.7407677,0.40167528,0.23470363,0.5096721,0.0,0.0,0.0,0.73420876,0.056821637,0.027356422,0.059700526,0.09116403,0.9638701,0.34290996
231,0.78790957,0.73720324,0.40157852,0.23468341,0.5321683,0.0,0.0,0.0,0.73420876,0.056221556,0.027246028,0.05921458,0.09125261,0.96267366,0.34597364
232,0.78790957,0.73722816,0.38033313,0.22998714,0.5572673,0.0,0.0,0.0,0.71260965,0.055188414,0.026925946,0.056136675,0.090455346,0.9645474,0.34478605
233,0.78715384,0.7416233,0.33675405,0.2183203,0.5572673,0.0,0.0,0.0,0.69033504,0.055791613,0.02682301,0.0556453,0.09052769,0.96078587,0.3430943
234,0.7948176,0.7371424,0.33223397,0.21727134,0.5572673,0.0,0.0,0.0,0.6673174,0.055666674,0.02668867,0.055493895,0.08865489,0.96214294,0.34282526
235,0.7902589,0.72391295,0.34160832,0.21852612,0.53945863,0.0,0.0,0.0,0.6687792,0.056088615,0.026519464,0.056472402,0.08943457,0.96202034,0.34390604
236,0.7790655,0.7299242,0.3846378,0.22800595,0.5096721,0.0,0.0,0.0,0.6731456,0.056194555,0.026481459,0.05864411,0.08979622,0.9547311,0.34689018
237,0.7682947,0.740682,0.42331576,0.23920085,0.49410588,0.0,0.0,0.0,0.69597054,0.05688775,0.026454397,0.059044473,0.09000248,0.9571776,0.34766567
238,0.76259935,0.7374158,0.44191244,0.24539988,0.49410588,0.0,0.0,0.0,0.7029514,0.06031496,0.026908368,0.059069242,0.08983419,0.95885444,0.34438917
239,0.78106415,0.7204165,0.44191244,0.24539988,0.5134899,0.0,0.0,0.0,0.7029514,0.06006883,0.025860393,0.05909498,0.09361595,0.96055406,0.3517853
240,0.794246,0.70869964,0.43704793,0.23922202,0.5430671,0.0,0.0,0.0,0.70572436,0.059381384,0.025662823,0.058235172,0.09344575,0.95982367,0.35271737
241,0.7905305,0.7200805,0.41359144,0.19408713,0.5607612,0.0,0.0,0.0,0.7139787,0.061532766,0.02647523,0.0578697,0.09062699,0.9577788,0.35114476
242,0.78540343,0.7282514,0.38969165,0.13401356,0.5625,0.0,0.0,0.0,0.72213876,0.061439358,0.026302103,0.05745701,0.08713915,0.96197706,0.34823808
243,0.7825831,0.71685016,0.38696885,0.119982384,0.5896238,0.0,0.0,0.0,0.7248383,0.06142395,0.026290698,0.04589861,0.087181695,0.9652851,0.3465774
244,0.7729145,0.7150951,0.38696885,0.11998239,0.59292704,0.0,0.0,0.0,0.7043392,0.0600739,0.02639592,0.04976099,0.08472278,0.9599388,0.3458526
245,0.755266,0.7312235,0.38696885,0.119982384,0.59947896,0.0,0.0,0.0,0.6973723,0.05982099,0.030307364,0.05433456,0.087585755,0.9630406,0.34449038
246,0.7590311,0.7241193,0.38696885,0.11998239,0.59292704,0.0,0.0,0.0,0.70986354,0.06196795,0.03291586,0.056487966,0.09186317,0.9600144,0.34940112
247,0.7686721,0.7122225,0.38696885,0.11998239,0.58796525,0.0,0.0,0.0,0.72886896,0.06169118,0.032942418,0.055918537,0.09202872,0.9617123,0.3501038
248,0.77614653,0.70703053,0.38696885,0.11998239,0.58796525,0.0,0.0,0.0,0.75,0.062157128,0.035095055,0.05541349,0.09787602,0.9607684,0.3556547
249,0.7676112,0.71499807,0.38466367,0.1193732,0.58796525,0.0,0.0,0.0,0.77055174,0.05955232,0.035021912,0.053412158,0.105445914,0.95758075,0.35851726
250,0.76389587,0.7219561,0.3449758,0.11586563,0.58796525,0.0,0.0,0.0,0.77055174,0.06139695,0.034936618,0.053750817,0.10574868,0.95590585,0.359402
251,0.7730968,0.7084994,0.29677427,0.123260036,0.58796525,0.0,0.0,0.0,0.77055174,0.061357036,0.036127668,0.052815143,0.10494256,0.9568401,0.36150843
252,0.7835268,0.69709605,0.33404917,0.13689947,0.58796525,0.0,0.0,0.0,0.77055174,0.06093091,0.036679108,0.053165853,0.104713194,0.9518711,0.36390963
253,0.7704066,0.7138068,0.36827168,0.13703948,0.5762215,0.0,0.0,0.0,0.7538961,0.059904974,0.036548983,0.052295346,0.10841488,0.95357305,0.36535132
254,0.76558954,0.7143779,0.36827168,0.13703948,0.551985,0.0,0.0,0.0,0.73420876,0.06007496,0.03655281,0.052278288,0.11060629,0.951006,0.36649162
255,0.77040577,0.7067363,0.36827168,0.13703948,0.5537514,0.0,0.0,0.0,0.73420876,0.059797812,0.036625452,0.051556125,0.11026106,0.9502821,0.3703211
256,0.77890044,0.69729435,0.36827168,0.13703948,0.5779138,0.0,0.0,0.0,0.7486968,0.05603673,0.036510266,0.05122664,0.11089758,0.9418268,0.37501088
257,0.79438686,0.6837126,0.36827168,0.13703948,0.5779138,0.0,0.0,0.0,0.73287743,0.053591434,0.03258784,0.050991405,0.11232943,0.9414123,0.37428656
258,0.79290235,0.68624896,0.36827168,0.13703948,0.6043462,0.0,0.0,0.0,0.7315437,0.053969182,0.031526692,0.051050078,0.112837866,0.9489984,0.37512052
259,0.77601194,0.69855994,0.36827168,0.13703948,0.62967,0.0,0.0,0.0,0.7460835,0.053040564,0.031196076,0.048817854,0.112245195,0.95307636,0.37635761
260,0.77514565,0.69997716,0.36827168,0.1370395,0.6202948,0.0,0.0,0.0,0.7434611,0.05076743,0.030593416,0.049665906,0.111621685,0.94923514,0.3763991
261,0.7779949,0.6943435,0.36827168,0.13703948,0.5945718,0.0,0.0,0.0,0.72213876,0.051217753,0.030601153,0.0552656,0.10887986,0.9455115,0.3723241
262,0.7952508,0.67259926,0.36902243,0.1394802,0.5812836,0.0,0.0,0.0,0.7139787,0.051486637,0.031058326,0.058818035,0.11520808,0.94729245,0.36885744
263,0.79485625,0.65743536,0.3754227,0.16925086,0.5607612,0.0,0.0,0.0,0.7139787,0.051804658,0.032054186,0.06024811,0.12213532,0.946232,0.36687216
264,0.78687567,0.6567515,0.37922153,0.19254278,0.5358259,0.0,0.0,0.0,0.7139787,0.052457396,0.033262037,0.064519666,0.12735018,0.9455023,0.36654603
265,0.7884622,0.65056545,0.4053753,0.19766942,0.5358259,0.0,0.0,0.0,0.7139787,0.052516945,0.033037014,0.0668355,0.12859383,0.9502279,0.36400297
266,0.79367036,0.64371043,0.4422433,0.20195012,0.5358259,0.0,0.0,0.0,0.7275279,0.05229943,0.0332965,0.067781754,0.12881826,0.9491147,0.36508018
267,0.8029912,0.6542304,0.46322134,0.23180309,0.5358259,0.0,0.0,0.0,0.7434611,0.052203223,0.03338297,0.06725219,0.1289644,0.9487316,0.363981
268,0.7963385,0.6559617,0.43416205,0.23334862,0.5358259,0.0,0.0,0.0,0.7434611,0.053841498,0.039050996,0.06630194,0.1298241,0.9539094,0.35766557
269,0.78883797,0.656486,0.42373803,0.22204994,0.5358259,0.0,0.0,0.0,0.7434611,0.05623579,0.042897325,0.06625173,0.1299931,0.95887583,0.3580703
270,0.7847084,0.66467065,0.42810318,0.21963985,0.5358259,0.0,0.0,0.0,0.7315437,0.06143148,0.04820413,0.06873775,0.1338607,0.95610857,0.37945497
271,0.76627296,0.68305874,0.46163052,0.23347934,0.51727957,0.0,0.0,0.0,0.72886896,0.061212905,0.048229497,0.068716176,0.13640851,0.95357007,0.37866235
272,0.75191766,0.6972031,0.49432048,0.23796518,0.4861359,0.0,0.0,0.0,0.72886896,0.06145827,0.04823377,0.068602055,0.13794711,0.94997436,0.3826259
273,0.7477158,0.7022209,0.52013475,0.23902892,0.46561453,0.0,0.0,0.0,0.7234898,0.060556613,0.04800839,0.068728715,0.14094384,0.9557314,0.3857327
274,0.75115407,0.69989896,0.52078265,0.23906553,0.4635124,0.0,0.0,0.0,0.72618437,0.06038879,0.048720725,0.068826966,0.14097133,0.9545403,0.38641673
275,0.7625842,0.70707315,0.5225257,0.23917691,0.42847842,0.0,0.0,0.0,0.72618437,0.060042795,0.049178984,0.068218574,0.14324054,0.951279,0.3951618
276,0.77704793,0.70640033,0.53114486,0.24439192,0.42389563,0.0,0.0,0.0,0.72618437,0.06007725,0.04938235,0.06539076,0.1442061,0.95287716,0.39686877
277,0.79094666,0.69524586,0.5342006,0.24755964,0.38527587,0.0,0.0,0.0,0.73287743,0.060286984,0.047304,0.061655045,0.14487648,0.9484228,0.4075537
278,0.7888025,0.69287443,0.5342843,0.2475602,0.35355338,0.0,0.0,0.0,0.7248383,0.058293544,0.04542141,0.060160268,0.14568052,0.9430459,0.40651596
279,0.7833434,0.6895665,0.53428423,0.24756019,0.35355338,0.0,0.0,0.0,0.7167091,0.059072975,0.045458894,0.060095046,0.14933039,0.94225657,0.4038765
280,0.77504516,0.6754232,0.53428423,0.2475602,0.35355338,0.0,0.0,0.0,0.7167091,0.06015318,0.043800082,0.060086634,0.1476373,0.93882066,0.4112308
281,0.77287865,0.6520927,0.5342843,0.2475602,0.35355338,0.0,0.0,0.0,0.69456595,0.06996859,0.045043744,0.061843358,0.14709234,0.94560206,0.41279563
282,0.7586018,0.6560042,0.53428423,0.24756019,0.35355338,0.0,0.0,0.0,0.71260965,0.06908162,0.046194155,0.061626624,0.1467927,0.94926846,0.41394642
283,0.7446172,0.67703354,0.5339878,0.2434145,0.35355338,0.0,0.0,0.0,0.7275279,0.069162354,0.045369364,0.0613804,0.15210387,0.94924605,0.41182336
284,0.7477453,0.6714704,0.5087023,0.23570924,0.35355338,0.0,0.0,0.0,0.73951,0.07120557,0.045149703,0.06099331,0.15251033,0.9514159,0.40886593
285,0.7528961,0.668317,0.48450267,0.23562786,0.35355338,0.0,0.0,0.0,0.76034534,0.07183905,0.045567684,0.06124382,0.15152842,0.94932294,0.40932122
286,0.7402558,0.6833334,0.48450267,0.23562786,0.369755,0.0,0.0,0.0,0.7781187,0.0716965,0.04570789,0.06392852,0.15246077,0.9499313,0.40577838
287,0.73777324,0.68164515,0.4845027,0.23562786,0.369755,0.0,0.0,0.0,0.7577722,0.07200429,0.045874823,0.06390993,0.15973665,0.9530131,0.4027017
288,0.73755145,0.67831147,0.48450267,0.23562786,0.375,0.0,0.0,0.0,0.73686415,0.071983635,0.045595612,0.06397325,0.16184638,0.9562565,0.4006934
289,0.7331692,0.6808223,0.4845027,0.23562786,0.3878023,0.0,0.0,0.0,0.7315437,0.068845876,0.045585915,0.0639245,0.16355893,0.95558095,0.40066117
290,0.7251074,0.68579304,0.48450267,0.23562786,0.34516752,0.0,0.0,0.0,0.7234898,0.07013336,0.045628797,0.06506421,0.16535611,0.9561308,0.39644852
291,0.72667843,0.6945871,0.50458944,0.23695552,0.29646352,0.0,0.0,0.0,0.7234898,0.07354265,0.045889445,0.06768498,0.17114824,0.9482311,0.39585745
292,0.72486126,0.699247,0.5345945,0.24232374,0.29646352,0.0,0.0,0.0,0.7139787,0.07353202,0.046831124,0.06803759,0.17458071,0.9543961,0.39193118
293,0.72057354,0.7097251,0.54190886,0.24857609,0.29646352,0.0,0.0,0.0,0.7275279,0.07446549,0.04887267,0.06624689,0.17693987,0.96201324,0.39078194
294,0.70506614,0.7301176,0.5488789,0.25452992,0.29646352,0.0,0.0,0.0,0.7486968,0.07472671,0.04859747,0.063012004,0.17938316,0.9548054,0.39786956
295,0.6942447,0.75100416,0.5545232,0.23606128,0.29646352,0.0,0.0,0.0,0.75905985,0.07500561,0.048188806,0.06172387,0.17753337,0.9586491,0.39571697
296,0.68327475,0.7709061,0.56701875,0.22207429,0.29646352,0.0,0.0,0.0,0.77937275,0.07460517,0.047577377,0.057568084,0.1779959,0.95693976,0.39812696
297,0.665697,0.78478956,0.5548021,0.21918152,0.29646352,0.0,0.0,0.0,0.7905694,0.07415539,0.047852058,0.05495538,0.18102658,0.9547635,0.40004405
298,0.65244716,0.7866033,0.5260647,0.21527798,0.29646352,0.0,0.0,0.0,0.7868549,0.07465948,0.04780834,0.054036893,0.1818064,0.95786285,0.39630088
299,0.6492265,0.788086,0.5014303,0.18124281,0.29646352,0.0,0.0,0.0,0.7868549,0.07452675,0.047733914,0.053703055,0.18670267,0.9516173,0.40888578
300,0.65751225,0.78700984,0.49624556,0.16702399,0.29646352,0.0,0.0,0.0,0.7743445,0.07425979,0.043595836,0.052591596,0.18905333,0.953044,0.40921006
301,0.66018844,0.77148914,0.4732361,0.16676955,0.29646352,0.0,0.0,0.0,0.7680129,0.072936945,0.039895218,0.052640215,0.1892395,0.94823474,0.4070681
302,0.6600192,0.7684041,0.45182258,0.16084944,0.29646352,0.0,0.0,0.0,0.77937275,0.06556334,0.03386658,0.04966552,0.19319904,0.94389576,0.3907919
303,0.66089,0.76805687,0.4175084,0.14000572,0.3125,0.0,0.0,0.0,0.76546556,0.06565426,0.033678558,0.050352413,0.19242983,0.95082456,0.38224545
304,0.6777732,0.75134796,0.37823704,0.13223757,0.35903516,0.0,0.0,0.0,0.74477345,0.06550319,0.033748288,0.050341815,0.19174583,0.9545252,0.38137728
305,0.685966,0.7430719,0.34187105,0.13030496,0.40019527,0.0,0.0,0.0,0.7421464,0.0645212,0.0331966,0.050207738,0.19196987,0.95305765,0.37677234
306,0.6777388,0.74659806,0.3408833,0.13023777,0.416927,0.0,0.0,0.0,0.7315437,0.06572975,0.03234644,0.05022839,0.19195074,0.95191705,0.37552267
307,0.6784183,0.7424257,0.3382053,0.13003309,0.45285553,0.0,0.0,0.0,0.70986354,0.065781,0.031499393,0.049966037,0.19105329,0.9519683,0.36750072
308,0.68381995,0.7326079,0.32450137,0.11994497,0.47598583,0.0,0.0,0.0,0.7084865,0.06576498,0.030999925,0.04977613,0.19040202,0.94996876,0.36796978
309,0.6822033,0.7322141,0.31944588,0.113262646,0.49410588,0.0,0.0,0.0,0.6860781,0.06572172,0.030834358,0.0497665,0.19169563,0.9547522,0.35756546
