,Left Stick X Mean,Left Stick X Var,Left Stick X RMS,LeftStickY Mean,LeftStickY Var,LeftStickY RMS,Right Stick X Mean,Right Stick X Var,Right Stick X RMS,Right Stick Y Mean,Right Stick Y Var,Right Stick Y RMS,Button South Mean,Button South Var,Button South RMS,Button West Mean,Button West Var,Button West RMS,L1 Mean,L1 Var,L1 RMS,R1 Mean,R1 Var,R1 RMS,R2 Mean,R2 Var,R2 RMS,Gyroscope X Mean,Gyroscope X Var,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y Var,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z Var,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X Var,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y Var,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z Var,Accelerometer Z RMS
1332,0.2111263340390625,0.4091377898846782,0.7112352,0.11894790367968751,0.6065881236035098,0.72884434,0.29610330191183587,0.26048347004488276,0.5929674,-0.04101234269140624,0.1053138918909382,0.17147227,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81640625,0.1498870849609375,0.91855866,0.00091658230078125,0.0005451686529822769,0.029194213,-0.00091049869921875,5.043255389812553e-05,0.008300902,-0.0004386873042968751,7.051262071663867e-05,0.009854234,0.09614515367070312,0.00099552873137528,0.10261194,-0.99559165078125,0.0032314755769592965,1.0009161,-0.126439095071875,0.004725822384038025,0.13431154
1333,0.18843111337500004,0.44018989927286456,0.67108566,0.1106823982109375,0.5957435166867752,0.7631028,0.33540763843527344,0.24443682067896216,0.5395959,-0.09735088049218751,0.15573776226445596,0.18342264,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79296875,0.1641693115234375,0.91855866,0.0009606617851562498,0.0005286452279807533,0.029217187,-0.00083780787890625,4.652652031425504e-05,0.008281408,-0.00031110605429687495,7.108596517909066e-05,0.009801961,0.09792804769414062,0.0006504062174625016,0.105467334,-0.9908742957031249,0.0018616398405776773,0.9981135,-0.134574415071875,0.0019365639210585494,0.14006446
1334,0.21743455634375,0.44949176271942876,0.65192896,0.16688984610156254,0.5612920174742505,0.7885905,0.4062613773805859,0.250690293868048,0.53193736,-0.12374163963281251,0.15328436303881587,0.1761302,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73046875,0.1968841552734375,0.92280143,0.00216755816015625,0.0004059032757210965,0.029022299,-0.00047909418359375,2.839370516091787e-05,0.008159345,-6.134671054687502e-05,6.680167392307089e-05,0.0098330155,0.09713792804687499,0.0005523143093161314,0.107391894,-0.995313647265625,0.0014108188730250712,0.9984874,-0.1264109629234375,0.0018820931330164356,0.1429871
1335,0.18289687587499998,0.43678000954230783,0.6600255,0.22514440590624996,0.49174484544702773,0.7835854,0.4687451315446485,0.25850868250562753,0.5465782,-0.12203951884375001,0.15395366459556317,0.18828847,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.220458984375,0.94991773,0.0021381224101562502,0.00039922946748920086,0.026607428,-0.0005387248300781249,2.8432413219958225e-05,0.007828461,-0.0002519316128906249,6.304449264817165e-05,0.009282432,0.09714841859375001,0.0005453406228450559,0.1048107,-0.996613504296875,0.0013480830297991615,0.99602216,-0.12042045686875001,0.002054890598873644,0.14318593
1336,0.1442220908984375,0.4093690627299791,0.6628408,0.26514564475781255,0.4539740139939633,0.78121746,0.5312451315446485,0.25850929106254644,0.5616862,-0.09986358525,0.16707382749382185,0.2137781,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.220458984375,0.94991773,0.00197427705078125,0.00040910649484216953,0.02362991,-0.00052460866875,2.852221700903524e-05,0.007274622,-4.437090781249996e-05,6.84564497001932e-05,0.008601663,0.09683227550781251,0.0005798148976123326,0.102241196,-0.99715900625,0.001395122819905352,0.995802,-0.1158409125328125,0.00214207241589024,0.1453675
1337,0.14555772214843749,0.4114576830180624,0.67305,0.28027381159375003,0.443136497882088,0.7778735,0.5937451315446485,0.25069739961946536,0.5611217,-0.07378621650000002,0.18248262398219667,0.23148528,0.0546875,0.05169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.220458984375,0.94991773,0.00169118615234375,0.0003954709820292346,0.02314627,-0.00043344840898437503,2.882640401182506e-05,0.0070504504,7.494897617187501e-05,6.763205167926409e-05,0.008512209,0.09691572164062501,0.0005595494261137388,0.102329634,-0.998022550390625,0.0013972204242697658,0.99668145,-0.1108131419859375,0.002234110750566858,0.14516838
1338,0.09113519949218751,0.42322766631547354,0.67855775,0.28033500417187496,0.4431458397560436,0.7778735,0.5997108538125,0.2773412886147997,0.6012177,-0.04458327848828125,0.20192296328256332,0.2450737,0.0546875,0.05169677734375,0.17677669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.220458984375,0.94991773,0.0011272296874999998,0.00041526735742193936,0.023261964,-0.00034273811601562504,3.145291489515359e-05,0.007043745,-0.00018668176289062492,7.369176780714612e-05,0.008481296,0.09576368344921875,0.0006349699284362827,0.101272315,-0.99812459609375,0.0014494676941188913,0.9964991,-0.1064200406578125,0.0024436021073108863,0.14479628
1339,0.1588342570703125,0.391897627961921,0.67911696,0.3059302059296875,0.45654727179073595,0.7778735,0.6110919560664062,0.2685729053936611,0.5897559,-0.049756798281250014,0.20061041894892306,0.2432267,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68359375,0.2162933349609375,0.9375,0.00094588731640625,0.00039265918206917393,0.02371652,-0.000285519018359375,3.0449475473148605e-05,0.0073695825,3.416107304687497e-05,6.220536271929505e-05,0.008685823,0.09418916761718751,0.0005482136447707787,0.10132681,-0.99889373515625,0.0013530798874271236,0.9964963,-0.103612423509375,0.0022263486482670125,0.14442255
1340,0.2390206440859375,0.3956400023786502,0.6735816,0.3785145349453125,0.4157203748520086,0.78786844,0.6736324660273436,0.24928984728108033,0.59005135,-0.035912817578125,0.20543548533755013,0.3271023,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73046875,0.1968841552734375,0.903552,0.002095319953125,0.00022503963262084437,0.02336683,-5.9113955859375e-05,1.4617627454611512e-05,0.007159718,0.0005372749113281251,3.4830416971385876e-05,0.00840863,0.094480037421875,0.000454592867371814,0.101190016,-0.997545717578125,0.0009031511203174647,0.99721324,-0.10131979081406249,0.0017898227640211165,0.14391896
1341,0.2398061015078125,0.4136816185233392,0.68970734,0.4994841943203125,0.30225462694818717,0.77973974,0.7060285042304687,0.2302092206362346,0.5974404,-0.0536934684375,0.1953256059916148,0.40646642,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.21185302734375,0.8904879,0.0014805482539062497,0.0002903866792522166,0.023012348,-0.00015560545976562497,1.4998648146000572e-05,0.0068722954,0.0003325748582031251,3.892921337416965e-05,0.008436987,0.09312391359375,0.00042327999075938126,0.10119441,-1.00152254296875,0.0010828901453722164,0.99181324,-0.0943198206609375,0.0018543961679254087,0.14158686
1342,0.18760939967187498,0.43613832019990695,0.7048188,0.5961416138515625,0.1646668408566748,0.7675573,0.6113134643867187,0.3238019258575225,0.64477795,-0.006139192265624982,0.24303944390489154,0.41060483,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.21484375,0.85467464,0.0017264587265624998,0.0003110633136882802,0.020263307,-0.00019398198945312498,1.5617990439597277e-05,0.0053500687,0.000644119576953125,5.4579286773684464e-05,0.008173459,0.09257698132812499,0.0005231246595460127,0.09994044,-1.0008173003906249,0.001330057131968008,0.9960221,-0.09160900255546875,0.002169048799643987,0.13364814
1343,0.17353722037499997,0.41902644565261243,0.6857341,0.5730685400625,0.2190972123159908,0.73650175,0.4924721753242187,0.44380794700372095,0.69154227,0.05054670656249999,0.26101959465875524,0.41091034,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.21484375,0.8196798,0.0009791605625,0.00039360829919659983,0.0200948,-0.00013639119453124997,1.6772057244791855e-05,0.0053593507,0.00032903282578124996,5.637360714542221e-05,0.007944052,0.09231662734375001,0.000560428636014948,0.09991574,-1.0011482269531249,0.0013839127908565005,0.9972896,-0.08972788005546875,0.0021660437387484594,0.12867002
1344,0.106130475296875,0.4053112063310952,0.65587276,0.5679859390078125,0.24356129955271966,0.72406924,0.4144874909492188,0.4861249007268239,0.73534393,0.12039029015625,0.259370929275856,0.420769,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.21484375,0.8196798,0.0004012504843749999,0.0003972453895769036,0.020322505,-0.0001542584296875,1.805664342299815e-05,0.005366324,7.717796249999997e-05,5.724470254578838e-05,0.00827396,0.093156814140625,0.000637508582396191,0.09978128,-1.00111008671875,0.0015168846961074803,0.99785835,-0.08853292716484376,0.0021742001769977887,0.1247445
1345,0.04502555760156249,0.43083439785964084,0.65775734,0.5622653464296875,0.23984444998106663,0.72228104,0.33175618563671877,0.5175768165989574,0.7766793,0.153471437890625,0.25448583275509534,0.43350554,0.0546875,0.05169677734375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.21484375,0.8196798,0.00011101671484374997,0.0004142369228732105,0.019958233,-5.521194843749997e-05,2.0485549909923595e-05,0.005386491,0.00014280338828125003,6.019031457165664e-05,0.008224213,0.093986987578125,0.0006763513061133328,0.09976074,-1.0005116519531252,0.0015340491488392153,0.9987223,-0.08945417653984375,0.0022813703674916977,0.12047267
1346,0.1116872978359375,0.43679501637666385,0.6569119,0.5583937382265625,0.23672162250178946,0.72231126,0.20675618563671877,0.5848908630081371,0.79811925,0.11729846015625,0.2603691957181159,0.45156467,0.0234375,0.02288818359375,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.21484375,0.8196798,-0.0004081997855468751,0.00040821538684737447,0.020409264,-1.2702503125000037e-05,2.0911122406243392e-05,0.005618753,9.836289218749994e-05,6.139509352109255e-05,0.008586421,0.0944395058984375,0.0006968056028234629,0.0990235,-1.0007062,0.0015109317404888283,0.99885046,-0.09076214025078125,0.002379009766163462,0.11734065
1347,0.1509184271328125,0.4550052102168863,0.64585286,0.5518570706484375,0.2316705872237665,0.7417146,0.112134617421875,0.637147558495393,0.80125296,0.076077335,0.28558729172228703,0.4506508,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.20550537109375,0.8267973,-0.0008366713753906251,0.0003686506917932463,0.019838192,0.000169018965625,1.5896987881947952e-05,0.005525486,0.00036538993085937497,5.750759317124376e-05,0.007887112,0.09523439324218749,0.0006659044295617668,0.09705572,-0.999371058203125,0.0012988773129651674,0.9995708,-0.09426403170234376,0.0024581991530632594,0.113850266
1348,0.2447407810390625,0.40641342037543243,0.6728825,0.5591391311953124,0.23459424913122157,0.7476588,0.09984220566406249,0.6555967878771156,0.838493,0.10304812667968752,0.2497770675499023,0.45467046,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.17523193359375,0.85467464,-0.0005268436527343752,0.0003632864291385658,0.015146947,0.00010811967656249995,1.584333128047841e-05,0.0038237576,0.00037402547578125,5.744218032853336e-05,0.0059261355,0.09543847949218749,0.000677079902390024,0.09685593,-0.999856476171875,0.0013190978187000183,0.9979983,-0.09572935170234376,0.00248654018483749,0.10979764
1349,0.315112044125,0.3344070932869203,0.68643177,0.5899448272890624,0.24451759778190285,0.7427914,0.07798554652343748,0.6469004539088286,0.8536308,0.16096145492187502,0.17601963932179773,0.44520622,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359375,0.13714599609375,0.833854,-0.0011551363988281252,0.00027636307464811696,0.017104933,1.5640667968749844e-06,1.554902748260376e-05,0.0038759336,0.00015145367890624997,5.475823546950138e-05,0.006248185,0.0967273705078125,0.000721539248480713,0.09536951,-1.000707634375,0.0012959075353477247,1.002063,-0.09609985420234375,0.0025872029032229325,0.103685215
1350,0.27325540428124995,0.3406228203209958,0.6865389,0.6268154237734375,0.2507539650781061,0.72114605,0.01639476449218752,0.5919324257158813,0.8351683,0.175883456171875,0.1652072992450815,0.49302852,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,0.11517333984375,0.8291562,-0.0010392885550781251,0.0002782929787614306,0.017721286,-0.00019607743710937502,1.9318583969713163e-05,0.0039567184,-2.313866093750001e-05,5.625706214657782e-05,0.0074158055,0.0975065224609375,0.000700758181324551,0.09536048,-0.998846545703125,0.0013252386415929503,1.0014815,-0.10104131834296876,0.0026327606009929902,0.10276798
1351,0.22783391365624997,0.39536730362792216,0.67018026,0.67513551084375,0.2314397549480177,0.73993564,-0.06379951980468751,0.5345076312648801,0.82845443,0.15807453323046874,0.17510457931395396,0.51339513,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.8291562,-0.001364889488671875,0.0002879786486133733,0.019863712,9.828711367187503e-05,2.1225104138739347e-05,0.004097641,0.00031920575312499995,6.261892042740758e-05,0.007515442,0.09825611007812501,0.000722799388245959,0.09530366,-0.999152192578125,0.0014890645146529526,1.0018392,-0.10403919291328124,0.002619963396036544,0.10107985
1352,0.2674597294921875,0.4179426243012036,0.64542615,0.7028591102734374,0.21090704132465637,0.7524422,-0.1851982448046875,0.4976063252303111,0.81112564,0.10553146721484374,0.1956830858154369,0.52332085,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.8291562,-0.001595500558984375,0.00028613421731034795,0.019935055,-1.397439648437502e-05,2.3072710398666256e-05,0.0042521097,-1.8339223437500058e-05,6.035234994843524e-05,0.0075664166,0.0991601938359375,0.0007891034936157329,0.09651788,-0.9983787625,0.0014672999839635157,1.0018674,-0.10833835701484375,0.0027192901586738857,0.10006138
1353,0.2697733787109375,0.42080830608498554,0.65792227,0.7016422739453125,0.20928407813993688,0.7456452,-0.3101458135546875,0.4356096620891025,0.7922367,0.055104072292968764,0.20245666920676358,0.52729434,0.0,0.0,0.2338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.8291562,-0.002221468476953125,0.0002844622962182821,0.020353114,1.0506353124999989e-05,2.221889027943474e-05,0.004526433,-5.738615117187505e-05,6.0272785833656036e-05,0.007759556,0.09948539680468749,0.0007839416538962145,0.09751874,-0.9975733886718751,0.0014550363514515513,1.001278,-0.11320114201484376,0.002625711067894743,0.1014072
1354,0.35161257636718746,0.41139197456864923,0.6702754,0.6290033347265624,0.25948128801749787,0.7406249,-0.36637374980468745,0.4110536806275872,0.7922367,0.018344814949218774,0.19336320368113885,0.5235725,0.0,0.0,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.8291562,-0.0017120282269531251,0.00026624490029452985,0.020208465,-0.00017909970937500007,2.0440627649135093e-05,0.0045728856,-3.6090574218751014e-06,5.3237812949467894e-05,0.00783612,0.10161161339453124,0.0007138371185941156,0.0980593,-0.99746515,0.0014035241864921873,1.0014609,-0.11882114498359375,0.0024115172570995996,0.10303774
1355,0.38198155515625,0.3999593490703513,0.6912175,0.5390916648046875,0.34823424434645317,0.7322683,-0.41188399661718744,0.40401823016000876,0.80605316,0.025603474441406274,0.1942313790670086,0.53979164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.8431711,-0.0019127528218750001,0.0002553510824671237,0.019218499,-0.00011271740078125001,2.0776788329000927e-05,0.0039906837,0.00014725163124999993,5.597550378811643e-05,0.0075921738,0.10273027360156249,0.0007036807777578204,0.098668605,-0.996330274609375,0.0013269407598914258,1.0000206,-0.12368965232734376,0.0022971815413043426,0.10650778
1356,0.3388737521875,0.3963289265247076,0.68287003,0.5552740558203124,0.35749109476134244,0.7397505,-0.5193501724375,0.28467794650449735,0.8158218,0.02073180963671878,0.19256867558858592,0.51029015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86328125,0.1180267333984375,0.87945294,-0.001581822728125,0.0002706611896292155,0.019067355,-6.540958164062504e-05,2.351808192417888e-05,0.0039818366,0.00026056550937499995,5.9489597457212493e-05,0.0075882855,0.10273408856249999,0.0008138808679988331,0.0989221,-0.99571086484375,0.0014124150195472794,1.0005159,-0.12776613373359377,0.0021648931977037576,0.10793817
1357,0.3311986234765625,0.38668292983077823,0.6585611,0.5592597855078125,0.3603921172353629,0.7697743,-0.5527943590703125,0.22436368038316648,0.80807316,0.01741571894531252,0.19236522230189343,0.44936424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984375,0.09124755859375,0.91429615,-0.0007995159429687502,0.00021326706774790107,0.016664255,1.3210867578124973e-05,2.320511930754967e-05,0.003943226,0.0004826826875,5.807616652832108e-05,0.0074014305,0.10232114684375,0.0008087585600381453,0.10038787,-0.99388648671875,0.0010045943050311515,1.0013549,-0.13213443919921875,0.001556028350101009,0.10873079
1358,0.305702962421875,0.40656454582862056,0.644431,0.5783483214453125,0.36532733734291667,0.802279,-0.5637329149296876,0.22696208052433492,0.76954615,0.009638801367187502,0.1790964872926888,0.44287953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0849609375,0.93122905,-0.00125350843125,0.00018722016642236334,0.016714457,-1.727237265625003e-05,2.2152520249192576e-05,0.0043996624,-9.116092187500002e-05,3.980521431930614e-05,0.0075005065,0.10264444317187499,0.0006947987072832892,0.101036035,-0.994692333984375,0.0008096377429650558,0.9995097,-0.133914471953125,0.0010279500818178868,0.11332303
1359,0.302501084296875,0.41637386041724833,0.66878664,0.6648876929296875,0.2496519671610726,0.82900405,-0.5108695410234375,0.2338969722939857,0.73387873,-0.025439609023437497,0.15478783234382126,0.4473166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.120849609375,0.9291293,-0.0001948042515625002,0.00020398614523881733,0.017024735,-8.169655976562499e-05,2.2659032520961748e-05,0.0046081194,5.309170820312495e-05,4.141370168443101e-05,0.007919648,0.10115718830859374,0.0007772406549163965,0.10186787,-0.99701596484375,0.0011111984845979044,0.99989706,-0.13151121289453124,0.0013689009638624388,0.11594877
1360,0.34601417984375,0.3944243537640214,0.69962656,0.5841423676171875,0.3519208423463326,0.8395939,-0.4986176572421875,0.21436414824836336,0.72931796,-0.0594814225,0.12682484934007388,0.45477462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.1236419677734375,0.9291293,-0.0014738087828125002,0.00034813966127762296,0.016990582,-0.000540527106640625,3.392465544577201e-05,0.0048034266,-0.0005198086003906249,6.240955970441497e-05,0.0077686994,0.10220289264453125,0.0007822058932312106,0.10306235,-0.995409971875,0.0011182604633942872,0.9991133,-0.13447094055078124,0.0014610418005880027,0.120235145
1361,0.3462434275,0.39059193652392027,0.7025567,0.47755394574218746,0.46282383676072675,0.83760726,-0.4948516156015625,0.1914801768905881,0.7292462,-0.058660761484375004,0.11815966810276463,0.4533135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.1236419677734375,0.9291293,-0.0013279035679687502,0.0003340486243401977,0.01701168,-0.000668709067578125,3.132291981752154e-05,0.0047137034,-0.0006725449765625,5.8589754993488264e-05,0.0077637676,0.10264349037890624,0.0007673110529516447,0.10335031,-0.9950080015625,0.0011134423064386694,0.9983024,-0.13639354781640625,0.0015120121226314671,0.12425864
1362,0.28009601765625,0.42304292106706576,0.73145294,0.417520703984375,0.4885955768123607,0.80939883,-0.48323630857031247,0.18303327889889912,0.73843306,-0.01685316382812499,0.12907843075299194,0.4401133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.1236419677734375,0.9291293,-0.001086171524609375,0.0003314452555146165,0.016406583,-0.0007558911886718751,3.0716391206117206e-05,0.004524677,-0.0005776373515625,6.038362959488988e-05,0.0072964258,0.10412693092578125,0.0008204583852273522,0.10506549,-0.9937543953125001,0.0012561274416084153,0.99816847,-0.13925027906640625,0.001713484332558793,0.12856898
