,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
2236,0.44760758,0.97864765,0.8991965,0.059921812,0.0,0.0,0.0,0.0,0.0,0.014120538,0.0018684678,0.003415487,0.01973526,1.0097065,0.018899284
2237,0.35444245,0.9927208,0.99765867,0.06918644,0.0,0.0,0.0,0.0,0.0,0.012708867,0.002779492,0.0028985331,0.018970627,1.0095193,0.018466527
2238,0.34221518,0.9985116,0.9393326,0.06755977,0.0,0.0,0.0,0.0,0.0,0.010078065,0.0032747881,0.0026916284,0.015132988,1.0094651,0.01596819
2239,0.476256,0.959656,0.7952017,0.054593563,0.0,0.0,0.0,0.0,0.0,0.010899604,0.0032477432,0.0051855114,0.0120172035,1.0099646,0.021840727
2240,0.5867792,0.8690076,0.6183411,0.03581809,0.0,0.0,0.0,0.0,0.0,0.012809626,0.004028066,0.006173729,0.014534563,1.0174326,0.021066409
2241,0.5836588,0.7107826,0.36379352,0.00927452,0.0,0.0,0.0,0.0,0.0,0.012689473,0.004409056,0.0067323428,0.027374897,1.0121385,0.026001424
2242,0.5306317,0.50798696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345223,0.0043950933,0.006640115,0.027397992,1.0111657,0.029194059
2243,0.36060977,0.2902968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095029,0.0044192304,0.004935472,0.025366781,1.0128856,0.02480416
2244,0.08289482,0.01947214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010899407,0.0038394134,0.0066609867,0.026514295,0.9954329,0.027831135
2245,0.45603547,0.1978304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728489,0.0029418406,0.009543346,0.029063785,1.0065712,0.039408885
2246,0.6767336,0.31069693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018461276,0.0022943676,0.009905292,0.029956164,1.02327,0.046023883
2247,0.83092135,0.32985356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023029802,0.0036952205,0.011873858,0.031660613,1.0203079,0.046082664
2248,0.8587613,0.3372958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023287063,0.003908741,0.011777135,0.03183998,1.0360227,0.043892942
2249,0.73228985,0.27381217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020414012,0.0040389393,0.00935317,0.01939122,1.0151706,0.037301872
2250,0.53502184,0.13257976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019255525,0.004043567,0.008772288,0.018006368,1.0036137,0.02514273
2251,0.23191899,0.07284641,0.0,0.0,0.0,0.0,0.0,0.0,0.2795085,0.013794295,0.0028305077,0.0059798886,0.015965296,1.0127648,0.024787
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572822,0.010637407,0.0031532834,0.0028187789,0.010756948,1.0002185,0.037345383
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6731456,0.010032364,0.003023712,0.0023842377,0.008861101,1.0106851,0.035029985
2254,0.0,0.0,0.018210793,0.0010456648,0.0,0.0,0.0,0.0,0.6731456,0.010076958,0.0031273058,0.0028334642,0.01045422,1.0067102,0.03578782
2255,0.13341568,0.057258043,0.38506055,0.055186376,0.0,0.0,0.0,0.0,0.61237246,0.009559763,0.0030430455,0.0042509106,0.010973828,1.0031449,0.035770915
2256,0.433406,0.16636531,0.63108766,0.084966965,0.0,0.0,0.0,0.0,0.35355338,0.0082981745,0.0026568936,0.00416996,0.015462696,1.0106403,0.02739911
2257,0.6593658,0.2568948,0.8051532,0.12183729,0.0,0.0,0.0,0.0,0.0,0.0080421725,0.0021936754,0.0038842515,0.01616374,1.010825,0.024393711
2258,0.8256509,0.3231262,0.94759697,0.22378515,0.0,0.0,0.0,0.0,0.0,0.012349762,0.0020337068,0.0035544592,0.015015308,1.0167356,0.02415433
2259,0.9555731,0.36637184,0.98886687,0.33365357,0.0,0.0,0.0,0.0,0.0,0.012333594,0.0019050749,0.0024939638,0.014950833,1.0235748,0.025577294
2260,0.99653345,0.36050275,0.8938064,0.3654591,0.0,0.0,0.0,0.0,0.0,0.012021947,0.0015752537,0.004349781,0.011234646,1.0179195,0.023004683
2261,0.9980764,0.32422388,0.740871,0.35487384,0.0,0.0,0.0,0.0,0.0,0.01213948,0.0017696568,0.0044664163,0.014985466,1.0235248,0.026254063
2262,0.99961007,0.26527554,0.5467082,0.30116254,0.0,0.0,0.0,0.0,0.0,0.007789341,0.0018486762,0.005187272,0.014908555,1.0149058,0.025285551
2263,1.0,0.22627455,0.26651856,0.16251004,0.0,0.0,0.0,0.0,0.0,0.007149065,0.0016333427,0.004689387,0.013599211,1.0074695,0.02254686
2264,1.0,0.29145557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070012705,0.0017374408,0.003162571,0.012688525,1.0119548,0.0194635
2265,0.9907926,0.35164094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005567846,0.0016121812,0.004625986,0.0076021706,1.017,0.0074359947
2266,0.86441547,0.3472878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015375052,0.0032076533,0.007675663,0.017699327,1.0182518,0.014332885
2267,0.7051341,0.32662436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015336915,0.0032090778,0.007808189,0.02202901,1.012572,0.018843474
2268,0.4972063,0.22979221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01555978,0.0029326696,0.007955004,0.022061238,1.0112736,0.021417417
2269,0.124676265,0.024960812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014813322,0.0028977862,0.0072691124,0.021487858,1.00658,0.021196792
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035912704,0.0006983485,0.002897627,0.014494781,1.0068632,0.019265005
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005835662,0.0016008667,0.0026744471,0.007562651,1.0169508,0.015495359
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48412293,0.008751883,0.0016995022,0.0022006554,0.008611001,1.0164392,0.015780024
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69597054,0.008679803,0.0023162814,0.0017249907,0.009170215,1.0107527,0.021867251
2274,0.016905539,0.00409106,0.0,0.0,0.0,0.0,0.0,0.0,0.77055174,0.011663972,0.0026425954,0.0023858435,0.011056148,1.01283,0.024545088
2275,0.36321595,0.06914602,0.0,0.0,0.0,0.0,0.0,0.0,0.77055174,0.012084795,0.0022967355,0.004687267,0.01341999,1.0109609,0.025194285
2276,0.6180015,0.09490914,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.009790405,0.002213202,0.005208805,0.016613185,1.0132402,0.02562613
2277,0.7949376,0.14313199,0.0,0.0,0.0,0.0,0.0,0.0,0.3307189,0.010302242,0.002514729,0.006293678,0.016788233,1.013908,0.024010262
2278,0.9389569,0.2441606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008350374,0.0021881887,0.0068472344,0.015729599,1.0136353,0.02135831
2279,0.9980776,0.35051307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070289555,0.0021182029,0.005717971,0.01321657,1.012587,0.020375906
2280,0.9725504,0.49177387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007544139,0.0021088226,0.0052594393,0.013981606,1.0101489,0.017926598
2281,0.90948397,0.64012843,0.08866157,0.024951369,0.0,0.0,0.0,0.0,0.0,0.007139984,0.001615429,0.0047004363,0.015571434,1.020925,0.018600954
2282,0.77106273,0.76646626,0.09372919,0.025423227,0.0,0.0,0.0,0.0,0.0,0.0058012684,0.0017194528,0.00459917,0.01746475,1.0198351,0.017180644
2283,0.59816635,0.8771893,0.09372919,0.025423227,0.2795085,0.0,0.0,0.0,0.0,0.016817091,0.006679953,0.008979043,0.023600576,0.9986704,0.03338821
2284,0.4212675,0.94670606,0.09372919,0.025423227,0.572822,0.0,0.0,0.0,0.0,0.024930824,0.006940643,0.010711522,0.0333489,1.0254159,0.04972739
2285,0.23987572,0.98328555,0.030402115,0.004875413,0.70710677,0.0,0.0,0.0,0.0,0.027525486,0.0068326695,0.01151844,0.032922734,1.0204601,0.051840823
2286,0.22858874,1.0,0.0,0.0,0.70710677,0.0,0.0,0.0,0.0,0.029781409,0.006797858,0.011669789,0.03203919,1.020409,0.053104617
2287,0.30757883,1.0,0.0,0.0,0.649519,0.0,0.0,0.0,0.0,0.02721787,0.0065650237,0.015279377,0.02915432,1.0453769,0.0446467
2288,0.365336,1.0,0.0,0.0,0.4145781,0.0,0.0,0.0,0.0,0.023785355,0.0070039285,0.016671756,0.014328288,1.0189795,0.026251793
2289,0.41056007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022925347,0.0074182744,0.015905175,0.01425973,1.0082581,0.027675565
2290,0.42626518,1.0,0.14831814,0.0,0.0,0.0,0.0,0.0,0.0,0.022580227,0.007918518,0.015528875,0.016589582,1.0093263,0.040518563
2291,0.3660702,1.0,0.46818763,0.05707032,0.0,0.0,0.0,0.0,0.0,0.02708714,0.005763588,0.00925593,0.021694195,1.0014262,0.04351874
2292,0.31882265,1.0,0.6849815,0.12729143,0.0,0.0,0.0,0.0,0.0,0.027225005,0.0050128703,0.0034442204,0.025407597,1.0008866,0.046085242
2293,0.37221694,0.9954253,0.8480564,0.15482718,0.0,0.0,0.0,0.0,0.0,0.026400205,0.006228415,0.0059743994,0.027167965,1.011234,0.041560113
2294,0.46933728,0.97991264,0.88650334,0.23034789,0.0,0.0,0.0,0.0,0.0,0.026469233,0.00767459,0.007678245,0.033372544,1.0072274,0.027629538
2295,0.5775858,0.9583369,0.7761862,0.33451742,0.0,0.0,0.0,0.0,0.0,0.01904517,0.0071602883,0.008270576,0.03133598,1.0176466,0.025994018
2296,0.6588974,0.9306569,0.7096363,0.42508957,0.0,0.0,0.0,0.0,0.0,0.016137075,0.007383841,0.008093727,0.028619114,1.0169058,0.022642532
2297,0.6956547,0.9045823,0.7096363,0.43251228,0.0,0.0,0.0,0.0,0.0,0.014832857,0.005971517,0.00644987,0.027144777,1.0163592,0.022102976
2298,0.7146386,0.8899328,0.815412,0.39907658,0.0,0.0,0.0,0.0,0.0,0.009884093,0.002811869,0.0042666052,0.016756367,1.0187372,0.020512426
2299,0.71044844,0.89357555,0.94927263,0.3196184,0.0,0.0,0.0,0.0,0.0,0.009880226,0.002593989,0.0023075377,0.0116482945,1.0102514,0.015783401
2300,0.6572291,0.92196846,1.0,0.16108793,0.0,0.0,0.0,0.0,0.0,0.010145575,0.0017293133,0.004813198,0.0106389215,1.009489,0.010769841
2301,0.56098473,0.9523694,1.0,0.1522149,0.0,0.0,0.0,0.0,0.0,0.012405782,0.0012076739,0.0063051204,0.008726333,1.0125147,0.014392411
2302,0.44112355,0.98180395,0.99880344,0.2890243,0.0,0.0,0.0,0.0,0.0,0.012341118,0.0012176207,0.0065073227,0.0094238315,1.0131923,0.01819112
2303,0.31981272,0.9996306,0.9953765,0.39686805,0.0,0.0,0.0,0.0,0.0,0.012778485,0.0010727312,0.006604518,0.010957437,1.0141945,0.022068951
2304,0.2657055,1.0,0.9919048,0.47995594,0.0,0.0,0.0,0.0,0.0,0.0105956625,0.00057286094,0.0050713797,0.010098967,1.0185361,0.025136797
2305,0.27681395,1.0,0.9907901,0.5177628,0.0,0.0,0.0,0.0,0.0,0.007168188,0.0006606707,0.0030479957,0.009750282,1.0134314,0.022577394
2306,0.29209363,1.0,0.9919964,0.47491574,0.0,0.0,0.0,0.0,0.0,0.007233691,0.0009373706,0.002539415,0.008931332,1.013762,0.019558102
2307,0.3210629,1.0,0.99543494,0.40531695,0.0,0.0,0.0,0.0,0.0,0.006637638,0.0010218935,0.0022531408,0.006957238,1.0141844,0.016592683
2308,0.41879216,0.98995763,0.9359745,0.342293,0.0,0.0,0.0,0.0,0.0,0.0041207056,0.0010884294,0.0014924081,0.0112922145,1.0122952,0.017297095
2309,0.5661297,0.9375164,0.7926979,0.26099402,0.0,0.0,0.0,0.0,0.0,0.0034580163,0.002266113,0.003975367,0.02622177,1.0099709,0.020635135
2310,0.7342354,0.8286083,0.70919216,0.23422131,0.0,0.0,0.0,0.0,0.0,0.0056400187,0.0051588975,0.009986462,0.028837116,1.0035449,0.020632636
2311,0.8673008,0.6865276,0.7091922,0.22062825,0.0,0.0,0.0,0.0,0.0,0.012354331,0.0055158744,0.0100503145,0.033898223,1.0057478,0.021023367
2312,0.95107657,0.54847807,0.7903768,0.1862034,0.0,0.0,0.0,0.0,0.0,0.016996877,0.005976787,0.010156697,0.03258221,1.0052202,0.024515979
2313,0.98447347,0.48432967,0.93519175,0.27605566,0.0,0.0,0.0,0.0,0.0,0.023440313,0.006188887,0.009518845,0.022570258,1.0112139,0.03367752
2314,0.9792828,0.5103336,0.9858903,0.3978923,0.0,0.0,0.0,0.0,0.0,0.023252755,0.004039844,0.0024759278,0.019425575,1.019918,0.046558708
2315,0.96939796,0.55622196,0.95587945,0.5150235,0.0,0.0,0.0,0.0,0.0,0.020843165,0.0036103257,0.0019530875,0.0072058984,1.0166509,0.05491915
2316,0.9567544,0.59113926,0.9142066,0.6234949,0.0,0.0,0.0,0.0,0.0,0.017853266,0.0028307308,0.0012934518,0.007062562,1.01642,0.06242991
2317,0.93586457,0.63447124,0.8601591,0.70953876,0.0,0.0,0.0,0.0,0.0,0.0074756695,0.0011667903,0.00072595733,0.007686448,1.0144205,0.06850121
2318,0.90006286,0.6945409,0.8247604,0.75080687,0.0,0.0,0.0,0.0,0.0,0.0066212956,0.0011959661,0.0015019958,0.007595123,1.0141299,0.07149359
2319,0.8406098,0.7751434,0.81884855,0.7553642,0.0,0.0,0.0,0.0,0.0,0.007621314,0.0010085508,0.0015100241,0.007760606,1.0164497,0.0746736
2320,0.7558996,0.8613469,0.8263982,0.7427209,0.0,0.0,0.0,0.0,0.0,0.008024188,0.0010197434,0.0013831934,0.008162582,1.0179896,0.07488675
2321,0.65732944,0.9252796,0.88019836,0.6455411,0.0,0.0,0.0,0.0,0.0,0.014980697,0.0010721603,0.0034751329,0.025314957,1.0205593,0.07041478
2322,0.526042,0.9709734,0.9286621,0.5250315,0.0,0.0,0.0,0.0,0.0,0.018478924,0.0010548623,0.004050972,0.029731523,1.011027,0.06040444
2323,0.4248509,0.9953181,0.96457475,0.39816904,0.0,0.0,0.0,0.0,0.0,0.017967002,0.0011089676,0.0040474012,0.030237557,1.0088713,0.048162665
2324,0.39113823,1.0,0.9278315,0.22322348,0.0,0.0,0.0,0.0,0.0,0.017342318,0.0035939163,0.004989345,0.032050375,1.0089203,0.043755054
2325,0.37506384,1.0,0.7841915,0.16875257,0.0,0.0,0.0,0.0,0.0,0.012001988,0.0040197335,0.0043403083,0.022483809,1.006106,0.04313064
2326,0.39204156,1.0,0.6041161,0.14597005,0.0,0.0,0.0,0.0,0.0,0.00517554,0.0040331134,0.0037892363,0.015950361,1.0130023,0.04571627
2327,0.4710617,0.9888706,0.33905196,0.11452424,0.0,0.0,0.0,0.0,0.0,0.004570837,0.0041127154,0.0049593477,0.015362895,1.0150851,0.049271394
2328,0.46554253,0.8872494,0.0,0.0,0.0,0.4145781,0.0,0.0,0.0,0.0064968956,0.0024765644,0.004371388,0.014485919,1.0152749,0.04577943
2329,0.43202463,0.7941217,0.0,0.0,0.0,0.649519,0.0,0.0,0.0,0.018118158,0.0019556491,0.0038891777,0.020340052,1.036328,0.050017178
2330,0.44203246,0.79412174,0.0,0.0,0.0,0.6614378,0.0,0.0,0.0,0.03822252,0.0019969225,0.005296974,0.028318737,1.0245923,0.05570002
2331,0.38040826,0.8076148,0.0,0.0,0.0,0.6614378,0.0,0.0,0.0,0.03850368,0.0037445663,0.004749772,0.036479026,1.0130265,0.05732573
2332,0.4952389,0.8569686,0.0,0.0,0.0,0.5153882,0.0,0.0,0.0,0.040103372,0.0039631263,0.007822548,0.038452014,1.0098479,0.0545541
2333,0.69628024,0.8058279,0.31641695,0.014181777,0.0,0.125,0.0,0.0,0.0,0.036530208,0.003849939,0.008924002,0.036981113,0.984123,0.04405412
2334,0.83869255,0.6545511,0.59170914,0.02775552,0.0,0.0,0.0,0.0,0.0,0.0145818135,0.0038713024,0.008130557,0.03244476,1.0145962,0.03452336
2335,0.9471825,0.5002906,0.71166396,0.032774903,0.0,0.0,0.0,0.0,0.0,0.014699176,0.002245792,0.007879497,0.02852422,1.0140676,0.02646694
2336,0.93934244,0.4945472,0.71166396,0.032774903,0.0,0.0,0.0,0.0,0.0,0.00784887,0.0022652808,0.0048448397,0.0254124,1.0125524,0.022341149
2337,0.79605484,0.49360314,0.63745266,0.02954778,0.0,0.4330127,0.0,0.0,0.0,0.014001981,0.0026197056,0.0037526784,0.02792615,1.0180988,0.024465002
2338,0.6194379,0.46321228,0.39540595,0.017430587,0.0,0.625,0.0,0.0,0.0,0.03697281,0.005687032,0.0055069905,0.027336609,1.0272111,0.028247498
2339,0.37603977,0.37846333,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.040155787,0.0060794973,0.006217282,0.028738186,1.0183346,0.039953645
2340,0.036593176,0.08630378,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.040344343,0.005906334,0.008045364,0.028968666,1.0208193,0.041462716
2341,0.0,0.0,0.02952603,0.0,0.0,0.4506939,0.0,0.0,0.0,0.039695434,0.006066891,0.008049055,0.025000105,1.0096674,0.04415618
2342,0.08912654,0.011484002,0.3787739,0.0037972564,0.0,0.0,0.0,0.0,0.0,0.031052198,0.003503064,0.009198766,0.02665475,0.9810163,0.04197066
2343,0.3467337,0.049243342,0.6272716,0.05622623,0.0,0.0,0.0,0.0,0.0,0.02640237,0.0025789947,0.00940222,0.018661793,1.0154432,0.032525685
2344,0.5672333,0.074539766,0.8021656,0.08579317,0.0,0.0,0.0,0.0,0.0,0.026211692,0.0024432028,0.008197048,0.016180845,1.0136659,0.030869266
2345,0.75435454,0.08478046,0.944774,0.10751533,0.0,0.0,0.0,0.0,0.0,0.025510574,0.0014552955,0.007847503,0.013711303,1.0265412,0.022451917
2346,0.9006149,0.08493094,1.0,0.12719096,0.0,0.0,0.0,0.0,0.0,0.010772676,0.0011185211,0.0052682105,0.00725762,1.0269488,0.017499184
2347,0.9740772,0.0835181,1.0,0.13532628,0.0,0.0,0.0,0.0,0.0,0.010501932,0.0012833598,0.0038851467,0.0058036377,1.0138378,0.011391063
2348,0.99864763,0.09185673,1.0,0.13927223,0.0,0.0,0.0,0.0,0.0,0.010191594,0.0010826719,0.00273209,0.0063251136,1.0150911,0.010972321
2349,0.93908346,0.12536463,1.0,0.14310941,0.0,0.0,0.0,0.0,0.0,0.008929846,0.0011323473,0.002151491,0.008722438,1.0090001,0.012029657
2350,0.8107358,0.18257539,1.0,0.1453634,0.0,0.0,0.0,0.0,0.0,0.008511149,0.001471577,0.0028921235,0.013575478,1.0129339,0.010455534
2351,0.6406758,0.18137926,1.0,0.1453634,0.0,0.0,0.0,0.0,0.0,0.008429046,0.0013840994,0.003253154,0.013861012,1.0124846,0.011334724
2352,0.40058145,0.16824023,1.0,0.14243512,0.0,0.0,0.0,0.0,0.0,0.012631649,0.0013951792,0.003261365,0.014024272,1.0147629,0.0106624
2353,0.16907918,0.1392645,0.9862063,0.13386713,0.0,0.0,0.0,0.0,0.0,0.017807668,0.0013668629,0.003369061,0.016394231,1.0125749,0.014984839
2354,0.05632845,0.04024547,0.8661943,0.12134138,0.0,0.0,0.0,0.0,0.0,0.029939175,0.0015764555,0.0026211091,0.019030144,1.0097399,0.034052957
2355,0.0,0.0,0.70731366,0.097165324,0.0,0.0,0.0,0.0,0.0,0.034945734,0.002453909,0.004408232,0.019368086,1.009935,0.05195619
2356,0.0,0.0,0.50029254,0.07071935,0.0,0.0,0.0,0.0,0.0,0.03379697,0.0024997306,0.0044277906,0.019229053,1.0104022,0.059140753
2357,0.0,0.0,0.1664024,0.04567224,0.0,0.0,0.0,0.0,0.0,0.031016994,0.0029914677,0.0042874366,0.018159723,1.0158781,0.069597945
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01894586,0.0029948822,0.0041295523,0.012976557,1.0136242,0.06875414
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006078357,0.0043173973,0.0026668895,0.012573057,1.0112461,0.05855758
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005477563,0.0051602363,0.0026126506,0.012858,1.0104157,0.0635069
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004092384,0.0048918207,0.002589161,0.009631294,1.009005,0.05819735
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044221375,0.004904242,0.003217187,0.008238714,1.0111891,0.059217434
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056425505,0.0034053724,0.0046764887,0.00920277,1.0154387,0.0708208
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028845914,0.0020306194,0.01078962,0.020239448,1.0283132,0.07382718
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037275445,0.0036404377,0.032988854,0.025200706,1.0189395,0.069452114
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037521064,0.003480637,0.033829574,0.031041624,1.0059881,0.062469117
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038056914,0.008596663,0.038910806,0.033044964,0.99991524,0.04702176
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000979,0.00870561,0.037904583,0.03015449,0.99465704,0.028933952
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014981069,0.008168083,0.021595448,0.026406612,1.0039222,0.03354067
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193694,0.008100987,0.020186527,0.019486124,1.0165365,0.035585552
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011989839,0.0016730038,0.0046331105,0.015126663,1.0213511,0.042280503
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080229975,0.00038104414,0.0020121401,0.008560875,1.0134673,0.042017035
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608172,0.00019444442,0.0016566702,0.0073419996,1.0134043,0.040132772
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005457738,0.00017763868,0.0007949244,0.0060946783,1.0150551,0.042150818
2375,0.0,0.0,0.306605,0.06765059,0.0,0.0,0.0,0.0,0.0,0.0065657888,0.001794202,0.0017876184,0.013684438,1.0123743,0.03745188
2376,0.0,0.0,0.5865208,0.089350194,0.0,0.0,0.0,0.0,0.0,0.0067652585,0.001996982,0.0022644908,0.019744862,1.0108718,0.035116393
2377,0.0,0.0,0.7707183,0.08940935,0.0,0.0,0.0,0.0,0.0,0.0062352917,0.0021475053,0.0029338382,0.019710364,1.0106221,0.031911097
2378,0.0,0.0,0.91173136,0.10237835,0.0,0.0,0.0,0.25,0.0,0.013609899,0.006093857,0.005884884,0.027406052,1.0176528,0.0634421
2379,0.011526166,0.0006912066,0.92064375,0.14810191,0.0,0.0,0.0,0.559017,0.0,0.013180178,0.007262241,0.0058163526,0.027309021,1.0110871,0.06583624
2380,0.12497581,0.010595785,0.804539,0.17358781,0.0,0.0,0.0,0.70710677,0.0,0.014393913,0.0077198553,0.006222879,0.02556723,1.0145676,0.070111975
2381,0.24513605,0.018836001,0.63228005,0.17430732,0.0,0.0,0.0,0.70710677,0.0,0.016383646,0.008291592,0.0059952955,0.029024038,1.0112047,0.070195414
2382,0.29650593,0.16520406,0.4031509,0.16702019,0.0,0.0,0.0,0.6614378,0.0,0.012426163,0.0060184966,0.003293794,0.022389762,1.0034868,0.04671562
2383,0.35118034,0.5016648,0.22845821,0.10893252,0.0,0.0,0.0,0.4330127,0.0,0.012333009,0.004306208,0.0030682816,0.0219426,1.0135983,0.047147535
2384,0.50770175,0.6563761,0.049950086,0.016151916,0.0,0.0,0.0,0.0,0.0,0.010807624,0.0033509627,0.0019148728,0.019368488,1.0126396,0.045857213
2385,0.662016,0.7273046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007875927,0.0012141386,0.0018830807,0.014978738,1.0175776,0.049432866
2386,0.81267524,0.7356972,0.14856543,0.021030132,0.0,0.0,0.0,0.0,0.0,0.005556678,0.0012141386,0.0016214219,0.014655771,1.0170556,0.048282847
2387,0.9350546,0.56605864,0.49914292,0.03956273,0.0,0.0,0.0,0.0,0.0,0.0109201735,0.0010842605,0.0031852482,0.012898209,1.0163325,0.04587665
2388,0.9115352,0.37574375,0.706501,0.061272744,0.0,0.0,0.0,0.0,0.0,0.01151646,0.0010508975,0.0034404856,0.012799086,1.0141284,0.037827913
2389,0.77867544,0.2068897,0.82226706,0.06935406,0.0,0.0,0.0,0.0,0.0,0.0111287655,0.0013030919,0.0044867718,0.015938263,1.0135912,0.036147285
2390,0.5969384,0.059894565,0.8131397,0.06610395,0.0,0.0,0.0,0.0,0.0,0.010561321,0.0015365321,0.00467911,0.015741939,1.0127752,0.031939834
2391,0.3269629,0.0062954505,0.65888095,0.0569806,0.0,0.0,0.0,0.0,0.0,0.0049788957,0.0015740196,0.0037413863,0.0144236805,1.0095605,0.02963872
2392,0.020392325,0.0022055958,0.42909688,0.032521524,0.0,0.0,0.0,0.0,0.0,0.004406932,0.0021545712,0.0042823036,0.014083491,1.0105679,0.03281902
2393,0.0,0.0,0.084526084,0.0014186447,0.0,0.0,0.0,0.0,0.0,0.006847394,0.002510245,0.0031455057,0.00928112,1.0047249,0.030834656
2394,0.082286276,0.11970222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042768,0.0027066201,0.0033867767,0.010992388,1.012241,0.040314965
2395,0.33675835,0.4418643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107797505,0.0035377513,0.0041126893,0.01244092,1.0119578,0.042866874
2396,0.48822054,0.6304295,0.05616042,0.007278646,0.0,0.0,0.0,0.0,0.0,0.011926414,0.0034642331,0.0031314744,0.012747073,1.0145025,0.046053816
2397,0.60064304,0.7766256,0.12292219,0.013615312,0.0,0.0,0.0,0.0,0.0,0.011114793,0.0031542066,0.0030195448,0.012397661,1.0152433,0.04548197
2398,0.6547941,0.91252565,0.12828197,0.014467939,0.0,0.0,0.0,0.0,0.0,0.011369779,0.0031531013,0.0033990152,0.011702805,1.0083456,0.038244415
2399,0.59152734,0.949625,0.21081613,0.014467939,0.0,0.0,0.0,0.0,0.0,0.020920714,0.004561073,0.004538301,0.00973341,1.0074346,0.04250887
2400,0.5171962,0.9744184,0.52225095,0.015739284,0.0,0.0,0.0,0.0,0.0,0.023137225,0.004711481,0.0067200777,0.015196949,1.0141072,0.05349636
2401,0.5625825,0.95130634,0.7146959,0.027318416,0.0,0.0,0.0,0.0,0.0,0.024592133,0.0047271093,0.0067264093,0.016852751,1.0177963,0.055883005
2402,0.6931014,0.86063725,0.8714607,0.04595251,0.0,0.0,0.0,0.0,0.0,0.023338081,0.0045608333,0.0063280547,0.016647479,1.0172312,0.05469293
2403,0.83821553,0.7339386,0.9906849,0.05916853,0.0,0.0,0.0,0.0,0.0,0.015063863,0.0019595732,0.0050566634,0.015526536,1.0188713,0.048858266
