,Left Stick X,LeftStickY,Right Stick X,Right Stick Y,Button South,Button West,L1,R1,R2,Gyroscope X,Gyroscope Y,Gyroscope Z,Accelerometer X,Accelerometer Y,Accelerometer Z
22417,-0.91167,-0.5091144,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.01522349,0.004382519,0.006919767,0.09106445,-0.9729004,-0.1932373
22418,-0.91167,-0.5091144,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09533691,-0.9962158,-0.1888428
22419,-0.9262241,-0.4611413,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.104126,-1.010132,-0.1705322
22420,-0.9500976,-0.4139429,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,-0.007247271,-0.0004998118,0.001999247,0.1011963,-0.9959717,-0.1833496
22421,-0.9576792,-0.3901656,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1008301,-0.9923096,-0.1868896
22422,-0.9653503,-0.3664391,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1002197,-0.9831543,-0.189209
22423,-0.9731143,-0.3427569,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,-0.007996988,0.004498306,-0.0004998118,0.09790039,-0.9862061,-0.1904297
22424,-0.9813743,-0.3271248,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09521484,-0.9885254,-0.1881104
22425,-0.9893057,-0.3034922,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09790039,-0.9874268,-0.19104
22426,-0.9973364,-0.2798849,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,-0.006997366,0.002998871,0.002748965,0.09606934,-0.9748535,-0.192627
22427,-0.9966533,-0.2639359,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09509277,-0.9813232,-0.1936035
22428,-1.0,-0.2403741,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09606934,-0.9847412,-0.1937256
22429,-1.0,-0.2086106,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09765625,-0.9821777,-0.1950684
22430,-1.0,-0.1848525,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09753418,-0.9865723,-0.1970215
22431,-1.0,-0.1453634,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09863281,-0.9871826,-0.1972656
22432,-1.0,-0.1059862,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,-0.001383953,0.00207593,0.001614612,0.09313965,-0.9940186,-0.1903076
22433,-1.0,-0.09026043,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09521484,-0.9935303,-0.1925049
22434,-1.0,-0.07454614,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09020996,-0.9907227,-0.1894531
22435,-1.0,-0.05884144,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09020996,-1.000732,-0.1862793
22436,-1.0,-0.04314433,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08764648,-0.9908447,-0.1890869
22437,-1.0,-0.035298,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08154297,-1.002563,-0.177124
22438,-1.0,-0.02745281,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,-0.03248777,-0.001249529,-0.006247648,0.08410645,-1.016602,-0.166748
22439,-1.0,-0.02745281,-1.0,0.1927661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1009521,-0.998291,-0.1853027
22440,-1.0,-0.01960851,-1.0,0.1611441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09057617,-0.9746094,-0.2103271
22441,-1.0,-0.01960851,-1.0,0.1217254,0.0,0.0,0.0,0.0,1.0,-0.03473692,-0.006997366,-0.0209921,0.09399414,-0.9694824,-0.2109375
22442,-1.0,-0.01960851,-1.0,0.09812176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1032715,-0.9699707,-0.2183838
22443,-1.0,-0.01960851,-1.0,0.05884144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1130371,-0.9736328,-0.223999
22444,-1.0,-0.01960851,-1.0,0.01960851,0.0,0.0,0.0,0.0,1.0,-0.01430337,-0.009689382,-0.02030156,0.1171875,-0.9672852,-0.2165527
22445,-1.0,-0.003921574,-1.0,-0.01960851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1258545,-0.9726563,-0.2110596
22446,-1.0,0.04314433,-1.0,-0.07454614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1270752,-0.9754639,-0.2161865
22447,-1.0,0.09026043,-1.0,-0.113854,0.0,0.0,0.0,0.0,1.0,0.000922717,-0.00899649,-0.007381736,0.1181641,-0.9737549,-0.213501
22448,-1.0,0.1217254,-0.9182615,-0.1123611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1114502,-0.9554443,-0.2294922
22449,-1.0,0.1532514,-0.7526736,-0.1085947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.109375,-0.9616699,-0.2216797
22450,-1.0,0.1927661,-0.5874392,-0.1032469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1114502,-0.9689941,-0.2039795
22451,-1.0,0.2324234,-0.4138862,-0.09450946,0.0,0.0,0.0,0.0,1.0,0.03148814,-0.0009996236,0.01399473,0.1121826,-0.9681396,-0.2071533
22452,-1.0,0.2802319,-0.2946737,-0.07293904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1077881,-0.9797363,-0.2011719
22453,-1.0,0.3122526,-0.09872177,-0.01840575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09680176,-0.9880371,-0.2150879
22454,-1.0,0.3524597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03298758,0.003998494,0.01474445,0.0970459,-0.9936523,-0.2055664
22455,-1.0,0.3766855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07751465,-0.989624,-0.1948242
22456,-1.0,0.4091095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09680176,-0.9945068,-0.1673584
22457,-1.0,0.4253754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0892334,-0.9759521,-0.1903076
22458,-1.0,0.4416777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1009521,-0.9926758,-0.1975098
22459,-1.0,0.4580168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1103516,-0.9455566,-0.1757813
22460,-1.0,0.4743927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1103516,-0.9554443,-0.1878662
22461,-1.0,0.4990265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1101074,-1.00293,-0.178833
22462,-1.0,0.5320019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04719158,0.01872278,0.04273177,0.09387207,-1.004272,-0.1734619
22463,-1.0,0.5646105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08374023,-1.007813,-0.1809082
22464,-0.9973595,0.5968135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07421875,-0.9918213,-0.1975098
22465,-0.9895408,0.6129544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07470703,-0.9963379,-0.1966553
22466,-0.9817535,0.6291237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08056641,-0.9902344,-0.199585
22467,-0.9734389,0.6369415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09228516,-0.9915771,-0.1934814
22468,-0.957429,0.6609865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09985352,-0.986084,-0.1850586
22469,-0.9497437,0.6772434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1054688,-0.9891357,-0.1838379
22470,-0.9174812,0.7171578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1013184,-0.9777832,-0.1850586
22471,-0.877385,0.765208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09875488,-0.9906006,-0.1845703
22472,-0.8370504,0.8050102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009457849,0.008535132,0.007151056,0.09655762,-0.987793,-0.1859131
22473,-0.7890585,0.8531445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01899273,0.009919289,0.01562863,0.07739258,-0.9804688,-0.1849365
22474,-0.7646044,0.8686867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0793457,-0.9901123,-0.1796875
22475,-0.7646044,0.8686867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004748599,-0.004498673,-0.003249041,0.08361816,-0.989624,-0.1812744
22476,-0.7646044,0.8686867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09191895,-0.9949951,-0.1743164
22477,-0.7646044,0.8686867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09716797,-0.9864502,-0.1815186
22478,-0.7731484,0.8692912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007381736,-0.000922717,-0.005766981,0.09655762,-0.9827881,-0.1860352
22479,-0.7896631,0.861815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1014404,-0.982666,-0.1843262
22480,-0.8056167,0.8456972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1057129,-0.9952393,-0.1708984
22481,-0.8216138,0.8296295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09887695,-0.9874268,-0.1806641
22482,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006920988,-0.003691193,-0.001384198,0.102417,-0.9727783,-0.1890869
22483,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09655762,-0.9825439,-0.1853027
22484,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09655762,-0.9870605,-0.1826172
22485,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01574407,-0.002998871,0.001499435,0.0994873,-0.9726563,-0.1883545
22486,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.104126,-0.9703369,-0.18396
22487,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09973145,-0.9765625,-0.182373
22488,-0.8210066,0.8210066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08813477,-0.993042,-0.1787109
22489,-0.8210066,0.8210066,-0.09092321,0.02073687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08850098,-0.994751,-0.1651611
22490,-0.8210066,0.8210066,-0.2470931,0.05159087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08728027,-1.012817,-0.1713867
22491,-0.8210066,0.8210066,-0.4026695,0.06764849,0.0,0.0,0.0,0.0,1.0,-0.003748589,-0.002499059,-0.005747836,0.07971191,-1.015625,-0.1672363
22492,-0.8210066,0.8210066,-0.5035038,0.07192911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07250977,-1.008179,-0.166626
22493,-0.8210066,0.8210066,-0.6781734,0.07698184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08337402,-1.00293,-0.1662598
22494,-0.8210066,0.8210066,-0.8255034,0.07988743,0.0,0.0,0.0,0.0,1.0,-0.02375996,-0.004613584,-0.0256054,0.08557129,-0.9724121,-0.1810303
22495,-0.8210066,0.8210066,-0.9177802,0.08906728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0892334,-0.9746094,-0.1837158
22496,-0.8210066,0.8210066,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09765625,-0.9748535,-0.1848145
22497,-0.8210066,0.8210066,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1481934,-0.9688721,-0.1940918
22498,-0.8210066,0.8210066,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1107178,-0.9678955,-0.2008057
22499,-0.8210066,0.8210066,-1.0,0.08240198,0.0,0.0,0.0,0.0,1.0,0.01499435,0.004748212,0.002998871,0.1103516,-0.9909668,-0.1730957
22500,-0.8210066,0.8210066,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1079102,-1.009033,-0.1622314
22501,-0.8056167,0.8456972,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09912109,-0.9957275,-0.1793213
22502,-0.7896631,0.861815,-1.0,0.08240198,0.0,0.0,0.0,0.0,1.0,0.002998871,0.0007497177,0.0007497177,0.08813477,-0.9824219,-0.1899414
22503,-0.7817017,0.8698937,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09191895,-0.9794922,-0.1911621
22504,-0.765208,0.877385,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08984375,-0.994873,-0.1757813
22505,-0.7572768,0.885493,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.006748009,0.0004998525,0.002499262,0.0892334,-0.989502,-0.1749268
22506,-0.7487553,0.8848926,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09362793,-0.9864502,-0.1813965
22507,-0.740844,0.8930173,-1.0,0.08240198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09423828,-1.016968,-0.1644287
22508,-0.740844,0.8930173,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,-0.008073773,-0.002076113,-0.001614755,0.09643555,-1.014893,-0.1633301
22509,-0.7323431,0.892418,-1.0,0.08240198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09301758,-1.014038,-0.1665039
22510,-0.7323431,0.892418,-1.0,0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09667969,-1.013184,-0.1710205
22511,-0.7329409,0.9011568,-1.0,0.01176485,0.0,0.0,0.0,0.0,1.0,-0.02224163,-0.003998494,-0.01099586,0.1025391,-0.9705811,-0.1791992
22512,-0.7244509,0.9005606,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1308594,-0.958374,-0.1877441
22513,-0.7244509,0.9005606,-0.9169691,0.0116072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1179199,-0.9470215,-0.2015381
22514,-0.7329409,0.9011568,-0.6788972,0.0990823,0.0,0.0,0.0,0.0,1.0,0.01224539,-0.00674746,-0.002748965,0.1166992,-0.9868164,-0.1955566
22515,-0.7329409,0.9011568,-0.4707595,0.1253101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1102295,-0.9997559,-0.1982422
22516,-0.7329409,0.9011568,-0.1811433,0.09677517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1035156,-0.9929199,-0.1661377
22517,-0.7329409,0.9011568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004748212,-0.004998118,0.006497554,0.09509277,-0.9770508,-0.1751709
22518,-0.7323431,0.892418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09216309,-1.005005,-0.1508789
22519,-0.7323431,0.892418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01499435,-0.00549793,-0.006497554,0.08984375,-0.9658203,-0.1790771
22520,-0.7323431,0.892418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1031494,-0.9443359,-0.2020264
22521,-0.7323431,0.892418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1138916,-0.9664307,-0.1951904
22522,-0.7323431,0.892418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01683958,-0.002076113,0.001614755,0.1185303,-0.9671631,-0.19104
22523,-0.7329409,0.9011568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1223145,-0.9793701,-0.1918945
22524,-0.7329409,0.9011568,-0.01251609,0.004172031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1008301,-0.9786377,-0.1679688
22525,-0.7323431,0.892418,-0.1660127,0.0432088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1044922,-0.9859619,-0.164917
22526,-0.7323431,0.892418,-0.5126843,0.07225752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08679199,-1.001465,-0.1566162
22527,-0.7323431,0.892418,-0.8341322,0.04189705,0.0,0.0,0.0,0.0,1.0,-0.006497554,-0.003498683,-0.009496424,0.08911133,-1.019531,-0.1641846
22528,-0.7323431,0.892418,-0.9908072,-0.01958117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08703613,-1.007568,-0.1682129
22529,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1322021,-0.9906006,-0.2061768
22530,-0.7329409,0.9011568,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.008497493,0.00599823,-0.004748599,0.09667969,-0.97229,-0.1970215
22531,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1021729,-0.99646,-0.170166
22532,-0.7329409,0.9011568,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1009521,-0.991333,-0.1722412
22533,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0004613585,0.002306792,0.004152226,0.1103516,-0.9910889,-0.1772461
22534,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1027832,-0.9926758,-0.1778564
22535,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1036377,-0.9996338,-0.1791992
22536,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1020508,-0.9869385,-0.1853027
22537,-0.7323431,0.892418,-1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1033936,-0.989502,-0.1799316
22538,-0.7323431,0.892418,-1.0,-0.04314433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09924316,-0.9768066,-0.1760254
22539,-0.7323431,0.892418,-1.0,-0.035298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09753418,-0.9711914,-0.1799316
22540,-0.7329409,0.9011568,-1.0,-0.02745281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09375,-0.9788818,-0.178833
22541,-0.7323431,0.892418,-1.0,-0.01960851,0.0,0.0,0.0,0.0,1.0,0.01724351,0.003248777,0.002499059,0.09301758,-0.9678955,-0.1744385
22542,-0.7329409,0.9011568,-1.0,-0.01176485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09899902,-0.9604492,-0.1806641
22543,-0.7323431,0.892418,-1.0,-0.003921574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1027832,-0.9914551,-0.1721191
22544,-0.7323431,0.892418,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02499059,0.002249153,0.005248024,0.09851074,-1.001099,-0.1619873
22545,-0.7329409,0.9011568,-1.0,0.01176485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0994873,-1.006714,-0.163208
22546,-0.7329409,0.9011568,-1.0,0.01176485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1060791,-1.024414,-0.1507568
22547,-0.7323431,0.892418,-1.0,0.01176485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.104126,-1.02002,-0.1563721
22548,-0.7323431,0.892418,-1.0,0.01960851,0.0,0.0,0.0,0.0,1.0,-0.004382906,-0.002768151,0.001845434,0.1047363,-0.9990234,-0.1595459
22549,-0.7323431,0.892418,-1.0,0.01960851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09960938,-0.9980469,-0.1590576
22550,-0.7329409,0.9011568,-1.0,0.02745281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09472656,-0.9902344,-0.1654053
22551,-0.7493544,0.8936152,-1.0,0.02745281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0949707,-0.9781494,-0.1711426
22552,-0.7572768,0.885493,-1.0,0.035298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09655762,-0.984375,-0.1717529
22553,-0.7731484,0.8692912,-1.0,0.04314433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09777832,-0.9907227,-0.1691895
22554,-0.7896631,0.861815,-1.0,0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1018066,-0.9880371,-0.1691895
22555,-0.7896631,0.861815,-1.0,0.05099206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09924316,-0.9841309,-0.1757813
22556,-0.7896631,0.861815,-1.0,0.05884144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09924316,-0.977417,-0.1810303
22557,-0.7896631,0.861815,-1.0,0.06669273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09875488,-0.9819336,-0.1832275
22558,-0.7896631,0.861815,-1.0,0.07454614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1014404,-0.9825439,-0.1773682
22559,-0.7896631,0.861815,-1.0,0.07454614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1046143,-0.9819336,-0.168457
22560,-0.7896631,0.861815,-1.0,0.08240198,0.0,0.0,0.0,0.0,1.0,0.01349492,-0.003248777,0.002249153,0.1055908,-0.9805908,-0.1751709
22561,-0.7896631,0.861815,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1037598,-0.9832764,-0.1685791
22562,-0.7896631,0.861815,-1.0,0.09812176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1048584,-0.9991455,-0.1636963
22563,-0.7896631,0.861815,-1.0,0.113854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1025391,-1.00293,-0.1585693
22564,-0.7896631,0.861815,-1.0,0.1217254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09851074,-1.000977,-0.1535645
22565,-0.7896631,0.861815,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09472656,-0.9935303,-0.1657715
22566,-0.7896631,0.861815,-1.0,0.1532514,0.0,0.0,0.0,0.0,1.0,0.00899649,-0.001384075,0.005766981,0.08935547,-1.002441,-0.15979
22567,-0.8056167,0.8456972,-1.0,0.1690417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09228516,-0.9866943,-0.1662598
22568,-0.8130026,0.8290224,-1.0,0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09143066,-0.994873,-0.1594238
22569,-0.8296295,0.8216138,-1.0,0.2006854,0.0,0.0,0.0,0.0,1.0,0.01499435,0.0002499059,0.002998871,0.09362793,-0.9936523,-0.1539307
22570,-0.8290224,0.8130026,-1.0,0.2086106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09289551,-0.987793,-0.1595459
22571,-0.8376572,0.8136096,-1.0,0.2165419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09655762,-1.00293,-0.1431885
22572,-0.8376572,0.8136096,-1.0,0.2165419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09020996,-0.9936523,-0.1468506
22573,-0.8376572,0.8136096,-1.0,0.2244794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08959961,-0.9766846,-0.1640625
22574,-0.8376572,0.8136096,-1.0,0.2403741,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09899902,-0.9892578,-0.1645508
22575,-0.8376572,0.8136096,-1.0,0.2483314,0.0,0.0,0.0,0.0,1.0,0.007996988,-0.004248401,-0.004248401,0.1090088,-0.9909668,-0.1550293
22576,-0.8376572,0.8136096,-1.0,0.2562958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1123047,-0.9945068,-0.1578369
22577,-0.8376572,0.8136096,-1.0,0.2722459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.107666,-0.99646,-0.1551514
22578,-0.8376572,0.8136096,-1.0,0.2882255,0.0,0.0,0.0,0.0,1.0,0.01361128,0.0,0.00576749,0.1029053,-0.9925537,-0.1646729
22579,-0.8376572,0.8136096,-1.0,0.2962267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1019287,-0.9851074,-0.1694336
22580,-0.8376572,0.8136096,-1.0,0.3122526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09606934,-0.9692383,-0.1712646
22581,-0.8376572,0.8136096,-1.0,0.3283107,0.0,0.0,0.0,0.0,1.0,0.02076113,0.003460189,0.01084192,0.09521484,-0.9484863,-0.1674805
22582,-0.8376572,0.8136096,-1.0,0.336352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07946777,-0.9283447,-0.1607666
22583,-0.8142135,0.8463007,-1.0,0.3605264,0.0,0.0,0.0,0.0,1.0,0.04823184,0.01574407,0.01549417,0.07580566,-0.9647217,-0.1640625
22584,-0.7658077,0.8860916,-1.0,0.3847782,0.0,0.0,0.0,0.0,1.0,0.04523297,0.01474445,0.01324501,0.08044434,-1.000977,-0.1590576
22585,-0.7092769,0.9256665,-1.0,0.4091095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07678223,-1.00293,-0.1512451
22586,-0.6129544,0.9895408,-1.0,0.433522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09143066,-1.034302,-0.1381836
22587,-0.4416777,1.0,-0.9910758,0.497528,0.0,0.0,0.0,0.0,1.0,0.01574407,0.008496801,0.01424464,0.1026611,-1.07019,-0.1175537
22588,-0.2882255,1.0,-0.9517779,0.5774385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1011963,-1.057983,-0.1104736
22589,-0.01176485,1.0,-0.808669,0.7688331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1079102,-0.9868164,-0.145874
22590,0.2882255,1.0,-0.5365938,0.9579193,0.0,0.0,0.0,0.0,1.0,0.01724351,-0.01149567,0.007996988,0.08154297,-0.9283447,-0.2125244
