,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
955,0.051256679604882824,0.55027527,0.1678846054486328,0.564627,0.046257185583984395,0.5465691,-0.05283065443164064,0.5868939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004860622688164062,0.026238577,0.002727771982812499,0.044425063,-0.011179286577128904,0.041991003,0.02020954985996094,0.055884674,-1.0001111093750001,0.9972019,-0.11515498119140626,0.15571144
956,0.09492657862832031,0.553546,0.1835732626751953,0.57471186,0.035487333552734396,0.53255254,-0.07344144857226562,0.5873639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055388191653125,0.026619678,0.0017477224474609357,0.043838415,-0.012596498981835937,0.04142903,0.026902674684179693,0.056111902,-0.9996404748046877,0.99718785,-0.11172485333984376,0.15512227
957,0.1176974733158203,0.5567726,0.17729563174335938,0.58681166,0.017879557185546874,0.5070513,-0.07574848137500001,0.59330374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070504848903125,0.027691506,0.0007031044509765629,0.04622783,-0.010635242491796875,0.043672927,0.03350305441074218,0.057729945,-0.999689349609375,0.9974481,-0.10786461810546875,0.15330258
958,0.13605009742187502,0.5593661,0.16403917678242186,0.60140264,-0.006605895898437492,0.47988197,-0.07206546481250002,0.6006339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008898232442460937,0.027499594,-7.267666308593754e-05,0.046482712,-0.007236342372265625,0.043809775,0.03826284318027344,0.05993942,-1.0000138388671875,0.9974763,-0.10294938050585936,0.15195048
959,0.13616004708984375,0.55327415,0.15877874133320313,0.6133207,-0.01000935054687498,0.47137287,-0.06564451121875,0.606577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008439573558476562,0.027685229,-0.0010095738216796893,0.04670829,-0.0016424036048828137,0.04408202,0.04029536160019531,0.060899504,-1.00036025859375,0.9976382,-0.09777283598359375,0.15010953
960,0.12858663556640626,0.56130356,0.14720658293476563,0.60164994,-0.006621653164062484,0.47008336,-0.052259812195312505,0.6137888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033287384596484373,0.027934613,-0.0023474800970703126,0.046857145,0.005273171393164063,0.04417926,0.04051852137753906,0.061590705,-1.0024924392578125,0.99799925,-0.09330367965039063,0.14829536
961,0.1184827664453125,0.5806302,0.1320113727003906,0.57651395,-0.0027974537499999945,0.46495944,-0.029579437781249995,0.61215353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007839824850781256,0.027867075,-0.008849882147851562,0.046902385,0.013470282609960941,0.044243783,0.034916162139257814,0.062161464,-1.00068856484375,0.99820215,-0.09237480074414062,0.14628893
962,0.0904710816796875,0.5909212,0.09205588285664064,0.5488189,-0.015594880039062488,0.46735215,0.0018294079101562472,0.6117812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034066523898437567,0.027840057,-0.010361256784179687,0.04691375,0.012948541104101563,0.04418469,0.02722358692441406,0.06241973,-1.00118090078125,0.9987169,-0.09264039898632812,0.14398375
963,0.0501135016015625,0.5904448,0.039987445942578095,0.51957405,-0.03996467744140624,0.47016552,0.043087287792968734,0.6011021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002124006938007813,0.027589072,-0.010273592517382812,0.046916515,0.009800928368945314,0.044017572,0.02064061178769531,0.062790826,-1.0010302189453124,0.9989383,-0.09338760269726562,0.14149901
964,0.013008442812500007,0.5866914,-0.013739633744921875,0.49860513,-0.06614944708984374,0.47044706,0.09183909150390626,0.5766506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001534592179609375,0.028306957,-0.010372153505664063,0.04697405,0.007835226464648438,0.04400344,0.015804767725195318,0.06284947,-1.0005254898437501,0.99947333,-0.09417986773632814,0.1391189
965,-0.013144624960937518,0.5831133,-0.05768970933085939,0.49197045,-0.07875939669921875,0.4640389,0.14576530908203122,0.5659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016846830938281243,0.027491897,-0.008943162768164063,0.047027316,0.005553565177539063,0.043923132,0.01213240675253906,0.06294564,-1.00106646328125,0.9996151,-0.09402728004101563,0.13720948
966,-0.02296847535156249,0.570254,-0.07593564476835934,0.49685422,-0.06645216968945312,0.44160265,0.1847154110351562,0.58045053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024928132321093742,0.026427401,-0.007953915316796876,0.048915345,0.004629801528125,0.04812632,0.008625984648046876,0.062855706,-1.0015795398437501,0.9995277,-0.09275865445507812,0.13544022
967,-0.021716802654296874,0.5570895,-0.07624541921562498,0.5189566,-0.046670251134765604,0.428776,0.19980243783789062,0.6016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025215543151171876,0.026918838,-0.006429308386132814,0.04988173,0.0018812114499999989,0.052846473,0.007234335233984373,0.06338628,-1.0025310654296875,1.0002322,-0.09083890836132813,0.13285607
968,-0.01746069845507811,0.5691707,-0.06471477175468751,0.53272605,-0.042840916482421866,0.42876902,0.19748786785546876,0.6251898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008190443145312499,0.027204879,-0.004232186126367187,0.049743026,-0.0006030422347656234,0.053790517,0.007337332069921876,0.065422244,-1.002473126953125,1.0001825,-0.08964991492382812,0.13003324
969,-0.01721195385937501,0.56818503,-0.04646617948320315,0.5399369,-0.04565611478320314,0.4131734,0.18252345281640625,0.6291848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040677831453124957,0.02772987,-0.002665925345117187,0.049740035,-0.001960669939843746,0.05437123,0.008606434081640626,0.06885694,-1.002149352734375,1.0002728,-0.08878564750195311,0.12694572
970,-0.012110018736328129,0.55801654,-0.01838712393632813,0.5542711,-0.04463053216796875,0.3973565,0.15451704084960938,0.62364626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001468116699374999,0.027975075,-0.0004186497484374996,0.049738448,-0.006469871359765624,0.05446532,0.011495113731445312,0.07287151,-1.0018723119140627,1.0004845,-0.08781862168164062,0.123722106
971,-0.0005320463535156278,0.55422014,0.02087877996992185,0.5524629,-0.03332025113281249,0.39006418,0.11502270471679688,0.61436146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002299495551132812,0.028101468,0.001926888435156249,0.049950633,-0.008911116634570311,0.056210857,0.016966819864257812,0.07785237,-1.0017190080078127,1.0002168,-0.08614325457226563,0.120538846
972,0.008846028537109377,0.5351199,0.07096019286054688,0.55024046,-0.021288309531249994,0.38580614,0.06786353635742189,0.6046915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018062752189062503,0.028545484,0.002450942419140625,0.050352696,-0.009246568615039061,0.057152394,0.022622346954101563,0.084912695,-1.0015230287109376,0.9997535,-0.08427810621289063,0.11718452
973,0.013612288224609359,0.5229633,0.11887560887617185,0.5486239,-0.01012920044140625,0.37236694,0.02529605881835935,0.6043704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001184330817343749,0.02987501,0.004999337602734375,0.05077026,-0.011198225508398437,0.058852237,0.029736995352539063,0.09112804,-1.0012133234375,0.999804,-0.08324432328320312,0.113581344
974,0.021216922208984378,0.5120163,0.14073403254804692,0.5438376,0.0016318645976562476,0.344549,0.006353932060546824,0.6043594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000910492739804686,0.032266892,0.003992902199414062,0.050967194,-0.010535131870227383,0.06220287,0.037510633145507816,0.09390683,-1.000981100390625,1.0001398,-0.08236503556835936,0.10970878
975,0.015255670841796881,0.51108015,0.16246331457929686,0.5437831,0.012448304905664068,0.34012336,-0.014209209462890615,0.6051982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047182609800781265,0.032716483,0.002874570080273438,0.0515141,-0.009244059285266447,0.073897675,0.04408287972753906,0.09421543,-1.0009455753906251,1.0004848,-0.08160686455273437,0.105180435
976,0.017295893693359377,0.5128884,0.17135446594648437,0.5477534,0.028478075198632817,0.34066364,-0.02758585946289062,0.6100071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.96731463814844e-05,0.045731734,0.001733368872070313,0.051259175,-0.007560374661047694,0.08048082,0.050141572383789065,0.09426765,-1.00057960625,1.0027286,-0.08154821351757813,0.10106547
977,0.015712658146484385,0.5158748,0.16372587579804687,0.55405784,0.045296730843164046,0.34135047,-0.03161168700195313,0.6236437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017179314348685156,0.05116182,-0.0009783937197265623,0.041018784,-0.0038595081356570683,0.08210614,0.05446004804785156,0.09642812,-1.0003459533203125,1.0009878,-0.08055114701367186,0.09981993
978,0.004240578458984387,0.5141384,0.14988144757539063,0.56075066,0.05611600291347657,0.3273876,-0.03412441864257812,0.6440323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024674617747122646,0.05109163,-0.0015079485279296864,0.038872797,-0.001673591248547695,0.08210637,0.05702042519628906,0.09772742,-1.000775344140625,1.0014758,-0.07910060832031249,0.100152686
979,-0.018041759957031278,0.5009671,0.1253841724021484,0.5682909,0.0691757225423828,0.2923195,-0.025365275712890628,0.6652702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014809064319388273,0.052003443,-0.001978188051757814,0.03891343,-0.00035750449854769425,0.08414493,0.05870580609296874,0.09784084,-1.000678783984375,1.001332,-0.07819962449218751,0.10120102
980,-0.039791187511132795,0.47995993,0.08743731613066406,0.58036137,0.09077113416933594,0.24321845,0.010001068775390629,0.6811848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083072053032579,0.052019943,-0.002609597970507812,0.038850892,0.0009115919737179307,0.08536489,0.059690474812500005,0.096669175,-1.000845680078125,1.0008341,-0.07680249158203126,0.10232092
981,-0.07262323243300786,0.4532431,0.047263113982226546,0.5954659,0.11682321893496093,0.21842213,0.06189209006445309,0.6918968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016484210311575771,0.053267587,-0.00322959856796875,0.039315987,0.002536614319421055,0.0867116,0.059822081882812496,0.094470344,-1.0011541931640626,1.0013713,-0.07569479880859376,0.10213407
982,-0.11241157403457033,0.44186732,0.0004517387869141243,0.5948555,0.13706141522402343,0.2303743,0.12152145666601558,0.7037667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005734863010794522,0.053448036,-0.0065830120249999995,0.039144017,0.006666898352624177,0.08710758,0.058283328339843746,0.091793664,-1.0010414216796875,1.0018805,-0.074755191484375,0.10053739
983,-0.15518219395644534,0.4417351,-0.05043778777558591,0.59469265,0.14621625743105468,0.23955242,0.16825715334570313,0.7047206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202539807669529,0.05346439,-0.008350959267382812,0.037689675,0.010801401221764803,0.0873302,0.0540122979296875,0.09063065,-1.000833757421875,1.0028338,-0.07448959322265625,0.098203
984,-0.19761341954238282,0.44255728,-0.09659995496308593,0.5982961,0.15326002676699219,0.23940775,0.20068538209570314,0.7050083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686492034232031,0.052958354,-0.009007226585742188,0.036354613,0.013186716749108552,0.086178675,0.047980069902343755,0.090677276,-1.0012147517578125,1.002775,-0.074061631875,0.09680891
985,-0.22822475260878905,0.4425599,-0.13094659277558593,0.6072712,0.15435819766542969,0.23994428,0.22990042475195313,0.71016943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039436085517054707,0.052829307,-0.008604413129492186,0.03577064,0.01467891386121793,0.085865185,0.04081177693359375,0.09139684,-1.0013356287109376,1.0024499,-0.07398962949218749,0.09584486
986,-0.24779144577285156,0.44173598,-0.1609135025412109,0.6249193,0.1519493486419922,0.2385513,0.2551855769980469,0.7236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004714125856392975,0.052827336,-0.008429192098242187,0.034044776,0.014971763099499182,0.08740804,0.03330302205078124,0.092776045,-1.001455073828125,1.0021721,-0.07429456683593749,0.09479821
987,-0.2698797832728516,0.43750623,-0.17962098828339843,0.6459434,0.14992745586855466,0.22797179,0.2794052449082032,0.7388655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005791221073189849,0.052785665,-0.007788388573437501,0.032221816,0.017300619444421052,0.08771504,0.025166511230468747,0.096169785,-1.0020265630859373,1.0020204,-0.07446384404296874,0.092895456
988,-0.2857171231166015,0.43356127,-0.18619264387910156,0.66106194,0.13254487801699222,0.2155682,0.2819671518417969,0.7542876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016640349264596087,0.052519318,-0.006944848092968749,0.031934507,0.018618865729772616,0.087717734,0.015893935839843755,0.09981097,-1.0026228453125,1.0018268,-0.07490777939453125,0.090806656
989,-0.29673421506972664,0.43073973,-0.18443133921289065,0.66948813,0.10654774207949219,0.20602529,0.28051763984960937,0.7608005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003287995260443985,0.052032262,-0.005918700942382812,0.028335767,0.0164670329905148,0.08665883,0.006708860253906251,0.10246529,-1.0029895312500001,1.0015167,-0.07597851724609375,0.08986693
990,-0.3155918983554688,0.4277107,-0.17555477819726556,0.65652585,0.07531419028066405,0.19498265,0.27495873611914057,0.75321615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005600308791108047,0.052362982,-0.0051516695796875,0.028408883,0.012929670513952302,0.08654465,-0.0004422666796875009,0.10487569,-1.00258779296875,1.0012887,-0.07825326892773438,0.08909721
991,-0.3406617240585938,0.43306664,-0.15348811591210934,0.63777214,0.042124069343164046,0.1895271,0.26015256971289064,0.74240935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004853912555170547,0.05225657,-0.004450249781445312,0.028015682,0.007035939606725741,0.086315945,-0.0048711300507812486,0.10737226,-1.0026838775390625,1.0012527,-0.08067917798124999,0.08844549
992,-0.3627784361679688,0.42885125,-0.12221124266992187,0.63130003,0.024298111608789072,0.20377481,0.23269917869726564,0.73083436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014780834889596096,0.052134104,-0.003917204852148438,0.028156715,0.002179776952819493,0.087174654,-0.007649660140624997,0.10956773,-1.00085973515625,1.000884,-0.08280730238085937,0.088419475
993,-0.3842856838242188,0.43229207,-0.09907610349023437,0.63384616,0.0171206142455078,0.23350069,0.20231055721289065,0.7260594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291702682669535,0.054021467,-0.0029591439220703125,0.031494606,-0.0018385498962039462,0.09008904,-0.006700993128906249,0.11008705,-1.00270533515625,1.000655,-0.08236694339648437,0.08779418
994,-0.4016469406601562,0.4519776,-0.08326352456445309,0.6392307,0.015290040397851576,0.25568664,0.17316687672265627,0.7227525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007746250846732026,0.05452807,-0.002999541164648437,0.031785946,-0.001595072499719569,0.090922,-0.005186319750000001,0.10998708,-1.002585169140625,1.0010974,-0.08153104784960936,0.08701269
995,-0.4091680265976563,0.4709811,-0.07876795933007812,0.6544455,0.0266707829173828,0.27660626,0.14121590984765625,0.72848463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019236974401419527,0.05491772,-0.0035196047394531254,0.031895947,0.0010499721545773038,0.09134312,-0.004479170414062504,0.109548174,-1.002909897265625,1.001001,-0.08027386659960938,0.08644607
996,-0.40437614520312504,0.48185855,-0.07909623354882814,0.672314,0.04807701447988283,0.297527,0.11241148387109375,0.74569553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014611553262747663,0.05454292,-0.004028999493554687,0.03183616,0.0031898864641476178,0.09170534,-0.005257845531249999,0.10929281,-1.0034322716796875,1.0011696,-0.07901263222460937,0.085292354
997,-0.40371110377734376,0.49815965,-0.08216815815820314,0.67974675,0.07258733362050782,0.31207755,0.08712363152734375,0.75483537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013654894940377344,0.054675944,-0.005075648562109375,0.031684037,0.005571039663867186,0.09212731,-0.007493258152343751,0.1092501,-1.0033900720703126,1.0014799,-0.07879757831835937,0.084282346
998,-0.4092389213554688,0.51195693,-0.10587054010351561,0.6780333,0.09052978557363281,0.31637573,0.06749845379296875,0.75621545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002510841230756484,0.054874707,-0.005034349779101562,0.029307498,0.005972072871874998,0.090319656,-0.010142565442382817,0.10981477,-1.0035040337890626,1.0013635,-0.07952880859179688,0.08330332
999,-0.41398104504687505,0.52028316,-0.12738624248828123,0.6707686,0.08484693715566405,0.31280008,0.062487315408203126,0.7418165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039758670022408595,0.05462783,-0.004083802504687499,0.027410109,0.0070658411359375,0.087744184,-0.013420105637695308,0.110181935,-1.0023949134765626,1.0011514,-0.08140778554492187,0.083049946
1000,-0.4182371492460938,0.5209641,-0.13891688994921875,0.6567675,0.08309983840175782,0.30927938,0.06510714134570311,0.72057635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004630050277045547,0.054304615,-0.004912228024023437,0.027324341,0.006923578289453123,0.08728176,-0.016864300481445306,0.11034731,-1.002716538671875,1.0015298,-0.08367133210742188,0.0826518
1001,-0.4184208429277344,0.51132536,-0.15713863897265623,0.6362266,0.08592665597677734,0.30885828,0.07939978833203128,0.7024273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034569193436471087,0.054059375,-0.005673998234765625,0.027358875,0.008638664926171873,0.086919546,-0.02109789921191406,0.109768055,-1.0026152097656251,1.0016483,-0.08562707999804688,0.08258492
1002,-0.4164832564921875,0.49919677,-0.16765374090624996,0.613225,0.08955104103537109,0.31042674,0.09474136880078127,0.6883123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028180778191939843,0.0539635,-0.003802519768945312,0.027377823,0.008623995613671876,0.08687004,-0.025058270376562504,0.108636975,-1.0022268250000002,1.0017669,-0.08730864624804686,0.08283221
1003,-0.40918862633593756,0.4832901,-0.1669498770390625,0.6030221,0.0960347075588086,0.3119454,0.11313632290234377,0.6742719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023842612906783594,0.053928107,-0.000173563909570313,0.027002797,0.004702127883398438,0.08575384,-0.028172255122656253,0.10664575,-1.0026349966796875,1.0023283,-0.08860826589648438,0.08296706
1004,-0.39651133149999995,0.4762636,-0.1669498770390625,0.6018706,0.10641951478537112,0.3285386,0.12677338344921874,0.6738289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019103144779830466,0.053623363,0.000522719345898438,0.026259806,0.0027216760785156256,0.08511369,-0.029760837954687498,0.10269987,-1.00286912421875,1.0029144,-0.08959055027148437,0.08331645
1005,-0.37772194177343754,0.4783721,-0.162658642859375,0.6020484,0.12137956389865234,0.36008728,0.13160768735546874,0.6738898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003293171370561172,0.05289965,0.0002827491001953118,0.025443053,0.0018118505578125013,0.08394496,-0.029845714712500002,0.0989219,-1.002975223828125,1.0032779,-0.09097147058398437,0.08410639
1006,-0.36284584978125006,0.49129432,-0.13006071789843748,0.6040491,0.14291517542208984,0.39991185,0.11627596684765625,0.6742217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420924491264296,0.051531203,0.00023045122910156281,0.025047047,0.001648945738000819,0.081505395,-0.030424356704687502,0.0978036,-1.002552508203125,1.0028642,-0.09296560376757812,0.08530611
1007,-0.3360267511484375,0.51623225,-0.09341830500781248,0.61294526,0.15594287769220702,0.43633363,0.10608392612500002,0.67563987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003255232767436172,0.051154055,0.0001834813853515624,0.02374357,-1.355692899136958e-05,0.07102093,-0.029809475259375003,0.09900559,-1.0018324841796873,1.00296,-0.09493207972460938,0.08670905
1008,-0.287743320484375,0.54118323,-0.061247322390625,0.6196289,0.14350584148126955,0.44426256,0.09221958712109375,0.6760046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025213982380859383,0.038549818,0.0008934055896484376,0.023365838,-0.004797378074694493,0.061177652,-0.028015375064062494,0.10046845,-1.0013732826171875,1.0010214,-0.09608507169726563,0.087982915
1009,-0.22729624021093753,0.56659216,-0.03098431789843749,0.6162899,0.13297978991876952,0.44425726,0.0653210532148438,0.66515267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004555333122070312,0.029748933,0.002165057562304687,0.021837546,-0.012165758021960118,0.052327838,-0.022479057114843746,0.09934689,-1.0006272712890625,1.0027978,-0.09803533564257812,0.087443456
1010,-0.16647463708593743,0.5879264,0.0009800030000000348,0.6044501,0.12943785984064454,0.44419482,0.035828041496093754,0.6451881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005307640610852383,0.029700821,0.002007030233203125,0.02183919,-0.013888943452819495,0.0521457,-0.014978647212499998,0.09757456,-0.998681298046875,1.0026783,-0.10085940374999999,0.086318575
1011,-0.11186886423437503,0.5958833,0.03675292546093753,0.5985417,0.13496762409845703,0.450631,0.003980720285156239,0.62051374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004988465354993008,0.027944127,0.001839999377734375,0.021683179,-0.014716136236022614,0.048809487,-0.006392955570117195,0.096864074,-0.9978215607421875,1.0029935,-0.10338425650390626,0.08437687
