,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082560405,0.0039751558,0.0073289583,0.024837298,1.007926,0.08001331
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368742,0.0038602455,0.0073652095,0.025369244,1.0079763,0.07980393
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085187545,0.004025405,0.00755804,0.025605654,1.007921,0.07922697
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008435478,0.0040574265,0.007411109,0.026117789,1.0077416,0.07872997
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008370979,0.0040965686,0.007650688,0.026487786,1.0082661,0.077664144
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084678335,0.0040677316,0.0076491446,0.026780117,1.0082431,0.07711806
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445251,0.004166465,0.0077891513,0.02703655,1.0079317,0.0765091
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008730071,0.0042632376,0.0077899112,0.02739914,1.0081377,0.0755903
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746026,0.004191767,0.0078119626,0.02754956,1.0081717,0.074932106
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008689654,0.0042497767,0.007827302,0.027791953,1.0080819,0.07394804
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008650308,0.0043481407,0.007841377,0.027932286,1.0081862,0.07342288
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628044,0.0043700174,0.0077634947,0.028040752,1.0084658,0.0727522
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008654165,0.0045516263,0.0075964876,0.028135478,1.0079932,0.07181917
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832015,0.0040338775,0.006793096,0.028514892,1.007859,0.07090168
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007490744,0.004020847,0.006321,0.02814923,1.0088173,0.07095564
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060811746,0.0038478763,0.0057998067,0.027933965,1.0080857,0.07011895
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206769,0.0037674129,0.005326131,0.027963718,1.0083896,0.07022089
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050630975,0.0037385616,0.005287264,0.028045835,1.008525,0.06961901
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048095076,0.003632018,0.0050322083,0.028243877,1.0085537,0.069382526
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048740404,0.0035480242,0.0050172196,0.02830775,1.0090046,0.069269255
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005221688,0.0034980683,0.0047028353,0.028448425,1.0085912,0.06973093
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004990668,0.0037134753,0.004624428,0.028795317,1.0085303,0.06958269
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051616076,0.0036510057,0.0045692786,0.029303193,1.0088454,0.06966657
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049636755,0.003549001,0.0045242393,0.029534753,1.0085657,0.069589816
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533932,0.0036902265,0.0046532187,0.029716684,1.008559,0.069658145
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005444464,0.0036845566,0.0045613716,0.030075343,1.0087607,0.06969307
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055226963,0.0035669561,0.004388845,0.030492203,1.0085281,0.06951192
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005548372,0.0035994179,0.0044447607,0.03078667,1.0086697,0.069258906
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054895994,0.0034093477,0.00458047,0.031064542,1.0087126,0.06919742
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055679684,0.0030981575,0.0044721253,0.031047966,1.008357,0.068909876
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056312443,0.0032101662,0.004510622,0.030899184,1.0086752,0.06850131
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057551176,0.0038666234,0.0045407116,0.03054293,1.0086886,0.068306476
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577647,0.0043307263,0.0046618306,0.031266585,1.0086523,0.06795973
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057577235,0.0044856453,0.004640279,0.031519298,1.0085353,0.067700796
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571601,0.0045508877,0.004653245,0.031738307,1.0088282,0.06735428
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056745694,0.0045598955,0.0046516503,0.032018635,1.0084158,0.06690793
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005497174,0.0046964297,0.004553441,0.032186788,1.0086443,0.066177785
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054049264,0.004526313,0.0045179003,0.032411255,1.0088603,0.066060774
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050702756,0.004505946,0.004393599,0.032227207,1.0088346,0.06525827
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004704523,0.004487227,0.004336665,0.032418754,1.0091746,0.06512093
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041846605,0.0043931496,0.0041156504,0.032672923,1.00899,0.06473914
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969969,0.004348882,0.0041341526,0.03284427,1.0088845,0.064501055
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020884,0.0043285196,0.0043209423,0.033127423,1.0092186,0.064227484
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032063,0.004252743,0.0043205298,0.033237528,1.0089736,0.06431455
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400732,0.004216475,0.004158009,0.033239122,1.0089805,0.06403144
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397054,0.00421409,0.0042669005,0.033537634,1.0090624,0.063968025
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379008,0.0040885513,0.0042147934,0.033876706,1.0090393,0.06391741
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003666163,0.003496672,0.0043168515,0.03449311,1.0088387,0.06370514
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036982782,0.002918984,0.004173609,0.034118388,1.0090019,0.06362302
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003635287,0.002723193,0.0043097087,0.034188543,1.0090592,0.06368077
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003642084,0.00263051,0.004253817,0.034329187,1.0088245,0.06357751
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036935508,0.002639676,0.0044267764,0.03440422,1.0088165,0.0636099
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003484995,0.002441724,0.0045869364,0.034565706,1.0089178,0.06368039
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003461059,0.0024456757,0.0046015787,0.034608368,1.0087492,0.0635045
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319217,0.0024439683,0.0049052825,0.034773014,1.0089493,0.06345753
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372023,0.0024581822,0.0048724306,0.03481834,1.0088285,0.06339399
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036910437,0.0024389124,0.0049017062,0.03478671,1.0089992,0.06320461
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037425188,0.002444346,0.004974907,0.034736946,1.0089282,0.06304231
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003638249,0.0024300492,0.0047920956,0.03473048,1.0088408,0.06300973
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036226325,0.002427486,0.0047526723,0.034799997,1.008936,0.06288383
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036296214,0.002423281,0.004667468,0.034889482,1.0088934,0.062969394
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036712405,0.002395414,0.004693594,0.034813754,1.0089658,0.06289768
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037223494,0.0024501623,0.0045833285,0.034657348,1.0088047,0.06302437
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003773778,0.0024515204,0.004487395,0.03439516,1.009126,0.06294466
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003826012,0.0024944912,0.0045416546,0.03424618,1.0088483,0.06307175
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039125215,0.0025159493,0.004366939,0.034113046,1.0091053,0.06297924
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016175,0.002432587,0.004436057,0.03402462,1.0089211,0.06305264
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003990409,0.0024794359,0.004290219,0.033861376,1.0092056,0.06291816
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039962307,0.00250795,0.004115296,0.03375438,1.0089747,0.062952235
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039839465,0.0025263012,0.0040720087,0.03359017,1.0091685,0.06285254
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038765843,0.0024920637,0.0036090785,0.033505417,1.0089272,0.062936746
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038272296,0.00258205,0.0036075828,0.033354264,1.0090837,0.06288011
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038191993,0.002576783,0.0035488717,0.033259496,1.008932,0.06300765
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037924421,0.0025869997,0.0034801627,0.033148408,1.0091212,0.06293469
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003760537,0.0025639823,0.0034221006,0.032986585,1.0089844,0.06294615
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036888344,0.0025797624,0.0035161765,0.03285388,1.0090373,0.06299195
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037729577,0.0026383945,0.0037634803,0.03276594,1.0089687,0.062950306
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037392245,0.0026003257,0.0039737746,0.03262,1.0090636,0.06290844
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369844,0.0026234607,0.004183421,0.03257736,1.009065,0.06278065
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035758552,0.0026284659,0.004242358,0.032434426,1.0090353,0.062906235
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482821,0.0026392902,0.0042200354,0.032444682,1.0091084,0.06275441
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033917045,0.0026832956,0.0042534308,0.032472577,1.0090548,0.06286111
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038882564,0.0026658424,0.004202135,0.03252175,1.0091523,0.062967435
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038689252,0.0026077253,0.004235656,0.032553602,1.0091394,0.063213624
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042079007,0.002548831,0.0042189946,0.032674372,1.0090063,0.06341933
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043639997,0.00247742,0.0042212717,0.03275725,1.008975,0.06399059
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043232376,0.0024857924,0.0042200903,0.032925677,1.0086774,0.06442169
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465638,0.0023502724,0.004379257,0.032899927,1.008913,0.06489787
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451504,0.0023050206,0.004367424,0.032867454,1.0091203,0.06557225
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047058435,0.0022975197,0.0043883123,0.033119056,1.0087593,0.066266276
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046861484,0.0022922717,0.0046324367,0.03346328,1.0088717,0.06699425
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004800971,0.002378384,0.0045343325,0.03400033,1.0087733,0.0675481
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489353,0.0022631784,0.004316687,0.034399617,1.0088402,0.06834273
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005358473,0.0022664291,0.004210398,0.034794193,1.0077833,0.06885668
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056536514,0.0023414877,0.004364607,0.034869626,1.0085045,0.06975882
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006057945,0.0028028775,0.004730803,0.034838296,1.0082351,0.070777014
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061043072,0.0029600917,0.0047419625,0.034787487,1.0082642,0.07188611
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061287205,0.0028758913,0.0049183806,0.034660026,1.0077574,0.07269682
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058450312,0.0029492134,0.0050132493,0.03425422,1.0081456,0.073417515
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059215436,0.0029307778,0.0049664965,0.03382632,1.0076324,0.07380075
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057176184,0.003191809,0.0050322134,0.033276122,1.0079613,0.07413987
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056641228,0.0032144734,0.0050144345,0.032898664,1.0079908,0.074438766
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005674858,0.0032272674,0.0051401556,0.03224356,1.0081447,0.07442783
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055311336,0.0033051204,0.005038006,0.031833068,1.0078523,0.07446699
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054939087,0.003385551,0.0051345574,0.03142802,1.0079476,0.074209094
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053755017,0.0033931832,0.005143987,0.030811563,1.0079776,0.07406918
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054101595,0.0034499592,0.005101747,0.03000548,1.0081196,0.07378468
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053359657,0.0033713228,0.0051230094,0.029007692,1.008086,0.0737243
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052175666,0.0034081782,0.0051421104,0.028064212,1.008118,0.073321074
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047035003,0.0034222798,0.005106821,0.027202478,1.0091428,0.07334707
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004275034,0.003331241,0.0048513324,0.02664915,1.0082221,0.07292504
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003717098,0.0029646717,0.0044175684,0.026403958,1.0084335,0.07232071
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036069888,0.0028023086,0.004486732,0.025946075,1.008566,0.07161385
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037294996,0.0028089844,0.00423589,0.02571746,1.0087202,0.07111139
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003668096,0.0027790412,0.004115374,0.025757523,1.0085914,0.07069258
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561206,0.0028195733,0.004155917,0.025751663,1.0086794,0.07061059
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036775405,0.0025909506,0.0043184552,0.025871497,1.0086945,0.070300885
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035727106,0.0026478025,0.004346281,0.025830097,1.0086194,0.070079274
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003539254,0.0026350222,0.0041792323,0.02601687,1.0087785,0.070006356
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036034607,0.0025914456,0.004187687,0.026067963,1.0085708,0.07001087
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036694373,0.0025397867,0.0040370575,0.026127106,1.0086321,0.07001714
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036538795,0.0025649625,0.0040092026,0.02617491,1.008601,0.069981806
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036197016,0.002519475,0.0038479154,0.026266256,1.0086497,0.06992663
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036366605,0.0025296614,0.0038548545,0.026264878,1.0086159,0.06982218
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003600563,0.0024946423,0.0038405643,0.026378596,1.0086168,0.069803394
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035244771,0.002464906,0.003695566,0.026381426,1.0087085,0.06972717
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035904585,0.002513686,0.003664576,0.026428774,1.0087409,0.06968992
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003613346,0.0024739897,0.0039291843,0.026429102,1.0086682,0.069659285
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003646847,0.0024699748,0.0040566726,0.026478784,1.0086901,0.069699824
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034303593,0.0024951408,0.0042118346,0.02646904,1.0086589,0.06967608
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034450812,0.0024844531,0.0042629503,0.026381133,1.0085737,0.06966689
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034708555,0.0024474242,0.004226194,0.026367163,1.0088139,0.06956641
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034007302,0.0024605335,0.004076297,0.026314644,1.0087107,0.069589704
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034771292,0.0024102943,0.003995672,0.026353488,1.0087001,0.0695373
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035066367,0.0024685257,0.0040469174,0.026311312,1.0086553,0.06961023
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035751485,0.0024458587,0.0040011224,0.026391234,1.0089679,0.069493085
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036156017,0.0024704179,0.00407561,0.026468365,1.0085375,0.069610655
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035450105,0.0024497502,0.0040268423,0.026499638,1.0088327,0.069526225
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034746642,0.0024096023,0.0039800666,0.026506087,1.0085222,0.06961642
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034407119,0.0024103972,0.0041200346,0.026601544,1.0088278,0.069515385
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034248224,0.0024381403,0.0042650565,0.026679812,1.0086081,0.06957493
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034873753,0.0025194096,0.004311541,0.026760742,1.0086665,0.06944437
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472696,0.0025210208,0.0044124587,0.026749706,1.0087492,0.06949784
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035411438,0.002569351,0.004272595,0.026747858,1.0088537,0.06945198
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035151753,0.0025557245,0.004105903,0.026765665,1.0087306,0.06947945
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035138347,0.0025525198,0.004004816,0.02676365,1.0088916,0.069480225
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422995,0.0025457449,0.0039470186,0.026764419,1.0087756,0.06938819
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033466795,0.0025716673,0.003960906,0.026768671,1.0089613,0.0693986
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033018065,0.0025393723,0.0040210555,0.02683793,1.0086929,0.069470726
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003336391,0.002651463,0.0041305944,0.026707413,1.0089924,0.06946827
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033167661,0.0033783724,0.004146699,0.02686295,1.0087229,0.06946373
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003263172,0.0035297088,0.004227614,0.027095143,1.0088427,0.06938287
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031697133,0.0035704847,0.0042634592,0.026863165,1.0088685,0.06926812
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033515217,0.0035596595,0.0042489525,0.026757427,1.0087526,0.069588445
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034191946,0.0036337234,0.004340183,0.026753327,1.0087545,0.069638796
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034104008,0.0037011397,0.004353608,0.026785228,1.0085702,0.06977186
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003525102,0.0037111714,0.0044394173,0.026848651,1.0087987,0.0696926
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041563055,0.0036578258,0.0044010044,0.026824823,1.0089859,0.06996277
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004271761,0.0036407185,0.004447522,0.026968997,1.0086672,0.070026234
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042703487,0.0038510356,0.0044642324,0.026937727,1.0087744,0.07036063
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004473324,0.0038990409,0.004411231,0.026840948,1.0088472,0.07049752
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046717813,0.00395924,0.004396219,0.026897473,1.0086153,0.07072097
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848569,0.004035427,0.00439343,0.027031451,1.0085422,0.07120764
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071716,0.0040531554,0.004479119,0.02721848,1.0085613,0.07159654
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051647862,0.004099305,0.004383446,0.027399918,1.0084648,0.07184087
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239956,0.004051641,0.004432866,0.027742654,1.0083412,0.07204283
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005452876,0.003456024,0.004417402,0.027611872,1.0084306,0.07210587
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053989007,0.003363723,0.004292367,0.027399791,1.0084239,0.072189294
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054063085,0.0032874283,0.004290112,0.027540598,1.0086727,0.07215463
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053602085,0.0033843669,0.004420183,0.027518714,1.0086142,0.07179604
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362422,0.003372821,0.0044271685,0.027559364,1.0087256,0.07164803
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054125506,0.0033130576,0.004368191,0.027579036,1.0088245,0.07148034
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366947,0.0033315576,0.004209526,0.027464028,1.0085015,0.071469344
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004976705,0.0033477533,0.0042829528,0.02752397,1.0083524,0.07115985
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048413714,0.0033732625,0.0041550878,0.02737953,1.0087341,0.0709149
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047533577,0.0031247265,0.004090713,0.027500145,1.0085616,0.07045046
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046256417,0.0030784109,0.0041931197,0.027657215,1.0084063,0.07015534
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044500763,0.0030064688,0.004162191,0.027734477,1.0088117,0.06976321
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435634,0.0028580988,0.0040986016,0.027506864,0.99915457,0.06857881
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040605543,0.0027718472,0.003923008,0.026577564,0.9665622,0.06595794
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037840202,0.0026105659,0.0037813454,0.025452396,0.93345743,0.06335119
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034563732,0.0025018929,0.0035585333,0.024285922,0.89858013,0.06060727
