Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
8.08009,0.8606049,0.772543,0.8339266,-0.01142365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3079454,0.1998387,-0.1642957,0.3874512,-0.7977295,-0.09033203,0,0,0,0,0,0
8.09009,0.8606049,0.772543,0.7338147,0.09312369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3680932,0.08481069,-0.1152205,0.3897705,-0.7041016,-0.09362793,0,0,0,0,0,0
8.10009,0.851927,0.7719339,0.6491943,0.2163981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1889289,-0.009996235,-0.02024238,0.3911133,-0.602417,-0.1091309,0,0,0,0,0,0
8.11009,0.8599966,0.763997,0.591428,0.4352017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2722371,-0.09409123,0.05795491,0.3896484,-0.5380859,-0.09326172,0,0,0,0,0,0
8.12009,0.8987648,0.6990393,0.585893,0.6318454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1956367,-0.1397926,0.1731451,0.4005127,-0.5175781,-0.1219482,0,0,0,0,0,0
8.130091,0.9451655,0.6101702,0.604193,0.8569274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05282088,-0.09433948,0.1554641,0.40271,-0.5537109,-0.1352539,0,0,0,0,0,0
8.140091,1,0.5062566,0.5387272,0.9936524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03640667,-0.2607542,0.4523069,0.4832764,-0.5219727,-0.1949463,0,0,0,0,0,0
8.150091,1,0.433522,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1751774,-0.2821322,0.6572266,0.4836426,-0.6121826,-0.1645508,0,0,0,0,0,0
8.160091,1,0.4091095,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2239814,-0.2560451,0.7192705,0.4659424,-0.6474609,-0.1462402,0,0,0,0,0,0
8.170092,1,0.3928797,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1104954,-0.1148783,0.3746231,0.4451904,-0.6835938,-0.1398926,0,0,0,0,0,0
8.180092,1,0.3847782,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1024216,-0.1098033,0.3958456,0.4197998,-0.6955566,-0.161377,0,0,0,0,0,0
8.190092,1,0.3847782,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2434247,-0.213996,0.8831254,0.4086914,-0.7407227,-0.1881104,0,0,0,0,0,0
8.200092,1,0.3847782,0.5067592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280073,-0.2056433,0.9377738,0.4008789,-0.8347168,-0.177002,0,0,0,0,0,0
8.210093,1,0.3847782,0.5149953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141935,-0.1146975,0.532756,0.3797607,-0.958374,-0.1647949,0,0,0,0,0,0
8.220093,1,0.3847782,0.531496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1783097,-0.2766126,1.108509,0.3237305,-1.115112,-0.1535645,0,0,0,0,0,0
8.230093,1,0.3766855,0.531496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06116576,-0.3571947,1.163467,0.2792969,-1.132813,-0.1713867,0,0,0,0,0,0
8.240093,1,0.3686016,0.531496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322951,-0.2309099,0.5700084,0.2330322,-1.122559,-0.2033691,0,0,0,0,0,0
8.250093,1,0.3686016,0.531496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003690542,-0.2906302,0.5683435,0.18396,-1.128174,-0.2331543,0,0,0,0,0,0
8.260094,1,0.336352,0.5149953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03684943,-0.7463549,1.129597,0.1220703,-1.216431,-0.3153076,0,0,0,0,0,0
8.270094,1,0.2722459,0.4580168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1209094,-0.8410264,1.066181,0.09936523,-1.343018,-0.3658447,0,0,0,0,0,0
8.280094,1,0.1453634,0.3847782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2156596,-0.9113697,1.056809,0.09204102,-1.404663,-0.4118652,0,0,0,0,0,0
8.290094,1,-0.01176485,0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1191954,-0.4325519,0.4900256,0.1165771,-1.399292,-0.3964844,0,0,0,0,0,0
8.300095,1,-0.1848525,0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2457904,-0.7237613,0.8536347,0.1477051,-1.391235,-0.3739014,0,0,0,0,0,0
8.310095,1,-0.2722459,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3018458,-0.5959065,0.753673,0.1109619,-1.377319,-0.3765869,0,0,0,0,0,0
8.320095,1,-0.3122526,-0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1787606,-0.2045944,0.3079296,0.1008301,-1.387939,-0.3812256,0,0,0,0,0,0
8.330095,1,-0.3202776,-0.6531755,0.8431901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.491002,-0.2709623,0.5762936,0.06396484,-1.426025,-0.3858643,0,0,0,0,0,0
8.340096,1,-0.3202776,-0.965771,0.520642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7161677,-0.1596504,0.4996548,0.02844238,-1.40625,-0.3666992,0,0,0,0,0,0
8.350096,1,-0.2722459,-1,0.3847782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9425011,-0.1140621,0.4478291,-0.04455566,-1.282227,-0.3798828,0,0,0,0,0,0
8.360096,1,-0.2086106,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5346673,-0.05397418,0.1623839,-0.03527832,-1.125,-0.4020996,0,0,0,0,0,0
8.370096,1,-0.1532514,-1,0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.140688,-0.1300408,0.2349198,-0.01745605,-0.9932861,-0.3902588,0,0,0,0,0,0
8.380096,1,-0.1217254,-1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5725344,-0.07172299,0.09021603,-0.003173828,-1.004883,-0.3718262,0,0,0,0,0,0
8.390097,1,-0.09026043,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.128982,-0.1508589,0.2087384,0.02355957,-1.008423,-0.3500977,0,0,0,0,0,0
8.400097,1,-0.02745281,-1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.190121,-0.1608999,0.2558827,0.03637695,-0.9317627,-0.3815918,0,0,0,0,0,0
8.410097,1,0.05099206,-1,0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5824137,-0.08442115,0.1425472,0.04443359,-0.8914795,-0.3990479,0,0,0,0,0,0
8.420097,1,0.1848525,-1,-0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.203514,-0.1806655,0.2938048,0.0300293,-0.7753906,-0.4320068,0,0,0,0,0,0
8.430098,1,0.2882255,-1,-0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.158834,-0.1700239,0.2364767,0.002563477,-0.755127,-0.4575195,0,0,0,0,0,0
8.440098,1,0.3605264,-1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5902777,-0.07822055,0.07047346,-0.06225586,-0.7271729,-0.5025635,0,0,0,0,0,0
8.450098,1,0.4253754,-1,-0.3444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.140515,-0.1424971,0.01643483,-0.07531738,-0.7141113,-0.5472412,0,0,0,0,0,0
8.460098,0.9700872,0.447428,-0.8955762,-0.4028138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.185603,-0.128893,-0.0753172,-0.1018066,-0.7258301,-0.5296631,0,0,0,0,0,0
8.470098,0.9083149,0.4600556,-0.7124249,-0.4381222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.245835,-0.1106454,-0.1740213,-0.1101074,-0.6776123,-0.5235596,0,0,0,0,0,0
8.480099,0.8121572,0.4779681,-0.4786433,-0.4713357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.307905,-0.07008584,-0.3596921,-0.1325684,-0.5083008,-0.4788818,0,0,0,0,0,0
8.490099,0.7254986,0.4875043,-0.340642,-0.5127559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319285,-0.01983801,-0.5414417,-0.1221924,-0.3945313,-0.4694824,0,0,0,0,0,0
8.500099,0.6262826,0.5275956,-0.1887164,-0.5661494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.325661,0.05148806,-0.8442899,-0.1030273,-0.1590576,-0.4746094,0,0,0,0,0,0
8.510099,0.5551032,0.5702081,-0.1111828,-0.6061255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.134492,0.1166057,-1.037601,-0.09228516,0.04516602,-0.50354,0,0,0,0,0,0
8.5201,0.4880819,0.6394252,-0.05378349,-0.6131318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8595011,0.1989536,-1.314632,-0.001586914,0.1705322,-0.6147461,0,0,0,0,0,0
8.5301,0.4616519,0.7058315,0,-0.5201846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2883914,0.1152066,-0.7182296,0.09753418,0.1032715,-0.651123,0,0,0,0,0,0
8.5401,0.4600556,0.9083149,0.0602617,-0.1540021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1819215,0.2061639,-1.287961,0.07641602,-0.114624,-0.6230469,0,0,0,0,0,0
8.5501,0.4580168,1,0.001550108,-0.000460843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2933825,0.1994165,-1.027569,0.1915283,0.0592041,-0.8575439,0,0,0,0,0,0
8.560101,0.4580168,1,0.006235885,0.001119261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6310124,0.03423711,-0.3651125,0.2646484,-0.19104,-0.8028564,0,0,0,0,0,0
8.570101,0.4580168,1,0.05207838,0.03512263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.675445,-0.008092166,-0.3437161,0.2835693,-0.6931152,-0.5567627,0,0,0,0,0,0
8.580101,0.4498426,1,0.1397588,0.1651694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.722191,-0.07473703,-0.06895287,0.2836914,-0.8040771,-0.4671631,0,0,0,0,0,0
8.590101,0.4416777,1,0.2043826,0.3175791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842864,-0.07446589,0.09120823,0.2242432,-0.8813477,-0.4099121,0,0,0,0,0,0
8.600101,0.4416777,1,0.2251319,0.481436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.485132,-0.2136604,0.3346097,0.1854248,-0.927002,-0.4101563,0,0,0,0,0,0
8.610102,0.4498426,1,0.2352039,0.597056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.330944,-0.26414,0.3950853,0.1308594,-0.9195557,-0.4191895,0,0,0,0,0,0
8.620102,0.4580168,1,0.242493,0.705095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6210161,-0.143446,0.1944268,0.119873,-0.9187012,-0.4174805,0,0,0,0,0,0
8.630102,0.4580168,1,0.2328448,0.8130484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.191071,-0.2649257,0.3439882,0.1107178,-0.8791504,-0.4232178,0,0,0,0,0,0
8.640102,0.4580168,1,0.2360067,0.8859923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260136,-0.2604661,0.361,0.08068848,-0.8570557,-0.4299316,0,0,0,0,0,0
8.650103,0.4580168,1,0.2374431,0.922525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722669,-0.1291908,0.2066554,0.03466797,-0.8397217,-0.4545898,0,0,0,0,0,0
8.660103,0.4580168,1,0.2381289,0.9408044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7584644,-0.1182055,0.2399097,0.008422852,-0.9354248,-0.4299316,0,0,0,0,0,0
8.670103,0.4580168,1,0.2460259,0.9411467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.572344,-0.254644,0.6057481,-0.08227539,-1.052612,-0.3968506,0,0,0,0,0,0
8.680103,0.4580168,1,0.2769233,0.9243779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.512786,-0.3073053,0.7005008,-0.1630859,-1.11438,-0.4019775,0,0,0,0,0,0
8.690104,0.4662001,1,0.3036112,0.8262836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47876,-0.3947141,0.7917928,-0.2125244,-1.161133,-0.3951416,0,0,0,0,0,0
8.700104,0.4662001,1,0.2966897,0.6116935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388679,-0.5043619,0.8826051,-0.2613525,-1.164795,-0.34375,0,0,0,0,0,0
8.710104,0.4825947,1,0.2788081,0.4371436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.321861,-0.5713143,0.9071909,-0.3205566,-1.256714,-0.2971191,0,0,0,0,0,0
8.720104,0.4990265,1,0.2563719,0.2880227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6285133,-0.323878,0.4770704,-0.4215088,-1.270996,-0.1955566,0,0,0,0,0,0
8.730104,0.523744,1,0.1995452,0.1612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.087545,-0.6757183,0.8766335,-0.4853516,-1.290039,-0.1484375,0,0,0,0,0,0
8.740105,0.540269,1,0.1416406,0.1091329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87182,-0.7044225,0.7165141,-0.4678955,-1.33313,-0.1461182,0,0,0,0,0,0
8.750105,0.5485454,1,0.08103468,0.06724153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69561,-0.703509,0.6195061,-0.4973145,-1.484131,-0.1363525,0,0,0,0,0,0
8.760105,0.5563178,1,0.04250327,0.0402058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2062272,-0.2837355,0.2465961,-0.5345459,-1.46582,-0.0736084,0,0,0,0,0,0
8.770105,0.5723898,1,0.01677863,0.02175007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09395351,-0.4639007,0.4279971,-0.5755615,-1.46521,0.01245117,0,0,0,0,0,0
8.780106,0.5884867,0.9968243,0.006092445,0.01015407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1003988,-0.3855094,0.362846,-0.5737305,-1.391235,-0.02770996,0,0,0,0,0,0
8.790106,0.5968135,0.9973595,0.001330675,0.002739625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1319503,-0.1631886,0.1466948,-0.5528564,-1.321167,-0.06591797,0,0,0,0,0,0
8.800106,0.5968135,0.9973595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4487164,-0.2467963,0.1927079,-0.482666,-1.101318,-0.1414795,0,0,0,0,0,0
8.810106,0.5968135,0.9973595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5849488,-0.1888508,0.09152275,-0.3737793,-0.9378662,-0.239502,0,0,0,0,0,0
8.820107,0.5968135,0.9973595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345527,-0.06942832,-0.01706876,-0.3217773,-0.7424316,-0.31604,0,0,0,0,0,0
8.830107,0.5968135,0.9973595,0.0058549,0.01522274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81127,-0.08284961,-0.1777313,-0.2478027,-0.5350342,-0.4350586,0,0,0,0,0,0
8.840107,0.5968135,0.9973595,0.01754869,0.05732573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8223234,-0.04515409,-0.3101941,-0.2054443,-0.3918457,-0.4906006,0,0,0,0,0,0
8.850107,0.5968135,0.9973595,0.03670416,0.1217032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3840741,-0.002748741,-0.2433885,-0.1940918,-0.2728271,-0.5136719,0,0,0,0,0,0
8.860107,0.5801693,0.9962907,0.05560609,0.1861595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5693206,0.04752021,-0.6142646,-0.2078857,-0.2277832,-0.4844971,0,0,0,0,0,0
8.870108,0.5635635,0.9952292,0.07681223,0.2251393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3970994,0.09130751,-0.6976458,-0.227417,-0.2458496,-0.4542236,0,0,0,0,0,0
8.880108,0.5469962,0.9941757,0.09323563,0.262755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097808,0.06966513,-0.3543233,-0.2641602,-0.2746582,-0.395874,0,0,0,0,0,0
8.890108,0.5227324,1,0.1194988,0.3278557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03143101,0.211872,-0.6997018,-0.2744141,-0.3502197,-0.2631836,0,0,0,0,0,0
8.900108,0.5149953,1,0.1667534,0.3956306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1776686,0.15293,-0.2951148,-0.2705078,-0.510498,-0.1636963,0,0,0,0,0,0
8.910109,0.5149953,1,0.3622407,0.4985293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6397346,0.3930864,-0.3648464,-0.2753906,-0.7601318,-0.1240234,0,0,0,0,0,0
8.920109,0.5149953,1,0.5392472,0.5769567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8158219,0.4129956,-0.1818536,-0.2429199,-0.8845215,-0.1092529,0,0,0,0,0,0
8.930109,0.5149953,1,0.6853289,0.6156344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966299,0.4119417,-0.0654107,-0.1782227,-1.018311,-0.04870605,0,0,0,0,0,0
8.940109,0.5149953,1,0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4664334,0.1889263,0.003921547,-0.1813965,-1.186523,-0.01184082,0,0,0,0,0,0
8.950109,0.5149953,1,0.9663064,0.5288838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8418902,0.3615766,0.005632048,-0.1883545,-1.324951,-0.01074219,0,0,0,0,0,0
8.96011,0.5149953,1,1,0.3847782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60241,0.3104893,-0.01783789,-0.2293701,-1.40271,-0.02502441,0,0,0,0,0,0
8.97011,0.5154955,1,1,0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2733843,0.2344017,-0.1062062,-0.2593994,-1.360229,-0.06005859,0,0,0,0,0,0
8.98011,0.5072563,1,1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249886,0.1057016,-0.1656741,-0.2731934,-1.286499,-0.1929932,0,0,0,0,0,0
8.99011,0.4825947,1,1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009495834,0.04048276,-0.1439397,-0.2713623,-1.247925,-0.2253418,0,0,0,0,0,0
9.000111,0.433522,1,1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01824313,-0.003248777,-0.04923147,-0.2358398,-1.234619,-0.2058105,0,0,0,0,0,0
9.010111,0.3122526,1,1,0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07275745,-0.04782552,-0.07183482,-0.1870117,-1.211792,-0.1607666,0,0,0,0,0,0
9.020111,0.1690417,1,1,0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08196913,-0.07672112,-0.08221904,-0.1851807,-1.14563,-0.1540527,0,0,0,0,0,0
9.030111,-0.01960851,1,1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04498306,-0.04748212,-0.06122695,-0.1740723,-1.080322,-0.1743164,0,0,0,0,0,0
9.040112,-0.2642672,1,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03148558,-0.06621967,-0.08621052,-0.1680908,-1.000732,-0.1992188,0,0,0,0,0,0
9.050112,-0.5072563,1,1,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02274182,-0.1511993,-0.2221757,-0.1925049,-0.977417,-0.1872559,0,0,0,0,0,0
9.060112,-0.6118565,0.9717721,1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07696369,-0.1581711,-0.2596213,-0.1906738,-0.9953613,-0.1461182,0,0,0,0,0,0
9.070112,-0.6911871,0.9069334,1,-0.01960851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07922018,-0.07272261,-0.1516929,-0.2038574,-1.014404,-0.1274414,0,0,0,0,0,0
9.080112,-0.7933249,0.7933249,1,-0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09821302,-0.05198043,-0.1644381,-0.1956787,-1.05188,-0.1104736,0,0,0,0,0,0
9.090113,-0.9051422,0.6658976,1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2284049,-0.08521439,-0.2863801,-0.1624756,-1.038696,-0.0690918,0,0,0,0,0,0
9.100113,-0.9673843,0.5453978,1,-0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1234535,-0.03998494,-0.1014618,-0.1229248,-0.9655762,-0.08850098,0,0,0,0,0,0
9.110113,-1,0.4091095,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1933221,-0.08623251,-0.1185846,-0.105835,-0.8505859,-0.1257324,0,0,0,0,0,0
9.120113,-1,0.3202776,1,-0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1189737,-0.09507896,-0.05711281,-0.09777832,-0.809082,-0.1451416,0,0,0,0,0,0
9.130114,-1,0.2722459,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02168193,-0.05351286,0.00622779,-0.08740234,-0.7996826,-0.1586914,0,0,0,0,0,0
9.140114,-1,0.2244794,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224897,-0.1189455,0.08621052,-0.09130859,-0.7653809,-0.2290039,0,0,0,0,0,0
9.150114,-1,0.2086106,1,-0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.05522471,0.07071761,-0.1008301,-0.7258301,-0.2521973,0,0,0,0,0,0
9.160114,-1,0.2006854,1,-0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03961939,-0.06470603,0.1885047,-0.1236572,-0.7342529,-0.2819824,0,0,0,0,0,0
9.170115,-1,0.2006854,1,-0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06366748,-0.01014989,0.1335633,-0.09924316,-0.7636719,-0.28125,0,0,0,0,0,0
9.180115,-1,0.2006854,1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2688658,0.01366708,0.3598658,-0.1265869,-0.8551025,-0.2636719,0,0,0,0,0,0
9.190115,-1,0.2006854,1,-0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3566182,0.0380801,0.4111524,-0.1450195,-0.9449463,-0.2924805,0,0,0,0,0,0
9.200115,-1,0.2006854,1,-0.3202776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4148266,0.05072874,0.4515614,-0.1785889,-1.001343,-0.2921143,0,0,0,0,0,0
9.210115,-1,0.2006854,0.854404,-0.3208848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3820601,0.06421798,0.4270374,-0.2142334,-1.055298,-0.2893066,0,0,0,0,0,0
9.220116,-1,0.2244794,0.6116935,-0.2966897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1192051,0.02773956,0.1771833,-0.2047119,-1.101318,-0.2840576,0,0,0,0,0,0
9.230116,-1,0.2962267,0.226034,-0.1478988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328721,0.06120465,0.2816113,-0.1959229,-1.086792,-0.2282715,0,0,0,0,0,0
9.240116,-1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07220261,0.03367917,0.1123408,-0.149292,-1.051392,-0.1744385,0,0,0,0,0,0
9.250116,-0.9890714,0.4647444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1453616,0.06781726,0.2394173,-0.1419678,-1.097168,-0.1865234,0,0,0,0,0,0
9.260117,-0.965771,0.520642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08846278,0.08621415,0.2751354,-0.2039795,-1.220093,-0.1069336,0,0,0,0,0,0
9.270117,-0.9590133,0.5531238,-0.08650518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856913,0.07413814,0.3016476,-0.2446289,-1.321533,-0.07910156,0,0,0,0,0,0
9.280117,-0.9501057,0.552572,-0.2156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1782393,0.04154181,0.3199928,-0.2573242,-1.343018,-0.08532715,0,0,0,0,0,0
9.290117,-0.9501057,0.552572,-0.3541546,-0.009238816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3565033,-0.01449424,0.3186719,-0.244873,-1.271851,-0.08532715,0,0,0,0,0,0
9.300117,-0.9501057,0.552572,-0.4750387,-0.05053603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2461373,-0.03448421,0.1269419,-0.2329102,-1.144653,-0.1074219,0,0,0,0,0,0
9.310118,-0.9590133,0.5531238,-0.5969664,-0.1108141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5380255,-0.1189507,0.1094534,-0.2664795,-0.9350586,-0.1767578,0,0,0,0,0,0
9.320118,-0.9584652,0.5448537,-0.6706212,-0.1209317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4798157,-0.1423816,-0.02944796,-0.289917,-0.8151855,-0.2249756,0,0,0,0,0,0
9.330118,-0.9652384,0.5124105,-0.7256573,-0.1228036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1785457,-0.07589347,-0.07935366,-0.2937012,-0.7597656,-0.2734375,0,0,0,0,0,0
9.340118,-0.9961495,0.4325908,-0.8174983,-0.1254765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2532094,-0.156081,-0.2710645,-0.2747803,-0.7717285,-0.2836914,0,0,0,0,0,0
9.350119,-1,0.3444016,-0.8450723,-0.1261873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2094493,-0.1370569,-0.3338969,-0.2451172,-0.7996826,-0.2729492,0,0,0,0,0,0
9.360119,-1,0.2562958,-0.8450723,-0.1261873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1214444,-0.05472494,-0.2024073,-0.2364502,-0.791626,-0.239624,0,0,0,0,0,0
9.370119,-1,0.1848525,-0.7718366,-0.131777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2703771,-0.007207373,-0.368723,-0.2376709,-0.8896484,-0.194458,0,0,0,0,0,0
9.380119,-1,0.1532514,-0.5520944,-0.1230784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09895267,0.0532822,-0.08649708,-0.1914063,-1.081177,-0.1932373,0,0,0,0,0,0
9.39012,-1,0.1453634,-0.2463835,-0.09689238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03944615,0.08765811,-0.001384075,-0.2457275,-1.29248,-0.1340332,0,0,0,0,0,0
