Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
27.73054,0.6051498,0.9978961,0.8111632,0.8031714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007497177,0.08221904,-0.05697855,0.09863281,-1.045654,-0.1428223,0,0,0,0,0,0
27.74054,0.6051498,0.9978961,0.8185484,0.7866051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02823808,0.141632,-0.1043786,0.09423828,-1.030273,-0.1517334,0,0,0,0,0,0
27.75054,0.6213085,0.9900852,0.8345971,0.7707045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02794975,0.1188727,-0.07525681,0.08422852,-1.015259,-0.1470947,0,0,0,0,0,0
27.76054,0.6374958,0.9823048,0.8513149,0.7633857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01309049,0.08909655,-0.02962175,0.07507324,-0.9953613,-0.1617432,0,0,0,0,0,0
27.77054,0.6609865,0.957429,0.8749644,0.7311347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005997131,0.02744841,0.008534378,0.06530762,-0.9785156,-0.1712646,0,0,0,0,0,0
27.78054,0.6850963,0.9415066,0.9057398,0.6743174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03129433,0.03158283,0.05155488,0.0625,-0.9545898,-0.1777344,0,0,0,0,0,0
27.79054,0.7008187,0.9250807,0.9292061,0.6340935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02074219,0.004998118,0.0382356,0.06506348,-0.9396973,-0.1749268,0,0,0,0,0,0
27.80054,0.7329409,0.9011568,0.9501057,0.552572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04036744,-0.009034699,0.08692461,0.07104492,-0.9299316,-0.1834717,0,0,0,0,0,0
27.81054,0.7572768,0.885493,0.9636579,0.4877774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04205902,-0.02989125,0.09394082,0.08898926,-0.9199219,-0.1790771,0,0,0,0,0,0
27.82054,0.7810984,0.8612111,0.9762193,0.3991828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04426958,-0.06114697,0.08740517,0.09204102,-0.9240723,-0.1678467,0,0,0,0,0,0
27.83054,0.8117793,0.8117793,0.9904684,0.3275254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06624095,-0.08377194,0.06808653,0.104126,-0.9442139,-0.1636963,0,0,0,0,0,0
27.84054,0.8358289,0.7878387,0.9984186,0.3038665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07047062,-0.09620981,0.06122448,0.09851074,-0.9686279,-0.1622314,0,0,0,0,0,0
27.85054,0.8599966,0.763997,1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02698764,-0.04697848,0.02998627,0.1015625,-0.9949951,-0.1676025,0,0,0,0,0,0
27.86054,0.8836871,0.731741,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02873918,-0.0887166,0.07772073,0.09985352,-1.016113,-0.1677246,0,0,0,0,0,0
27.87054,0.8906124,0.7068986,1,0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007996541,-0.0879633,0.1049565,0.0958252,-1.023193,-0.1738281,0,0,0,0,0,0
27.88054,0.9063369,0.6827472,1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006247648,-0.04623259,0.0677245,0.09387207,-1.019653,-0.1739502,0,0,0,0,0,0
27.89054,0.9221439,0.6586743,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02350918,-0.09392155,0.1467644,0.08947754,-1.012817,-0.1719971,0,0,0,0,0,0
27.90054,0.9292061,0.6340935,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02823707,-0.102703,0.1576778,0.0826416,-1.01123,-0.1634521,0,0,0,0,0,0
27.91054,0.9451655,0.6101702,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01374483,-0.05572902,0.07947008,0.07568359,-1.00415,-0.1677246,0,0,0,0,0,0
27.92054,0.9612237,0.5863066,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02574037,-0.1204546,0.1574408,0.06567383,-1.007446,-0.1763916,0,0,0,0,0,0
27.93054,0.9684711,0.5619524,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02673889,-0.124698,0.1466887,0.05908203,-1.01001,-0.182373,0,0,0,0,0,0
27.94054,0.9847108,0.5382023,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01749199,-0.06347093,0.06297116,0.05358887,-0.9981689,-0.1837158,0,0,0,0,0,0
27.95054,1,0.4980331,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04011754,-0.1232745,0.090308,0.05090332,-0.9814453,-0.1861572,0,0,0,0,0,0
27.96054,1,0.4739094,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03848386,-0.1279466,0.06747168,0.05065918,-0.9691162,-0.1795654,0,0,0,0,0,0
27.97054,1,0.4416777,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124953,-0.05722845,0.02349116,0.05358887,-0.9759521,-0.1768799,0,0,0,0,0,0
27.98055,1,0.4172379,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004498306,-0.04873165,0.0169936,0.05871582,-0.9838867,-0.1806641,0,0,0,0,0,0
27.99055,1,0.3847782,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002499059,-0.07196979,0.01949178,0.0604248,-1.014038,-0.1829834,0,0,0,0,0,0
28.00055,1,0.3686016,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008745994,-0.04647871,0.001499313,0.05981445,-1.014648,-0.1750488,0,0,0,0,0,0
28.01055,1,0.3605264,1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01024614,-0.004248401,-0.01399473,0.06347656,-1.030273,-0.1790771,0,0,0,0,0,0
28.02055,1,0.3524597,1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02873794,0.03123677,-0.05172824,0.07177734,-1.032227,-0.1906738,0,0,0,0,0,0
28.03055,1,0.3524597,1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03419845,0.05692054,-0.06762796,0.07250977,-1.042969,-0.1965332,0,0,0,0,0,0
28.04055,1,0.3524597,1,0.3605264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02548833,0.04447963,-0.04348009,0.07531738,-1.037964,-0.1989746,0,0,0,0,0,0
28.05055,1,0.3524597,1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06097462,0.1114536,-0.09596002,0.07055664,-1.042236,-0.2114258,0,0,0,0,0,0
28.06055,1,0.3524597,1,0.4662001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07221995,0.1256976,-0.1024573,0.06738281,-1.044922,-0.2049561,0,0,0,0,0,0
28.07055,1,0.3766855,1,0.5062566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04548287,0.07272261,-0.05547911,0.07800293,-1.046143,-0.2109375,0,0,0,0,0,0
28.08055,1,0.4498426,0.976846,0.5542106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05522921,0.08271885,-0.06047723,0.08935547,-1.040527,-0.215332,0,0,0,0,0,0
28.09055,0.9612237,0.5863066,0.954028,0.6107376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1211408,0.1851522,-0.1344622,0.09741211,-1.012817,-0.2275391,0,0,0,0,0,0
28.10055,0.9063369,0.6827472,0.9374622,0.6263045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1203911,0.2009529,-0.1575098,0.1022949,-1.013794,-0.2319336,0,0,0,0,0,0
28.11055,0.8593862,0.7554604,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06522544,0.1119578,-0.0932149,0.100708,-1.005493,-0.2286377,0,0,0,0,0,0
28.12055,0.8031714,0.8111632,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1394419,0.232403,-0.2194087,0.09216309,-0.996582,-0.2209473,0,0,0,0,0,0
28.13055,0.7798811,0.8438712,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1586836,0.2341523,-0.2536439,0.09155273,-0.9842529,-0.21521,0,0,0,0,0,0
28.14055,0.7566752,0.8767824,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08304453,0.1079579,-0.1363314,0.0859375,-0.9779053,-0.2062988,0,0,0,0,0,0
28.15055,0.7402433,0.8842907,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1923689,0.2256444,-0.3153794,0.09069824,-0.980957,-0.1763916,0,0,0,0,0,0
28.16055,0.7238518,0.8918174,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1106993,0.1176961,-0.1694224,0.09289551,-0.9835205,-0.182373,0,0,0,0,0,0
28.17055,0.7159706,0.8999631,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1077094,0.1147068,-0.1706857,0.1062012,-0.9794922,-0.1915283,0,0,0,0,0,0
28.18055,0.6996371,0.9075292,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2174093,0.2214076,-0.3246144,0.1246338,-0.9837646,-0.1990967,0,0,0,0,0,0
28.19055,0.691781,0.91571,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1072009,0.1062014,-0.1489318,0.1339111,-0.9692383,-0.2050781,0,0,0,0,0,0
28.20055,0.6760875,0.9321206,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2114099,0.1892268,-0.2532761,0.1409912,-0.9487305,-0.2216797,0,0,0,0,0,0
28.21055,0.6604159,0.9485974,0.9380392,0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969556,0.08521097,-0.111449,0.1447754,-0.9226074,-0.2469482,0,0,0,0,0,0
28.22055,0.6280115,0.9640176,0.9128106,0.5255576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1419404,0.1369426,-0.1789251,0.151123,-0.8817139,-0.2679443,0,0,0,0,0,0
28.23055,0.6118565,0.9717721,0.811429,0.3499528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04173429,0.04973128,-0.07722092,0.1442871,-0.8704834,-0.2644043,0,0,0,0,0,0
28.24055,0.5635635,0.9952292,0.6232232,0.08285626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04909659,0.06218775,-0.1291813,0.1580811,-0.901123,-0.2661133,0,0,0,0,0,0
28.25055,0.5072563,1,0.5050671,-0.09963907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04623074,0.02573911,-0.1024571,0.1652832,-0.9378662,-0.2686768,0,0,0,0,0,0
28.26055,0.4580168,1,0.4594093,-0.1871668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04398173,0.005747734,-0.08446486,0.1798096,-0.9328613,-0.2724609,0,0,0,0,0,0
28.27055,0.4172379,1,0.4350272,-0.2637566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01299405,-0.003498398,-0.03348466,0.1829834,-0.9284668,-0.2584229,0,0,0,0,0,0
28.28055,0.3524597,1,0.4155888,-0.3597113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007093458,-0.01605153,-0.03665906,0.1896973,-0.9348145,-0.2471924,0,0,0,0,0,0
28.29055,0.3042357,1,0.4100441,-0.4385689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006458449,-0.01107163,-0.00622779,0.1990967,-0.9539795,-0.2362061,0,0,0,0,0,0
28.30055,0.2403741,1,0.388874,-0.5269787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01901112,-0.02789196,0.004901679,0.2028809,-0.9693604,-0.2412109,0,0,0,0,0,0
28.31055,0.1927661,1,0.3738434,-0.6107342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01949185,-0.03248646,0.01424409,0.2137451,-0.9714355,-0.2414551,0,0,0,0,0,0
28.32055,0.1532514,1,0.3347737,-0.703401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998169,-0.01774187,0.01224439,0.2194824,-0.9776611,-0.2310791,0,0,0,0,0,0
28.33055,0.1059862,1,0.2864156,-0.7981449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998494,-0.02074219,0.01524426,0.2169189,-0.9746094,-0.2435303,0,0,0,0,0,0
28.34055,0.05099206,1,0.2069159,-0.9486901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01320593,-0.04730682,0.03671519,0.2174072,-0.9669189,-0.2550049,0,0,0,0,0,0
28.35055,0.003921574,1,0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211256,-0.05353486,0.04323158,0.2058105,-0.96521,-0.2580566,0,0,0,0,0,0
28.36055,-0.01960851,1,0.09812176,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024452,-0.02860422,0.02306793,0.1934814,-0.9842529,-0.2493896,0,0,0,0,0,0
28.37055,-0.05099206,1,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09646367,-0.07971998,0.03923523,0.1986084,-0.9659424,-0.2836914,0,0,0,0,0,0
28.38055,-0.06669273,1,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1222036,-0.08871654,0.03823546,0.2042236,-0.9726563,-0.2834473,0,0,0,0,0,0
28.39055,-0.09812176,1,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1331221,-0.08412163,0.05711272,0.2166748,-0.9676514,-0.2700195,0,0,0,0,0,0
28.40055,-0.1217254,1,-0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139287,-0.08267635,0.06297319,0.2116699,-0.9749756,-0.2684326,0,0,0,0,0,0
28.41055,-0.1453634,1,-0.1611441,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07104921,-0.03737003,0.02837355,0.210083,-0.963623,-0.2811279,0,0,0,0,0,0
28.42056,-0.1690417,1,-0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07097328,-0.03773579,0.02773956,0.2033691,-0.9438477,-0.2871094,0,0,0,0,0,0
28.43056,-0.1927661,1,-0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1124533,-0.06472304,0.05497708,0.210083,-0.9204102,-0.2950439,0,0,0,0,0,0
28.44056,-0.2165419,1,-0.2722459,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08446132,-0.05472494,0.04897757,0.2021484,-0.9069824,-0.2972412,0,0,0,0,0,0
28.45056,-0.2244794,1,-0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02624012,-0.02174181,0.01874294,0.1955566,-0.8990479,-0.3049316,0,0,0,0,0,0
28.46056,-0.2244794,1,-0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169936,-0.01599398,0.01124577,0.1949463,-0.9063721,-0.3043213,0,0,0,0,0,0
28.47056,-0.2244794,1,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02647064,-0.02168401,0.0003844923,0.1853027,-0.9205322,-0.2999268,0,0,0,0,0,0
28.48056,-0.2244794,1,-0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02299045,-0.01674302,-0.02174075,0.1739502,-0.927124,-0.3037109,0,0,0,0,0,0
28.49056,-0.2244794,1,-0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01099586,-0.004748212,-0.02324125,0.1699219,-0.9257813,-0.3049316,0,0,0,0,0,0
28.50056,-0.1447658,0.9742349,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049605,-0.001999247,-0.0592277,0.1696777,-0.9233398,-0.3017578,0,0,0,0,0,0
28.51056,-0.0648967,0.8436571,-0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01249499,-0.000749677,-0.06847148,0.1781006,-0.9174805,-0.3009033,0,0,0,0,0,0
28.52056,0.01106938,0.7047508,-0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04798023,-0.001499435,-0.07446895,0.1800537,-0.9240723,-0.298584,0,0,0,0,0,0
28.53056,0.07406126,0.567803,-0.4575411,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07227699,-0.004325083,-0.0685477,0.1937256,-0.9373779,-0.291626,0,0,0,0,0,0
28.54056,0.1177956,0.4610855,-0.4806126,-0.9810852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844647,-0.001749301,-0.05572688,0.1905518,-0.944458,-0.2963867,0,0,0,0,0,0
28.55056,0.1787831,0.3293373,-0.4710811,-0.8292584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517281,0.001499334,-0.0384839,0.1657715,-0.9621582,-0.2769775,0,0,0,0,0,0
28.56056,0.2245193,0.2364937,-0.3959788,-0.5958186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01749366,-0.005747694,-0.0399849,0.1569824,-0.9500732,-0.2944336,0,0,0,0,0,0
28.57056,0.2423652,0.1839639,-0.2990001,-0.3661911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749423,-0.01949177,-0.04822981,0.1600342,-0.9545898,-0.2871094,0,0,0,0,0,0
28.58056,0.2446398,0.1265378,-0.1646429,-0.1154958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02445106,-0.03669584,-0.0614738,0.1755371,-0.9395752,-0.2939453,0,0,0,0,0,0
28.59056,0.2595929,0.07536568,-0.05549721,-0.01472375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02147156,-0.03940631,-0.06487625,0.173584,-0.9342041,-0.3063965,0,0,0,0,0,0
28.60056,0.2715073,0.01959331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449794,-0.0207405,-0.03823249,0.1779785,-0.9228516,-0.3005371,0,0,0,0,0,0
28.61056,0.2743406,-0.05373681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01599347,-0.03723454,-0.06997091,0.1934814,-0.9598389,-0.2607422,0,0,0,0,0,0
28.62056,0.2849734,-0.1204527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007497035,-0.02923775,-0.05547673,0.1947021,-0.9742432,-0.270752,0,0,0,0,0,0
28.63056,0.2995247,-0.1945367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01749199,-0.009495651,-0.01974096,0.2043457,-0.9724121,-0.2816162,0,0,0,0,0,0
28.64056,0.3214436,-0.3148159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05328727,-0.009438704,-0.02648986,0.1959229,-0.963501,-0.2835693,0,0,0,0,0,0
28.65056,0.3360229,-0.4122342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04934432,-0.001729993,-0.01683898,0.2036133,-0.9412842,-0.2854004,0,0,0,0,0,0
28.66056,0.3617565,-0.5663864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01524375,0,-0.006747276,0.2025146,-0.9338379,-0.2801514,0,0,0,0,0,0
28.67056,0.3720644,-0.6802389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007497177,0,-0.003248655,0.2034912,-0.935791,-0.2900391,0,0,0,0,0,0
28.68056,0.3812028,-0.8047614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002498917,-0.002498978,-0.002498917,0.2010498,-0.9411621,-0.2901611,0,0,0,0,0,0
28.69056,0.3867204,-0.894535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005247597,-0.002748741,0.0002498855,0.2050781,-0.9405518,-0.2845459,0,0,0,0,0,0
28.70056,0.3839073,-0.9934097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01972322,-0.007650909,0.004555945,0.1950684,-0.9318848,-0.2960205,0,0,0,0,0,0
28.71056,0.3686016,-1,0,0.04036909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01274475,-0.01349433,0.007246946,0.1998291,-0.9337158,-0.293335,0,0,0,0,0,0
28.72056,0.336352,-1,0.007091154,0.0780027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124953,-0.009246519,0.006997366,0.2025146,-0.9343262,-0.2926025,0,0,0,0,0,0
28.73056,0.2962267,-1,0.02130413,0.1258881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009746331,-0.01024614,0.008996612,0.2012939,-0.9266357,-0.3062744,0,0,0,0,0,0
28.74056,0.2483314,-1,0.04735812,0.2018951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005997477,-0.02124115,0.01874217,0.1971436,-0.9401855,-0.3040771,0,0,0,0,0,0
28.75056,0.2006854,-1,0.0695283,0.2586453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006997081,-0.02399003,0.02024158,0.1960449,-0.947876,-0.3031006,0,0,0,0,0,0
28.76056,0.1532514,-1,0.1002409,0.3250235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049558,-0.03198657,0.01724284,0.1932373,-0.9642334,-0.2955322,0,0,0,0,0,0
28.77056,0.09026043,-1,0.1357053,0.4269753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03123679,-0.04598075,0.01424409,0.1912842,-0.9870605,-0.2893066,0,0,0,0,0,0
28.78056,0.04314433,-1,0.1722431,0.5378203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05836006,-0.05316977,0.01153355,0.1964111,-0.9862061,-0.2924805,0,0,0,0,0,0
28.79056,-0.01176485,-1,0.2245068,0.6587986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04348009,-0.03173546,0.005997253,0.1981201,-0.9783936,-0.3031006,0,0,0,0,0,0
28.80056,-0.06669273,-1,0.2687901,0.7609409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04623259,-0.03398721,0.007996988,0.210083,-0.9768066,-0.3060303,0,0,0,0,0,0
28.81056,-0.1453634,-1,0.3134546,0.8629675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09695958,-0.06422313,0.02848817,0.220459,-0.9715576,-0.2991943,0,0,0,0,0,0
28.82056,-0.2006854,-1,0.3401163,0.9187048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09546021,-0.05647652,0.04148261,0.2122803,-0.9577637,-0.309082,0,0,0,0,0,0
28.83056,-0.2562958,-1,0.3579501,0.9558448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03898532,-0.02349116,0.02673993,0.2093506,-0.9498291,-0.3190918,0,0,0,0,0,0
28.84056,-0.3444016,-1,0.3924417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04986326,-0.03863735,0.06547229,0.2022705,-0.9456787,-0.3167725,0,0,0,0,0,0
28.85056,-0.4416777,-1,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04788428,-0.05526591,0.1110508,0.1958008,-0.9337158,-0.3237305,0,0,0,0,0,0
28.86057,-0.55367,-0.9679267,0.4253754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007151056,-0.0177623,0.03760071,0.1882324,-0.9588623,-0.31604,0,0,0,0,0,0
28.87057,-0.648488,-0.8951521,0.433522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009822769,-0.04063654,0.0860211,0.1873779,-0.9639893,-0.3270264,0,0,0,0,0,0
28.88057,-0.7201656,-0.8395301,0.4416777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007246885,-0.04471173,0.09086516,0.1850586,-0.975708,-0.324707,0,0,0,0,0,0
28.89057,-0.7828245,-0.7669296,0.4580168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008746706,-0.02474068,0.04948137,0.1871338,-0.9821777,-0.3218994,0,0,0,0,0,0
28.90057,-0.8544383,-0.6875248,0.4580168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02521897,-0.04853499,0.09847315,0.184082,-0.9991455,-0.3200684,0,0,0,0,0,0
28.91057,-0.8857571,-0.6394928,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03571707,-0.04971172,0.104979,0.1766357,-1.002686,-0.3225098,0,0,0,0,0,0
28.92057,-0.925144,-0.5757334,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05684137,-0.05651448,0.1064547,0.1779785,-1.008667,-0.3248291,0,0,0,0,0,0
28.93057,-0.9484507,-0.527799,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07460278,-0.0600706,0.109588,0.1761475,-1.003662,-0.3271484,0,0,0,0,0,0
28.94057,-0.9641817,-0.4959782,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04973128,-0.03048852,0.06072714,0.1706543,-0.9916992,-0.3330078,0,0,0,0,0,0
28.95057,-0.9795809,-0.4560802,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1145233,-0.05672347,0.1227503,0.1590576,-0.9714355,-0.3292236,0,0,0,0,0,0
28.96057,-0.9866543,-0.423984,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0661991,-0.02629511,0.06066329,0.1550293,-0.9746094,-0.3171387,0,0,0,0,0,0
28.97057,-1,-0.3843456,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1745216,-0.04922908,0.1355961,0.1533203,-0.9813232,-0.3193359,0,0,0,0,0,0
28.98057,-1,-0.3686016,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1257027,-0.02424087,0.07772074,0.1507568,-0.9677734,-0.3243408,0,0,0,0,0,0
28.99057,-1,-0.3202776,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2996252,-0.04498123,0.1661807,0.1323242,-0.9160156,-0.3430176,0,0,0,0,0,0
29.00057,-1,-0.2882255,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318854,-0.04822791,0.1641748,0.1096191,-0.8740234,-0.3474121,0,0,0,0,0,0
29.01057,-1,-0.2642672,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1483268,-0.02722015,0.06828105,0.09814453,-0.8225098,-0.3624268,0,0,0,0,0,0
29.02057,-1,-0.2483314,0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2859747,-0.07046996,0.1159123,0.07958984,-0.7672119,-0.3748779,0,0,0,0,0,0
29.03057,-1,-0.2483314,0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251278,-0.0822534,0.09042321,0.07019043,-0.7174072,-0.3830566,0,0,0,0,0,0
