Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
47.85798,-0.6329747,-0.09765897,-0.4519177,0.4519177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04711914,-0.9627686,-0.2692871,0,0,0,0,0,0
47.86797,-0.631738,-0.06136884,-0.4732397,0.4952508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03273501,0.005497482,-0.01624256,-0.0390625,-0.9510498,-0.2878418,0,0,0,0,0,0
47.87797,-0.6315559,-0.05413336,-0.4751118,0.5119422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02675879,0.005536302,-0.01614755,-0.03295898,-0.949585,-0.2897949,0,0,0,0,0,0
47.88797,-0.621684,0,-0.5025871,0.5398157,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02746582,-0.9553223,-0.2819824,0,0,0,0,0,0
47.89797,-0.5943839,0.03915104,-0.5209137,0.5583894,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03039551,-0.9428711,-0.3015137,0,0,0,0,0,0
47.90797,-0.5586128,0.07377905,-0.5292239,0.5592508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.008745994,0.01274416,0.001499313,-0.006958008,-0.9797363,-0.3334961,0,0,0,0,0,0
47.91796,-0.5317215,0.08688258,-0.5292239,0.5592508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01379395,-0.9559326,-0.3273926,0,0,0,0,0,0
47.92796,-0.4877949,0.1125681,-0.5292239,0.5592508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01428223,-0.9511719,-0.3259277,0,0,0,0,0,0
47.93796,-0.4352486,0.1295778,-0.5292239,0.5592508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0154929,0,0.008995879,-0.02624512,-0.9562988,-0.3116455,0,0,0,0,0,0
47.94796,-0.4008897,0.1401484,-0.5292239,0.5592508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01745605,-0.9506836,-0.3121338,0,0,0,0,0,0
47.95796,-0.3485685,0.1413116,-0.5283617,0.5508451,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0201416,-0.9591064,-0.3043213,0,0,0,0,0,0
47.96796,-0.2814558,0.145172,-0.5257355,0.5257355,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03921547,-0.004613584,-0.004613584,-0.03039551,-0.9542236,-0.2858887,0,0,0,0,0,0
47.97795,-0.2476239,0.1394663,-0.5230529,0.5007954,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02282715,-0.9672852,-0.2984619,0,0,0,0,0,0
47.98795,-0.1982856,0.1295466,-0.5184684,0.4596351,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01623535,-0.9859619,-0.2988281,0,0,0,0,0,0
47.99795,-0.15136,0.1177244,-0.5033947,0.4019915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06547002,-0.01049519,0.01124485,-0.02038574,-0.9799805,-0.2966309,0,0,0,0,0,0
48.00795,-0.1291552,0.1110281,-0.4910118,0.3691548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-0.9799805,-0.2828369,0,0,0,0,0,0
48.01795,-0.08824687,0.09609103,-0.4594497,0.3191597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-1.004395,-0.2573242,0,0,0,0,0,0
48.02795,-0.05890491,0.08246687,-0.4275257,0.2701963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04647871,-0.005747368,0.01849153,-0.02893066,-0.996582,-0.2432861,0,0,0,0,0,0
48.03794,-0.04391453,0.07420043,-0.4082529,0.2530493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02648926,-0.9927979,-0.241333,0,0,0,0,0,0
48.04794,-0.02489639,0.05572049,-0.3877867,0.2286947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03320313,-0.9990234,-0.244751,0,0,0,0,0,0
48.05794,-0.01293234,0.04675537,-0.3683691,0.2118938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005247597,-0.006497024,-0.0009995422,-0.03747559,-0.9952393,-0.2558594,0,0,0,0,0,0
48.06794,-0.008333266,0.04351817,-0.3586367,0.2035506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-0.9764404,-0.2409668,0,0,0,0,0,0
48.07794,-0.002599627,0.04072749,-0.3476895,0.1881989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-0.9848633,-0.2442627,0,0,0,0,0,0
48.08794,0.0008597663,0.04040901,-0.3391215,0.1869922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.005247597,-0.006996796,-0.03955078,-0.9771729,-0.2509766,0,0,0,0,0,0
48.09793,0.002599627,0.04072749,-0.3379067,0.1800064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03063965,-0.9803467,-0.2546387,0,0,0,0,0,0
48.10793,0.004399924,0.04135928,-0.3293373,0.1787831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03039551,-0.9783936,-0.2554932,0,0,0,0,0,0
48.11793,0.008333266,0.04351817,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00207593,-0.005997131,0.001153294,-0.02539063,-0.9725342,-0.262085,0,0,0,0,0,0
48.12793,0.009642811,0.05249975,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-0.9707031,-0.2624512,0,0,0,0,0,0
48.13793,0.01472375,0.05549721,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02368164,-0.9727783,-0.2600098,0,0,0,0,0,0
48.14793,0.02114725,0.07472026,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02514648,-0.9741211,-0.263916,0,0,0,0,0,0
48.15792,0.02277167,0.08349611,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255127,-0.9807129,-0.2608643,0,0,0,0,0,0
48.16792,0.03105639,0.1114376,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03112793,-0.9785156,-0.2598877,0,0,0,0,0,0
48.17792,0.03670416,0.1217032,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03271484,-0.9831543,-0.2630615,0,0,0,0,0,0
48.18792,0.03951317,0.1393359,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-0.9888916,-0.2580566,0,0,0,0,0,0
48.19792,0.04203929,0.1570942,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03393555,-0.9838867,-0.2619629,0,0,0,0,0,0
48.20792,0.04432172,0.1749542,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03308105,-0.9835205,-0.2655029,0,0,0,0,0,0
48.21791,0.05045334,0.1849956,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03234863,-0.9820557,-0.2636719,0,0,0,0,0,0
48.22791,0.05155031,0.1939274,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03234863,-0.9827881,-0.2568359,0,0,0,0,0,0
48.23791,0.04735812,0.2018951,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03405762,-0.9862061,-0.2580566,0,0,0,0,0,0
48.24791,0.05455982,0.2208373,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-0.9780273,-0.2581787,0,0,0,0,0,0
48.25791,0.05635956,0.2388572,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002076113,-0.0004613585,0.002076113,-0.03881836,-0.9814453,-0.255127,0,0,0,0,0,0
48.26791,0.05635956,0.2388572,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03796387,-0.9771729,-0.2572021,0,0,0,0,0,0
48.2779,0.05801625,0.2569291,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03894043,-0.9772949,-0.2579346,0,0,0,0,0,0
48.2879,0.05879604,0.2659821,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004498306,0,-0.001749341,-0.03918457,-0.9731445,-0.2589111,0,0,0,0,0,0
48.2979,0.05954589,0.2750453,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03601074,-0.9730225,-0.2635498,0,0,0,0,0,0
48.3079,0.06026742,0.2841178,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-0.9725342,-0.2646484,0,0,0,0,0,0
48.3179,0.06026742,0.2841178,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-0.973999,-0.262207,0,0,0,0,0,0
48.3279,0.06026742,0.2841178,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722168,-0.9786377,-0.2619629,0,0,0,0,0,0
48.33789,0.06026742,0.2841178,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02941895,-0.9813232,-0.262207,0,0,0,0,0,0
48.34789,0.0609622,0.2931992,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291748,-0.9813232,-0.2570801,0,0,0,0,0,0
48.35789,0.0669298,0.2939091,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03076172,-0.9794922,-0.2598877,0,0,0,0,0,0
48.36789,0.0669298,0.2939091,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03076172,-0.9785156,-0.2625732,0,0,0,0,0,0
48.37789,0.0669298,0.2939091,-0.3195344,0.1706252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03125,-0.9750977,-0.2650146,0,0,0,0,0,0
48.38789,0.07293904,0.2946737,-0.3256923,0.1581934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03186035,-0.982666,-0.265625,0,0,0,0,0,0
48.39788,0.07293904,0.2946737,-0.3233585,0.1447414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003460189,0,0.003460189,-0.03271484,-0.9864502,-0.2581787,0,0,0,0,0,0
48.40788,0.07899255,0.2954906,-0.3309862,0.1391998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333252,-0.9825439,-0.2641602,0,0,0,0,0,0
48.41788,0.07899255,0.2954906,-0.3278557,0.1194988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009995381,-0.0009995829,0.003498438,-0.03637695,-0.9847412,-0.2585449,0,0,0,0,0,0
48.42788,0.08509273,0.2963575,-0.3348624,0.1075246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03393555,-0.9829102,-0.2596436,0,0,0,0,0,0
48.43788,0.08509273,0.2963575,-0.3339838,0.1011144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03234863,-0.9815674,-0.2653809,0,0,0,0,0,0
48.44788,0.09124179,0.2972717,-0.3413711,0.08918704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-0.9733887,-0.2641602,0,0,0,0,0,0
48.45787,0.09124179,0.2972717,-0.3399526,0.0765659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-0.9754639,-0.2658691,0,0,0,0,0,0
48.46787,0.09744173,0.2982307,-0.3399526,0.0765659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03295898,-0.9736328,-0.2681885,0,0,0,0,0,0
48.47787,0.09744173,0.2982307,-0.338716,0.0640814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03173828,-0.9726563,-0.2681885,0,0,0,0,0,0
48.48787,0.09744173,0.2982307,-0.3376741,0.05171585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03198242,-0.9747314,-0.2623291,0,0,0,0,0,0
48.49787,0.1036943,0.299232,-0.3372297,0.04557158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03356934,-0.9781494,-0.2642822,0,0,0,0,0,0
48.50787,0.1046991,0.3081144,-0.3368381,0.03944951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03918457,-0.9760742,-0.2664795,0,0,0,0,0,0
48.51786,0.1046991,0.3081144,-0.3365003,0.03334688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.001999084,0.003248512,-0.03393555,-0.9771729,-0.2623291,0,0,0,0,0,0
48.52786,0.1110438,0.3091218,-0.3365003,0.03334688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324707,-0.9824219,-0.2623291,0,0,0,0,0,0
48.53786,0.1110438,0.3091218,-0.3362174,0.02726087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03479004,-0.9804688,-0.2634277,0,0,0,0,0,0
48.54786,0.1120535,0.3179898,-0.3362174,0.02726087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001614755,-0.001384075,0,-0.03759766,-0.9794922,-0.2598877,0,0,0,0,0,0
48.55786,0.1120535,0.3179898,-0.3362174,0.02726087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03588867,-0.979248,-0.2619629,0,0,0,0,0,0
48.56786,0.1120535,0.3179898,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03552246,-0.9787598,-0.2602539,0,0,0,0,0,0
48.57785,0.1194988,0.3278557,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248777,0,0.001999247,-0.03369141,-0.9733887,-0.2648926,0,0,0,0,0,0
48.58785,0.1194988,0.3278557,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03088379,-0.9711914,-0.2663574,0,0,0,0,0,0
48.59785,0.1204808,0.3367283,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03137207,-0.9731445,-0.2663574,0,0,0,0,0,0
48.60785,0.1214333,0.3456178,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002499059,-0.0004998118,0.001499435,-0.03515625,-0.9761963,-0.2702637,0,0,0,0,0,0
48.61785,0.128013,0.3465718,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03625488,-0.975708,-0.270874,0,0,0,0,0,0
48.62785,0.1289683,0.3554492,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03320313,-0.9754639,-0.2703857,0,0,0,0,0,0
48.63784,0.1298961,0.3643427,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.0002498855,-0.03186035,-0.9801025,-0.2652588,0,0,0,0,0,0
48.64784,0.1298961,0.3643427,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02978516,-0.9857178,-0.2641602,0,0,0,0,0,0
48.65784,0.1307975,0.3732513,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03308105,-0.987793,-0.262207,0,0,0,0,0,0
48.66784,0.1307975,0.3732513,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001499313,0.002998627,-0.03283691,-0.9925537,-0.2606201,0,0,0,0,0,0
48.67784,0.1307975,0.3732513,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03491211,-0.9887695,-0.2611084,0,0,0,0,0,0
48.68784,0.1316735,0.3821742,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357666,-0.9820557,-0.2655029,0,0,0,0,0,0
48.69783,0.1316735,0.3821742,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03820801,-0.9793701,-0.2695313,0,0,0,0,0,0
48.70783,0.1316735,0.3821742,-0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-0.9733887,-0.2679443,0,0,0,0,0,0
48.71783,0.132525,0.3911105,-0.3267757,0.0209856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007495956,0,-0.001499191,-0.03759766,-0.9749756,-0.267334,0,0,0,0,0,0
48.72783,0.132525,0.3911105,-0.3175621,0.02077509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-0.9725342,-0.2644043,0,0,0,0,0,0
48.73783,0.132525,0.3911105,-0.2905414,0.03164313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03417969,-0.9658203,-0.2712402,0,0,0,0,0,0
48.74783,0.132525,0.3911105,-0.2457176,0.04050289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998494,-0.0007497177,0.001499435,-0.03259277,-0.9643555,-0.2661133,0,0,0,0,0,0
48.75782,0.132525,0.3911105,-0.228977,0.05000648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02893066,-0.9626465,-0.2655029,0,0,0,0,0,0
48.76782,0.132525,0.3911105,-0.2208373,0.05455982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929688,-0.9700928,-0.265625,0,0,0,0,0,0
48.77782,0.132525,0.3911105,-0.21185,0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03222656,-0.9759521,-0.2657471,0,0,0,0,0,0
48.78782,0.139293,0.391964,-0.21185,0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03491211,-0.9788818,-0.2619629,0,0,0,0,0,0
48.79782,0.139293,0.391964,-0.21185,0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02563477,-0.9815674,-0.2630615,0,0,0,0,0,0
48.80782,0.139293,0.391964,-0.21185,0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001499313,-0.005247597,0.006247139,-0.02941895,-0.9874268,-0.2655029,0,0,0,0,0,0
48.81781,0.139293,0.391964,-0.21185,0.05360059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-0.9847412,-0.265625,0,0,0,0,0,0
48.82781,0.139293,0.391964,-0.2128678,0.05898745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-0.980835,-0.2607422,0,0,0,0,0,0
48.83781,0.1460991,0.3928443,-0.2218123,0.06001979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306589,-0.004613177,0.00830372,-0.0402832,-0.9780273,-0.2614746,0,0,0,0,0,0
48.84781,0.1460991,0.3928443,-0.2407162,0.06761691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03930664,-0.9790039,-0.2587891,0,0,0,0,0,0
48.85781,0.1529442,0.3937499,-0.2586453,0.0695283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03466797,-0.9830322,-0.2606201,0,0,0,0,0,0
48.86781,0.1529442,0.3937499,-0.2856479,0.07213332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498683,-0.004248401,0.001499435,-0.0390625,-0.9837646,-0.2681885,0,0,0,0,0,0
48.8778,0.1538498,0.4026282,-0.3037105,0.07371613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03930664,-0.9813232,-0.2692871,0,0,0,0,0,0
48.8878,0.1607572,0.4035335,-0.3308791,0.0758897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04333496,-0.9763184,-0.2661133,0,0,0,0,0,0
48.8978,0.1607572,0.4035335,-0.3581223,0.07785267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748589,-0.001999247,-0.0007497177,-0.04321289,-0.9840088,-0.263916,0,0,0,0,0,0
48.9078,0.1607572,0.4035335,-0.376319,0.07905861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04650879,-0.9794922,-0.2634277,0,0,0,0,0,0
48.9178,0.1607572,0.4035335,-0.3945394,0.08019093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04223633,-0.9786377,-0.2675781,0,0,0,0,0,0
48.9278,0.1677032,0.4044607,-0.4036576,0.08073153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749341,0.0002499059,0.002748965,-0.04272461,-0.9812012,-0.270874,0,0,0,0,0,0
48.93779,0.1677032,0.4044607,-0.4127808,0.08125606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04345703,-0.9794922,-0.2689209,0,0,0,0,0,0
48.94779,0.1677032,0.4044607,-0.4310407,0.08225967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04187012,-0.9801025,-0.2697754,0,0,0,0,0,0
48.95779,0.1677032,0.4044607,-0.4401769,0.08274002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498398,-0.001249428,0.00224897,-0.03894043,-0.9782715,-0.2686768,0,0,0,0,0,0
48.96779,0.1746883,0.4054086,-0.4584608,0.08366073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03601074,-0.9822998,-0.2662354,0,0,0,0,0,0
48.97779,0.1746883,0.4054086,-0.4676081,0.08410217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03771973,-0.9765625,-0.2678223,0,0,0,0,0,0
48.98779,0.1817127,0.4063756,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-0.977417,-0.2668457,0,0,0,0,0,0
48.99778,0.1817127,0.4063756,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04089355,-0.9771729,-0.2667236,0,0,0,0,0,0
49.00778,0.1887768,0.4073604,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04162598,-0.9744873,-0.2696533,0,0,0,0,0,0
49.01778,0.1887768,0.4073604,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-0.9676514,-0.2695313,0,0,0,0,0,0
49.02778,0.1887768,0.4073604,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-0.9620361,-0.2712402,0,0,0,0,0,0
49.03778,0.1887768,0.4073604,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03686523,-0.9686279,-0.269043,0,0,0,0,0,0
49.04778,0.1887768,0.4073604,-0.4767586,0.08453166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929688,-0.9698486,-0.2680664,0,0,0,0,0,0
49.05777,0.1887768,0.4073604,-0.449317,0.08320686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279541,-0.9708252,-0.2670898,0,0,0,0,0,0
49.06777,0.1887768,0.4073604,-0.3970312,0.1065206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007996337,0.002998627,0.003998169,-0.03137207,-0.9827881,-0.2591553,0,0,0,0,0,0
49.07777,0.1887768,0.4073604,-0.3465718,0.128013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-0.9753418,-0.2680664,0,0,0,0,0,0
49.08777,0.1887768,0.4073604,-0.2729402,0.1438072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324707,-0.9720459,-0.265625,0,0,0,0,0,0
49.09777,0.1897582,0.4161365,-0.1958491,0.1475575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01424464,0.001249529,0.005997742,-0.03381348,-0.9798584,-0.246582,0,0,0,0,0,0
49.10777,0.1897582,0.4161365,-0.07646915,0.08002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03063965,-0.9719238,-0.2611084,0,0,0,0,0,0
49.11776,0.1907167,0.4249301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05505371,-0.9942627,-0.2602539,0,0,0,0,0,0
49.12776,0.1845373,0.4328238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004382906,-0.004844264,-0.001153396,-0.03356934,-0.9703369,-0.2767334,0,0,0,0,0,0
49.13776,0.1783364,0.4407938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03381348,-0.9771729,-0.276123,0,0,0,0,0,0
49.14776,0.1729293,0.4577541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03186035,-0.9949951,-0.2613525,0,0,0,0,0,0
49.15776,0.1737282,0.4666817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04467773,-0.9351807,-0.260376,0,0,0,0,0,0
49.16776,0.1673966,0.4748597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-0.904541,-0.3018799,0,0,0,0,0,0
49.17775,0.1673966,0.4748597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03947549,-0.01099317,-0.005746432,-0.007568359,-1.045654,-0.2669678,0,0,0,0,0,0
49.18775,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.06762695,-0.8081055,-0.2872314,0,0,0,0,0,0
49.19775,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.004517,-0.2391357,0,0,0,0,0,0
49.20775,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03923203,-0.01124485,0.02823707,-0.03686523,-1.008057,-0.2554932,0,0,0,0,0,0
49.21775,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.03125,-1.017822,-0.2351074,0,0,0,0,0,0
49.22775,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04992676,-0.9954834,-0.2342529,0,0,0,0,0,0
49.23774,0.1603137,0.4741192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.05566406,-1,-0.2352295,0,0,0,0,0,0
