Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
0.6599997,-0.1848525,1,0.2715833,-0.504369,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1646729,-1.051392,-0.1561279,0,0,0,0,0,0
0.6699997,-0.1690417,1,0.2191099,-0.3695436,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1192051,-0.001999247,-0.03173805,-0.1021729,-0.9625244,-0.1982422,0,0,0,0,0,0
0.6799996,-0.1532514,1,0.1816629,-0.2650491,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0802002,-0.8353271,-0.3426514,0,0,0,0,0,0
0.6899996,-0.1453634,1,0.1086776,-0.121985,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05957031,-0.9716797,-0.4111328,0,0,0,0,0,0
0.6999996,-0.1453634,1,0.04521557,-0.03825933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03944267,-0.08303721,-0.03736674,-0.03955078,-0.9627686,-0.3623047,0,0,0,0,0,0
0.7099996,-0.1453634,1,0.001298725,-0.0009635704,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02087402,-0.9647217,-0.3236084,0,0,0,0,0,0
0.7199996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003540039,-0.9626465,-0.279541,0,0,0,0,0,0
0.7299996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04059596,-0.04267189,0.02214325,-0.0002441406,-0.9837646,-0.1784668,0,0,0,0,0,0
0.7399996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0390625,-1.03125,-0.2158203,0,0,0,0,0,0
0.7499996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04931641,-1.071655,-0.2615967,0,0,0,0,0,0
0.7599996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04922745,0.03223523,0.08696017,0.02990723,-1.015747,-0.2593994,0,0,0,0,0,0
0.7699996,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006103516,-0.9946289,-0.2618408,0,0,0,0,0,0
0.7799996,-0.1453634,1,0.01085449,-0.06150878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008745994,0.04123111,0.05247597,-0.0390625,-0.9019775,-0.2319336,0,0,0,0,0,0
0.7899995,-0.1374799,1,0.006970565,-0.1789112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05566406,-0.9390869,-0.2081299,0,0,0,0,0,0
0.7999995,-0.1296006,1,-0.01398369,-0.2712836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08752441,-0.9205322,-0.2409668,0,0,0,0,0,0
0.8099995,-0.1296006,1,-0.0267314,-0.3178067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1234131,-0.9283447,-0.1820068,0,0,0,0,0,0
0.8199995,-0.1217254,1,-0.0471346,-0.3739345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03405762,-1.124512,-0.1234131,0,0,0,0,0,0
0.8299995,-0.09812176,1,-0.07417853,-0.4031442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03473692,0.01724351,-0.007247271,-0.142334,-0.9549561,-0.3017578,0,0,0,0,0,0
0.8399995,-0.09026043,1,-0.08787026,-0.4133157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1213379,-0.9825439,-0.3078613,0,0,0,0,0,0
0.8499995,-0.08240198,1,-0.121343,-0.4165018,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08483887,-1.023438,-0.1628418,0,0,0,0,0,0
0.8599995,-0.08240198,1,-0.148674,-0.4195911,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06671944,-0.01449336,-0.03323478,-0.04284668,-0.8601074,-0.2036133,0,0,0,0,0,0
0.8699995,-0.08240198,1,-0.176557,-0.4230705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06164551,-0.9110107,-0.34375,0,0,0,0,0,0
0.8799995,-0.07454614,1,-0.2050252,-0.4268557,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05004883,-1.003052,-0.3015137,0,0,0,0,0,0
0.8899994,-0.07454614,1,-0.2389592,-0.4744553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0007496566,-0.041481,0.006996796,-0.03808594,-0.9927979,-0.262085,0,0,0,0,0,0
0.8999994,-0.07454614,1,-0.2490887,-0.5016857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02746582,-0.9819336,-0.279541,0,0,0,0,0,0
0.9099994,-0.07454614,1,-0.2691571,-0.5562579,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02258301,-0.9829102,-0.2727051,0,0,0,0,0,0
0.9199994,-0.07454614,1,-0.2890127,-0.6109509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03098581,-0.02448878,0.02873684,-0.02258301,-0.9123535,-0.3193359,0,0,0,0,0,0
0.9299994,-0.07454614,1,-0.2995769,-0.6472341,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05419922,-0.9093018,-0.2032471,0,0,0,0,0,0
0.9399994,-0.07454614,1,-0.3282334,-0.7206043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002319336,-1.044067,-0.2109375,0,0,0,0,0,0
0.9499994,-0.07454614,1,-0.3590055,-0.8299589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07035717,0.03183374,0.07381735,0.01086426,-1.09668,-0.2340088,0,0,0,0,0,0
0.9599994,-0.07454614,1,-0.3796965,-0.9120546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008544922,-1.06958,-0.2573242,0,0,0,0,0,0
0.9699994,-0.06669273,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03063965,-1.092041,-0.2576904,0,0,0,0,0,0
0.9799994,-0.05099206,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03448702,0.05797817,0.0297388,-0.1191406,-0.90625,-0.1889648,0,0,0,0,0,0
0.9899994,-0.05099206,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09777832,-0.923584,-0.2298584,0,0,0,0,0,0
0.9999993,-0.05099206,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1154785,-0.9229736,-0.2491455,0,0,0,0,0,0
1.009999,-0.05099206,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03073842,0.02748965,-0.003498683,-0.03552246,-1.123413,-0.1629639,0,0,0,0,0,0
1.019999,-0.04314433,1,-0.4086611,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1341553,-0.9528809,-0.3061523,0,0,0,0,0,0
1.029999,-0.035298,1,-0.4493711,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1219482,-1.012939,-0.2611084,0,0,0,0,0,0
1.039999,-0.035298,1,-0.4811167,-0.9900665,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.113448,-0.02099039,-0.0172421,-0.0826416,-1.024292,-0.184082,0,0,0,0,0,0
1.049999,-0.035298,1,-0.5047147,-0.9736622,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04577637,-0.8520508,-0.3101807,0,0,0,0,0,0
1.059999,-0.02745281,1,-0.5288838,-0.9663064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07348633,-0.9625244,-0.3334961,0,0,0,0,0,0
1.069999,-0.02745281,1,-0.5371357,-0.9668443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06762695,-0.9587402,-0.3344727,0,0,0,0,0,0
1.079999,-0.02745281,1,-0.5448537,-0.9584652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07421875,-0.9244385,-0.3099365,0,0,0,0,0,0
1.089999,-0.035298,1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04675293,-0.9091797,-0.3101807,0,0,0,0,0,0
1.099999,-0.035298,1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05773926,-0.9046631,-0.2208252,0,0,0,0,0,0
1.109999,-0.035298,1,-0.552572,-0.9501057,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003540039,-1.026245,-0.182251,0,0,0,0,0,0
1.119999,-0.035298,1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03796387,-1.113281,-0.2348633,0,0,0,0,0,0
1.129999,-0.035298,1,-0.5365938,-0.9579193,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01586914,-1.119019,-0.2193604,0,0,0,0,0,0
1.139999,-0.035298,1,-0.4888099,-0.9815939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01623535,-1.056152,-0.2348633,0,0,0,0,0,0
1.149999,-0.01960851,1,-0.448894,-0.9971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05480957,-0.9732666,-0.2491455,0,0,0,0,0,0
1.159999,-0.01176485,1,-0.4167845,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03898532,0.06222657,0.03523673,-0.1099854,-0.8691406,-0.2000732,0,0,0,0,0,0
1.169999,0,1,-0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07824707,-0.96875,-0.1702881,0,0,0,0,0,0
1.179999,0.003921574,1,-0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07434082,-0.9838867,-0.2531738,0,0,0,0,0,0
1.189999,0.01176485,1,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05622883,0.01774332,-0.009496424,-0.1341553,-0.9892578,-0.2807617,0,0,0,0,0,0
1.199999,0.01960851,1,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12854,-1.006836,-0.2564697,0,0,0,0,0,0
1.209999,0.01960851,1,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1142578,-1.117798,-0.1385498,0,0,0,0,0,0
1.219999,0.02745281,1,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05908203,-0.7976074,-0.3138428,0,0,0,0,0,0
1.229999,0.035298,1,-0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.123291,-0.9332275,-0.3592529,0,0,0,0,0,0
1.239999,0.04314433,1,-0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05236419,-0.05028807,-0.03183374,-0.08630371,-0.9111328,-0.3964844,0,0,0,0,0,0
1.249999,0.04314433,1,-0.4412105,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.107666,-0.8830566,-0.3479004,0,0,0,0,0,0
1.259999,0.04314433,1,-0.4575411,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05871582,-0.9017334,-0.3349609,0,0,0,0,0,0
1.269999,0.04314433,1,-0.4652353,-0.9980689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0002306589,-0.06435382,-0.01407019,-0.05065918,-0.8972168,-0.3112793,0,0,0,0,0,0
1.279999,0.04314433,1,-0.4888099,-0.9815939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01171875,-0.8963623,-0.3234863,0,0,0,0,0,0
1.289999,0.035298,1,-0.4888099,-0.9815939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008666992,-0.9814453,-0.1867676,0,0,0,0,0,0
1.299999,0.035298,1,-0.4888099,-0.9815939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08845949,0.02973638,0.07071761,0.04772949,-1.074341,-0.2255859,0,0,0,0,0,0
1.309999,0.035298,1,-0.4888099,-0.9815939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05712891,-1.059204,-0.2440186,0,0,0,0,0,0
1.319999,0.035298,1,-0.448894,-0.9971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04248047,-1.065796,-0.2720947,0,0,0,0,0,0
1.329999,0.035298,1,-0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02734375,-0.9934082,-0.2611084,0,0,0,0,0,0
1.339999,0.035298,1,-0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949707,-0.9222412,-0.256958,0,0,0,0,0,0
1.349999,0.035298,1,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01314756,0.05005298,-0.02698709,-0.1018066,-0.8843994,-0.2386475,0,0,0,0,0,0
1.359999,0.035298,1,-0.3202776,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08666992,-0.9246826,-0.2927246,0,0,0,0,0,0
1.369999,0.01176485,1,-0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129169,0.01799139,-0.05535813,-0.15625,-0.9217529,-0.2844238,0,0,0,0,0,0
1.379999,0,1,-0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08068848,-1.163452,-0.2019043,0,0,0,0,0,0
1.389999,-0.01960851,1,-0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1621094,-0.9466553,-0.335083,0,0,0,0,0,0
1.399999,-0.04314433,1,-0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130127,-0.9658203,-0.3339844,0,0,0,0,0,0
1.409999,-0.07454614,1,-0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1090088,-1.088989,-0.2130127,0,0,0,0,0,0
1.419999,-0.113854,1,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08972168,-0.9024658,-0.296875,0,0,0,0,0,0
1.429999,-0.1690417,1,-0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.119751,-0.9527588,-0.3341064,0,0,0,0,0,0
1.439999,-0.2244794,1,-0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07653809,-0.993042,-0.3240967,0,0,0,0,0,0
1.449999,-0.3122526,1,-0.4570599,-0.9975828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07324219,-0.9515381,-0.3395996,0,0,0,0,0,0
1.459999,-0.4253754,1,-0.4806126,-0.9810852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02124027,-0.0727167,0.01024531,-0.05236816,-0.9185791,-0.328125,0,0,0,0,0,0
1.469999,-0.4990265,1,-0.4795869,-0.9631374,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05908203,-0.9267578,-0.2557373,0,0,0,0,0,0
1.479999,-0.579634,0.9873765,-0.4758036,-0.9004879,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06176758,-0.9794922,-0.2427979,0,0,0,0,0,0
1.489999,-0.6196507,0.9634567,-0.4729047,-0.8559184,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0002441406,-1.044556,-0.2575684,0,0,0,0,0,0
1.499999,-0.6676687,0.9315377,-0.4604254,-0.7931699,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008666992,-1.091431,-0.2327881,0,0,0,0,0,0
1.509999,-0.6911871,0.9069334,-0.3814127,-0.6986272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005859375,-1.062866,-0.2342529,0,0,0,0,0,0
1.519999,-0.6990393,0.8987648,-0.3128639,-0.6220471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02636719,-1.020996,-0.2353516,0,0,0,0,0,0
1.529999,-0.7147655,0.8824759,-0.196021,-0.4780162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470703,-0.9926758,-0.2209473,0,0,0,0,0,0
1.539999,-0.731741,0.8836871,-0.07632332,-0.268545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1395264,-0.9239502,-0.2340088,0,0,0,0,0,0
1.549999,-0.7396386,0.8755721,-0.01488798,-0.07173301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1307373,-0.9484863,-0.201416,0,0,0,0,0,0
1.559999,-0.7475448,0.8674718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748291,-1.025269,-0.2618408,0,0,0,0,0,0
1.569999,-0.7560699,0.8680802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04922745,0.01524302,-0.04348009,-0.1522217,-0.9865723,-0.2661133,0,0,0,0,0,0
1.579999,-0.7554604,0.8593862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1591797,-0.9815674,-0.2285156,0,0,0,0,0,0
1.589999,-0.7554604,0.8593862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1530762,-1.117554,-0.1417236,0,0,0,0,0,0
1.599999,-0.7554604,0.8593862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1699222,-0.02498856,-0.04422975,-0.1463623,-1.017578,-0.3436279,0,0,0,0,0,0
1.609999,-0.7554604,0.8593862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.135376,-1.014038,-0.428833,0,0,0,0,0,0
1.619999,-0.7554604,0.8593862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03930664,-0.8029785,-0.3181152,0,0,0,0,0,0
1.629999,-0.763997,0.8599966,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.03942871,-0.7962646,-0.3886719,0,0,0,0,0,0
1.639999,-0.7615291,0.8253221,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.02062988,-0.8336182,-0.4576416,0,0,0,0,0,0
1.649999,-0.7445205,0.7130064,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02539063,-0.942749,-0.3074951,0,0,0,0,0,0
1.659999,-0.6745271,0.5897294,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1545414,-0.05997131,-0.0258338,-0.008911133,-1.00061,-0.2794189,0,0,0,0,0,0
1.669999,-0.6441974,0.5374665,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.01037598,-1.056519,-0.2911377,0,0,0,0,0,0
1.679999,-0.5965237,0.4839721,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.02050781,-1.063721,-0.2213135,0,0,0,0,0,0
1.689999,-0.5325606,0.437067,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1466828,0.009745537,0.154929,0.09179688,-0.9696045,-0.276001,0,0,0,0,0,0
1.699999,-0.4875157,0.4080687,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06726074,-1.145874,-0.2463379,0,0,0,0,0,0
1.709999,-0.4282054,0.3928165,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.03466797,-1.111572,-0.1971436,0,0,0,0,0,0
1.719999,-0.371183,0.3850589,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05572448,0.05972265,0.1839158,-0.03918457,-1.022095,-0.1856689,0,0,0,0,0,0
1.729999,-0.339286,0.3804115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.08911133,-0.9764404,-0.1832275,0,0,0,0,0,0
1.739999,-0.3026052,0.3910068,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.164917,-0.9255371,-0.1844482,0,0,0,0,0,0
1.749999,-0.2744042,0.403137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.05072676,0.08321189,-0.007246681,-0.1530762,-0.8963623,-0.2490234,0,0,0,0,0,0
1.759999,-0.2605052,0.4093654,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1416016,-0.8903809,-0.3208008,0,0,0,0,0,0
1.769999,-0.2541489,0.4168041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1679688,-0.8702393,-0.3369141,0,0,0,0,0,0
1.779999,-0.2541489,0.4168041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04273043,0.03073592,-0.1032027,-0.1380615,-0.9466553,-0.3365479,0,0,0,0,0,0
1.789999,-0.2541489,0.4168041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1618652,-0.8830566,-0.2768555,0,0,0,0,0,0
1.799999,-0.246727,0.415718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03573654,0.005997742,-0.08246895,-0.06896973,-1.012695,-0.2506104,0,0,0,0,0,0
1.809999,-0.2320007,0.4135664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03942871,-1.103394,-0.2167969,0,0,0,0,0,0
1.819999,-0.2030247,0.4093777,-0.02094085,-0.006639781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1517334,-0.9517822,-0.3387451,0,0,0,0,0,0
1.829999,-0.2030247,0.4093777,-0.3428338,-0.2082635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07497177,-0.03248777,-0.02399097,-0.08483887,-0.9521484,-0.2926025,0,0,0,0,0,0
1.839999,-0.1887768,0.4073604,-0.6386239,-0.4799126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05761719,-0.9377441,-0.277832,0,0,0,0,0,0
1.849999,-0.1451937,0.3839567,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07421875,-0.9753418,-0.3591309,0,0,0,0,0,0
1.859999,-0.1174939,0.3715348,-0.8794271,-0.6725031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02587891,-0.9654541,-0.4150391,0,0,0,0,0,0
1.869999,-0.08355638,0.3496989,-0.8788145,-0.6640815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0007324219,-0.8710938,-0.3616943,0,0,0,0,0,0
1.879999,-0.04969395,0.3010868,-0.8788145,-0.6640815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03271484,-0.9453125,-0.3455811,0,0,0,0,0,0
1.889999,-0.03086503,0.2721735,-0.870672,-0.6718884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04467773,-0.9538574,-0.3360596,0,0,0,0,0,0
1.899999,-0.00789576,0.2342409,-0.8407811,-0.7371777,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05493164,-0.9781494,-0.3063965,0,0,0,0,0,0
1.909999,0.007144243,0.1881317,-0.7523547,-0.8160461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04321289,-0.9260254,-0.300293,0,0,0,0,0,0
1.919999,0.01631838,0.1795021,-0.6718884,-0.870672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04772949,-0.9643555,-0.3041992,0,0,0,0,0,0
1.929999,0.02903743,0.1630563,-0.5288838,-0.9663064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04724121,-1.032227,-0.3165283,0,0,0,0,0,0
1.939999,0.03621552,0.1469924,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1124485,0.02174004,0.06771899,-0.03039551,-1.060669,-0.2915039,0,0,0,0,0,0
1.949998,0.04550435,0.1495143,-0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05126953,-1.070557,-0.251709,0,0,0,0,0,0
1.959998,0.05522576,0.1524231,-0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1060791,-0.972168,-0.192627,0,0,0,0,0,0
1.969998,0.06335056,0.1712811,0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01524302,0.04597894,-0.01574279,-0.07861328,-0.9812012,-0.2407227,0,0,0,0,0,0
1.979998,0.07159675,0.1901017,0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08544922,-0.9509277,-0.3110352,0,0,0,0,0,0
1.989998,0.07298227,0.1988138,0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1234131,-0.9221191,-0.310791,0,0,0,0,0,0
1.999998,0.07855936,0.2001997,0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1179199,-0.9570313,-0.2901611,0,0,0,0,0,0
2.009999,0.07994545,0.2088897,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1077881,-0.9716797,-0.262085,0,0,0,0,0,0
2.019999,0.07994545,0.2088897,0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07214355,-1.110229,-0.2390137,0,0,0,0,0,0
2.029999,0.08566734,0.2102744,0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1148682,-0.9523926,-0.3415527,0,0,0,0,0,0
2.039999,0.09885195,0.221749,0.3847782,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07263184,-0.9702148,-0.3018799,0,0,0,0,0,0
2.049999,0.1172079,0.2262385,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06298828,-0.9986572,-0.2561035,0,0,0,0,0,0
2.059999,0.1314467,0.2377227,0.4662001,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05615234,-0.9779053,-0.2487793,0,0,0,0,0,0
2.069999,0.1542295,0.2589892,0.5144897,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03588867,-0.9321289,-0.3365479,0,0,0,0,0,0
2.079998,0.1846431,0.2815051,0.5702448,-0.9690174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04173429,-0.03923523,-0.004748212,-0.04711914,-0.9448242,-0.3240967,0,0,0,0,0,0
2.089998,0.2016479,0.3009207,0.5774385,-0.9517779,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05212402,-0.9301758,-0.2939453,0,0,0,0,0,0
