Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
43.67894,0.845867,0.3283045,0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-0.9768066,-0.001464844,0,0,0,0,0,0
43.68228,0.8053545,0.3891904,0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-0.973999,0.003662109,0,0,0,0,0,0
43.68561,0.7754827,0.4591166,0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005004883,-0.965332,0.006469727,0,0,0,0,0,0
43.68895,0.7363803,0.5127675,0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005004883,-0.9570313,0.009155273,0,0,0,0,0,0
43.69228,0.7160806,0.5767353,0.1848525,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001220703,-0.9578857,0.01513672,0,0,0,0,0,0
43.69561,0.6782494,0.6317409,0.1374799,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001708984,-0.9569092,0.01416016,0,0,0,0,0,0
43.69895,0.6663134,0.6896929,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009521484,-0.9555664,0.02197266,0,0,0,0,0,0
43.70228,0.6367659,0.7383359,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-0.9525146,0.02380371,0,0,0,0,0,0
43.70562,0.6157072,0.7882621,-0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-0.9523926,0.02612305,0,0,0,0,0,0
43.70895,0.5945958,0.8387346,-0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04123447,0.01574407,-0.003748589,-0.02490234,-0.9520264,0.02185059,0,0,0,0,0,0
43.71228,0.5727757,0.8808895,-0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02966309,-0.953125,0.01611328,0,0,0,0,0,0
43.71562,0.5437481,0.9406446,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03473692,0.01049605,-0.01374483,-0.03283691,-0.9611816,0.0144043,0,0,0,0,0,0
43.71895,0.5057483,0.9915852,-0.2165419,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03198795,0.006997366,-0.01749341,-0.02844238,-0.9711914,0.006103516,0,0,0,0,0,0
43.72229,0.5057483,0.9915852,-0.2165419,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02844238,-0.9711914,0.006103516,0,0,0,0,0,0
43.72562,0.4662001,1,-0.2642672,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04882813,-0.9351807,-0.03552246,0,0,0,0,0,0
43.72895,0.4416777,1,-0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03344727,-0.9615479,-0.04052734,0,0,0,0,0,0
43.73229,0.4253754,1,-0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02770996,-0.9914551,-0.0246582,0,0,0,0,0,0
43.73562,0.4091095,1,-0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02978516,-1.001953,-0.0135498,0,0,0,0,0,0
43.73896,0.3766855,1,-0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246582,-1.026001,-0.002075195,0,0,0,0,0,0
43.74229,0.3524597,1,-0.4575411,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02453613,-1.04834,0.02062988,0,0,0,0,0,0
43.74562,0.336352,1,-0.4811167,-0.9900665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02685547,-1.065918,0.04016113,0,0,0,0,0,0
43.74896,0.3122526,1,-0.4970172,-0.9821059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02612305,-1.089478,0.04626465,0,0,0,0,0,0
43.75229,0.2882255,1,-0.5211732,-0.9747131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06422582,-0.01099586,-0.01049605,-0.02392578,-1.102661,0.0489502,0,0,0,0,0,0
43.75563,0.2642672,1,-0.5371357,-0.9668443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532869,-0.009919208,-0.008073773,-0.02050781,-1.106445,0.05761719,0,0,0,0,0,0
43.75896,0.2403741,1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04823184,-0.01074595,-0.005997742,-0.01208496,-1.109741,0.06970215,0,0,0,0,0,0
43.76229,0.2403741,1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01208496,-1.109741,0.06970215,0,0,0,0,0,0
43.76563,0.2086106,1,-0.5691394,-0.9512189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009887695,-1.111938,0.06994629,0,0,0,0,0,0
43.76896,0.1927661,1,-0.5768758,-0.9428936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008666992,-1.111206,0.06628418,0,0,0,0,0,0
43.7723,0.1611441,1,-0.5929316,-0.9351605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002441406,-1.107544,0.06555176,0,0,0,0,0,0
43.77563,0.1453634,1,-0.6006819,-0.9268799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005737305,-1.09436,0.06628418,0,0,0,0,0,0
43.77896,0.113854,1,-0.6084355,-0.9186182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001342773,-1.081665,0.06408691,0,0,0,0,0,0
43.7823,0.09026043,1,-0.6084355,-0.9186182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001831055,-1.065674,0.06005859,0,0,0,0,0,0
43.78563,0.06669273,1,-0.6161929,-0.9103752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003662109,-1.049805,0.05969238,0,0,0,0,0,0
43.78897,0.04314433,1,-0.6239545,-0.9021508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003173828,-1.033813,0.06030273,0,0,0,0,0,0
