Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
0.3799999,-0.6155977,-0.9015527,0.2949152,0.3898305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2389837,-0.08304453,-0.06159136,-0.1611328,-1.024902,0.2734375,0,0,0,0,0,0
0.3899999,-0.5597257,-0.9328762,0.3212011,0.4765072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06530762,-0.9035645,0.1776123,0,0,0,0,0,0
0.3999999,-0.4167845,-1,0.3260315,0.5195007,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1416966,-0.1072096,-0.08246895,-0.03491211,-0.8265381,0.1278076,0,0,0,0,0,0
0.4099999,-0.3042357,-1,0.3260315,0.5195007,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07519531,-0.81604,0.1368408,0,0,0,0,0,0
0.4199999,-0.1532514,-1,0.3226349,0.4267106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1044922,-0.8272705,0.07434082,0,0,0,0,0,0
0.4299999,-0.01960851,-1,0.2829929,0.2702741,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1037109,-0.1069597,-0.03548664,-0.1790771,-0.8671875,0.2481689,0,0,0,0,0,0
0.4399998,0.05099206,-1,0.2055216,0.1561964,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.25354,-0.9631348,0.2856445,0,0,0,0,0,0
0.4499998,0.09026043,-1,0.03176167,0.01107965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1127076,-0.09721339,-0.06722469,-0.1732178,-1.168823,0.2508545,0,0,0,0,0,0
0.4599998,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08361816,-1.339478,0.2202148,0,0,0,0,0,0
0.4699998,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949707,-1.48877,0.2182617,0,0,0,0,0,0
0.4799998,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-1.568237,0.2928467,0,0,0,0,0,0
0.4899998,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006225586,-1.618408,0.2156982,0,0,0,0,0,0
0.4999998,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01782227,-1.66272,0.1917725,0,0,0,0,0,0
0.5099998,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06164551,-1.577637,0.206665,0,0,0,0,0,0
0.5199998,0.1453634,-1,0.0008597663,0.04040901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.685348,0.1420984,-0.1151089,-0.07470703,-1.47644,0.1260986,0,0,0,0,0,0
0.5299998,0.1374799,-1,0.01671966,0.1886933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1125488,-1.176514,0.1870117,0,0,0,0,0,0
0.5399998,0.08090892,-0.8899981,0.02995447,0.4559736,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.114502,-1.036621,-0.2001953,0,0,0,0,0,0
0.5499998,-0.04690371,-0.6313961,0.03980373,0.6404782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5345487,0.01424464,-0.1124577,0.1951904,-0.8927002,-0.3232422,0,0,0,0,0,0
0.5599998,-0.1433489,-0.4367141,0.0401613,0.668138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1585693,-0.9437256,-0.2269287,0,0,0,0,0,0
0.5699998,-0.2615691,-0.2014382,0.0401613,0.668138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2498779,-0.9089355,-0.2598877,0,0,0,0,0,0
0.5799997,-0.3935206,-0.06718644,0.05220576,0.5394596,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2074219,0.005997742,0.02474068,0.1713867,-1.021973,-0.2264404,0,0,0,0,0,0
0.5899997,-0.4927082,0.02378591,0.04850505,0.4106761,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1348877,-0.9827881,-0.09216309,0,0,0,0,0,0
0.5999997,-0.6934453,0.2039545,0.03546106,0.1820335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1508789,-0.8970947,-0.1097412,0,0,0,0,0,0
0.6099997,-0.8490287,0.3760538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1204546,0.05997742,0.0464825,0.123291,-0.9366455,-0.06640625,0,0,0,0,0,0
0.6199997,-0.9552274,0.4954499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563477,-0.9926758,0.05847168,0,0,0,0,0,0
0.6299997,-0.9573756,0.5283443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2673993,0.08846669,0.07322243,-0.004882813,-0.9587402,-0.007446289,0,0,0,0,0,0
0.6399997,-0.9501057,0.552572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01220703,-1.132202,-0.0456543,0,0,0,0,0,0
0.6499997,-0.9268799,0.6006819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-0.9991455,-0.001342773,0,0,0,0,0,0
0.6599997,-0.8951521,0.648488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02661133,-1.031128,0.02819824,0,0,0,0,0,0
0.6699997,-0.855685,0.7044476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4486711,0.05974592,0.1104954,0.01330566,-0.8295898,0.1057129,0,0,0,0,0,0
0.6799996,-0.8327313,0.7450754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07385254,-0.7265625,0.184082,0,0,0,0,0,0
0.6899996,-0.7761437,0.7920645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05163574,-0.5992432,-0.09777832,0,0,0,0,0,0
0.6999996,-0.7529836,0.8246963,0.07360169,0.07360169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0300293,-0.4968262,-0.1796875,0,0,0,0,0,0
0.7099996,-0.7444481,0.8240681,0.09975371,0.1124882,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08483887,-0.4039307,-0.2202148,0,0,0,0,0,0
0.7199996,-0.686801,0.7338959,0.1355773,0.1503675,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05358887,-0.3272705,-0.2310791,0,0,0,0,0,0
0.7299996,-0.4249627,0.3687693,0.1638777,0.1586753,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08171923,-0.1087091,-0.1167061,0.0234375,-0.241333,-0.2246094,0,0,0,0,0,0
0.7399996,-0.03323896,0.005170505,0.1686935,0.1284085,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01965332,-0.201416,-0.2265625,0,0,0,0,0,0
0.7499996,0.09555376,-0.3421441,0.148201,0.04080897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1814317,-0.1049605,-0.04123447,-0.05578613,-0.3504639,-0.07312012,0,0,0,0,0,0
0.7599996,0.2732109,-0.7073542,0.1510957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06689453,-0.4475098,-0.1339111,0,0,0,0,0,0
0.7699996,0.4662001,-1,0.1829325,-0.0756121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07788086,-0.7149658,0.06420898,0,0,0,0,0,0
0.7799996,0.4743927,-1,0.2128152,-0.1266116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05822754,-0.8016357,0.04394531,0,0,0,0,0,0
0.7899995,0.4908059,-1,0.2600129,-0.1942625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1141357,-0.791626,-0.05529785,0,0,0,0,0,0
0.7999995,0.5072563,-1,0.3051201,-0.2233354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1151123,-0.8582764,-0.0267334,0,0,0,0,0,0
0.8099995,0.523744,-1,0.331225,-0.2347517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05041504,-0.9366455,-0.03857422,0,0,0,0,0,0
0.8199995,0.540269,-1,0.3476895,-0.1881989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01220703,-1.104492,-0.01696777,0,0,0,0,0,0
0.8299995,0.5983981,-1,0.3647544,-0.04676339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1369484,-0.08096951,0.0007497177,-0.04919434,-0.9840088,-0.138916,0,0,0,0,0,0
0.8399995,0.6385895,-1,0.4014877,0.04817852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01879883,-0.9429932,-0.3100586,0,0,0,0,0,0
0.8499995,0.7189054,-0.9438144,0.4359682,0.1364481,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04333496,-1.060181,-0.4798584,0,0,0,0,0,0
0.8599995,0.7988358,-0.8710923,0.503974,0.1911625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09346481,-0.09771321,-0.008246895,-0.02441406,-1.085693,-0.480957,0,0,0,0,0,0
0.8699995,0.8463007,-0.8142135,0.5695026,0.225652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06738281,-1.051392,-0.4805908,0,0,0,0,0,0
0.8799995,0.9093114,-0.7250457,0.6803802,0.2714085,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09777832,-1.024902,-0.4932861,0,0,0,0,0,0
0.8899994,0.9397725,-0.6598403,0.7343847,0.2749235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07751465,-1.082764,-0.4453125,0,0,0,0,0,0
0.8999994,0.9941757,-0.5469962,0.7976441,0.278603,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02026367,-1.049072,-0.4001465,0,0,0,0,0,0
0.9099994,1,-0.3847782,0.8392251,0.2107643,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05028807,-0.04175295,0.07081853,-0.02770996,-1.005859,-0.3818359,0,0,0,0,0,0
0.9199994,1,-0.2642672,0.8641844,0.149792,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04882813,-0.9793701,-0.4232178,0,0,0,0,0,0
0.9299994,1,-0.08240198,0.8616771,0.02680773,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06640625,-1.047729,-0.3933105,0,0,0,0,0,0
0.9399994,1,0.06669273,0.8527624,-0.05736069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05615234,-1.136108,-0.3040771,0,0,0,0,0,0
0.9499994,1,0.3122526,0.76464,-0.1770349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09228516,-1.129639,-0.1939697,0,0,0,0,0,0
0.9599994,0.9790122,0.5874074,0.6432115,-0.2536091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144043,-1.066284,-0.2630615,0,0,0,0,0,0
0.9699994,0.8918174,0.7238518,0.5272943,-0.2441833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1860352,-0.9625244,-0.3132324,0,0,0,0,0,0
0.9799994,0.8197833,0.8037875,0.2568918,-0.1801196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1767578,-1.03894,-0.2279053,0,0,0,0,0,0
0.9899994,0.7798811,0.8438712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02398901,0.04447963,-0.06447047,-0.1263428,-1.148071,-0.2341309,0,0,0,0,0,0
0.9999993,0.7633857,0.8513149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1669922,-1.153687,-0.1984863,0,0,0,0,0,0
1.009999,0.7560699,0.8680802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034912,-1.13855,-0.102417,0,0,0,0,0,0
1.019999,0.7232483,0.8830822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1524302,-0.008246223,-0.1434343,-0.1118164,-1.000977,-0.2103271,0,0,0,0,0,0
1.029999,0.7075,0.8993645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001220703,-0.9068604,-0.2955322,0,0,0,0,0,0
1.039999,0.6755022,0.9233196,-0.02103553,0.1799706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06616211,-0.8717041,-0.3328857,0,0,0,0,0,0
1.049999,0.6430523,0.9386168,-0.03394661,0.3548964,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1171851,-0.05605506,-0.1577846,0.1357422,-0.8183594,-0.380127,0,0,0,0,0,0
1.059999,0.6112997,0.9628969,-0.04850505,0.4106761,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1486816,-0.7888184,-0.3691406,0,0,0,0,0,0
1.069999,0.563032,0.9863042,-0.06232866,0.4297397,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1396484,-0.7858887,-0.3709717,0,0,0,0,0,0
1.079999,0.5304679,0.9931315,-0.07367668,0.3940101,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1057129,-0.7316895,-0.3841553,0,0,0,0,0,0
1.089999,0.4985325,1,-0.0902883,0.2883401,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09960938,-0.7001953,-0.317627,0,0,0,0,0,0
1.099999,0.4580168,1,-0.08118059,0.1049407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06323242,-0.7198486,-0.2054443,0,0,0,0,0,0
1.109999,0.433522,1,-0.03209154,0.01643713,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01635742,-0.8063965,-0.206543,0,0,0,0,0,0
1.119999,0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03820801,-0.8674316,-0.1746826,0,0,0,0,0,0
1.129999,0.3766855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0748291,-0.9415283,-0.08508301,0,0,0,0,0,0
1.139999,0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1164551,-1.017578,-0.01257324,0,0,0,0,0,0
1.149999,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07385254,-1.055298,-0.03967285,0,0,0,0,0,0
1.159999,0.1296006,1,0.003367693,-0.002143077,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009887695,-1.113159,-0.1224365,0,0,0,0,0,0
1.169999,-0.09026043,1,0.1445074,-0.07781168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01318359,-1.177002,-0.1430664,0,0,0,0,0,0
1.179999,-0.4172379,1,0.3047796,-0.1357929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01174558,0.01624388,-0.08371848,0.06628418,-1.130981,-0.2261963,0,0,0,0,0,0
1.189999,-0.6046099,0.9889976,0.4161365,-0.1897582,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05969238,-1.077759,-0.2520752,0,0,0,0,0,0
1.199999,-0.7554604,0.8593862,0.5917041,-0.2722565,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01013184,-1.024902,-0.2678223,0,0,0,0,0,0
1.209999,-0.8731322,0.7056823,0.7245246,-0.3755389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004382519,-0.00415186,-0.02560314,-0.03674316,-0.9615479,-0.2835693,0,0,0,0,0,0
1.219999,-0.9517779,0.5774385,0.7918825,-0.4442268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0006103516,-0.9468994,-0.2608643,0,0,0,0,0,0
1.229999,-1,0.3605264,0.8802837,-0.5644869,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02026367,-0.951416,-0.1484375,0,0,0,0,0,0
1.239999,-1,0.2165419,0.8927374,-0.6149969,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005126953,-0.9941406,-0.02246094,0,0,0,0,0,0
1.249999,-1,0,0.8945485,-0.6400992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02624512,-0.8997803,-0.142334,0,0,0,0,0,0
1.259999,-1,-0.1690417,0.8463467,-0.6953552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04992676,-0.9562988,-0.1253662,0,0,0,0,0,0
1.269999,-1,-0.2802319,0.7828245,-0.7669296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02973638,0.005747368,0.003498398,-0.003417969,-0.9197998,-0.09985352,0,0,0,0,0,0
1.279999,-1,-0.3605264,0.5969493,-0.7608178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921547,0.01153396,-0.02168385,-0.06335449,-0.925415,-0.07421875,0,0,0,0,0,0
1.289999,-1,-0.3762585,0.5277724,-0.72039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08691406,-1.024414,-0.03942871,0,0,0,0,0,0
1.299999,-1,-0.3843456,0.4547064,-0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03173828,-1.112183,-0.06274414,0,0,0,0,0,0
1.309999,-1,-0.3843456,0.4209073,-0.5307092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03137207,-1.144653,-0.06774902,0,0,0,0,0,0
1.319999,-1,-0.3843456,0.3920622,-0.3643056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0456543,-1.149902,-0.0892334,0,0,0,0,0,0
1.329999,-1,-0.2962267,0.3604906,-0.1626993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09921265,0.02998871,-0.03348739,-0.03076172,-1.166382,-0.0513916,0,0,0,0,0,0
1.339999,-1,-0.2006854,0.3285208,-0.0512372,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001953125,-1.118408,-0.08557129,0,0,0,0,0,0
1.349999,-0.9815469,-0.003910546,0.2939091,0.0669298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04467773,-0.9729004,-0.2584229,0,0,0,0,0,0
1.359999,-0.8917359,0.1505528,0.2303513,0.1002706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05397528,0.003998169,-0.06996796,0.1015625,-0.9384766,-0.3876953,0,0,0,0,0,0
1.369999,-0.8594148,0.2505021,0.1847411,0.1088201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09887695,-1.017212,-0.3474121,0,0,0,0,0,0
1.379999,-0.8501311,0.3920696,0.107481,0.08720156,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1015625,-1.0271,-0.2769775,0,0,0,0,0,0
1.389999,-0.878473,0.5396898,0.008777132,0.01158581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05944824,-0.9581299,-0.2305908,0,0,0,0,0,0
1.399999,-0.9121541,0.6412961,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08921641,-0.0007497177,0.05622883,0.09509277,-0.9857178,-0.1723633,0,0,0,0,0,0
1.409999,-0.8963585,0.6652973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0008544922,-0.9532471,-0.1488037,0,0,0,0,0,0
1.419999,-0.888797,0.6815439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1008068,-0.00599766,0.04636653,0.02160645,-0.9437256,-0.1141357,0,0,0,0,0,0
1.429999,-0.8894031,0.6899853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05297852,-1.003418,-0.07971191,0,0,0,0,0,0
1.439999,-0.8900082,0.698437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.099365,-0.02600098,0,0,0,0,0,0
1.449999,-0.8818683,0.7062927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01568619,0.02145317,0.03390985,-0.03222656,-1.123535,0.05065918,0,0,0,0,0,0
1.459999,-0.8737444,0.7141563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05090332,-1.165527,0.03674316,0,0,0,0,0,0
1.469999,-0.8668616,0.7390295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05664063,-1.110229,-0.05957031,0,0,0,0,0,0
1.479999,-0.8599966,0.763997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1541919,0.03873542,-0.03198795,0.01525879,-0.9764404,-0.142334,0,0,0,0,0,0
1.489999,-0.851927,0.7719339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05944824,-0.9672852,-0.1739502,0,0,0,0,0,0
1.499999,-0.8525369,0.7804915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05908203,-0.9261475,-0.2388916,0,0,0,0,0,0
1.509999,-0.8606049,0.772543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1064599,-0.0127452,-0.1094588,0.01647949,-0.9283447,-0.3282471,0,0,0,0,0,0
1.519999,-0.892418,0.7323431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08117676,-0.9818115,-0.3753662,0,0,0,0,0,0
1.529999,-0.9303717,0.6508609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1176758,-1.001831,-0.3592529,0,0,0,0,0,0
1.539999,-0.976846,0.5542106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01224539,-0.05472939,-0.02649003,0.08569336,-0.9958496,-0.2434082,0,0,0,0,0,0
1.549999,-0.9895671,0.4729256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1016846,-0.9779053,-0.1907959,0,0,0,0,0,0
1.559999,-1,0.3605264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1254883,-0.9705811,-0.210083,0,0,0,0,0,0
1.569999,-1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1048584,-0.9484863,-0.2011719,0,0,0,0,0,0
1.579999,-1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109375,-0.9685059,-0.1396484,0,0,0,0,0,0
1.589999,-1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07081853,0.01084192,0.05859253,0.01037598,-1.022705,-0.1103516,0,0,0,0,0,0
1.599999,-1,-0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007324219,-1.060303,0.005615234,0,0,0,0,0,0
1.609999,-0.9568346,-0.5201051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02050781,-1.127075,0.06665039,0,0,0,0,0,0
1.619999,-0.9168625,-0.583458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-1.160889,-0.0006103516,0,0,0,0,0,0
1.629999,-0.9015527,-0.6155977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002807617,-1.106079,-0.1287842,0,0,0,0,0,0
1.639999,-0.8927374,-0.6149969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1929117,0.001249428,0.02523844,-0.004272461,-1.002075,-0.210083,0,0,0,0,0,0
1.649999,-0.8927374,-0.6149969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01623535,-0.9285889,-0.2403564,0,0,0,0,0,0
1.659999,-0.8927374,-0.6149969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009765625,-0.8103027,-0.3007813,0,0,0,0,0,0
1.669999,-0.8769735,-0.6388811,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09420685,-0.03448421,-0.04198077,-0.02307129,-0.8811035,-0.3858643,0,0,0,0,0,0
1.679999,-0.8463467,-0.6953552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001953125,-0.8830566,-0.3885498,0,0,0,0,0,0
1.689999,-0.7438167,-0.8154141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02612305,-0.9084473,-0.3082275,0,0,0,0,0,0
1.699999,-0.6407002,-0.9033475,0.02937255,-0.02601569,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02600098,-0.9371338,-0.2459717,0,0,0,0,0,0
1.709999,-0.4580168,-1,0.07365233,-0.1283655,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05664063,-0.9031982,-0.2171631,0,0,0,0,0,0
1.719999,-0.2642672,-1,0.1056715,-0.3170144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08895926,-0.02723753,0.02223982,0.0769043,-0.921875,-0.1899414,0,0,0,0,0,0
1.729999,-0.113854,-1,0.1183863,-0.4701629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08679199,-0.9696045,-0.1628418,0,0,0,0,0,0
1.739999,0.1059862,-1,0.122507,-0.7164806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002563477,-1.005737,-0.1506348,0,0,0,0,0,0
1.749999,0.2962267,-1,0.1193488,-0.8816412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07021784,0.0224897,0.03848238,-0.03979492,-1.064453,-0.05212402,0,0,0,0,0,0
1.759999,0.4091095,-1,0.1208696,-0.9552598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-1.099609,-0.01916504,0,0,0,0,0,0
1.769999,0.5568311,-1,0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881836,-1.164063,-0.06799316,0,0,0,0,0,0
1.779999,0.653713,-0.9745538,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06384277,-1.114136,-0.1325684,0,0,0,0,0,0
1.789999,0.7804915,-0.8525369,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05554199,-1.129761,-0.114502,0,0,0,0,0,0
1.799999,0.8987648,-0.6990393,0.1343516,-0.8636888,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09094238,-1.053101,-0.1583252,0,0,0,0,0,0
1.809999,0.9773847,-0.5624949,0.1345948,-0.6438721,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1512054,0.03498967,-0.06398112,-0.03540039,-0.9047852,-0.3209229,0,0,0,0,0,0
1.819999,1,-0.4903153,0.1264991,-0.4889019,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02868652,-0.8763428,-0.5759277,0,0,0,0,0,0
