Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
8.010088,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004760742,-0.9161377,-0.04858398,0,0,0,0,0,0
8.020088,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01708984,-0.9206543,-0.07714844,0,0,0,0,0,0
8.030088,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04418945,-0.9382324,-0.0814209,0,0,0,0,0,0
8.040089,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05444336,-1.073975,-0.1226807,0,0,0,0,0,0
8.050089,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05882321,-0.008535132,0.03944615,-0.08898926,-1.126587,-0.08300781,0,0,0,0,0,0
8.060089,-0.9508898,0.6941094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09741211,-1.080811,-0.0456543,0,0,0,0,0,0
8.070089,-0.9508898,0.6941094,0.01302451,-0.07959422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07592773,-1.206177,-0.03515625,0,0,0,0,0,0
8.08009,-0.9508898,0.6941094,0.03272681,-0.1549069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509808,0.04023485,0.01974257,-0.002929688,-1.132568,0.09020996,0,0,0,0,0,0
8.09009,-0.9508898,0.6941094,0.04382265,-0.2191132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05322266,-1.192261,0.0006103516,0,0,0,0,0,0
8.10009,-0.9344487,0.7098602,0.0669298,-0.2939091,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008300781,-1.07605,-0.02722168,0,0,0,0,0,0
8.11009,-0.8942115,0.7578744,0.08681414,-0.3143271,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2291637,0.07072337,0.01449454,-0.07971191,-1.013794,-0.04528809,0,0,0,0,0,0
8.12009,-0.8698937,0.7817017,0.09391438,-0.3241561,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2311818,0.05248451,-0.009247271,-0.02905273,-0.9498291,-0.1358643,0,0,0,0,0,0
8.130091,-0.8302338,0.8302338,0.1072042,-0.4060765,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.046875,-0.8936768,-0.2841797,0,0,0,0,0,0
8.140091,-0.8142135,0.8463007,0.1155016,-0.5425075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04298382,-0.0379857,-0.0464825,-0.01501465,-0.8427734,-0.3977051,0,0,0,0,0,0
8.150091,-0.8062198,0.8543524,0.1202546,-0.6522902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0135498,-0.7982178,-0.2601318,0,0,0,0,0,0
8.160091,-0.7896631,0.861815,0.1102053,-0.8170394,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05285645,-0.9528809,-0.09545898,0,0,0,0,0,0
8.170092,-0.765208,0.877385,0.0892086,-0.9269937,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1069336,-0.9851074,-0.05895996,0,0,0,0,0,0
8.180092,-0.7244509,0.9005606,0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02478027,-1.007446,-0.1062012,0,0,0,0,0,0
8.190092,-0.7086892,0.9168916,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04394531,-1.108643,-0.1566162,0,0,0,0,0,0
8.200092,-0.7086892,0.9168916,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,-1.105835,-0.1442871,0,0,0,0,0,0
8.210093,-0.7135427,0.865021,-0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1361084,-1.102905,-0.2199707,0,0,0,0,0,0
8.220093,-0.6613628,0.5390298,-0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133667,-1.032471,-0.1262207,0,0,0,0,0,0
8.230093,-0.5763218,0.2935979,-0.1848525,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1247559,-1.161621,-0.0604248,0,0,0,0,0,0
8.240093,-0.5394596,0.05220576,-0.246709,-0.959424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07580566,-1.16394,-0.03491211,0,0,0,0,0,0
8.250093,-0.5626832,-0.1450944,-0.2308834,-0.6413428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1397916,-0.01038057,-0.08050705,-0.07873535,-1.074463,-0.09936523,0,0,0,0,0,0
8.260094,-0.5991454,-0.2578141,-0.1807245,-0.3975939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03039551,-0.9827881,-0.1170654,0,0,0,0,0,0
8.270094,-0.6370186,-0.4636289,-0.06137522,-0.06767011,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03027344,-0.862793,-0.2163086,0,0,0,0,0,0
8.280094,-0.6500895,-0.6968026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01874294,-0.08596763,-0.1117079,0.01965332,-0.7248535,-0.354126,0,0,0,0,0,0
8.290094,-0.6311145,-0.885148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03015137,-0.7493896,-0.3297119,0,0,0,0,0,0
8.300095,-0.552572,-0.9501057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05151367,-0.9326172,-0.1468506,0,0,0,0,0,0
8.310095,-0.4739094,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0970459,-0.9645996,-0.06567383,0,0,0,0,0,0
8.320095,-0.3847782,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06997365,-0.02848927,0.004498306,0.1103516,-0.9505615,-0.1086426,0,0,0,0,0,0
8.330095,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08398438,-0.9642334,-0.1583252,0,0,0,0,0,0
8.340096,-0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02697754,-1.006104,-0.1806641,0,0,0,0,0,0
8.350096,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009033203,-1.103516,-0.2290039,0,0,0,0,0,0
8.360096,-0.05099206,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009765625,-1.000366,-0.1795654,0,0,0,0,0,0
8.370096,0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02468268,0.002076113,0.01291804,0.02832031,-1.028198,-0.1210938,0,0,0,0,0,0
8.380096,0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05944824,-1.030273,-0.0592041,0,0,0,0,0,0
8.390097,0.4498426,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03491211,-1.139038,-0.08935547,0,0,0,0,0,0
8.400097,0.6772434,-0.9497437,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08096842,0.02722015,0.1010375,0.05883789,-0.9786377,-0.0390625,0,0,0,0,0,0
8.410097,0.8123925,-0.8203964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0234375,-1.182495,0.08129883,0,0,0,0,0,0
8.420097,0.9380392,-0.6346734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02380371,-0.977417,-0.1124268,0,0,0,0,0,0
8.430098,0.9847108,-0.5382023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09871283,0.03873542,0.04323372,-0.09094238,-0.9287109,-0.3023682,0,0,0,0,0,0
8.440098,0.9926133,-0.5222183,0.001119261,0.006235885,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06188965,-0.8916016,-0.447876,0,0,0,0,0,0
8.450098,0.9926133,-0.5222183,0.006913763,0.03456881,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05310059,-0.9663086,-0.3482666,0,0,0,0,0,0
8.460098,0.9847108,-0.5382023,0.01099935,0.03807466,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01696777,-1.016357,-0.2794189,0,0,0,0,0,0
8.470098,0.9457361,-0.6185194,0.01901647,0.04503901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04248047,-0.9912109,-0.1052246,0,0,0,0,0,0
8.480099,0.8987648,-0.6990393,0.03072604,0.04893406,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04699707,-0.90625,-0.1561279,0,0,0,0,0,0
8.490099,0.8525369,-0.7804915,0.03118804,0.03307822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1756981,-0.005498378,-0.003498968,-0.01086426,-0.9049072,-0.1434326,0,0,0,0,0,0
8.500099,0.8050102,-0.8370504,0.03543526,0.029689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03063965,-0.9554443,-0.1312256,0,0,0,0,0,0
8.510099,0.7080969,-0.9081243,0.04769778,0.02225896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03112793,-1.016235,-0.0925293,0,0,0,0,0,0
8.5201,0.6112997,-0.9628969,0.1129435,0.03517912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1070352,-0.03367917,0.003460189,-0.07580566,-1.109985,-0.09423828,0,0,0,0,0,0
8.5301,0.5552751,-0.9947014,0.1760859,0.04930407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06530762,-1.13501,-0.02172852,0,0,0,0,0,0
8.5401,0.4743927,-1,0.3112435,0.123893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03100586,-1.205078,0.1362305,0,0,0,0,0,0
8.5501,0.4253754,-1,0.4917055,0.3077582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1028829,0.01476347,0.01683958,-0.06433105,-1.250244,0.06115723,0,0,0,0,0,0
8.560101,0.4009901,-1,0.6144654,0.4938342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04370117,-1.045898,-0.1126709,0,0,0,0,0,0
8.570101,0.3524597,-1,0.7399471,0.7636887,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2259149,-0.002249153,-0.02374106,0.01428223,-1.060303,-0.1218262,0,0,0,0,0,0
8.580101,0.3283107,-1,0.7529836,0.8246963,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04101563,-0.9725342,-0.2231445,0,0,0,0,0,0
8.590101,0.2802319,-1,0.7456988,0.8414034,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06665039,-0.9019775,-0.2473145,0,0,0,0,0,0
8.600101,0.2324234,-1,0.7463182,0.8500843,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06047723,-0.05397968,-0.08096951,0.03161621,-0.7982178,-0.3470459,0,0,0,0,0,0
8.610102,0.1927661,-1,0.7463182,0.8500843,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02783203,-0.8287354,-0.3398438,0,0,0,0,0,0
8.620102,0.1453634,-1,0.7707045,0.8345971,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05834961,-0.8349609,-0.1651611,0,0,0,0,0,0
8.630102,0.1296006,-1,0.7914298,0.7675676,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1094677,-0.009247271,0.02124373,0.109375,-0.8615723,-0.1488037,0,0,0,0,0,0
8.640102,0.1296006,-1,0.7649388,0.6472559,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07983398,-0.8782959,-0.1496582,0,0,0,0,0,0
8.650103,0.1296006,-1,0.6788777,0.4513209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02600098,-0.9326172,-0.1660156,0,0,0,0,0,0
8.660103,0.1296006,-1,0.5450141,0.2457907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1679493,0.01707177,0.01937876,-0.03417969,-0.9945068,-0.1398926,0,0,0,0,0,0
8.670103,0.1296006,-1,0.4285322,0.149488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07104492,-1.17395,-0.1464844,0,0,0,0,0,0
8.680103,0.1059862,-1,0.2100481,0.04302189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1114502,-1.113159,-0.07385254,0,0,0,0,0,0
8.690104,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002499059,-0.003748589,-0.01074595,-0.06506348,-1.175903,-0.03613281,0,0,0,0,0,0
8.700104,0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01599121,-1.18811,-0.03479004,0,0,0,0,0,0
8.710104,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04223633,-1.129395,-0.1021729,0,0,0,0,0,0
8.720104,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009521484,-1.079956,-0.05993652,0,0,0,0,0,0
8.730104,0.07454614,-1,-0.0009627763,0.01315794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01977539,-1.087158,-0.01647949,0,0,0,0,0,0
8.740105,0.08240198,-1,-0.007144243,0.1881317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2036733,0.03673617,0.0297388,-0.02514648,-0.9570313,-0.08239746,0,0,0,0,0,0
8.750105,0.1217254,-1,0.0209856,0.3267757,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02880859,-0.8874512,-0.1568604,0,0,0,0,0,0
8.760105,0.1690417,-1,0.065911,0.530757,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03686523,-0.7095947,-0.2987061,0,0,0,0,0,0
8.770105,0.2324234,-1,0.09795606,0.6421565,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01399473,-0.007996988,0.0124953,0.07641602,-0.8189697,-0.355957,0,0,0,0,0,0
8.780106,0.2802319,-1,0.1222046,0.7073054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07531738,-0.852417,-0.3317871,0,0,0,0,0,0
8.790106,0.4172379,-1,0.1524878,0.7178082,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06420898,-0.8873291,-0.1765137,0,0,0,0,0,0
8.800106,0.5968135,-0.9973595,0.1750852,0.7189671,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1621675,0.03898479,0.08235249,0.1342773,-0.9020996,-0.1525879,0,0,0,0,0,0
8.810106,0.7008187,-0.9250807,0.1789843,0.6465352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0826416,-0.9365234,-0.1705322,0,0,0,0,0,0
8.820107,0.7896631,-0.861815,0.1630972,0.5101126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05712891,-0.9632568,-0.1618652,0,0,0,0,0,0
8.830107,0.7976347,-0.8537496,0.1198691,0.3984837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09802246,-1.067261,-0.1092529,0,0,0,0,0,0
8.840107,0.7976347,-0.8537496,0.05233511,0.2561666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1417236,-1.279419,-0.02380371,0,0,0,0,0,0
8.850107,0.7731484,-0.8692912,0.02294124,0.2166672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2219238,-1.260132,-0.04431152,0,0,0,0,0,0
8.860107,0.6766679,-0.9409287,0.002537629,0.2156985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008496801,-0.01524426,-0.03423711,-0.1468506,-1.225464,0.02941895,0,0,0,0,0,0
8.870108,0.5957312,-0.979558,-0.01316958,0.2344186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06188965,-1.215332,0.1322021,0,0,0,0,0,0
8.880108,0.4662001,-1,-0.03503053,0.3917049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09375,-1.242676,-0.005371094,0,0,0,0,0,0
8.890108,0.3524597,-1,-0.04705063,0.6406125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2241656,-0.00674746,-0.08421829,-0.02746582,-1.074219,0.004882813,0,0,0,0,0,0
8.900108,0.2722459,-1,-0.05644987,0.7790082,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2359849,-0.003921547,-0.07404803,-0.004150391,-1.082397,0.002319336,0,0,0,0,0,0
8.910109,0.1690417,-1,-0.09728017,0.9455633,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.009521484,-0.7947998,-0.1243896,0,0,0,0,0,0
8.920109,0.1059862,-1,-0.1445604,0.9650384,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1235352,-0.7657471,-0.3880615,0,0,0,0,0,0
8.930109,0.05099206,-1,-0.1746935,0.9200526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01147461,-0.8337402,-0.3601074,0,0,0,0,0,0
8.940109,0.01176485,-1,-0.1784714,0.8012227,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05566406,-0.9069824,-0.3116455,0,0,0,0,0,0
8.950109,-0.01960851,-1,-0.1740949,0.5649201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06347656,-0.8226318,-0.09887695,0,0,0,0,0,0
8.96011,-0.01960851,-1,-0.1667064,0.2940095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1396974,0.0124953,0.02349116,0.06347656,-0.8480225,-0.1201172,0,0,0,0,0,0
8.97011,0,-1,-0.1452869,0.1403619,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08886719,-0.9215088,-0.171875,0,0,0,0,0,0
8.98011,0.05884144,-1,-0.1059496,0.03771087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03198242,-0.9893799,-0.2036133,0,0,0,0,0,0
8.99011,0.113854,-1,-0.06883083,0.006493475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1552042,0.01399587,0.03698909,-0.06298828,-1.102783,-0.1813965,0,0,0,0,0,0
9.000111,0.1532514,-1,-0.06805075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04443359,-1.193237,-0.2392578,0,0,0,0,0,0
9.010111,0.2324234,-1,-0.05882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1048584,-1.060303,-0.08154297,0,0,0,0,0,0
9.020111,0.3202776,-1,-0.05882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003460189,-0.002306792,0.05213351,-0.02197266,-1.080322,-0.08410645,0,0,0,0,0,0
9.030111,0.4009901,-1,-0.06279039,0.01354303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02185059,-1.011841,-0.03112793,0,0,0,0,0,0
9.040112,0.5485454,-1,-0.07420043,0.04391453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01330566,-1.125244,0.07055664,0,0,0,0,0,0
9.050112,0.6447625,-0.9651414,-0.1038035,0.1080404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04382324,-1.000854,-0.05700684,0,0,0,0,0,0
9.060112,0.740844,-0.8930173,-0.1260152,0.328869,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09020996,-1.105469,0.01574707,0,0,0,0,0,0
9.070112,0.8136096,-0.8376572,-0.08285626,0.6232232,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07849121,-0.9509277,-0.0300293,0,0,0,0,0,0
9.080112,0.8450909,-0.7970289,-0.03407263,0.8063857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09350586,-0.9222412,-0.241333,0,0,0,0,0,0
9.090113,0.8692912,-0.7731484,0.03499102,0.9447576,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03820801,-0.9388428,-0.3933105,0,0,0,0,0,0
9.100113,0.8767824,-0.7566752,0.1294246,0.9922551,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01672363,-0.9425049,-0.2808838,0,0,0,0,0,0
9.110113,0.8680802,-0.7560699,0.2639359,0.9966533,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09446443,-0.04148438,0.0209921,0.004150391,-0.9822998,-0.164917,0,0,0,0,0,0
9.120113,0.8767824,-0.7566752,0.3520505,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02160645,-0.9519043,-0.04321289,0,0,0,0,0,0
9.130114,0.8767824,-0.7566752,0.4565729,0.9885796,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0111084,-0.9229736,-0.0579834,0,0,0,0,0,0
9.140114,0.8680802,-0.7560699,0.5085434,0.9027632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1689364,-0.0009996236,0.02349116,-0.03027344,-0.9255371,-0.0859375,0,0,0,0,0,0
9.150114,0.8686867,-0.7646044,0.5537423,0.8443588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06958008,-0.9854736,-0.08984375,0,0,0,0,0,0
9.160114,0.8358289,-0.7878387,0.6486081,0.7822607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09851074,-1.115845,-0.05688477,0,0,0,0,0,0
9.170115,0.7958074,-0.8277996,0.766288,0.7742289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03068034,-0.006228339,0.008535132,-0.1518555,-1.124878,-0.009765625,0,0,0,0,0,0
9.180115,0.7554604,-0.8593862,0.8179268,0.778028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1750488,-1.154663,-0.04492188,0,0,0,0,0,0
9.190115,0.6749122,-0.914526,0.8513149,0.7633857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03942871,-1.198975,0.1445313,0,0,0,0,0,0
9.200115,0.6023977,-0.9534637,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1554415,0.01224539,-0.04398344,-0.05212402,-1.14917,-0.0802002,0,0,0,0,0,0
9.210115,0.5542106,-0.976846,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-0.9718018,-0.1396484,0,0,0,0,0,0
9.220116,0.4662001,-1,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03381348,-1.040405,-0.01721191,0,0,0,0,0,0
9.230116,0.4091095,-1,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0123291,-0.9504395,-0.1381836,0,0,0,0,0,0
9.240116,0.3042357,-1,0.8432577,0.771321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008300781,-0.8204346,-0.2095947,0,0,0,0,0,0
9.250116,0.2086106,-1,0.8345971,0.7707045,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03759766,-0.8972168,-0.2779541,0,0,0,0,0,0
9.260117,0.1453634,-1,0.8345971,0.7707045,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005004883,-0.9056396,-0.2669678,0,0,0,0,0,0
9.270117,0.05099206,-1,0.8432577,0.771321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009155273,-0.8581543,-0.1403809,0,0,0,0,0,0
9.280117,-0.01960851,-1,0.8389018,0.711675,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08071961,-0.01499435,-0.0169936,0.08666992,-0.8353271,-0.1318359,0,0,0,0,0,0
9.290117,-0.05884144,-1,0.7182111,0.5031319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1287015,-0.003998494,-0.01574407,0.0456543,-0.9360352,-0.1384277,0,0,0,0,0,0
9.300117,-0.08240198,-1,0.573355,0.3469346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005371094,-0.9627686,-0.1647949,0,0,0,0,0,0
9.310118,-0.09812176,-1,0.2973299,0.1411566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06408691,-1.02832,-0.1490479,0,0,0,0,0,0
9.320118,-0.113854,-1,0.03176167,0.01107965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06542969,-1.16333,-0.1187744,0,0,0,0,0,0
9.330118,-0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04321289,-1.105713,-0.03991699,0,0,0,0,0,0
9.340118,-0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06322619,0.02898908,0.01974257,-0.05175781,-1.175415,-0.02685547,0,0,0,0,0,0
