Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
52.60718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003748283,-0.001999084,-0.003248512,-0.02929688,-1.013428,-0.05944824,0,0,0,0,0,0
52.61718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003248777,-0.0009996236,-0.0004998118,-0.02563477,-1.02478,-0.0579834,0,0,0,0,0,0
52.62717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004805851,-0.001672435,0.004306039,-0.02380371,-1.019531,-0.06213379,0,0,0,0,0,0
52.63717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.002441237,0.006977793,-0.02355957,-1.01355,-0.06420898,0,0,0,0,0,0
52.64717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002652709,0.009361411,-0.02770996,-1.012939,-0.06945801,0,0,0,0,0,0
52.65717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249489,-0.002998749,0.009745923,-0.02661133,-1.004028,-0.07446289,0,0,0,0,0,0
52.66717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.003498398,0.005747368,-0.02734375,-1.000488,-0.07507324,0,0,0,0,0,0
52.67717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749341,-0.001499435,-0.02880859,-0.9985352,-0.07775879,0,0,0,0,0,0
52.68716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999735,-0.001499802,-0.004249438,-0.02807617,-1.001465,-0.07275391,0,0,0,0,0,0
52.69716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998169,-0.0009995422,-0.004248055,-0.03076172,-1.011108,-0.07019043,0,0,0,0,0,0
52.70716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003152541,-0.0016916,-0.008880826,-0.02624512,-1.020508,-0.06933594,0,0,0,0,0,0
52.71716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.0009996032,-0.006247424,-0.02539063,-1.02063,-0.06591797,0,0,0,0,0,0
52.72716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.0009995422,-0.0007496566,-0.02380371,-1.018799,-0.06945801,0,0,0,0,0,0
52.73716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499435,-0.001499435,0.0004998118,-0.02172852,-1.019531,-0.06872559,0,0,0,0,0,0
52.74715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.001249428,0.0007496566,-0.0189209,-1.014404,-0.06896973,0,0,0,0,0,0
52.75715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00349854,-0.004248237,0.004498143,-0.02355957,-1.013672,-0.06811523,0,0,0,0,0,0
52.76715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006497289,-0.003748446,0.005997518,-0.02490234,-1.012207,-0.06958008,0,0,0,0,0,0
52.77715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748283,-0.0009995422,0.003248512,-0.02661133,-1.006104,-0.07177734,0,0,0,0,0,0
52.78715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004305836,-0.0016916,0.005266965,-0.03088379,-1.00061,-0.06860352,0,0,0,0,0,0
52.79715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001883846,-0.002172145,0.001653167,-0.03356934,-0.9990234,-0.07006836,0,0,0,0,0,0
52.80714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001499313,-0.001499313,-0.03259277,-1.005371,-0.06420898,0,0,0,0,0,0
52.81714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995626,-0.003998332,-0.004997894,-0.02880859,-1.006836,-0.06567383,0,0,0,0,0,0
52.82714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.00207593,-0.001845271,-0.03100586,-1.009521,-0.06530762,0,0,0,0,0,0
52.83714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002941109,-0.006343557,-0.004209825,-0.02844238,-1.011108,-0.06311035,0,0,0,0,0,0
52.84714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00424834,-0.006247464,0.0004998118,-0.02636719,-1.008667,-0.06481934,0,0,0,0,0,0
52.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004805648,-0.003344788,0.001922259,-0.02514648,-1.00647,-0.0657959,0,0,0,0,0,0
52.86713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005631967,-0.004401766,0.00365215,-0.02294922,-1.001221,-0.06884766,0,0,0,0,0,0
52.87713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002441216,-0.004401949,0.003421593,-0.02233887,-0.9989014,-0.07165527,0,0,0,0,0,0
52.88713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001230201,-0.001979898,0.002229784,-0.02404785,-1.000488,-0.07495117,0,0,0,0,0,0
52.89713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003114068,0,-0.0004805648,-0.02966309,-1.006958,-0.07299805,0,0,0,0,0,0
52.90713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005248227,0,-0.001249591,-0.02819824,-1.008667,-0.06970215,0,0,0,0,0,0
52.91713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005497665,-0.002498978,-0.0009996032,-0.02929688,-1.015503,-0.06494141,0,0,0,0,0,0
52.92712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748822,-0.004748029,-0.002498957,-0.02441406,-1.019409,-0.0657959,0,0,0,0,0,0
52.93712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004998118,-0.004748029,-0.001999166,-0.0234375,-1.019165,-0.06787109,0,0,0,0,0,0
52.94712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007304503,-0.004574968,0.002383618,-0.02404785,-1.019897,-0.06787109,0,0,0,0,0,0
52.95712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,-0.001499435,0.003498683,-0.02856445,-1.012451,-0.06994629,0,0,0,0,0,0
52.96712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498398,-0.002498855,0.009995422,-0.03125,-1.009155,-0.07250977,0,0,0,0,0,0
52.97712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0052478,-0.0009995829,0.008246548,-0.0267334,-1.000854,-0.07592773,0,0,0,0,0,0
52.98711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001922259,-0.001941465,-0.0002498855,-0.02856445,-1.000732,-0.07678223,0,0,0,0,0,0
52.99711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.002748741,-0.02697754,-1.00061,-0.07446289,0,0,0,0,0,0
53.00711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999166,-0.002998749,-0.009745964,-0.02502441,-1.011841,-0.07141113,0,0,0,0,0,0
53.01711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001211056,-0.01178393,-0.02368164,-1.018921,-0.06713867,0,0,0,0,0,0
53.02711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.0002306589,-0.003459883,-0.02539063,-1.022705,-0.06652832,0,0,0,0,0,0
53.03711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004113671,0.0002499059,5.774101E-05,-0.02319336,-1.019409,-0.0657959,0,0,0,0,0,0
53.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006266548,0,0.00411361,-0.02380371,-1.016479,-0.0690918,0,0,0,0,0,0
53.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.0009995422,0.002998627,-0.02734375,-1.007813,-0.07165527,0,0,0,0,0,0
53.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006497289,-0.00349856,0.004498103,-0.02539063,-1.002563,-0.0748291,0,0,0,0,0,0
53.0771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00770859,-0.004325266,-0.0002306792,-0.02929688,-0.996582,-0.07348633,0,0,0,0,0,0
53.0871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001614755,-0.001845434,-0.0006920377,-0.02856445,-0.9931641,-0.07434082,0,0,0,0,0,0
53.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001499069,-0.0004996897,0,-0.02819824,-0.9927979,-0.07275391,0,0,0,0,0,0
53.10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004748008,-0.0004997915,-0.003998352,-0.02624512,-1.002563,-0.06616211,0,0,0,0,0,0
53.11709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005997538,-0.001249489,-0.005497706,-0.02648926,-1.008423,-0.06396484,0,0,0,0,0,0
53.12709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748965,-0.0009996236,-0.002249153,-0.02587891,-1.019897,-0.06225586,0,0,0,0,0,0
53.13709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004613178,-0.0004613178,0,-0.02270508,-1.024536,-0.06079102,0,0,0,0,0,0
53.14709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001172603,-0.003363954,0.005785984,-0.02246094,-1.017578,-0.06311035,0,0,0,0,0,0
53.15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.00505533,0.008880459,-0.02734375,-1.015381,-0.06616211,0,0,0,0,0,0
53.16708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.002498855,0.003748283,-0.0267334,-1.008301,-0.07250977,0,0,0,0,0,0
53.17708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004248563,-0.006497818,0.004748355,-0.02709961,-0.9995117,-0.07141113,0,0,0,0,0,0
53.18708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498733,-0.004747602,-0.0009995218,-0.02758789,-0.9946289,-0.07336426,0,0,0,0,0,0
53.19708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001422529,-0.002172246,-0.003825455,-0.02978516,-0.9976807,-0.0736084,0,0,0,0,0,0
53.20708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002537472,0,-0.00322951,-0.02966309,-1.002563,-0.06799316,0,0,0,0,0,0
53.21708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005516648,0,-0.007938597,-0.0291748,-1.01416,-0.0670166,0,0,0,0,0,0
53.22707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003094699,-0.0002498855,-0.006496963,-0.02600098,-1.020386,-0.0670166,0,0,0,0,0,0
53.23707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920377,-0.001441694,-0.003575427,-0.02478027,-1.019531,-0.06677246,0,0,0,0,0,0
53.24707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.068715E-08,-0.002748537,-0.000749616,-0.01989746,-1.016968,-0.07080078,0,0,0,0,0,0
53.25707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001999084,0.001249428,-0.0189209,-1.014526,-0.07006836,0,0,0,0,0,0
53.26707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.001999084,0.00224897,-0.02124023,-1.014404,-0.06726074,0,0,0,0,0,0
53.27707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,-0.001499435,0.004748212,-0.0255127,-1.014282,-0.06665039,0,0,0,0,0,0
53.28706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005286437,-0.001211076,0.00963093,-0.0279541,-1.01123,-0.07043457,0,0,0,0,0,0
53.29706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002537472,-0.0004613585,0.003460189,-0.02893066,-1.003906,-0.07556152,0,0,0,0,0,0
53.30706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002249153,-0.001499435,0.0009996236,-0.03015137,-0.9990234,-0.07299805,0,0,0,0,0,0
53.31706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.003998169,-0.004248054,-0.03088379,-1.003418,-0.06896973,0,0,0,0,0,0
53.32706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248655,-0.004498143,-0.007496892,-0.03186035,-1.004028,-0.06762695,0,0,0,0,0,0
53.33706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004998118,-0.001749341,-0.003998494,-0.02929688,-1.009277,-0.06433105,0,0,0,0,0,0
53.34705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001249428,-0.001499313,-0.03015137,-1.016113,-0.0612793,0,0,0,0,0,0
53.35705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001922259,-0.002402824,0.0004613585,-0.02478027,-1.010132,-0.06762695,0,0,0,0,0,0
53.36705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199939,-0.002249214,0.003748649,-0.02429199,-1.005371,-0.0682373,0,0,0,0,0,0
53.37705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001211117,-0.002864426,0.004806055,-0.02282715,-1.002197,-0.07116699,0,0,0,0,0,0
53.38705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001249428,0.002498855,-0.02099609,-1.000366,-0.06982422,0,0,0,0,0,0
53.39705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749677,-0.001249489,0.001499395,-0.02697754,-1.001953,-0.07165527,0,0,0,0,0,0
53.40704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003748283,-0.001499313,-0.0009995422,-0.02453613,-1.002808,-0.07250977,0,0,0,0,0,0
53.41704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003748405,-0.001249489,-0.003998352,-0.02832031,-1.009155,-0.06933594,0,0,0,0,0,0
53.42704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249529,-0.001499435,-0.002499059,-0.02819824,-1.011963,-0.06848145,0,0,0,0,0,0
53.43704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009610889,-0.003863582,-0.003325358,-0.02661133,-1.014404,-0.06811523,0,0,0,0,0,0
53.44704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001672353,-0.003613859,0.003806024,-0.02429199,-1.017456,-0.0670166,0,0,0,0,0,0
53.45704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001461023,-0.002402925,0.007400901,-0.02783203,-1.015991,-0.06787109,0,0,0,0,0,0
53.46703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001653106,0.01011111,-0.0267334,-1.013428,-0.0690918,0,0,0,0,0,0
53.47703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001383953,-0.001153294,0.003921201,-0.02990723,-1.009644,-0.06921387,0,0,0,0,0,0
53.48703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498978,-0.002498978,0.001999125,-0.03259277,-1.009521,-0.07214355,0,0,0,0,0,0
53.49703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998352,-0.003998332,-0.003248614,-0.02990723,-1.005005,-0.07592773,0,0,0,0,0,0
53.50703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004498143,-0.005747612,-0.008996286,-0.02783203,-1.004395,-0.07165527,0,0,0,0,0,0
53.51702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999247,-0.002499059,-0.006247648,-0.02648926,-1.007446,-0.07092285,0,0,0,0,0,0
53.52702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,-0.001749341,-0.003998494,-0.02514648,-1.012451,-0.06774902,0,0,0,0,0,0
53.53702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498855,0.0007496566,-0.003998169,-0.02319336,-1.018066,-0.06994629,0,0,0,0,0,0
53.54702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002902697,0.001922341,0.0004997711,-0.02319336,-1.012207,-0.06970215,0,0,0,0,0,0
53.55702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00169158,0.001653167,0.002402824,-0.01989746,-1.009644,-0.0682373,0,0,0,0,0,0
53.56702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002191351,0.0004805648,0.001922259,-0.02612305,-1.012085,-0.07006836,0,0,0,0,0,0
53.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.0009995422,0,-0.02575684,-1.008789,-0.07128906,0,0,0,0,0,0
53.58701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.001499313,-0.0007496566,-0.02746582,-1.003906,-0.0682373,0,0,0,0,0,0
53.59701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998311,-0.003748426,-0.0009995829,-0.0291748,-1.007446,-0.06591797,0,0,0,0,0,0
53.60701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004344452,-0.002172226,0.0002306996,-0.02636719,-1.006592,-0.06958008,0,0,0,0,0,0
53.61701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001384075,-0.001153396,0,-0.02868652,-1.000122,-0.0682373,0,0,0,0,0,0
53.62701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009226355,0.0002306589,-0.02758789,-0.9985352,-0.06958008,0,0,0,0,0,0
53.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002172063,-0.001441633,-0.0004613178,-0.02612305,-1.002808,-0.06994629,0,0,0,0,0,0
53.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242203,-0.002402824,-0.0007112441,-0.02404785,-1.006348,-0.06726074,0,0,0,0,0,0
53.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002902595,-0.002633503,0.0004805648,-0.02453613,-1.007813,-0.0645752,0,0,0,0,0,0
53.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001499313,-0.0009995422,0.001499313,-0.02355957,-1.012329,-0.06542969,0,0,0,0,0,0
53.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002883389,-0.002633503,0.005497686,-0.02502441,-1.013916,-0.06665039,0,0,0,0,0,0
53.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.001383953,0.002998566,-0.02978516,-1.013672,-0.06762695,0,0,0,0,0,0
53.69699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001672374,-0.003844518,0.005286213,-0.02709961,-1.005981,-0.06884766,0,0,0,0,0,0
53.70699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,-0.003594633,0.002864182,-0.02624512,-1.007813,-0.0690918,0,0,0,0,0,0
53.71699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001210893,-0.002863979,-0.0009802139,-0.02929688,-1.007813,-0.07116699,0,0,0,0,0,0
53.72699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007495346,-0.001998759,-0.02770996,-1.00293,-0.07019043,0,0,0,0,0,0
53.73699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004805648,-0.004613483,-0.02587891,-1.006714,-0.07055664,0,0,0,0,0,0
53.74699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306589,-0.0007306334,-0.003383852,-0.02575684,-1.007446,-0.07580566,0,0,0,0,0,0
53.75698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002902595,-0.0009419232,-0.001460901,-0.02502441,-1.00647,-0.07287598,0,0,0,0,0,0
53.76698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001614755,-0.001384075,0,-0.02160645,-1.010986,-0.07434082,0,0,0,0,0,0
53.77698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224897,-0.001749199,0,-0.01916504,-1.013306,-0.06958008,0,0,0,0,0,0
53.78698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002249011,-0.004248217,0.0002499262,-0.02160645,-1.022583,-0.06237793,0,0,0,0,0,0
53.79698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499395,-0.003748426,0.00349854,-0.02233887,-1.025513,-0.06335449,0,0,0,0,0,0
53.80698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748283,-0.0009995422,0.003998169,-0.02429199,-1.019775,-0.06347656,0,0,0,0,0,0
53.81697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004248055,-0.001249428,0.00449794,-0.02832031,-1.016968,-0.07006836,0,0,0,0,0,0
53.82697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008861578,-0.002172165,0.00699706,-0.03149414,-1.007202,-0.07128906,0,0,0,0,0,0
53.83697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074551,-0.002998728,0.003748487,-0.02819824,-0.9976807,-0.07348633,0,0,0,0,0,0
53.84697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004248055,-0.001999084,-0.001999084,-0.03222656,-0.9914551,-0.07409668,0,0,0,0,0,0
53.85697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00649731,-0.004498123,-0.009995809,-0.03271484,-0.9949951,-0.0682373,0,0,0,0,0,0
53.86697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.003998169,-0.01049519,-0.03100586,-1.000366,-0.06787109,0,0,0,0,0,0
53.87696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749341,-0.001249529,-0.002499059,-0.02819824,-1.00769,-0.06542969,0,0,0,0,0,0
53.88696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001941669,-0.002403027,0.0002306792,-0.02514648,-1.012329,-0.0657959,0,0,0,0,0,0
53.89696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002249153,-0.002249214,0.003248879,-0.02185059,-1.011719,-0.06335449,0,0,0,0,0,0
53.90696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001172541,-0.002383577,0.004805648,-0.02368164,-1.015869,-0.0645752,0,0,0,0,0,0
53.91696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001710786,-0.003902137,0.008553931,-0.02282715,-1.014404,-0.06640625,0,0,0,0,0,0
53.92696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499435,-0.0007497177,0.001499435,-0.02685547,-1.005127,-0.0703125,0,0,0,0,0,0
53.93695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002172165,-0.002152918,-0.002383577,-0.02709961,-1.000244,-0.07775879,0,0,0,0,0,0
53.94695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004998118,-0.003383201,-0.005747531,-0.02661133,-0.9971924,-0.07458496,0,0,0,0,0,0
53.95695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002498856,-0.003998169,-0.007746452,-0.02941895,-0.9991455,-0.07116699,0,0,0,0,0,0
53.96695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003248512,-0.00224897,-0.00224897,-0.02783203,-1.005981,-0.06799316,0,0,0,0,0,0
53.97695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998169,-0.0009995422,0.0004997711,-0.02832031,-1.014038,-0.06811523,0,0,0,0,0,0
53.98695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748741,-0.0007496566,0.002998627,-0.02648926,-1.023438,-0.06726074,0,0,0,0,0,0
53.99694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999145,-0.002249051,0.009745923,-0.02709961,-1.0177,-0.06555176,0,0,0,0,0,0
54.00694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496973,-0.003248634,0.009246152,-0.02770996,-1.019775,-0.06884766,0,0,0,0,0,0
54.01694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749341,-0.001749341,0.001749341,-0.0291748,-1.016479,-0.06835938,0,0,0,0,0,0
54.02694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322951,-0.002768151,0.0006920377,-0.02587891,-1.010742,-0.07336426,0,0,0,0,0,0
54.03694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006977508,-0.004805444,-0.00365215,-0.0255127,-1.008423,-0.07519531,0,0,0,0,0,0
54.04694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006016419,-0.00286404,-0.005516648,-0.02416992,-1.005493,-0.07299805,0,0,0,0,0,0
54.05693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.0007496566,-0.003248512,-0.02709961,-1.008057,-0.0736084,0,0,0,0,0,0
54.06693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248655,0.0004998118,-0.004248177,-0.02197266,-1.012817,-0.07141113,0,0,0,0,0,0
54.07693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002402824,0.0009419232,-0.001441694,-0.02429199,-1.015747,-0.06982422,0,0,0,0,0,0
