Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
28.96057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03696508,-0.02833412,0.04494241,-0.01416016,-0.9859619,-0.1606445,0,0,0,0,0,0
28.97057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03263857,-0.02569951,0.04688193,-0.01757813,-0.9821777,-0.1650391,0,0,0,0,0,0
28.98057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01374371,-0.01374371,0.02373913,-0.0177002,-0.9920654,-0.1679688,0,0,0,0,0,0
28.99057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02049061,-0.01499313,0.0224897,-0.02355957,-0.9979248,-0.1689453,0,0,0,0,0,0
29.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02448878,-0.01449336,0.01849153,-0.0267334,-0.9882813,-0.1712646,0,0,0,0,0,0
29.01057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397318,-0.02823707,0.02623798,-0.03173828,-0.9744873,-0.1824951,0,0,0,0,0,0
29.02057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01212936,-0.02593129,0.01928021,-0.03320313,-0.9750977,-0.177002,0,0,0,0,0,0
29.03057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049544,-0.02906455,0.01207186,-0.02563477,-0.9844971,-0.1704102,0,0,0,0,0,0
29.04057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005997131,-0.01453151,0.003229225,-0.02685547,-0.989624,-0.1842041,0,0,0,0,0,0
29.05057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01393638,-0.028584,0.003306334,-0.03100586,-0.9934082,-0.1796875,0,0,0,0,0,0
29.06057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02070186,-0.02885189,0,-0.02783203,-0.996582,-0.1784668,0,0,0,0,0,0
29.07057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009745537,-0.01399359,0.0009995422,-0.02624512,-0.9884033,-0.1831055,0,0,0,0,0,0
29.08057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006497554,-0.01324501,0,-0.02099609,-0.9846191,-0.1784668,0,0,0,0,0,0
29.09057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498398,-0.01224439,0.001249428,-0.01953125,-0.9923096,-0.1756592,0,0,0,0,0,0
29.10057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001460941,-0.02166391,0.003363954,-0.015625,-0.9876709,-0.1790771,0,0,0,0,0,0
29.11057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001922259,-0.02014531,0.003825312,-0.02978516,-0.9996338,-0.185791,0,0,0,0,0,0
29.12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007496872,-0.01518591,0.01112998,-0.008178711,-0.989624,-0.1810303,0,0,0,0,0,0
29.13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002306589,-0.005535814,0.001614612,-0.01098633,-0.9865723,-0.1781006,0,0,0,0,0,0
29.14057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009745537,-0.002748741,0.002998627,-0.01379395,-0.9852295,-0.1711426,0,0,0,0,0,0
29.15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009745537,-0.001499313,0.003498398,-0.01428223,-0.9892578,-0.178833,0,0,0,0,0,0
29.16057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02174096,0.002498957,0.01174515,-0.02490234,-0.9934082,-0.185791,0,0,0,0,0,0
29.17057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03248636,0.002748843,0.01599331,-0.0333252,-0.9868164,-0.1879883,0,0,0,0,0,0
29.18057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04252038,0.002441237,0.01633921,-0.03161621,-0.9876709,-0.1821289,0,0,0,0,0,0
29.19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04255886,1.9247E-05,0.01205261,-0.0300293,-0.9906006,-0.1813965,0,0,0,0,0,0
29.20057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01799176,-0.001499313,0.002498855,-0.03430176,-0.9937744,-0.1762695,0,0,0,0,0,0
29.21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01474325,-0.002748741,-0.0004997711,-0.03479004,-0.9951172,-0.1737061,0,0,0,0,0,0
29.22057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02523944,-0.008746361,-0.004997935,-0.03820801,-0.9981689,-0.1710205,0,0,0,0,0,0
29.23057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02049141,-0.01049562,-0.005997538,-0.03771973,-1.001465,-0.1706543,0,0,0,0,0,0
29.24057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01249468,-0.01103378,-0.00501712,-0.0333252,-0.9941406,-0.1704102,0,0,0,0,0,0
29.25057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01924206,-0.01124532,0.00124955,-0.03051758,-0.989624,-0.1707764,0,0,0,0,0,0
29.26057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169936,-0.005997742,0.005248024,-0.02636719,-0.9902344,-0.168457,0,0,0,0,0,0
29.27057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02298947,-0.00674691,0.01024531,-0.02844238,-0.9897461,-0.1704102,0,0,0,0,0,0
29.28057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05422683,-0.01510892,0.03239001,-0.0255127,-0.9868164,-0.1674805,0,0,0,0,0,0
29.29058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06384092,-0.01826224,0.03815845,-0.03125,-0.9779053,-0.1652832,0,0,0,0,0,0
29.30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07158495,-0.02089497,0.0420014,-0.03479004,-0.9852295,-0.168335,0,0,0,0,0,0
29.31058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04023157,-0.01274416,0.02698764,-0.04248047,-0.9927979,-0.1617432,0,0,0,0,0,0
29.32058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08121608,-0.02823821,0.07072061,-0.03869629,-1.000977,-0.1564941,0,0,0,0,0,0
29.33058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784673,-0.03198661,0.08196576,-0.04248047,-1.000122,-0.1499023,0,0,0,0,0,0
29.34058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710851,-0.03675358,0.08409884,-0.04638672,-0.9952393,-0.144165,0,0,0,0,0,0
29.35058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07541342,-0.03985012,0.08198784,-0.04467773,-0.9942627,-0.1396484,0,0,0,0,0,0
29.36058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07644822,-0.04346231,0.07164256,-0.04467773,-0.9995117,-0.1374512,0,0,0,0,0,0
29.37058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03248512,-0.02348924,0.02998627,-0.04626465,-1.00769,-0.1384277,0,0,0,0,0,0
29.38058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04548092,-0.04897954,0.04198242,-0.04956055,-1.010498,-0.1333008,0,0,0,0,0,0
29.39058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02598928,-0.04648063,0.02923785,-0.04980469,-1.012695,-0.1287842,0,0,0,0,0,0
29.40058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01449336,-0.0432302,0.02024073,-0.05273438,-1.000122,-0.133667,0,0,0,0,0,0
29.41058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008246895,-0.01949266,0.004498306,-0.05297852,-0.9984131,-0.1313477,0,0,0,0,0,0
29.42058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009745537,-0.01674233,0.001999084,-0.05639648,-1.006592,-0.1339111,0,0,0,0,0,0
29.43058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009746331,-0.01374483,0.001999247,-0.05114746,-1.013794,-0.1340332,0,0,0,0,0,0
29.44058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01558955,-0.01943406,0.008419488,-0.04663086,-1.015869,-0.1341553,0,0,0,0,0,0
29.45058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01443556,-0.01366668,0.01251338,-0.0489502,-1.013916,-0.1357422,0,0,0,0,0,0
29.46058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01683898,-0.009342204,0.01489751,-0.04772949,-1.006836,-0.140625,0,0,0,0,0,0
29.47058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009245765,-0.003748283,0.00674691,-0.04907227,-1.009644,-0.1374512,0,0,0,0,0,0
29.48058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007497177,-0.002249153,0.005997742,-0.05029297,-1.013672,-0.1365967,0,0,0,0,0,0
29.49058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006997325,-0.003614002,0.01628222,-0.04919434,-1.011841,-0.1390381,0,0,0,0,0,0
29.50058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003882931,-0.004805648,0.021587,-0.05126953,-1.012817,-0.1427002,0,0,0,0,0,0
29.51058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002172165,-0.005055554,0.02570059,-0.05407715,-1.009277,-0.1400146,0,0,0,0,0,0
29.52058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920377,-0.002537472,0.01361008,-0.05187988,-1.007324,-0.1401367,0,0,0,0,0,0
29.53058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007958128,-0.005267006,0.03052547,-0.05615234,-1.015625,-0.1323242,0,0,0,0,0,0
29.54058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008150354,-0.004325083,0.03221709,-0.05822754,-1.019409,-0.1335449,0,0,0,0,0,0
29.55058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002499059,-0.004997914,0.03448561,-0.05895996,-1.018799,-0.1384277,0,0,0,0,0,0
29.56058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009245765,-0.002998627,0.01624256,-0.06054688,-1.012329,-0.1390381,0,0,0,0,0,0
29.57058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01024614,-0.003248777,0.01724351,-0.05603027,-0.99646,-0.1323242,0,0,0,0,0,0
29.58058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202038,-0.006016928,0.03125726,-0.06201172,-0.9876709,-0.1416016,0,0,0,0,0,0
29.59058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01899191,-0.006727907,0.02910298,-0.06176758,-0.9802246,-0.1408691,0,0,0,0,0,0
29.60058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635845,-0.007439131,0.02645031,-0.06677246,-0.9797363,-0.1401367,0,0,0,0,0,0
29.61058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748283,-0.004248055,0.01299405,-0.0657959,-0.9770508,-0.1401367,0,0,0,0,0,0
29.62058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007497177,-0.004748212,0.01149567,-0.06982422,-0.9816895,-0.1414795,0,0,0,0,0,0
29.63058,0,0,-0.01871517,0.005021143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998311,-0.007496851,0.0244898,-0.06762695,-0.9764404,-0.1434326,0,0,0,0,0,0
29.64058,0,0,-0.05388167,0.01209589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009996236,-0.005747592,0.02923781,-0.06848145,-0.9707031,-0.1401367,0,0,0,0,0,0
29.65058,0,0,-0.08970223,0.01731096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01149474,-0.006497025,0.02623798,-0.07080078,-0.975708,-0.1392822,0,0,0,0,0,0
29.66058,0,0,-0.126841,0.02536821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009496424,-0.004248401,0.006497554,-0.07055664,-0.9857178,-0.137207,0,0,0,0,0,0
29.67058,0,0,-0.1539815,0.02819379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009996235,-0.004998118,0.0009996236,-0.06994629,-0.9920654,-0.1342773,0,0,0,0,0,0
29.68058,0,0,-0.1994617,0.03201236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01681977,-0.01032252,-0.004094424,-0.06872559,-1.007446,-0.1337891,0,0,0,0,0,0
29.69058,0,0,-0.2365949,0.03987555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01585864,-0.008150395,-0.001191809,-0.0657959,-1.007324,-0.1320801,0,0,0,0,0,0
29.70058,0,0,-0.2731225,0.04223543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177809,-0.004536556,0.005343832,-0.06506348,-1.009766,-0.1303711,0,0,0,0,0,0
29.71058,0,0,-0.3102269,0.05022722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747836,-0.0004998118,0.005997742,-0.06335449,-1.011719,-0.1337891,0,0,0,0,0,0
29.72058,0,0,-0.3747562,0.05983504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249428,0,0.008246223,-0.06530762,-1.009766,-0.1350098,0,0,0,0,0,0
29.73059,0,0,-0.4572671,0.0634166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004248258,0.0004997915,0.0182424,-0.06530762,-1.005981,-0.1374512,0,0,0,0,0,0
29.74059,0,0,-0.5126843,0.07225752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005036307,0.0007304706,0.01587789,-0.0670166,-1.001831,-0.1359863,0,0,0,0,0,0
29.75059,0,0,-0.5586128,0.07377905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005536098,0,0.01614694,-0.07226563,-1.001465,-0.1363525,0,0,0,0,0,0
29.76059,0,0,-0.6140317,0.08258906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001384075,0.0004613585,0.007151056,-0.07043457,-1.000732,-0.1394043,0,0,0,0,0,0
29.77059,0,0,-0.6691976,0.0841068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002499059,0.0007112237,0.01391713,-0.07397461,-1.006104,-0.1384277,0,0,0,0,0,0
29.78059,0,0,-0.6967941,0.08479505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001672374,0.0004613585,0.01222559,-0.07434082,-1.012695,-0.1350098,0,0,0,0,0,0
29.79059,0,0,-0.7151961,0.08523062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498449,0.0002499059,0.01049566,-0.07641602,-1.012695,-0.1315918,0,0,0,0,0,0
29.80059,0,0,-0.7520092,0.0860508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005997131,-0.0009226355,0.001153294,-0.0793457,-1.010376,-0.135498,0,0,0,0,0,0
29.81059,0,0,-0.7704198,0.08643734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151666,-0.003863725,-0.002460443,-0.07751465,-1.012329,-0.1358643,0,0,0,0,0,0
29.82059,0,0,-0.7888329,0.08680937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02531608,-0.002402824,-0.006996999,-0.07055664,-1.010864,-0.1367188,0,0,0,0,0,0
29.83059,0,0,-0.8072483,0.08716766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01899285,-0.001499435,-0.004748212,-0.07324219,-1.007568,-0.1396484,0,0,0,0,0,0
29.84059,0,0,-0.8164568,0.08734189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224897,-0.00224897,-0.002998627,-0.07653809,-1.003296,-0.1427002,0,0,0,0,0,0
29.85059,0,0,-0.8256658,0.08751296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02398901,-0.002998627,-0.002498855,-0.0736084,-1.006348,-0.1420898,0,0,0,0,0,0
29.86059,0,0,-0.8348752,0.08768097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03827227,-0.007458378,-0.001903012,-0.07617188,-0.9946289,-0.1481934,0,0,0,0,0,0
29.87059,0,0,-0.8532957,0.08800808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01153396,-0.004152226,-0.001384075,-0.07177734,-0.99646,-0.1453857,0,0,0,0,0,0
29.88059,-0.01977463,-0.03525043,-0.8718795,0.09602197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02141394,-0.00959209,-0.007938922,-0.06872559,-1.006592,-0.1453857,0,0,0,0,0,0
29.89059,-0.0380296,-0.09094034,-0.8902979,0.09635258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02885189,-0.01109098,-0.009860775,-0.06750488,-1.006958,-0.1451416,0,0,0,0,0,0
29.90059,-0.05030814,-0.1509244,-0.908718,0.09667213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01174462,-0.006996796,-0.005747368,-0.06188965,-0.9969482,-0.1427002,0,0,0,0,0,0
29.91059,-0.06374619,-0.2577564,-0.9179287,0.09682792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009688121,-0.01322513,-0.01366729,-0.06530762,-0.9956055,-0.1444092,0,0,0,0,0,0
29.92059,-0.0690272,-0.3211266,-0.9271398,0.09698115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007882116,-0.01059167,-0.01776165,-0.06640625,-0.9908447,-0.1434326,0,0,0,0,0,0
29.93059,-0.07417853,-0.4031442,-0.9272977,0.1047575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001614612,-0.002998566,-0.01153294,-0.06652832,-0.9931641,-0.1396484,0,0,0,0,0,0
29.94059,-0.06441572,-0.4848131,-0.9370409,0.1283085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004805648,-0.003363954,-0.02693084,-0.06188965,-0.9945068,-0.1412354,0,0,0,0,0,0
29.95059,-0.03872076,-0.5667311,-0.9376757,0.1517401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004998118,0.002498978,-0.02723858,-0.06359863,-1.002197,-0.1412354,0,0,0,0,0,0
29.96059,-0.01808499,-0.6402088,-0.9473364,0.1676356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,0.006996796,-0.02174004,-0.06555176,-1.000488,-0.1439209,0,0,0,0,0,0
29.97059,0.01104006,-0.6955239,-0.9478477,0.1833286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003690868,0.004152226,-0.00599766,-0.06652832,-1.004028,-0.1413574,0,0,0,0,0,0
29.98059,0.04902147,-0.7881143,-0.9483994,0.1990468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007496567,0.003748283,-0.004747826,-0.0690918,-1.003418,-0.1446533,0,0,0,0,0,0
29.99059,0.07280949,-0.8622175,-0.9496191,0.2305659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219908,0.00524782,-0.005747653,-0.06628418,-0.9991455,-0.1439209,0,0,0,0,0,0
30.00059,0.08117869,-0.9084283,-0.9509847,0.2622057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242399,0.002249031,2.034358E-08,-0.06445313,-0.9956055,-0.1448975,0,0,0,0,0,0
30.01059,0.08948438,-0.9454219,-0.9528804,0.3019415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01024614,-0.0002499059,0.0009996236,-0.06530762,-0.9914551,-0.1485596,0,0,0,0,0,0
30.02059,0.09812176,-1,-0.9291501,0.3646032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01124485,-0.003248512,-0.002748741,-0.06970215,-0.9938965,-0.1466064,0,0,0,0,0,0
30.03059,0.1059862,-1,-0.8971756,0.4270399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009380616,-0.006996999,-0.01257151,-0.0670166,-0.9888916,-0.1491699,0,0,0,0,0,0
30.04059,0.1059862,-1,-0.873145,0.4659384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005497482,-0.005997253,-0.01199451,-0.0612793,-0.9849854,-0.1442871,0,0,0,0,0,0
30.05059,0.1059862,-1,-0.8743113,0.4822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01799322,-0.005997742,-0.01124577,-0.04943848,-1.009033,-0.1408691,0,0,0,0,0,0
30.06059,0.1059862,-1,-0.8754889,0.4985968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03223524,-0.005997253,-0.003748283,-0.06164551,-1.004883,-0.1474609,0,0,0,0,0,0
30.07059,0.1059862,-1,-0.8754889,0.4985968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297376,-0.002998708,0.01074563,-0.05761719,-1.006714,-0.1484375,0,0,0,0,0,0
30.08059,0.1059862,-1,-0.8754889,0.4985968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01383953,-0.001153294,0.009918332,-0.05944824,-0.9989014,-0.151001,0,0,0,0,0,0
30.09059,0.09812176,-1,-0.8754889,0.4985968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03194796,-0.003613839,0.0218561,-0.06018066,-0.9897461,-0.1572266,0,0,0,0,0,0
30.10059,0.09026043,-1,-0.8754889,0.4985968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02952592,-0.002902595,0.02066429,-0.05859375,-0.9876709,-0.1578369,0,0,0,0,0,0
30.11059,0.07454614,-1,-0.8843827,0.4991849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01624309,-0.002998749,0.02049143,-0.05432129,-0.9742432,-0.1611328,0,0,0,0,0,0
30.12059,0.06669273,-1,-0.9021901,0.5003413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.005247597,0.01474325,-0.06311035,-0.989624,-0.1563721,0,0,0,0,0,0
30.13059,0.05884144,-1,-0.920023,0.5014718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499059,-0.002249153,0.004748212,-0.06628418,-0.9976807,-0.1547852,0,0,0,0,0,0
30.14059,0.05099206,-1,-0.9378801,0.5025771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007746391,-0.006016419,0.008399915,-0.06787109,-1.006592,-0.1540527,0,0,0,0,0,0
30.15059,0.035298,-1,-0.9557601,0.5036578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01103374,-0.006497248,0.006747155,-0.06530762,-1.009521,-0.152832,0,0,0,0,0,0
30.16059,0.02745281,-1,-0.9815939,0.4888099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248512,-0.002498855,0.005997253,-0.0625,-1.006226,-0.1513672,0,0,0,0,0,0
30.1706,0.003921574,-1,-0.9900665,0.4811167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.002998728,0.01499374,-0.06787109,-1.005737,-0.1462402,0,0,0,0,0,0
30.1806,0,-1,-0.9980689,0.4652353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008496108,-0.00224897,0.01174462,-0.06506348,-1.008179,-0.1541748,0,0,0,0,0,0
30.1906,-0.01960851,-1,-0.9975828,0.4570599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099128,-0.002249051,0.01049562,-0.06677246,-0.9959717,-0.1611328,0,0,0,0,0,0
30.2006,-0.02745281,-1,-0.9971008,0.448894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009919208,0,0.004152226,-0.06359863,-0.9893799,-0.1542969,0,0,0,0,0,0
30.2106,-0.05099206,-1,-1,0.4412105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01345581,0.001710786,0.009611296,-0.06335449,-0.9936523,-0.1560059,0,0,0,0,0,0
30.2206,-0.07454614,-1,-1,0.4412105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01445536,0.004094404,0.01009186,-0.06591797,-0.9975586,-0.1530762,0,0,0,0,0,0
30.2306,-0.113854,-1,-1,0.4412105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049519,0.002998627,0.00674691,-0.06347656,-1.001587,-0.1560059,0,0,0,0,0,0
30.2406,-0.1532514,-1,-1,0.4412105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074595,0.004498306,0.009496424,-0.07409668,-1.006592,-0.1542969,0,0,0,0,0,0
30.2506,-0.2006854,-1,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03148694,0.009995809,0.02673887,-0.07055664,-1.009888,-0.1541748,0,0,0,0,0,0
30.2606,-0.2315153,-0.977073,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02960275,0.007938922,0.03146739,-0.07336426,-1.001343,-0.1555176,0,0,0,0,0,0
30.2706,-0.2625619,-0.9601142,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01268624,0.001153294,0.01706876,-0.08129883,-0.9990234,-0.1604004,0,0,0,0,0,0
30.2806,-0.30154,-0.943781,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02737299,-0.004613381,0.03264,-0.08166504,-0.9989014,-0.1616211,0,0,0,0,0,0
30.2906,-0.3330238,-0.9363845,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02981422,-0.01301366,0.02979502,-0.08129883,-0.9962158,-0.1606445,0,0,0,0,0,0
30.3006,-0.356114,-0.9196351,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01649379,-0.009246519,0.01449454,-0.08081055,-0.9924316,-0.1608887,0,0,0,0,0,0
30.3106,-0.3801894,-0.9210774,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02199078,-0.02149107,0.02748853,-0.0769043,-0.9859619,-0.163208,0,0,0,0,0,0
30.3206,-0.3877373,-0.9125535,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009457442,-0.02329779,0.02523926,-0.08105469,-0.9744873,-0.1623535,0,0,0,0,0,0
30.3306,-0.396293,-0.9220678,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009226355,-0.01268624,0.01107163,-0.0814209,-0.979248,-0.1705322,0,0,0,0,0,0
